trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
374,,,2,,,0,,0,,,,3178.6580480000002,0,32,
375,,,3,,,0,,0,,,,3180.5287936000004,0,32,
376,3181.6660736000017,100,1,3182.133247999996,3182.3344255999996,1,3183.6038016000016,1,,3184.759731200002,3184.759731200002,3197.1844607999997,0,33,"accepted, waited, rewarded, and collected"
377,3197.3136255999952,100,2,3197.8801664000002,3198.984025600001,0,,0,,,3198.984025600001,3198.984025600001,0,33,entered T junction then rejected and moved on
378,3199.053606399998,80,3,3199.6174719999954,3199.7503999999985,1,3202.998502399996,1,,3204.479782399997,3204.479782399997,3264.925721599996,0,33,"accepted, waited, rewarded, and collected"
379,,,2,,,0,,0,,,,3258.3823359999956,0,34,
380,3266.1958271999956,100,4,,3268.096883199997,0,,0,,,3268.096883199997,3268.096883199997,0,35,rejected offer but t junction entry not detected
381,,,3,,,0,,0,,,,3270.432332800001,0,36,
382,,,2,,,0,,0,,,,3274.436595200002,0,36,
383,,,4,,,0,,0,,,,3306.7404543999955,0,36,
384,3282.5496960000023,80,1,3282.9810432000013,3283.1815679999963,1,3286.350540799998,1,,3288.2339072000013,3288.2339072000013,3304.539071999997,0,37,"accepted, waited, rewarded, and collected"
385,,,3,,,0,,0,,,,3326.295705600001,0,38,
386,,,2,,,0,,0,,,,3340.476915199995,0,38,
387,,,3,,,0,,0,,,,3341.011699199997,0,38,
388,,,1,,,0,,0,,,,3353.4298879999965,0,38,
389,3353.6254464000017,20,2,3355.6271488000007,3356.662566399999,0,,0,,,3356.662566399999,3356.662566399999,0,39,entered T junction then rejected and moved on
390,3356.700531199999,100,3,3357.298060800001,3357.464435199998,1,3359.1330176,1,,3361.370393600002,3361.370393600002,3376.4558720000014,0,39,"accepted, waited, rewarded, and collected"
391,3376.522086400002,0,4,3377.0192896,3377.3243391999977,0,,0,,,3377.3243391999977,3377.3243391999977,0,39,entered T junction then rejected and moved on
392,3377.391897599995,80,1,3377.857343999997,3378.023487999998,1,3381.2018559999988,1,,3382.8111744000016,3382.8111744000016,3406.2555903999955,1,39,"accepted, waited, rewarded, and collected"
393,3406.4858368000014,20,2,3407.7861631999986,3408.4545535999982,0,,0,,,3408.4545535999982,3408.4545535999982,1,39,entered T junction then rejected and moved on
394,3408.4904575999976,0,3,3408.9896960000024,3410.892351999998,0,,0,,,3410.892351999998,3410.892351999998,1,39,entered T junction then rejected and moved on
395,3410.962022399999,100,4,3411.3926015999987,3411.759961599998,0,,0,,,3411.759961599998,3411.759961599998,1,39,entered T junction then rejected and moved on
396,3411.864703999996,20,1,3412.496832000002,3412.695308799997,1,,0,3413.2971136000006,,3413.2971136000006,3427.644620799996,2,39,animal accepted but quit before outcome revealed
397,3427.6445824000016,80,2,3428.243648000002,3428.8781568000018,0,,0,,,3428.8781568000018,3428.8781568000018,2,39,entered T junction then rejected and moved on
398,3428.9160703999996,80,3,3429.380531199999,3429.549427199997,1,3432.7301375999973,1,,3436.4365183999985,3436.4365183999985,3453.608383999996,2,39,"accepted, waited, rewarded, and collected"
399,3453.7083519999983,0,4,3454.3395327999965,3454.507059199996,1,,0,3461.8831488000005,,3461.8831488000005,3479.4013823999985,2,39,animal accepted but quit before outcome revealed
400,3480.073779199995,0,1,3481.075187199995,3481.4737151999993,1,,0,3482.1433984000014,,3482.1433984000014,3496.1916928000005,3,39,animal accepted but quit before outcome revealed
401,3496.790195199996,0,2,3498.7571583999993,3499.024115199998,1,,0,3504.263104000002,,3504.263104000002,3506.232921599999,3,39,animal accepted but quit before outcome revealed
402,3506.804300799996,80,3,3507.4346624,3508.0388992,0,,0,,,3508.0388992,3508.0388992,3,39,entered T junction then rejected and moved on
403,3508.1351295999957,100,4,3508.6342527999955,3509.071347199999,0,,0,,,3509.071347199999,3509.071347199999,3,39,entered T junction then rejected and moved on
404,3509.1085439999997,80,1,3509.8401279999985,3510.039961599998,1,,0,3511.6086656000016,,3511.6086656000016,3512.644441599995,4,39,animal accepted but quit before outcome revealed
405,3512.6432895999997,80,2,3513.4406143999995,3514.375820799999,0,,0,,,3514.375820799999,3514.375820799999,4,39,entered T junction then rejected and moved on
406,3514.510028799996,80,3,3525.7566719999986,3526.2626687999964,0,,0,,,3526.2626687999964,3526.2626687999964,4,39,entered T junction then rejected and moved on
407,,,2,,,0,,0,,,,3524.821977600001,0,40,
408,3526.261939199999,0,4,3526.7221503999976,3527.023423999995,0,,0,,,3527.023423999995,3527.023423999995,0,41,entered T junction then rejected and moved on
409,3527.061376000002,100,1,3527.7599487999973,3527.9263104000015,1,3529.1380991999954,1,,3531.2262272000016,3531.2262272000016,3568.1710463999957,1,41,"accepted, waited, rewarded, and collected"
410,3568.1709952000006,80,2,3568.836249600001,3569.5044223999976,1,,0,3571.142719999999,,3571.142719999999,3571.142719999999,1,41,animal accepted but quit but quit wasnot timestamped
411,3571.1771136000007,0,3,3571.6089728000015,3572.010956799999,0,,0,,,3572.010956799999,3572.010956799999,1,41,entered T junction then rejected and moved on
412,3572.075545599997,0,4,3572.740057599999,3573.208294399999,1,,0,3579.5156224000007,,3579.5156224000007,3585.5592448000016,1,41,animal accepted but quit before outcome revealed
413,3586.594368000001,20,1,3586.994406399995,3587.7631488000006,0,,0,,,3587.7631488000006,3587.7631488000006,2,41,entered T junction then rejected and moved on
414,3587.860019199997,80,2,3589.727283199996,3595.16832,1,,0,3599.2067199999988,,3599.2067199999988,3599.2067199999988,2,41,animal accepted but quit but quit wasnot timestamped
415,3599.207628799997,20,3,3599.7746176000014,3600.107942400001,1,,0,3601.7459839999974,,3601.7459839999974,3601.7459839999974,2,41,animal accepted but quit but quit wasnot timestamped
416,3601.8071423999963,20,4,3602.8070912000017,3603.9419904000015,1,,0,3611.0509695999995,,3611.0509695999995,3611.318003200002,2,41,animal accepted but quit before outcome revealed
417,3611.3902848000007,80,1,3611.889958399996,3612.2899072000014,1,,0,3615.6950527999998,,3615.6950527999998,3634.282150399998,3,41,animal accepted but quit before outcome revealed
418,,,4,,,0,,0,,,,3655.000038400002,0,42,
419,,,3,,,0,,0,,,,3687.6075263999996,0,42,
420,,,2,,,0,,0,,,,3676.2255615999998,0,0,
