,event_description,timestamp,event_code,restaurant,keyword
0,R1 reward taken,1353.2894848000035,16,1,taken
0,SHARP Entry R1,1368.6484352000057,61,1,tentry
0,Quit R1,1368.648576000005,13,1,quit
0,Reject R1,1368.8155648000018,12,1,reject
0,R2 100% offer,1368.8274560000002,32,2,100_offer
0,SHARP Entry R2,1369.3942272000015,64,2,tentry
0,SHARP Accept R2,1369.661619200006,65,2,enter
0,SHARP Entry R2,1370.5291264000014,64,2,tentry
0,Reject R2,1370.896960000001,24,2,reject
0,R3 0% offer,1374.9258496000023,41,3,0_offer
0,SHARP Entry R3,1375.326784000002,67,3,tentry
0,SHARP Accept R3,1375.459200000003,68,3,enter
0,Enter R3,1375.9618176000045,35,3,enter
0,Quit R3,1376.0285568000004,37,3,quit
0,Enter R3,1376.6632704000026,35,3,enter
0,SHARP Entry R3,1376.695616000004,67,3,tentry
0,SHARP Accept R3,1389.7089536000044,68,3,enter
0,Quit R3,1389.9431168000028,37,3,quit
0,Enter R3,1390.109311999999,35,3,enter
0,Quit R3,1391.0460288000033,37,3,quit
0,SHARP Entry R3,1391.1146240000055,67,3,tentry
0,Reject R3,1391.7867648000047,36,3,reject
0,SHARP Accept R2,1392.1872384000048,65,2,enter
0,Enter R2,1392.587712000005,23,2,enter
0,Quit R2,1394.2231296000034,25,2,quit
0,SHARP Entry R2,1394.4236928000003,64,2,tentry
0,SHARP Accept R1,1395.2122368,62,1,enter
0,Enter R1,1395.3790336000025,11,1,enter
0,SHARP Accept R1,1399.1496319999992,62,1,enter
0,Quit R1,1400.384729600005,13,1,quit
0,SHARP Entry R1,1400.4844160000011,61,1,tentry
0,SHARP Accept R4,1403.0646143999993,71,4,enter
0,Enter R4,1403.1649152000025,47,4,enter
0,SHARP Accept R4,1407.0022528000027,71,4,enter
0,Quit R4,1408.036684799999,49,4,quit
0,SHARP Entry R1,1408.493376000002,61,1,tentry
0,SHARP Accept R1,1408.6270336000025,62,1,enter
0,Enter R1,1408.7609343999998,11,1,enter
0,SHARP Accept R1,1412.1641984000057,62,1,enter
0,Quit R1,1412.4981632000058,13,1,quit
0,Reject R3,1412.677824000001,36,3,reject
0,SHARP Entry R3,1414.1373312000037,67,3,tentry
0,SHARP Accept R3,1414.237619200006,68,3,enter
0,Enter R3,1414.4037503999994,35,3,enter
0,Quit R3,1417.0408448000028,37,3,quit
0,SHARP Entry R2,1413.1111935999988,64,2,tentry
0,SHARP Accept R2,1413.244684799999,65,2,enter
0,R2 20% offer,1423.457203200005,30,2,20_offer
0,R4 20% offer,1417.3145856000035,54,4,20_offer
0,SHARP Entry R4,1417.7483775999992,70,4,tentry
0,SHARP Accept R4,1417.8481024000048,71,4,enter
0,Enter R4,1418.1484928000048,47,4,enter
0,Quit R4,1420.9209343999996,49,4,quit
0,Reject R4,1421.0422016000002,48,4,reject
0,R1 0% offer,1421.0427776000054,17,1,0_offer
0,SHARP Entry R1,1421.441945600003,61,1,tentry
0,SHARP Accept R1,1421.5758464,62,1,enter
0,Enter R1,1421.6751104000061,11,1,enter
0,Quit R1,1423.0104959999994,13,1,quit
0,Reject R1,1423.4447744000033,12,1,reject
0,SHARP Entry R2,1423.8561920000016,64,2,tentry
0,SHARP Accept R2,1424.0903680000008,65,2,enter
0,SHARP Entry R2,1424.3238144000024,64,2,tentry
0,Enter R2,1424.357440000005,23,2,enter
0,SHARP Entry R2,1424.3901952000037,64,2,tentry
0,Quit R2,1425.7930112000033,25,2,quit
0,Reject R2,1425.9925632000045,24,2,reject
0,R3 0% offer,1426.0189695999995,41,3,0_offer
0,SHARP Entry R3,1426.3505152000039,67,3,tentry
0,SHARP Accept R3,1426.452096000001,68,3,enter
0,Enter R3,1426.6177151999996,35,3,enter
0,R3 no-reward tone,1433.6291711999997,39,3,noreward
0,SHARP Accept R3,1435.6950144000054,68,3,enter
0,Quit R3,1436.8633728,37,3,quit
0,Reject R3,1437.1309440000057,36,3,reject
0,R4 0% offer,1437.2040703999996,53,4,0_offer
0,SHARP Entry R4,1437.7706752000004,70,4,tentry
0,Reject R4,1440.3081984000057,48,4,reject
0,R1 100% offer,1440.3305216000006,20,1,100_offer
0,SHARP Entry R1,1440.6972928000018,61,1,tentry
0,SHARP Accept R1,1440.8635776000024,62,1,enter
0,Enter R1,1440.9638144000023,11,1,enter
0,Servo 1 open,1441.9731200000047,1,1,servo open
0,R1 reward taken,1443.0163200000004,16,1,taken
0,SHARP Accept R1,1453.4782719999998,62,1,enter
0,Quit R1,1455.9474431999997,13,1,quit
0,Reject R1,1456.115712000005,12,1,reject
0,R2 100% offer,1456.1945472000018,32,2,100_offer
0,SHARP Entry R2,1456.6942336000054,64,2,tentry
0,SHARP Accept R2,1456.8613376000003,65,2,enter
0,Enter R2,1457.2616960000023,23,2,enter
0,Servo 2 open,1458.2696960000023,3,2,servo open
0,R2 reward taken,1459.3771520000025,28,2,taken
0,Quit R2,1472.145830400005,25,2,quit
0,Reject R2,1472.947110400006,24,2,reject
0,R3 20% offer,1473.0044800000042,42,3,20_offer
0,SHARP Entry R3,1473.5381632000058,67,3,tentry
0,SHARP Accept R3,1473.7055232000052,68,3,enter
0,Enter R3,1473.8714880000055,35,3,enter
0,SHARP Entry R3,1474.8058624000028,67,3,tentry
0,R3 no-reward tone,1478.8791552000046,39,3,noreward
0,Quit R3,1482.2502016000003,37,3,quit
0,Reject R3,1483.0504704000057,36,3,reject
0,SHARP Accept R3,1483.8172800000011,68,3,enter
0,Reject R3,1485.3257344000042,36,3,reject
0,R4 80% offer,1485.3255040000006,55,4,80_offer
0,SHARP Entry R4,1485.8917760000006,70,4,tentry
0,SHARP Accept R4,1485.9913728,71,4,enter
0,Enter R4,1486.1584640000015,47,4,enter
0,Servo 4 open,1489.1611008000002,7,4,servo open
0,R4 reward taken,1490.5222016000002,52,4,taken
0,Quit R4,1501.4432895999998,49,4,quit
0,Reject R4,1501.6338944000006,48,4,reject
0,R1 80% offer,1501.635903999999,19,1,80_offer
0,SHARP Entry R1,1502.099891200006,61,1,tentry
0,SHARP Accept R1,1502.333939199999,62,1,enter
0,Enter R1,1502.4672128000036,11,1,enter
0,R1 no-reward tone,1505.4779136000052,15,1,noreward
0,SHARP Accept R1,1510.6771583999991,62,1,enter
0,Quit R1,1512.0790912000016,13,1,quit
0,Reject R1,1512.1794176000058,12,1,reject
0,R2 100% offer,1512.1913856000006,32,2,100_offer
0,SHARP Entry R2,1512.624179200001,64,2,tentry
0,SHARP Accept R2,1512.7589120000005,65,2,enter
0,Reject R2,1513.1590016000048,24,2,reject
0,R3 100% offer,1513.1853696000055,44,3,100_offer
0,SHARP Entry R3,1513.7531776000037,67,3,tentry
0,SHARP Accept R3,1513.9182464000062,68,3,enter
0,Enter R3,1514.0860288000033,35,3,enter
0,Servo 3 open,1515.0894208000004,5,3,servo open
0,R3 reward taken,1516.233292800002,40,3,taken
0,Quit R3,1528.1001344000026,37,3,quit
0,Reject R3,1528.4008576000035,36,3,reject
0,R4 100% offer,1528.4740223999993,56,4,100_offer
0,SHARP Entry R4,1529.0434560000003,70,4,tentry
0,SHARP Accept R4,1529.1816832000018,71,4,enter
0,Enter R4,1529.4763264000044,47,4,enter
0,Servo 4 open,1530.4780927999989,7,4,servo open
0,R4 reward taken,1531.6862591999993,52,4,taken
0,Quit R4,1549.763712000005,49,4,quit
0,SHARP Accept R4,1550.6311168000027,71,4,enter
0,Enter R4,1552.200243200004,47,4,enter
0,Reject R4,1553.8034816000015,48,4,reject
0,Quit R4,1554.471552000001,49,4,quit
0,R1 0% offer,1554.6606208000035,17,1,0_offer
0,SHARP Entry R1,1555.027200000003,61,1,tentry
0,SHARP Accept R1,1555.1610240000039,62,1,enter
0,Enter R1,1555.2611200000047,11,1,enter
0,Quit R1,1556.0614272000043,13,1,quit
0,SHARP Accept R1,1557.0296704000011,62,1,enter
0,SHARP Entry R1,1557.2294016000033,61,1,tentry
0,SHARP Accept R1,1558.1311231999994,62,1,enter
0,SHARP Entry R1,1558.1642624000012,61,1,tentry
0,SHARP Accept R1,1558.6647296000049,62,1,enter
0,Reject R1,1560.610790400006,12,1,reject
0,SHARP Accept R4,1562.5444736000002,71,4,enter
0,Enter R4,1563.779494400002,47,4,enter
0,Quit R4,1565.7150336000025,49,4,quit
0,SHARP Accept R4,1565.8156416000054,71,4,enter
0,Enter R4,1566.9510784000008,47,4,enter
0,SHARP Accept R4,1567.0500352,71,4,enter
0,Quit R4,1568.3857792000026,49,4,quit
0,SHARP Accept R4,1568.8877184000016,71,4,enter
0,Reject R1,1569.7105408000052,12,1,reject
0,SHARP Entry R1,1570.077849600002,61,1,tentry
0,SHARP Accept R1,1570.2447616000027,62,1,enter
0,Enter R1,1570.3778687999993,11,1,enter
0,SHARP Entry R1,1571.4790016000047,61,1,tentry
0,Quit R1,1571.5794176000059,13,1,quit
0,R2 100% offer,1571.8264448000043,32,2,100_offer
0,SHARP Entry R2,1572.192396800004,64,2,tentry
0,SHARP Accept R2,1572.359027200006,65,2,enter
0,Reject R2,1572.9265024000033,24,2,reject
0,R3 20% offer,1572.9521535999997,42,3,20_offer
0,SHARP Entry R3,1574.6880640000031,67,3,tentry
0,SHARP Accept R3,1574.8864384000003,68,3,enter
0,Enter R3,1575.0881664000005,35,3,enter
0,SHARP Entry R3,1575.220838399999,67,3,tentry
0,Quit R3,1579.9255040000007,37,3,quit
0,Reject R3,1581.1945600000024,36,3,reject
0,R4 100% offer,1581.3340672000052,56,4,100_offer
0,SHARP Entry R4,1581.9665152000039,70,4,tentry
0,SHARP Accept R4,1582.0999680000023,71,4,enter
0,Enter R4,1582.300518400006,47,4,enter
0,Servo 4 open,1583.3016960000023,7,4,servo open
0,R4 reward taken,1584.3328896000012,52,4,taken
0,Quit R4,1594.2807296000049,49,4,quit
0,Reject R4,1594.5483136000037,48,4,reject
0,R1 0% offer,1594.5727232000008,17,1,0_offer
0,SHARP Entry R1,1595.0391168000028,61,1,tentry
0,SHARP Accept R1,1595.2058624000028,62,1,enter
0,Enter R1,1595.4061696000024,11,1,enter
0,SHARP Entry R1,1595.5063040000052,61,1,tentry
0,Quit R1,1597.642124800004,13,1,quit
0,Reject R1,1597.8106623999997,12,1,reject
0,R2 0% offer,1597.8238720000013,29,2,0_offer
0,SHARP Entry R2,1598.189440000005,64,2,tentry
0,SHARP Accept R2,1598.358182400003,65,2,enter
0,Enter R2,1598.925107200004,23,2,enter
0,SHARP Entry R2,1599.7565824000017,64,2,tentry
0,Quit R2,1599.8904192000032,25,2,quit
0,SHARP Entry R2,1600.190784000002,64,2,tentry
0,Reject R2,1600.2246143999994,24,2,reject
0,R3 100% offer,1600.2498048000039,44,3,100_offer
0,SHARP Entry R3,1600.6842368,67,3,tentry
0,SHARP Accept R3,1600.8505600000024,68,3,enter
0,Enter R3,1600.9833728,35,3,enter
0,SHARP Entry R3,1601.1500800000056,67,3,tentry
0,Servo 3 open,1601.985024000004,5,3,servo open
0,R3 reward taken,1603.0410496000052,40,3,taken
0,Quit R3,1619.5042304000035,37,3,quit
0,Reject R3,1619.6722560000046,36,3,reject
0,R4 20% offer,1619.7113088000044,54,4,20_offer
0,SHARP Entry R4,1620.0765311999992,70,4,tentry
0,SHARP Accept R4,1620.210009600006,71,4,enter
0,Enter R4,1620.510809600003,47,4,enter
0,SHARP Accept R4,1623.7138432000056,71,4,enter
0,Quit R4,1624.282329599999,49,4,quit
0,Reject R4,1624.4066560000033,48,4,reject
0,R1 80% offer,1624.407257600002,19,1,80_offer
0,SHARP Entry R1,1624.906841600001,61,1,tentry
0,SHARP Accept R1,1625.0733440000042,62,1,enter
0,Enter R1,1625.2400512000024,11,1,enter
0,Servo 1 open,1628.2421120000035,1,1,servo open
0,R1 reward taken,1629.2864127999992,16,1,taken
0,SHARP Accept R1,1643.1936640000044,62,1,enter
0,Quit R1,1644.0289792000056,13,1,quit
0,Reject R1,1644.2296448,12,1,reject
0,R2 100% offer,1644.2415872000008,32,2,100_offer
0,SHARP Entry R2,1644.7087744000032,64,2,tentry
0,SHARP Accept R2,1644.8748159999996,65,2,enter
0,Reject R2,1645.3098112000002,24,2,reject
0,R3 100% offer,1645.3348608000056,44,3,100_offer
0,Reject R3,1646.0016896000056,36,3,reject
0,SHARP Entry R3,1648.171136,67,3,tentry
0,SHARP Accept R3,1648.3046784000023,68,3,enter
0,Enter R3,1648.5049728000015,35,3,enter
0,Quit R3,1653.6433024000005,37,3,quit
0,R4 0% offer,1653.9155456000044,53,4,0_offer
0,SHARP Entry R4,1654.4491520000026,70,4,tentry
0,SHARP Accept R4,1654.6160512000024,71,4,enter
0,Reject R4,1654.9752063999995,48,4,reject
0,R1 80% offer,1654.9759616000056,19,1,80_offer
0,SHARP Entry R1,1655.541196800001,61,1,tentry
0,SHARP Accept R1,1655.707942400001,62,1,enter
0,Enter R1,1655.8429184000045,11,1,enter
0,R1 no-reward tone,1658.8446208000034,15,1,noreward
0,Quit R1,1662.4161407999993,13,1,quit
0,Reject R1,1662.5842688000052,12,1,reject
0,R2 0% offer,1662.5956224000006,29,2,0_offer
0,SHARP Entry R2,1662.9623295999988,64,2,tentry
0,SHARP Accept R2,1663.2964096000046,65,2,enter
0,SHARP Entry R2,1664.7314048000053,64,2,tentry
0,Reject R2,1665.799142400004,24,2,reject
0,R3 80% offer,1665.8255232000054,43,3,80_offer
0,SHARP Entry R3,1666.1908608000056,67,3,tentry
0,SHARP Accept R3,1666.3576576000005,68,3,enter
0,Enter R3,1666.5245439999997,35,3,enter
0,Servo 3 open,1669.5367168000043,5,3,servo open
0,R3 reward taken,1670.700633600004,40,3,taken
0,SHARP Accept R3,1693.0552704000027,68,3,enter
0,Quit R3,1694.222809600003,37,3,quit
0,Reject R3,1695.0249728000015,36,3,reject
0,SHARP Accept R3,1695.1920384000018,68,3,enter
0,Reject R3,1698.7663872000053,36,3,reject
0,R4 100% offer,1698.7661696000025,56,4,100_offer
0,SHARP Entry R4,1699.1332480000035,70,4,tentry
0,SHARP Accept R4,1699.2333312000037,71,4,enter
0,Enter R4,1699.3997184000016,47,4,enter
0,Servo 4 open,1700.4019072000012,7,4,servo open
0,R4 reward taken,1701.5752320000008,52,4,taken
0,SHARP Accept R4,1713.2168576000036,71,4,enter
0,Quit R4,1713.5166464000047,49,4,quit
0,Reject R4,1713.6748800000028,48,4,reject
0,R1 0% offer,1713.6755456000044,17,1,0_offer
0,SHARP Entry R1,1714.1746944000051,61,1,tentry
0,SHARP Accept R1,1718.7130624000058,62,1,enter
0,Enter R1,1718.8472704000026,11,1,enter
0,SHARP Accept R1,1720.4816512000039,62,1,enter
0,Quit R1,1720.7827840000018,13,1,quit
0,Reject R1,1720.9164416000024,12,1,reject
0,R2 20% offer,1720.9301376000046,30,2,20_offer
0,SHARP Entry R2,1721.2623744000048,64,2,tentry
0,SHARP Accept R2,1721.429158399999,65,2,enter
0,Enter R2,1721.7308288000002,23,2,enter
0,SHARP Entry R2,1721.8639360000045,64,2,tentry
0,Quit R2,1724.5656448,25,2,quit
0,Reject R2,1724.7339136000053,24,2,reject
0,R3 100% offer,1724.7582336000055,44,3,100_offer
0,SHARP Entry R3,1725.058905600004,67,3,tentry
0,SHARP Accept R3,1725.1918464000003,68,3,enter
0,Enter R3,1725.3251072000041,35,3,enter
0,Servo 3 open,1726.3271808000059,5,3,servo open
0,R3 reward taken,1727.4931840000004,40,3,taken
0,SHARP Accept R3,1744.1797632,68,3,enter
0,Quit R3,1746.6161920000018,37,3,quit
0,Reject R3,1746.7833344000057,36,3,reject
0,R4 0% offer,1746.8209024000018,53,4,0_offer
0,SHARP Entry R4,1747.2878080000057,70,4,tentry
0,SHARP Accept R4,1747.3879296000005,71,4,enter
0,Enter R4,1747.5543680000007,47,4,enter
0,Quit R4,1749.6567040000036,49,4,quit
0,Reject R4,1749.8169343999996,48,4,reject
0,R1 100% offer,1749.8174976000041,20,1,100_offer
0,SHARP Entry R1,1752.0847872000038,61,1,tentry
0,SHARP Accept R1,1752.2519552000017,62,1,enter
0,Enter R1,1752.4522752000018,11,1,enter
0,Servo 1 open,1753.4533888000026,1,1,servo open
0,R1 reward taken,1754.475468800001,16,1,taken
0,Quit R1,1768.0360960000007,13,1,quit
0,Reject R1,1771.0080896000043,12,1,reject
0,R2 80% offer,1771.0883840000033,31,2,80_offer
0,SHARP Entry R2,1771.7525376000033,64,2,tentry
0,Reject R2,1773.1546752000004,24,2,reject
0,R3 100% offer,1773.1806720000059,44,3,100_offer
0,SHARP Entry R3,1773.713536000006,67,3,tentry
0,SHARP Accept R3,1773.813824000001,68,3,enter
0,Enter R3,1773.9805952000022,35,3,enter
0,SHARP Entry R3,1774.1472895999998,67,3,tentry
0,Servo 3 open,1774.9957248000055,5,3,servo open
0,R3 reward taken,1776.092121600002,40,3,taken
0,SHARP Accept R3,1793.4364160000011,68,3,enter
0,Quit R3,1797.406963200003,37,3,quit
0,SHARP Entry R3,1797.4402688000052,67,3,tentry
0,Reject R3,1798.784358400002,36,3,reject
0,Reject R2,1773.1808511999996,24,2,reject
0,SHARP Accept R2,1799.0177151999994,65,2,enter
0,Enter R2,1799.1179008000047,23,2,enter
0,Quit R2,1800.5192832000032,25,2,quit
0,SHARP Entry R3,1802.2802560000048,67,3,tentry
0,SHARP Accept R3,1802.4134016000032,68,3,enter
0,Enter R3,1802.613299200006,35,3,enter
0,Quit R3,1812.857830400005,37,3,quit
0,Reject R3,1813.1639680000021,36,3,reject
0,R4 20% offer,1813.1636864000038,54,4,20_offer
0,SHARP Entry R4,1813.5288960000053,70,4,tentry
0,SHARP Accept R4,1813.6301696000025,71,4,enter
0,Reject R4,1814.100864,48,4,reject
0,R1 20% offer,1814.1268224000037,18,1,20_offer
0,SHARP Entry R1,1814.6898432000055,61,1,tentry
0,SHARP Accept R1,1814.8559616000057,62,1,enter
0,Enter R1,1815.0257664000019,11,1,enter
0,SHARP Accept R1,1817.4980992000028,62,1,enter
0,R1 no-reward tone,1820.0311680000052,15,1,noreward
0,Quit R1,1820.5958016000018,13,1,quit
0,SHARP Accept R1,1821.0967807999998,62,1,enter
0,Reject R1,1821.364569600001,12,1,reject
0,SHARP Accept R1,1822.1994496000036,62,1,enter
0,Enter R1,1823.3325568000005,11,1,enter
0,SHARP Accept R1,1825.801497600004,62,1,enter
0,Quit R1,1830.8072704000026,13,1,quit
0,SHARP Accept R1,1831.6080768000036,62,1,enter
0,Enter R1,1832.977139200002,11,1,enter
0,SHARP Accept R1,1833.5103872000054,62,1,enter
0,Quit R1,1838.5513984000013,13,1,quit
0,R2 20% offer,1838.7326720000058,30,2,20_offer
0,SHARP Entry R2,1843.6676992000043,64,2,tentry
0,Reject R2,1845.7713408000022,24,2,reject
0,R3 20% offer,1845.829708800003,42,3,20_offer
0,SHARP Entry R3,1846.4965376000032,67,3,tentry
0,SHARP Accept R3,1846.7299072000012,68,3,enter
0,Enter R3,1846.9974912,35,3,enter
0,R3 no-reward tone,1852.003379200004,39,3,noreward
0,Quit R3,1853.9421312000006,37,3,quit
0,Reject R3,1854.1721984000058,36,3,reject
0,R4 80% offer,1854.243430399999,55,4,80_offer
0,SHARP Entry R4,1854.7422848000006,70,4,tentry
0,SHARP Accept R4,1854.876364800006,71,4,enter
0,Enter R4,1855.0092288000062,47,4,enter
0,Servo 4 open,1858.021465599999,7,4,servo open
0,R4 reward taken,1859.2238335999996,52,4,taken
0,Quit R4,1867.7914880000055,49,4,quit
0,Reject R4,1867.9846400000006,48,4,reject
0,R1 100% offer,1867.9852800000012,20,1,100_offer
0,SHARP Entry R1,1868.4167936000003,61,1,tentry
0,SHARP Accept R1,1868.6170879999995,62,1,enter
0,Enter R1,1868.785587200001,11,1,enter
0,SHARP Entry R1,1868.985702399999,61,1,tentry
0,Servo 1 open,1869.7872384000048,1,1,servo open
0,R1 reward taken,1870.8821887999998,16,1,taken
0,SHARP Accept R1,1885.3698048000037,62,1,enter
0,Quit R1,1886.270336000003,13,1,quit
0,SHARP Accept R1,1886.4042752000018,62,1,enter
0,Reject R1,1886.404684799999,12,1,reject
0,R2 100% offer,1886.417203200005,32,2,100_offer
0,SHARP Entry R2,1886.7837568000034,64,2,tentry
0,SHARP Accept R2,1887.2179584000037,65,2,enter
0,Reject R2,1888.9878016000018,24,2,reject
0,R3 100% offer,1889.0464000000059,44,3,100_offer
0,SHARP Entry R3,1889.5788800000028,67,3,tentry
0,SHARP Accept R3,1889.7127807999998,68,3,enter
0,Enter R3,1889.946099200003,35,3,enter
0,SHARP Entry R3,1890.1792895999997,67,3,tentry
0,Servo 3 open,1890.9482368000001,5,3,servo open
0,R3 reward taken,1891.999027200006,40,3,taken
0,Quit R3,1913.7069824,37,3,quit
0,SHARP Entry R3,1914.6078976000026,67,3,tentry
0,Reject R3,1914.7746176000014,36,3,reject
0,R4 0% offer,1914.8109952000007,53,4,0_offer
0,SHARP Entry R4,1915.1437568000033,70,4,tentry
0,SHARP Accept R4,1915.2770432000011,71,4,enter
0,Reject R4,1915.5710720000043,48,4,reject
0,R1 80% offer,1915.5719039999992,19,1,80_offer
0,SHARP Entry R1,1916.037772800006,61,1,tentry
0,SHARP Accept R1,1916.204787200004,62,1,enter
0,Enter R1,1916.3715456000045,11,1,enter
0,Servo 1 open,1919.387583999999,1,1,servo open
0,Quit R1,1919.4752128000036,13,1,quit
0,Reject R1,1919.6759680000023,12,1,reject
0,R2 80% offer,1919.6889600000009,31,2,80_offer
0,SHARP Entry R2,1920.0891648000031,64,2,tentry
0,SHARP Accept R2,1920.2893951999993,65,2,enter
0,Enter R2,1920.522163200006,23,2,enter
0,SHARP Entry R2,1920.6222336000055,64,2,tentry
0,Servo 2 open,1923.533260800004,3,2,servo open
0,SHARP Accept R2,1927.8310144000054,65,2,enter
0,Quit R2,1928.3311488000006,25,2,quit
0,Reject R2,1928.4961535999998,24,2,reject
0,R3 20% offer,1928.4968192000017,42,3,20_offer
0,SHARP Entry R3,1928.959923200004,67,3,tentry
0,SHARP Accept R3,1929.0907648000048,68,3,enter
0,Enter R3,1929.2912895999998,35,3,enter
0,R3 no-reward tone,1934.2955135999991,39,3,noreward
0,Quit R3,1935.6985984000041,37,3,quit
0,Reject R3,1935.9665408000053,36,3,reject
0,R4 100% offer,1936.0017151999996,56,4,100_offer
0,SHARP Entry R4,1936.334361600004,70,4,tentry
0,SHARP Accept R4,1936.4014976000042,71,4,enter
0,Enter R4,1936.5709952000007,47,4,enter
0,Servo 4 open,1937.573824000001,7,4,servo open
0,R4 reward taken,1938.590963200003,52,4,taken
0,Reject R4,1948.3162624000013,48,4,reject
0,Quit R4,1951.2876160000042,49,4,quit
0,R1 80% offer,1951.6464384000003,19,1,80_offer
0,SHARP Entry R1,1952.1453440000043,61,1,tentry
0,SHARP Accept R1,1952.3456896000057,62,1,enter
0,Enter R1,1952.5132928000019,11,1,enter
0,R1 no-reward tone,1955.5157248000055,15,1,noreward
0,SHARP Accept R1,1957.4529536000043,62,1,enter
0,SHARP Entry R1,1957.5870976000056,61,1,tentry
0,SHARP Accept R1,1957.9531520000025,62,1,enter
0,Quit R1,1958.7543680000008,13,1,quit
0,Reject R1,1958.8548224000037,12,1,reject
0,R2 80% offer,1958.8690688000024,31,2,80_offer
0,SHARP Entry R2,1959.2744064000026,64,2,tentry
0,SHARP Accept R2,1959.4362239999994,65,2,enter
0,Enter R2,1959.700902400002,23,2,enter
0,SHARP Entry R2,1959.8006016000063,64,2,tentry
0,SHARP Accept R2,1961.9360896000042,65,2,enter
0,Servo 2 open,1962.704396800004,3,2,servo open
0,SHARP Accept R2,1962.7405439999998,65,2,enter
0,Quit R2,1965.546956799999,25,2,quit
0,Reject R2,1965.7075456000046,24,2,reject
0,R3 0% offer,1965.7338112000004,41,3,0_offer
0,SHARP Entry R3,1966.1328256000056,67,3,tentry
0,SHARP Accept R3,1966.3002624000012,68,3,enter
0,SHARP Entry R3,1966.633536000006,67,3,tentry
0,Reject R3,1972.8457600000054,36,3,reject
0,R4 20% offer,1972.9502591999992,54,4,20_offer
0,SHARP Entry R4,1976.1138816,70,4,tentry
0,SHARP Accept R4,1976.4132224000023,71,4,enter
0,Reject R4,1977.083276799999,48,4,reject
0,R1 80% offer,1977.1786112000048,19,1,80_offer
0,SHARP Entry R1,1978.4426752000004,61,1,tentry
0,SHARP Accept R1,1978.575321600005,62,1,enter
0,Enter R1,1978.708864,11,1,enter
0,Quit R1,1979.3432832000033,13,1,quit
0,SHARP Entry R1,1980.711820799999,61,1,tentry
0,Reject R1,1986.2592895999999,12,1,reject
0,SHARP Accept R4,1987.893158399999,71,4,enter
0,SHARP Entry R4,1993.4325248000025,70,4,tentry
0,SHARP Accept R4,1993.8004864000009,71,4,enter
0,SHARP Entry R4,1998.2047360000015,70,4,tentry
0,SHARP Accept R4,2023.0323712000027,71,4,enter
0,SHARP Entry R4,2029.107379200004,70,4,tentry
0,SHARP Accept R3,2002.1412096000015,68,3,enter
0,Enter R3,2002.3416576000004,35,3,enter
0,SHARP Accept R3,2014.8885248000026,68,3,enter
0,Quit R3,2016.491020800002,37,3,quit
0,Enter R3,2016.524812800005,35,3,enter
0,Quit R3,2016.5664255999998,37,3,quit
0,Enter R3,2016.6272895999998,35,3,enter
0,Quit R3,2016.6593536000028,37,3,quit
0,Enter R3,2016.6924288000018,35,3,enter
0,Quit R3,2016.768576000005,37,3,quit
0,Enter R3,2016.8916096,35,3,enter
0,SHARP Accept R3,2019.9632256000043,68,3,enter
0,Quit R3,2022.297612800002,37,3,quit
0,Reject R1,2024.4945920000002,12,1,reject
0,SHARP Entry R1,2024.8305280000045,61,1,tentry
0,SHARP Accept R1,2024.9621504000054,62,1,enter
0,Enter R1,2025.0977408000008,11,1,enter
0,SHARP Entry R1,2025.3314048000052,61,1,tentry
0,Quit R1,2026.4310656000002,13,1,quit
0,SHARP Entry R1,2026.5310080000013,61,1,tentry
0,SHARP Accept R3,2031.9748863999991,68,3,enter
0,Enter R3,2032.1758464000002,35,3,enter
0,Quit R3,2032.5087616000026,37,3,quit
0,Enter R3,2032.7094912,35,3,enter
0,Quit R3,2032.7425408000051,37,3,quit
0,Enter R3,2032.8093184000031,35,3,enter
0,Quit R3,2032.9432448000014,37,3,quit
0,Enter R3,2033.0430208000018,35,3,enter
0,Quit R3,2037.047731200002,37,3,quit
0,SHARP Entry R3,2039.1158528000042,67,3,tentry
0,SHARP Accept R2,2041.3299712000041,65,2,enter
0,Enter R2,2041.5286143999995,23,2,enter
0,Quit R2,2042.0950527999996,25,2,quit
0,SHARP Entry R2,2042.830694400005,64,2,tentry
0,SHARP Accept R1,2045.9519871999994,62,1,enter
0,Enter R1,2046.2859136000052,11,1,enter
0,Quit R1,2046.8534016000033,13,1,quit
0,SHARP Entry R1,2047.220748800002,61,1,tentry
0,SHARP Entry R1,2054.395520000003,61,1,tentry
0,R2 80% offer,2054.8119936000035,31,2,80_offer
0,SHARP Entry R2,2056.145984000005,64,2,tentry
0,Reject R2,2056.6138752000033,24,2,reject
0,R3 80% offer,2056.639923200004,43,3,80_offer
0,SHARP Entry R3,2057.0364800000043,67,3,tentry
0,SHARP Accept R3,2057.170240000002,68,3,enter
0,Enter R3,2057.336998400003,35,3,enter
0,SHARP Entry R3,2058.7077503999994,67,3,tentry
0,Quit R3,2059.105728,37,3,quit
0,Reject R3,2059.243392000005,36,3,reject
0,R4 100% offer,2059.2764416000023,56,4,100_offer
0,SHARP Entry R4,2059.676339200005,70,4,tentry
0,SHARP Accept R4,2059.7423104000018,71,4,enter
0,Enter R4,2059.9410047999995,47,4,enter
0,Servo 4 open,2060.9431296000034,7,4,servo open
0,R4 reward taken,2062.1949184000046,52,4,taken
0,Reject R4,2071.457344000004,48,4,reject
0,Quit R4,2072.890483200006,49,4,quit
