,event_description,timestamp,event_code,restaurant
0,R4 reward taken,1461.9455615999996,52,4
0,Quit R4,1466.3738112000003,49,4
0,Enter R4,1467.4403584000022,47,4
0,SHARP Exit R4,1469.2785920000001,72,4
0,Quit R4,1469.3111808000058,49,4
0,SHARP Exit R4,1469.512294399999,72,4
0,Mouse in offer zone 1,1469.6685056000053,10,1
0,R1 no-reward tone,1469.6688896000012,15,1
0,R1 80% offer,1469.6690176,19,1
0,SHARP Entry R1,1470.0684672000036,61,1
0,SHARP Accept R1,1470.2353408000022,62,1
0,Enter R1,1470.4358144000023,11,1
0,SHARP Entry R1,1471.0366464000047,61,1
0,R1 no-reward tone,1473.4379136000052,15,1
0,Quit R1,1476.1453824000062,13,1
0,SHARP Exit R1,1476.3090816000029,63,1
0,Mouse in hall 2,1476.3760384000018,21,2
0,Reject R1,1476.4436352000014,12,1
0,Servo 1 closed,1476.4439424000009,2,1
0,Mouse in offer zone 2,1476.4828928000034,22,2
0,R2 no-reward tone,1476.4834048000052,27,2
0,R2 0% offer,1476.4834431999996,29,2
0,Reject R1,1476.4834816000014,12,1
0,Servo 1 closed,1476.484044800006,2,1
0,SHARP Entry R2,1476.925260800004,64,2
0,SHARP Exit R2,1477.2830848000049,66,2
0,Mouse in hall 3,1477.316454400003,33,3
0,Servo 2 closed,1477.4170368000046,4,2
0,Reject R2,1477.4170624000058,24,2
0,Mouse in offer zone 3,1477.4180736000017,34,3
0,R3 reward tone,1477.4186240000054,38,3
0,R3 20% offer,1477.4186624,42,3
0,Servo 2 closed,1477.4188800000027,4,2
0,Reject R2,1477.4188928000033,24,2
0,SHARP Entry R3,1477.7520256000012,67,3
0,SHARP Exit R3,1478.0537088000028,69,3
0,Mouse in hall 4,1478.119283200003,45,4
0,Servo 3 closed,1478.1867264000027,6,3
0,Reject R3,1478.1867520000042,36,3
0,Mouse in offer zone 4,1478.2202624000013,46,4
0,R4 no-reward tone,1478.2207360000014,51,4
0,R4 20% offer,1478.2208000000044,54,4
0,Servo 3 closed,1478.2210304000005,6,3
0,Reject R3,1478.2210560000017,36,3
0,SHARP Entry R4,1478.5532287999988,70,4
0,SHARP Accept R4,1478.653311999999,71,4
0,SHARP Exit R4,1478.987430399999,72,4
0,Servo 4 closed,1479.1556352000014,8,4
0,Reject R4,1479.1556736000032,48,4
0,Mouse in offer zone 1,1479.1800320000052,10,1
0,Servo 4 closed,1479.1803775999992,8,4
0,Reject R4,1479.1803903999999,48,4
0,R1 no-reward tone,1479.1808256000056,15,1
0,R1 0% offer,1479.1808896000014,17,1
0,SHARP Entry R1,1479.5129215999991,61,1
0,SHARP Accept R1,1479.6461312000006,62,1
0,Enter R1,1479.779648000002,11,1
0,SHARP Entry R1,1480.0470784000008,61,1
0,SHARP Accept R1,1480.7145984000042,62,1
0,SHARP Accept R1,1480.9810560000017,62,1
0,SHARP Accept R1,1481.147788800001,62,1
0,SHARP Accept R1,1481.2479360000043,62,1
0,SHARP Entry R1,1481.5151616000012,61,1
0,Quit R1,1481.6150656000004,13,1
0,SHARP Exit R1,1481.8839808000027,63,1
0,Mouse in hall 2,1482.017139200002,21,2
0,Reject R1,1482.0850944000035,12,1
0,Servo 1 closed,1482.0854783999994,2,1
0,Mouse in offer zone 2,1482.091788800001,22,2
0,R2 no-reward tone,1482.0940544000046,27,2
0,R2 20% offer,1482.0956288000048,30,2
0,Reject R1,1482.0957440000027,12,1
0,Servo 1 closed,1482.0960896000042,2,1
0,SHARP Entry R2,1482.559321600005,64,2
0,SHARP Accept R2,1482.7226495999992,65,2
0,Enter R2,1483.0569600000008,23,2
0,SHARP Accept R2,1483.6233856000006,65,2
0,SHARP Accept R2,1483.790336000003,65,2
0,SHARP Accept R2,1483.8572160000056,65,2
0,Servo 2 closed,1484.492787200004,4,2
0,Reject R2,1484.4928511999994,24,2
0,R2 no-reward tone,1488.0604800000042,27,2
0,Servo 2 closed,1490.0331776000037,4,2
0,Reject R2,1490.0332160000055,24,2
0,SHARP Accept R2,1490.3650304000005,65,2
0,SHARP Exit R2,1490.5981055999994,66,2
0,Mouse in hall 3,1490.5981952000036,33,3
0,Quit R2,1490.598272,25,2
0,Mouse in offer zone 3,1490.701043200001,34,3
0,R3 no-reward tone,1490.701376000002,39,3
0,R3 0% offer,1490.7014144000038,41,3
0,SHARP Entry R3,1491.0360448000058,67,3
0,SHARP Exit R3,1491.2681344000027,69,3
0,Mouse in hall 4,1491.3670527999998,45,4
0,Servo 3 closed,1491.4343936000018,6,3
0,Reject R3,1491.434419200003,36,3
0,Mouse in offer zone 4,1491.4685439999998,46,4
0,R4 no-reward tone,1491.4690047999993,51,4
0,R4 0% offer,1491.4690432000011,53,4
0,Servo 3 closed,1491.4692480000033,6,3
0,Reject R3,1491.4692736000047,36,3
0,SHARP Entry R4,1491.8015744000002,70,4
0,SHARP Exit R4,1492.110156800002,72,4
0,Mouse in offer zone 1,1492.229939199999,10,1
0,Servo 4 closed,1492.230297600001,8,4
0,Reject R4,1492.2303360000028,48,4
0,Servo 4 closed,1492.2309632000029,8,4
0,Reject R4,1492.230988800004,48,4
0,R1 no-reward tone,1492.2315135999993,15,1
0,R1 0% offer,1492.231590400003,17,1
0,SHARP Entry R1,1492.5940736000016,61,1
0,SHARP Accept R1,1492.7290368000045,62,1
0,Enter R1,1492.830412799999,11,1
0,SHARP Entry R1,1493.0663040000052,61,1
0,SHARP Exit R1,1493.2982912000045,63,1
0,R1 no-reward tone,1499.8405504000038,15,1
0,Quit R1,1500.9378176000043,13,1
0,SHARP Exit R1,1501.0372480000035,63,1
0,Mouse in hall 2,1501.1047552000061,21,2
0,Reject R1,1501.1712895999997,12,1
0,Servo 1 closed,1501.1717503999994,2,1
0,Mouse in offer zone 2,1501.2116736000032,22,2
0,R2 no-reward tone,1501.212057599999,27,2
0,R2 20% offer,1501.2120960000009,30,2
0,Reject R1,1501.2121344000027,12,1
0,Servo 1 closed,1501.2124288000018,2,1
0,SHARP Entry R2,1501.5771776000038,64,2
0,SHARP Accept R2,1501.7130624000058,65,2
0,Enter R2,1501.8469376000016,23,2
0,Quit R2,1502.7803136000036,25,2
0,SHARP Exit R2,1502.8819840000049,66,2
0,SHARP Exit R2,1502.9803647999986,66,2
0,Mouse in hall 3,1503.0473728,33,3
0,Mouse in offer zone 3,1503.1489408000036,34,3
0,Servo 2 closed,1503.149145600006,4,2
0,Reject R2,1503.1491840000003,24,2
0,R3 no-reward tone,1503.1498112000004,39,3
0,R3 20% offer,1503.1498624000028,42,3
0,Servo 2 closed,1503.1500416000038,4,2
0,Reject R2,1503.150067200005,24,2
0,SHARP Entry R3,1503.4815615999996,67,3
0,SHARP Exit R3,1503.748838399999,69,3
0,Mouse in hall 4,1503.8478080000057,45,4
0,Servo 3 closed,1503.9149952000007,6,3
0,Reject R3,1503.9150464000031,36,3
0,Mouse in offer zone 4,1503.9830016000046,46,4
0,R4 no-reward tone,1503.9833088000044,51,4
0,R4 20% offer,1503.9833344000056,54,4
0,Servo 3 closed,1503.9835392000005,6,3
0,Reject R3,1503.9835648000017,36,3
0,SHARP Entry R4,1504.3488383999988,70,4
0,SHARP Accept R4,1504.416217600003,71,4
0,SHARP Exit R4,1504.6823552,72,4
0,Mouse in offer zone 1,1504.8090879999995,10,1
0,Servo 4 closed,1504.8094079999998,8,4
0,Reject R4,1504.809433600001,48,4
0,Servo 4 closed,1504.8098816,8,4
0,Reject R4,1504.8099072000011,48,4
0,R1 no-reward tone,1504.8102272000015,15,1
0,R1 0% offer,1504.810240000002,17,1
0,SHARP Entry R1,1505.1780096000061,61,1
0,SHARP Accept R1,1505.2803200000003,62,1
0,Enter R1,1505.3776000000014,11,1
0,Quit R1,1506.2769792000056,13,1
0,SHARP Exit R1,1506.643494400002,63,1
0,Mouse in hall 2,1506.6770944000036,21,2
0,Reject R1,1506.744179200001,12,1
0,Servo 1 closed,1506.7444607999996,2,1
0,Mouse in offer zone 2,1506.7503488000036,22,2
0,R2 reward tone,1506.7507712000013,26,2
0,R2 100% offer,1506.7508224000037,32,2
0,Reject R1,1506.750848000005,12,1
0,Servo 1 closed,1506.7511296000034,2,1
0,SHARP Entry R2,1507.2839296000004,64,2
0,SHARP Accept R2,1507.4174208000004,65,2
0,Enter R2,1507.518361600004,23,2
0,Servo 2 open,1508.5295615999996,3,2
0,R2 reward taken,1509.6151296000035,28,2
0,Quit R2,1520.8328064000011,25,2
0,SHARP Entry R2,1521.000512000002,64,2
0,Servo 2 closed,1524.2644864000008,4,2
0,Reject R2,1524.2645248000026,24,2
0,Mouse in hall 2,1524.2645632000044,21,2
0,SHARP Exit R1,1524.3639167999997,63,1
0,SHARP Entry R1,1524.6668800000027,61,1
0,SHARP Entry R1,1525.5320960000008,61,1
0,SHARP Exit R1,1527.6342912000046,63,1
0,SHARP Exit R1,1527.9679104000031,63,1
0,SHARP Accept R1,1527.967948800005,62,1
0,SHARP Exit R1,1528.3350144000053,63,1
0,Mouse in hall 2,1528.435315200001,21,2
0,SHARP Accept R1,1528.635225600004,62,1
0,SHARP Entry R1,1528.9021568000019,61,1
0,SHARP Entry R1,1529.169318400003,61,1
0,SHARP Accept R1,1529.770099200003,62,1
0,Enter R1,1529.870092799999,11,1
0,Quit R1,1531.6067712000013,13,1
0,Enter R1,1533.5757184000015,11,1
0,SHARP Accept R1,1533.809497600004,62,1
0,SHARP Entry R1,1534.010214400001,61,1
0,Quit R1,1534.0103552,13,1
0,SHARP Entry R1,1535.1766272,61,1
0,SHARP Accept R1,1535.510182400003,62,1
0,SHARP Exit R1,1535.8439936000034,63,1
0,Enter R1,1536.143769600004,11,1
0,SHARP Accept R1,1536.5108735999986,62,1
0,Quit R1,1536.677670400001,13,1
0,Enter R1,1537.312217600003,11,1
0,Quit R1,1537.3454464000017,13,1
0,Enter R1,1542.1195392000004,11,1
0,Quit R1,1542.187673600003,13,1
0,Enter R1,1543.3547392000035,11,1
0,Quit R1,1543.5217920000032,13,1
0,Enter R1,1545.1543680000007,11,1
0,Quit R1,1545.2216960000023,13,1
0,Enter R1,1546.6600448000058,11,1
0,SHARP Accept R1,1546.822412799999,62,1
0,SHARP Exit R1,1547.0576896000057,63,1
0,Quit R1,1547.058009600006,13,1
0,Mouse in hall 2,1547.1234816000015,21,2
0,Mouse in offer zone 2,1547.1977600000055,22,2
0,Servo 2 closed,1547.1996416000054,4,2
0,Reject R2,1547.1996799999997,24,2
0,SHARP Entry R2,1547.6978559999986,64,2
0,SHARP Accept R2,1547.8302848000005,65,2
0,SHARP Exit R2,1548.331852800004,66,2
0,Mouse in hall 3,1548.3667840000019,33,3
0,Mouse in offer zone 3,1548.4686208000035,34,3
0,R3 no-reward tone,1548.4691840000003,39,3
0,R3 20% offer,1548.4692480000033,42,3
0,SHARP Entry R3,1548.7345536000057,67,3
0,SHARP Exit R3,1548.871884800002,69,3
0,Mouse in hall 4,1548.9372544,45,4
0,Servo 3 closed,1549.0001664000004,6,3
0,Reject R3,1549.0001920000016,36,3
0,Mouse in offer zone 4,1549.1036928000003,46,4
0,R4 reward tone,1549.1049343999996,50,4
0,R4 100% offer,1549.104985600002,56,4
0,Servo 3 closed,1549.1051904000044,6,3
0,Reject R3,1549.105203200005,36,3
0,SHARP Entry R4,1549.6691072000042,70,4
0,SHARP Accept R4,1549.7377664000019,71,4
0,Enter R4,1549.9358976000026,47,4
0,Servo 4 open,1550.9476352000013,7,4
0,SHARP Exit R4,1551.1038464,72,4
0,SHARP Exit R4,1551.303027200006,72,4
0,Servo 4 closed,1551.6051840000005,8,4
0,Reject R4,1551.6052096000017,48,4
0,Servo 4 closed,1551.739827200003,8,4
0,Reject R4,1551.7398528000042,48,4
0,R4 reward taken,1551.8980480000005,52,4
0,SHARP Accept R4,1561.8821120000034,71,4
0,Quit R4,1562.3826432000026,49,4
0,SHARP Exit R4,1562.4543232000024,72,4
0,Mouse in offer zone 1,1562.677888000004,10,1
0,R1 no-reward tone,1562.678476800002,15,1
0,R1 20% offer,1562.678553600006,18,1
0,SHARP Entry R1,1563.242163200006,61,1
0,SHARP Accept R1,1563.4101632000059,62,1
0,Enter R1,1563.542809600003,11,1
0,SHARP Entry R1,1563.7094144000039,61,1
0,SHARP Exit R1,1564.142220800005,63,1
0,Quit R1,1564.2104704000055,13,1
0,SHARP Exit R1,1564.342515200004,63,1
0,SHARP Exit R1,1565.0448256000057,63,1
0,Mouse in hall 2,1565.1116799999998,21,2
0,Reject R1,1565.1821184,12,1
0,Servo 1 closed,1565.1826432000025,2,1
0,Mouse in offer zone 2,1565.1864064000026,22,2
0,R2 reward tone,1565.1868159999997,26,2
0,R2 100% offer,1565.1868800000027,32,2
0,Reject R1,1565.1869184000045,12,1
0,Servo 1 closed,1565.1871872000024,2,1
0,SHARP Entry R2,1565.6181120000035,64,2
0,SHARP Accept R2,1565.783884800002,65,2
0,Enter R2,1565.9182463999987,23,2
0,Servo 2 open,1566.9241728000045,3,2
0,R2 reward taken,1567.9924864000006,28,2
0,SHARP Exit R2,1580.2693376000002,66,2
0,Quit R2,1580.2695680000038,25,2
0,Mouse in hall 3,1580.3035135999992,33,3
0,Servo 2 closed,1580.4395776000024,4,2
0,Reject R2,1580.4396160000042,24,2
0,Mouse in offer zone 3,1580.4396928000003,34,3
0,R3 no-reward tone,1580.440576000005,39,3
0,R3 20% offer,1580.4406271999999,42,3
0,Servo 2 closed,1580.440921599999,4,2
0,Reject R2,1580.4409343999996,24,2
0,SHARP Entry R3,1580.8734976000042,67,3
0,SHARP Accept R3,1583.072422400005,68,3
0,SHARP Entry R3,1584.2075776000022,67,3
0,SHARP Exit R3,1584.7432960000037,69,3
0,Mouse in hall 4,1584.809830400005,45,4
0,Servo 3 closed,1584.875942400001,6,3
0,Reject R3,1584.8759808000027,36,3
0,Mouse in offer zone 4,1584.9121664000004,46,4
0,R4 no-reward tone,1584.9126784000025,51,4
0,R4 20% offer,1584.912729600005,54,4
0,Servo 3 closed,1584.913024000004,6,3
0,Reject R3,1584.9130496000053,36,3
0,SHARP Entry R4,1585.444044800006,70,4
0,SHARP Exit R4,1585.7087872000038,72,4
0,Servo 4 closed,1587.8895744000004,8,4
0,Reject R4,1587.8896256000028,48,4
0,Mouse in offer zone 1,1587.9075456000046,10,1
0,Servo 4 closed,1587.9081344000026,8,4
0,Reject R4,1587.9081728000044,48,4
0,R1 reward tone,1587.9089536000042,14,1
0,R1 80% offer,1587.9090304000006,19,1
0,SHARP Entry R1,1588.3033856000006,61,1
0,SHARP Accept R1,1588.4367744000033,62,1
0,Enter R1,1588.6370560000016,11,1
0,SHARP Entry R1,1588.7037184000014,61,1
0,SHARP Entry R1,1588.8709504000024,61,1
0,SHARP Entry R1,1589.1041664000004,61,1
0,SHARP Exit R1,1589.2377472000048,63,1
0,Servo 1 open,1591.6524544000029,1,1
0,Quit R1,1601.818841600001,13,1
0,SHARP Exit R1,1602.2190976000056,63,1
0,Mouse in hall 2,1602.4876799999997,21,2
0,Reject R1,1602.6213376000003,12,1
0,Servo 1 closed,1602.622566399999,2,1
0,Mouse in offer zone 2,1602.6277375999987,22,2
0,R2 no-reward tone,1602.6284928000048,27,2
0,R2 80% offer,1602.6285824000015,31,2
0,Reject R1,1602.628633600004,12,1
0,Servo 1 closed,1602.6289408000036,2,1
0,SHARP Entry R2,1603.5615104000046,64,2
0,SHARP Accept R2,1603.795417600006,65,2
0,Enter R2,1604.394752000004,23,2
0,SHARP Exit R2,1607.2311680000053,66,2
0,Quit R2,1607.2652415999994,25,2
0,SHARP Exit R2,1607.3314176000058,66,2
0,SHARP Exit R2,1607.4317440000027,66,2
0,SHARP Exit R2,1607.5648511999993,66,2
0,SHARP Exit R2,1607.7986560000031,66,2
0,SHARP Exit R2,1607.9995392000005,66,2
0,SHARP Exit R2,1608.9348608000055,66,2
0,Mouse in hall 3,1608.9678464,33,3
0,SHARP Accept R2,1609.1335680000036,65,2
0,Servo 2 closed,1609.2011136000008,4,2
0,Reject R2,1609.2011520000026,24,2
0,Mouse in offer zone 3,1609.2682111999989,34,3
0,R3 no-reward tone,1609.2686720000058,39,3
0,R3 20% offer,1609.268748800002,42,3
0,Servo 2 closed,1609.2690175999999,4,2
0,Reject R2,1609.2690560000017,24,2
0,SHARP Entry R3,1610.0358784000055,67,3
0,SHARP Accept R3,1611.007654400006,68,3
0,Enter R3,1612.272,35,3
0,Quit R3,1614.1094016000031,37,3
0,Servo 3 closed,1614.4769024000018,6,3
0,Reject R3,1614.476928000003,36,3
0,Servo 3 closed,1614.574694400005,6,3
0,Reject R3,1614.5747327999993,36,3
0,SHARP Accept R3,1617.583321600005,68,3
0,Enter R3,1617.5835007999985,35,3
0,Quit R3,1617.7448576000036,37,3
0,SHARP Exit R3,1617.7787008000016,69,3
0,Mouse in hall 4,1617.8813312000036,45,4
0,Mouse in offer zone 4,1617.9834368000031,46,4
0,R4 reward tone,1617.9840128000005,50,4
0,R4 100% offer,1617.9840768000035,56,4
0,SHARP Entry R4,1618.384332800001,70,4
0,SHARP Accept R4,1618.4501504000052,71,4
0,Enter R4,1618.7120128000006,47,4
0,Quit R4,1618.744422400005,49,4
0,SHARP Exit R4,1619.4467072000057,72,4
0,Mouse in offer zone 1,1619.6729728000014,10,1
0,Servo 4 closed,1619.673382400006,8,4
0,Reject R4,1619.673433600001,48,4
0,Servo 4 closed,1619.6736896000057,8,4
0,Reject R4,1619.673702399999,48,4
0,R1 reward tone,1619.674060800001,14,1
0,R1 100% offer,1619.6741248000042,20,1
0,SHARP Entry R1,1620.2062848000005,61,1
0,SHARP Accept R1,1620.4736768000053,62,1
0,Enter R1,1620.6067456,11,1
0,Servo 1 open,1621.6091264000013,1,1
0,Quit R1,1628.1838080000057,13,1
0,SHARP Exit R1,1628.2497792000026,63,1
0,Mouse in hall 2,1628.4173312000037,21,2
0,Reject R1,1628.4844032000005,12,1
0,Servo 1 closed,1628.4848511999994,2,1
0,Mouse in offer zone 2,1628.5256832000018,22,2
0,R2 no-reward tone,1628.5277184000015,27,2
0,R2 0% offer,1628.527769600004,29,2
0,Reject R1,1628.5278080000057,12,1
0,Servo 1 closed,1628.5281152000055,2,1
0,SHARP Entry R2,1629.0578687999994,64,2
0,SHARP Accept R2,1629.3563647999988,65,2
0,Enter R2,1629.7578496000021,23,2
0,SHARP Entry R2,1629.8233856000006,64,2
0,Quit R2,1630.360217600003,25,2
0,SHARP Exit R2,1630.4600832000003,66,2
0,SHARP Exit R2,1630.8261376000046,66,2
0,Mouse in hall 3,1630.8603008000032,33,3
0,Servo 2 closed,1631.026457600005,4,2
0,Reject R2,1631.0264959999993,24,2
0,Mouse in offer zone 3,1631.0270976000056,34,3
0,R3 no-reward tone,1631.027494400002,39,3
0,R3 20% offer,1631.0275456000045,42,3
0,Servo 2 closed,1631.0277632,4,2
0,Reject R2,1631.0277888000012,24,2
0,SHARP Entry R3,1631.394124800004,67,3
0,SHARP Exit R3,1631.5265024000034,69,3
0,Mouse in hall 4,1631.5935232000054,45,4
0,Servo 3 closed,1631.6950016000048,6,3
0,Reject R3,1631.695027200006,36,3
0,Mouse in offer zone 4,1631.7610496000052,46,4
0,R4 reward tone,1631.7615232000053,50,4
0,R4 100% offer,1631.761612800002,56,4
0,Servo 3 closed,1631.7618816,6,3
0,Reject R3,1631.7619584000036,36,3
0,SHARP Entry R4,1632.1268991999998,70,4
0,SHARP Exit R4,1632.2269440000057,72,4
0,Servo 4 closed,1632.4297472000048,8,4
0,Reject R4,1632.4297855999991,48,4
0,Mouse in offer zone 1,1632.453772800006,10,1
0,Servo 4 closed,1632.4540416000038,8,4
0,Reject R4,1632.454067200005,48,4
0,R1 reward tone,1632.4543488000036,14,1
0,R1 100% offer,1632.454412799999,20,1
0,SHARP Entry R1,1632.9882880000025,61,1
0,SHARP Accept R1,1633.1210112000033,62,1
0,Enter R1,1633.2883071999997,11,1
0,SHARP Entry R1,1633.5219584000035,61,1
0,SHARP Entry R1,1633.6550272000059,61,1
0,Servo 1 open,1634.3017088000029,1,1
0,Quit R1,1641.9648256000057,13,1
0,SHARP Exit R1,1642.1315839999988,63,1
0,Mouse in hall 2,1642.1983232000023,21,2
0,Reject R1,1642.2989824,12,1
0,Servo 1 closed,1642.2994048000053,2,1
0,Mouse in offer zone 2,1642.3063808000013,22,2
0,R2 reward tone,1642.308121600002,26,2
0,R2 20% offer,1642.3081856000051,30,2
0,Reject R1,1642.3082496000006,12,1
0,Servo 1 closed,1642.3085439999998,2,1
0,SHARP Entry R2,1642.9047168000043,64,2
0,SHARP Accept R2,1643.140057599999,65,2
0,SHARP Exit R2,1643.9090432000012,66,2
0,Mouse in hall 3,1643.9400192000046,33,3
0,Servo 2 closed,1644.1410944000036,4,2
0,Reject R2,1644.1411200000048,24,2
0,Mouse in offer zone 3,1644.1416064000055,34,3
0,R3 no-reward tone,1644.1421184,39,3
0,R3 20% offer,1644.1421440000013,42,3
0,Servo 2 closed,1644.1423488000034,4,2
0,Reject R2,1644.142361600004,24,2
0,SHARP Entry R3,1644.5426560000033,67,3
0,SHARP Exit R3,1644.6763775999993,69,3
0,Mouse in hall 4,1644.743884800002,45,4
0,Servo 3 closed,1644.8108544000015,6,3
0,Reject R3,1644.810905600004,36,3
0,Mouse in offer zone 4,1644.8757248000056,46,4
0,R4 no-reward tone,1644.8762880000024,51,4
0,R4 20% offer,1644.8763136000036,54,4
0,Servo 3 closed,1644.8765311999991,6,3
0,Reject R3,1644.8765439999997,36,3
0,SHARP Entry R4,1645.275136,70,4
0,SHARP Exit R4,1645.5085568000004,72,4
0,Servo 4 closed,1645.6440448000058,8,4
0,Reject R4,1645.6440832000003,48,4
0,Mouse in offer zone 1,1645.6702591999992,10,1
0,Servo 4 closed,1645.6706432000026,8,4
0,Reject R4,1645.6706688000038,48,4
0,R1 reward tone,1645.670963200003,14,1
0,R1 100% offer,1645.6710016000047,20,1
0,SHARP Entry R1,1646.1356288000047,61,1
0,SHARP Accept R1,1646.3024255999997,62,1
0,Enter R1,1646.4719871999994,11,1
0,SHARP Entry R1,1646.7714816000014,61,1
0,SHARP Entry R1,1646.838924800001,61,1
0,Servo 1 open,1647.4866048000008,1,1
0,SHARP Accept R1,1663.9900288000033,62,1
0,SHARP Accept R1,1664.657356800005,62,1
0,SHARP Accept R1,1665.190848000005,62,1
0,SHARP Accept R1,1665.659891200006,62,1
0,SHARP Accept R1,1665.7942272000014,62,1
0,Quit R1,1666.4261248000041,13,1
0,SHARP Exit R1,1666.4944255999997,63,1
0,Mouse in hall 2,1666.5625856000036,21,2
0,Reject R1,1666.6286464000045,12,1
0,Servo 1 closed,1666.6293760000021,2,1
0,Mouse in offer zone 2,1666.6406015999987,22,2
0,R2 no-reward tone,1666.6412415999994,27,2
0,R2 20% offer,1666.6412928000018,30,2
0,Reject R1,1666.6413440000042,12,1
0,Servo 1 closed,1666.6417151999995,2,1
0,SHARP Entry R2,1667.1035007999985,64,2
0,SHARP Accept R2,1667.3033088000045,65,2
0,SHARP Exit R2,1667.8725376000032,66,2
0,Mouse in hall 3,1667.906240000002,33,3
0,Mouse in offer zone 3,1668.0411008,34,3
0,Servo 2 closed,1668.0414848000034,4,2
0,Reject R2,1668.0415232000053,24,2
0,R3 no-reward tone,1668.0429184000045,39,3
0,R3 20% offer,1668.0430080000012,42,3
0,Servo 2 closed,1668.043315200001,4,2
0,Reject R2,1668.0433664000034,24,2
0,SHARP Entry R3,1668.4052992000059,67,3
0,SHARP Exit R3,1668.5703808000014,69,3
0,Mouse in hall 4,1668.602534400001,45,4
0,Servo 3 closed,1668.6694912,6,3
0,Reject R3,1668.6695424000025,36,3
0,Mouse in offer zone 4,1668.735820799999,46,4
0,R4 reward tone,1668.7382656000034,50,4
0,R4 20% offer,1668.738329599999,54,4
0,Servo 3 closed,1668.7384959999993,6,3
0,Reject R3,1668.7385216000005,36,3
0,SHARP Entry R4,1669.068684799999,70,4
0,SHARP Exit R4,1669.2363136000038,72,4
0,Mouse in offer zone 1,1669.3958528000041,10,1
0,Servo 4 closed,1669.3961472000033,8,4
0,Reject R4,1669.3961728000045,48,4
0,Servo 4 closed,1669.3967104000003,8,4
0,Reject R4,1669.396723200001,48,4
0,R1 no-reward tone,1669.397043200001,15,1
0,R1 20% offer,1669.3970560000018,18,1
0,SHARP Entry R1,1669.7626495999991,61,1
0,SHARP Accept R1,1669.8967168000042,62,1
0,Enter R1,1670.0637184000016,11,1
0,SHARP Exit R1,1670.4635007999987,63,1
0,R1 no-reward tone,1675.067136,15,1
0,Quit R1,1677.4398207999989,13,1
0,SHARP Exit R1,1677.6386560000033,63,1
0,Mouse in hall 2,1677.7051136000007,21,2
0,Reject R1,1677.7720192000047,12,1
0,Servo 1 closed,1677.7724800000042,2,1
0,Mouse in offer zone 2,1677.8131328000054,22,2
0,R2 reward tone,1677.8135040000006,26,2
0,R2 20% offer,1677.8135424000025,30,2
0,Reject R1,1677.8135808000043,12,1
0,Servo 1 closed,1677.813939199999,2,1
0,SHARP Entry R2,1678.3539584000036,64,2
0,SHARP Accept R2,1678.483046400003,65,2
0,Enter R2,1678.6156416000053,23,2
0,SHARP Exit R2,1680.6822016000003,66,2
0,Quit R2,1683.5181184,25,2
0,SHARP Exit R2,1683.6519680000022,66,2
0,Mouse in hall 3,1683.6520448000058,33,3
0,Mouse in offer zone 3,1683.7872767999993,34,3
0,Servo 2 closed,1683.7876864000036,4,2
0,Reject R2,1683.7877248000057,24,2
0,R3 no-reward tone,1683.7880832000003,39,3
0,R3 20% offer,1683.7881216000021,42,3
0,Servo 2 closed,1683.7883264000043,4,2
0,Reject R2,1683.7883392000049,24,2
0,SHARP Entry R3,1684.1869952000006,67,3
0,SHARP Exit R3,1684.4210176,69,3
0,Mouse in hall 4,1684.487193599999,45,4
0,Servo 3 closed,1684.5544831999987,6,3
0,Reject R3,1684.5545088,36,3
0,Mouse in offer zone 4,1684.6204288000017,46,4
0,R4 no-reward tone,1684.6220160000025,51,4
0,R4 0% offer,1684.622067200005,53,4
0,Servo 3 closed,1684.6222848000004,6,3
0,Reject R3,1684.622297600001,36,3
0,SHARP Entry R4,1684.9522688000054,70,4
0,SHARP Accept R4,1685.119705600001,71,4
0,Enter R4,1685.3207296000048,47,4
0,SHARP Exit R4,1686.0208000000046,72,4
0,SHARP Accept R4,1687.724928000003,71,4
0,SHARP Exit R4,1687.992358400002,72,4
0,Quit R4,1688.0256000000015,49,4
0,Mouse in offer zone 1,1688.1195135999992,10,1
0,Servo 4 closed,1688.1197568000034,8,4
0,Reject R4,1688.1197952000052,48,4
0,Servo 4 closed,1688.12,8,4
0,Reject R4,1688.1200256000013,48,4
0,R1 no-reward tone,1688.1205888000056,15,1
0,R1 20% offer,1688.1206400000005,18,1
0,SHARP Entry R1,1688.4172928000019,61,1
0,SHARP Accept R1,1688.5522304000035,62,1
0,Enter R1,1688.653196800001,11,1
0,SHARP Entry R1,1688.8199039999993,61,1
0,SHARP Exit R1,1689.0194048000053,63,1
0,R1 no-reward tone,1693.6651264000013,15,1
0,Quit R1,1694.5915776000022,13,1
0,SHARP Exit R1,1694.6603903999999,63,1
0,Mouse in hall 2,1694.7286912000031,21,2
0,Reject R1,1694.7947136000023,12,1
0,Servo 1 closed,1694.7950976000056,2,1
0,Mouse in offer zone 2,1694.8007807999998,22,2
0,R2 no-reward tone,1694.8013312000037,27,2
0,R2 20% offer,1694.8014464000016,30,2
0,Reject R1,1694.8015232000052,12,1
0,Servo 1 closed,1694.8034560000003,2,1
0,SHARP Entry R2,1695.2661632000058,64,2
0,SHARP Accept R2,1695.3661952000036,65,2
0,SHARP Entry R2,1696.1336960000024,64,2
0,SHARP Exit R2,1696.1991168000027,66,2
0,Servo 2 closed,1697.0615808000043,4,2
0,Reject R2,1697.0616447999998,24,2
