,event_description,timestamp,event_code,restaurant
0,SHARP Exit R3,3686.4476287999973,69,3
0,SHARP Exit R3,3686.8821247999967,69,3
0,Quit R3,3687.0485119999944,37,3
0,SHARP Exit R3,3687.0819711999966,69,3
0,Mouse in hall 4,3687.2163583999945,45,4
0,Servo 3 closed,3687.323519999996,6,3
0,Reject R3,3687.323545599997,36,3
0,Mouse in offer zone 4,3687.390540799998,46,4
0,R4 no-reward tone,3687.3910271999985,51,4
0,R4 20% offer,3687.391078400001,54,4
0,Servo 3 closed,3687.391295999996,6,3
0,Reject R3,3687.3913343999984,36,3
0,SHARP Entry R4,3687.9243775999994,70,4
0,SHARP Exit R4,3687.955878399998,72,4
0,SHARP Accept R4,3688.056742399998,71,4
0,Enter R4,3688.4566143999996,47,4
0,Quit R4,3688.491391999997,49,4
0,Enter R4,3688.5573632000014,47,4
0,Quit R4,3688.658431999996,49,4
0,SHARP Exit R4,3688.6907647999974,72,4
0,Enter R4,3688.8583680000006,47,4
0,SHARP Exit R4,3693.5624703999983,72,4
0,SHARP Exit R4,3693.7292800000014,72,4
0,SHARP Exit R4,3693.8304640000015,72,4
0,SHARP Exit R4,3693.896447999999,72,4
0,SHARP Exit R4,3693.9966719999984,72,4
0,SHARP Exit R4,3694.096883199997,72,4
0,SHARP Exit R4,3694.2295295999943,72,4
0,SHARP Exit R4,3694.3299711999966,72,4
0,SHARP Exit R4,3695.764172799997,72,4
0,SHARP Exit R4,3695.9991935999988,72,4
0,SHARP Exit R4,3696.0984447999967,72,4
0,SHARP Exit R4,3696.4997760000006,72,4
0,SHARP Exit R4,3696.6996735999955,72,4
0,SHARP Exit R4,3696.901670400001,72,4
0,Quit R4,3697.2329600000007,49,4
0,SHARP Exit R4,3697.2658303999974,72,4
0,Servo 4 closed,3697.5007871999965,8,4
0,Reject R4,3697.500799999997,48,4
0,Mouse in offer zone 1,3697.533094399996,10,1
0,Servo 4 closed,3697.533286399998,8,4
0,Reject R4,3697.533311999999,48,4
0,R1 no-reward tone,3697.5344127999992,15,1
0,R1 0% offer,3697.534451200001,17,1
0,SHARP Entry R1,3697.865369599998,61,1
0,SHARP Entry R1,3698.1003775999993,61,1
0,SHARP Accept R1,3698.4007936000003,62,1
0,SHARP Exit R1,3699.002623999998,63,1
0,Mouse in hall 2,3699.070566399999,21,2
0,Reject R1,3699.1354367999957,12,1
0,Servo 1 closed,3699.1356928000005,2,1
0,Mouse in offer zone 2,3699.158323199995,22,2
0,R2 no-reward tone,3699.1586431999954,27,2
0,R2 0% offer,3699.1586687999966,29,2
0,Reject R1,3699.1587071999984,12,1
0,Servo 1 closed,3699.1590912000015,2,1
0,SHARP Entry R2,3699.6259583999963,64,2
0,SHARP Exit R2,3699.9260159999953,66,2
0,Mouse in hall 3,3699.9587839999945,33,3
0,Servo 2 closed,3700.1260415999964,4,2
0,Reject R2,3700.1260671999976,24,2
0,Mouse in offer zone 3,3700.1654015999957,34,3
0,R3 reward tone,3700.165734399997,38,3
0,R3 100% offer,3700.1657727999986,44,3
0,Servo 2 closed,3700.165939199999,4,2
0,Reject R2,3700.1659519999994,24,2
0,SHARP Entry R3,3700.6307327999994,67,3
0,SHARP Exit R3,3700.7973504000006,69,3
0,SHARP Accept R3,3700.7974143999963,68,3
0,SHARP Exit R3,3700.8975359999986,69,3
0,Enter R3,3701.098022399999,35,3
0,Quit R3,3701.131391999997,37,3
0,Enter R3,3701.1647487999944,35,3
0,SHARP Exit R3,3701.5317632,69,3
0,SHARP Exit R3,3711.4429695999993,69,3
0,SHARP Exit R3,3711.6438271999955,69,3
0,SHARP Exit R3,3711.976960000001,69,3
0,SHARP Exit R3,3712.2438911999984,69,3
0,SHARP Exit R3,3712.6126335999966,69,3
0,Quit R3,3713.178777599998,37,3
0,SHARP Exit R3,3713.2127487999946,69,3
0,Mouse in hall 4,3713.2788992,45,4
0,Servo 3 closed,3713.346175999999,6,3
0,Reject R3,3713.3462016000003,36,3
0,Mouse in offer zone 4,3713.4204032000007,46,4
0,R4 no-reward tone,3713.4207360000014,51,4
0,R4 0% offer,3713.420774399996,53,4
0,Servo 3 closed,3713.421068799995,6,3
0,Reject R3,3713.4210815999954,36,3
0,SHARP Entry R4,3714.419801600002,70,4
0,SHARP Accept R4,3715.1195648000016,71,4
0,Enter R4,3715.453350400001,47,4
0,SHARP Exit R4,3720.759820799999,72,4
0,SHARP Exit R4,3720.8268671999945,72,4
0,SHARP Exit R4,3721.3613183999955,72,4
0,R4 no-reward tone,3722.457484799996,51,4
0,SHARP Exit R4,3722.8287487999946,72,4
0,Quit R4,3722.828953599997,49,4
0,Servo 4 closed,3722.996646399997,8,4
0,Reject R4,3722.9966719999984,48,4
0,Mouse in offer zone 1,3723.028057599999,10,1
0,Servo 4 closed,3723.0282624000015,8,4
0,Reject R4,3723.028287999995,48,4
0,R1 no-reward tone,3723.028684799999,15,1
0,R1 0% offer,3723.0287104000004,17,1
0,SHARP Entry R1,3723.6621184,61,1
0,SHARP Accept R1,3723.929280000001,62,1
0,Enter R1,3724.1650815999956,11,1
0,SHARP Entry R1,3724.3961983999984,61,1
0,Quit R1,3724.6969600000007,13,1
0,SHARP Exit R1,3724.9631231999992,63,1
0,Mouse in hall 2,3724.9965183999984,21,2
0,Reject R1,3725.0301055999994,12,1
0,Servo 1 closed,3725.0305535999983,2,1
0,Mouse in offer zone 2,3725.0881023999973,22,2
0,R2 no-reward tone,3725.088383999996,27,2
0,R2 0% offer,3725.088422399998,29,2
0,Reject R1,3725.088447999999,12,1
0,Servo 1 closed,3725.0888447999955,2,1
0,SHARP Entry R2,3725.5548671999945,64,2
0,SHARP Exit R2,3725.7887487999947,66,2
0,Mouse in hall 3,3725.8213247999997,33,3
0,Servo 2 closed,3725.9554943999947,4,2
0,Reject R2,3725.955519999996,24,2
0,Mouse in offer zone 3,3725.993215999998,34,3
0,R3 no-reward tone,3725.993523199998,39,3
0,R3 0% offer,3725.9935616,41,3
0,Servo 2 closed,3725.9937408000005,4,2
0,Reject R2,3725.993753600001,24,2
0,SHARP Entry R3,3726.3932927999945,67,3
0,SHARP Exit R3,3726.4942207999975,69,3
0,SHARP Accept R3,3726.594751999997,68,3
0,SHARP Exit R3,3726.693670400001,69,3
0,Enter R3,3726.8956543999984,35,3
0,SHARP Exit R3,3727.694668799996,69,3
0,Quit R3,3727.8962559999973,37,3
0,SHARP Exit R3,3728.064652800001,69,3
0,Mouse in hall 4,3728.3303935999943,45,4
0,Servo 3 closed,3728.3976319999992,6,3
0,Reject R3,3728.397670400001,36,3
0,Mouse in offer zone 4,3728.4707456,46,4
0,R4 reward tone,3728.471129599996,50,4
0,R4 100% offer,3728.4711679999978,56,4
0,Servo 3 closed,3728.4713856000008,6,3
0,Reject R3,3728.4714111999942,36,3
0,SHARP Exit R4,3729.103347199999,72,4
0,SHARP Entry R4,3729.103423999995,70,4
0,SHARP Accept R4,3729.2694912,71,4
0,SHARP Exit R4,3729.304767999999,72,4
0,SHARP Exit R4,3729.3742976000012,72,4
0,SHARP Exit R4,3729.7031167999953,72,4
0,Enter R4,3730.170111999996,47,4
0,Servo 4 open,3731.1818495999946,7,4
0,R4 reward taken,3732.4343552,52,4
0,SHARP Exit R4,3732.7733632000013,72,4
0,SHARP Exit R4,3744.953305599995,72,4
0,SHARP Exit R4,3745.6222591999995,72,4
0,SHARP Accept R4,3748.0249087999987,71,4
0,SHARP Exit R4,3748.190272,72,4
0,SHARP Exit R4,3748.291315200001,72,4
0,SHARP Exit R4,3749.1247487999944,72,4
0,SHARP Exit R4,3749.360115199998,72,4
0,SHARP Exit R4,3749.4927360000015,72,4
0,SHARP Exit R4,3749.5924351999984,72,4
0,SHARP Exit R4,3749.7922175999956,72,4
0,Quit R4,3749.992524799995,49,4
0,SHARP Exit R4,3750.0925183999984,72,4
0,SHARP Exit R4,3750.1609087999987,72,4
0,SHARP Exit R4,3751.8618368000016,72,4
0,Servo 4 closed,3752.3309055999966,8,4
0,Reject R4,3752.3309439999985,48,4
0,Mouse in offer zone 1,3752.3966463999973,10,1
0,Servo 4 closed,3752.3971199999974,8,4
0,Reject R4,3752.397158399999,48,4
0,R1 reward tone,3752.3982848000005,14,1
0,R1 100% offer,3752.3983487999963,20,1
0,SHARP Entry R1,3752.796096000001,61,1
0,SHARP Entry R1,3752.8953215999977,61,1
0,SHARP Accept R1,3753.2627839999946,62,1
0,Enter R1,3753.4964992000014,11,1
0,SHARP Exit R1,3753.998041599996,63,1
0,Servo 1 open,3754.499161600001,1,1
0,Quit R1,3755.699622400001,13,1
0,Enter R1,3755.7343999999985,11,1
0,R1 reward taken,3755.779276799999,16,1
0,SHARP Exit R1,3756.767705600001,63,1
0,SHARP Exit R1,3757.2009728000016,63,1
0,SHARP Exit R1,3757.2672896,63,1
0,SHARP Exit R1,3757.9704319999964,63,1
0,SHARP Exit R1,3758.201728,63,1
0,SHARP Exit R1,3758.402291199997,63,1
0,SHARP Exit R1,3758.8023039999975,63,1
0,SHARP Exit R1,3758.8686719999982,63,1
0,SHARP Exit R1,3758.9689215999992,63,1
0,SHARP Exit R1,3759.069094399996,63,1
0,SHARP Exit R1,3759.368921599999,63,1
0,SHARP Exit R1,3759.4371071999967,63,1
0,SHARP Exit R1,3759.5372031999977,63,1
0,SHARP Exit R1,3759.7369855999946,63,1
0,SHARP Exit R1,3760.137331199996,63,1
0,SHARP Exit R1,3760.2035583999977,63,1
0,SHARP Exit R1,3760.2704640000015,63,1
0,SHARP Exit R1,3760.9709439999983,63,1
0,SHARP Exit R1,3763.9408768000008,63,1
0,SHARP Exit R1,3764.0409855999947,63,1
0,SHARP Exit R1,3764.1415935999976,63,1
0,SHARP Exit R1,3764.2091647999955,63,1
0,SHARP Exit R1,3764.5754111999945,63,1
0,SHARP Exit R1,3764.775897599995,63,1
0,SHARP Exit R1,3765.2099711999967,63,1
0,SHARP Exit R1,3765.3760256000014,63,1
0,SHARP Exit R1,3765.8446975999996,63,1
0,SHARP Exit R1,3766.9445119999946,63,1
0,SHARP Exit R1,3767.044646399997,63,1
0,SHARP Exit R1,3767.212953599997,63,1
0,SHARP Exit R1,3767.4780415999962,63,1
0,SHARP Exit R1,3767.578777599998,63,1
0,SHARP Exit R1,3767.779545599997,63,1
0,SHARP Exit R1,3768.147737599999,63,1
0,SHARP Exit R1,3768.3802239999995,63,1
0,SHARP Exit R1,3768.5798271999956,63,1
0,SHARP Exit R1,3768.7804927999973,63,1
0,SHARP Exit R1,3768.8815615999997,63,1
0,SHARP Exit R1,3769.0486400000004,63,1
0,SHARP Exit R1,3769.2478464,63,1
0,SHARP Exit R1,3769.3479552000017,63,1
0,SHARP Exit R1,3769.481228799999,63,1
0,SHARP Exit R1,3769.6485375999955,63,1
0,SHARP Exit R1,3769.7818368000017,63,1
0,SHARP Exit R1,3770.251379199997,63,1
0,SHARP Exit R1,3770.548761599995,63,1
0,SHARP Exit R1,3770.8505983999967,63,1
0,SHARP Exit R1,3771.0823808000014,63,1
0,SHARP Exit R1,3771.385855999999,63,1
0,SHARP Exit R1,3772.417523199998,63,1
0,SHARP Exit R1,3772.818265599996,63,1
0,SHARP Exit R1,3772.9525119999944,63,1
0,SHARP Exit R1,3773.185113600001,63,1
0,SHARP Exit R1,3774.919974399999,63,1
0,Quit R1,3774.9537919999957,13,1
0,SHARP Exit R1,3775.0535295999944,63,1
0,SHARP Exit R1,3775.1544191999956,63,1
0,SHARP Exit R1,3775.2539263999984,63,1
0,SHARP Exit R1,3775.4875648000016,63,1
0,SHARP Exit R1,3775.654259199999,63,1
0,SHARP Exit R1,3775.7563775999993,63,1
0,SHARP Exit R1,3775.820838399999,63,1
0,SHARP Exit R1,3775.921638399996,63,1
0,SHARP Exit R1,3776.1886335999966,63,1
0,SHARP Exit R1,3776.2551167999954,63,1
0,SHARP Exit R1,3776.488678399995,63,1
0,Enter R1,3777.023935999997,11,1
0,Quit R1,3778.2573567999975,13,1
0,SHARP Entry R1,3778.4244351999982,61,1
0,Reject R1,3811.3974783999993,12,1
0,Servo 1 closed,3811.397977600001,2,1
0,SHARP Exit R4,3811.563161600001,72,4
0,SHARP Accept R4,3811.696332800001,71,4
0,Enter R4,3811.7967360000016,47,4
0,SHARP Exit R4,3816.5354751999976,72,4
0,SHARP Exit R4,3816.7358335999998,72,4
0,SHARP Exit R4,3817.0689663999974,72,4
0,SHARP Exit R4,3817.1685759999978,72,4
0,SHARP Exit R4,3817.3029631999952,72,4
0,SHARP Exit R4,3817.635430399999,72,4
0,SHARP Exit R4,3817.7693823999984,72,4
0,SHARP Entry R4,3818.036531199999,70,4
0,Quit R4,3818.0366975999996,49,4
0,SHARP Accept R4,3818.704332800001,71,4
0,SHARP Exit R3,3820.066956799999,69,3
0,Mouse in hall 4,3820.0676352000014,45,4
0,SHARP Accept R3,3820.2342399999948,68,3
0,Enter R3,3820.3339519999995,35,3
0,SHARP Exit R3,3822.7042175999954,69,3
0,Quit R3,3822.7043456000015,37,3
0,Mouse in hall 4,3822.8041855999977,45,4
0,Mouse in offer zone 4,3822.911308799997,46,4
0,SHARP Entry R4,3823.4089087999982,70,4
0,SHARP Exit R4,3823.441996799998,72,4
0,SHARP Accept R4,3823.5089663999975,71,4
0,Enter R4,3823.8093183999954,47,4
0,SHARP Exit R4,3824.9120383999943,72,4
0,SHARP Exit R4,3825.111628799997,72,4
0,SHARP Exit R4,3825.2785151999965,72,4
0,SHARP Exit R4,3825.4775807999968,72,4
0,Quit R4,3825.4778368000016,49,4
0,Mouse in offer zone 1,3825.7789055999965,10,1
0,Reject R1,3825.779071999997,12,1
0,Servo 1 closed,3825.7793535999954,2,1
0,SHARP Entry R1,3826.178918399997,61,1
0,SHARP Entry R1,3826.3799807999953,61,1
0,SHARP Accept R1,3826.6474367999954,62,1
0,Enter R1,3826.882713599995,11,1
0,SHARP Exit R1,3827.3479296000005,63,1
0,SHARP Entry R1,3829.849983999997,61,1
0,Quit R1,3829.850150399998,13,1
0,SHARP Exit R1,3829.9838464,63,1
0,Mouse in hall 2,3830.0504319999964,21,2
0,Mouse in offer zone 2,3830.140979199998,22,2
0,R2 no-reward tone,3830.1412991999982,27,2
0,R2 0% offer,3830.1413376,29,2
0,SHARP Entry R2,3830.6405375999957,64,2
0,SHARP Accept R2,3830.773939199999,65,2
0,SHARP Exit R2,3831.4413183999955,66,2
0,Mouse in hall 3,3831.4746752000005,33,3
0,Servo 2 closed,3831.6422016,4,2
0,Reject R2,3831.6422272000013,24,2
0,Mouse in offer zone 3,3831.6806400000005,34,3
0,R3 no-reward tone,3831.6823680000007,39,3
0,R3 0% offer,3831.682406399995,41,3
0,Servo 2 closed,3831.682611199997,4,2
0,Reject R2,3831.6826367999984,24,2
0,SHARP Entry R3,3832.147366399996,67,3
0,SHARP Accept R3,3832.3826559999957,68,3
0,Enter R3,3832.648140799999,35,3
0,SHARP Exit R3,3833.2487807999996,69,3
0,Quit R3,3834.518105599999,37,3
0,SHARP Exit R3,3834.551462399997,69,3
0,Mouse in hall 4,3834.718566399999,45,4
0,Servo 3 closed,3834.7846528000014,6,3
0,Reject R3,3834.7846655999942,36,3
0,Mouse in offer zone 4,3834.856268799998,46,4
0,R4 reward tone,3834.856703999996,50,4
0,R4 80% offer,3834.8567551999986,55,4
0,Servo 3 closed,3834.8569087999986,6,3
0,Reject R3,3834.8569344,36,3
0,SHARP Entry R4,3835.390374399997,70,4
0,SHARP Exit R4,3835.4561920000015,72,4
0,SHARP Accept R4,3835.5575295999943,71,4
0,SHARP Exit R4,3836.057190399997,72,4
0,SHARP Exit R4,3836.1914111999945,72,4
0,Enter R4,3836.424179200001,47,4
0,Quit R4,3836.523967999995,49,4
0,Enter R4,3836.826879999995,47,4
0,Quit R4,3836.8575103999974,49,4
0,Enter R4,3836.8947584000007,47,4
0,SHARP Exit R4,3839.994892799996,72,4
0,SHARP Exit R4,3840.162764799997,72,4
0,SHARP Exit R4,3840.9954943999946,72,4
0,SHARP Exit R4,3841.0623104000015,72,4
0,SHARP Exit R4,3841.5970815999954,72,4
0,SHARP Exit R4,3841.730329599999,72,4
0,SHARP Exit R4,3842.1306624,72,4
0,SHARP Exit R4,3842.2307839999944,72,4
0,SHARP Exit R4,3842.298291199997,72,4
0,Quit R4,3842.3655935999973,49,4
0,Servo 4 closed,3842.7998079999984,8,4
0,Reject R4,3842.7998335999996,48,4
0,Mouse in offer zone 1,3842.833011199996,10,1
0,Servo 4 closed,3842.833215999998,8,4
0,Reject R4,3842.8332415999994,48,4
0,R1 no-reward tone,3842.8337536000013,15,1
0,R1 80% offer,3842.833817599997,19,1
0,SHARP Entry R1,3843.733056000002,61,1
0,SHARP Accept R1,3844.032767999999,62,1
0,Enter R1,3844.332825599998,11,1
0,SHARP Entry R1,3844.466918399997,61,1
0,SHARP Exit R1,3844.534169599995,63,1
0,R1 no-reward tone,3847.346239999995,15,1
0,SHARP Accept R1,3852.8438527999965,62,1
0,SHARP Accept R1,3853.1782016,62,1
0,SHARP Entry R1,3854.777932799995,61,1
0,SHARP Entry R1,3855.0458495999947,61,1
0,SHARP Entry R1,3855.178559999995,61,1
0,SHARP Entry R1,3855.3791999999953,61,1
0,SHARP Entry R1,3855.4460671999977,61,1
0,SHARP Entry R1,3855.5456127999946,61,1
0,SHARP Entry R1,3855.6791551999972,61,1
0,SHARP Entry R1,3855.779110399999,61,1
0,SHARP Entry R1,3855.9138047999963,61,1
0,SHARP Entry R1,3856.2465663999988,61,1
0,SHARP Entry R1,3856.4478335999997,61,1
0,SHARP Entry R1,3856.714623999998,61,1
0,SHARP Entry R1,3857.114816,61,1
0,SHARP Entry R1,3857.215577599995,61,1
0,SHARP Entry R1,3857.415628799997,61,1
0,SHARP Entry R1,3857.848563199997,61,1
0,SHARP Entry R1,3857.951577599995,61,1
0,SHARP Entry R1,3858.2152192000003,61,1
0,SHARP Entry R1,3859.2167551999987,61,1
0,SHARP Entry R1,3859.3172479999957,61,1
0,SHARP Entry R1,3859.4169983999955,61,1
0,SHARP Entry R1,3859.484198399998,61,1
0,SHARP Entry R1,3859.6169983999953,61,1
0,SHARP Entry R1,3859.751603199996,61,1
0,SHARP Entry R1,3860.0505855999963,61,1
0,SHARP Entry R1,3860.4522239999997,61,1
0,SHARP Entry R1,3860.6855551999956,61,1
0,SHARP Entry R1,3861.7538431999983,61,1
0,SHARP Entry R1,3861.8867456,61,1
0,SHARP Entry R1,3862.454169599995,61,1
0,SHARP Entry R1,3862.722060800001,61,1
0,SHARP Entry R1,3863.5554047999976,61,1
0,SHARP Entry R1,3863.6551551999974,61,1
0,SHARP Entry R1,3863.8889343999995,61,1
0,SHARP Entry R1,3864.189670400001,61,1
0,SHARP Entry R1,3864.4230528,61,1
0,SHARP Entry R1,3864.693542399995,61,1
0,SHARP Entry R1,3864.8569728000016,61,1
0,SHARP Entry R1,3865.0229376000016,61,1
0,SHARP Entry R1,3865.1230463999955,61,1
0,SHARP Entry R1,3865.223487999998,61,1
0,SHARP Entry R1,3865.3233791999965,61,1
0,SHARP Entry R1,3865.4920703999996,61,1
0,SHARP Entry R1,3865.6573183999953,61,1
0,SHARP Entry R1,3865.9238399999963,61,1
0,SHARP Entry R1,3866.826649599999,61,1
0,SHARP Entry R1,3868.1272063999995,61,1
0,SHARP Entry R1,3868.427839999996,61,1
0,SHARP Entry R1,3869.5625088,61,1
0,SHARP Entry R1,3869.7632767999994,61,1
0,SHARP Entry R1,3869.9952639999988,61,1
0,SHARP Entry R1,3870.462502399996,61,1
0,SHARP Entry R1,3871.1651840000004,61,1
0,SHARP Entry R1,3871.331468800001,61,1
0,SHARP Entry R1,3871.597913599998,61,1
0,SHARP Entry R1,3871.9658879999965,61,1
0,SHARP Entry R1,3872.2994431999996,61,1
0,SHARP Entry R1,3872.531699199997,61,1
0,SHARP Entry R1,3872.631782399997,61,1
0,SHARP Entry R1,3873.5008127999977,61,1
0,SHARP Entry R1,3873.6007808,61,1
0,SHARP Entry R1,3873.934207999997,61,1
0,SHARP Entry R1,3874.168806400001,61,1
0,SHARP Entry R1,3874.402406399995,61,1
0,SHARP Entry R1,3874.534617600001,61,1
0,SHARP Entry R1,3874.834585599996,61,1
0,SHARP Entry R1,3875.002239999995,61,1
0,SHARP Entry R1,3875.202406399995,61,1
0,SHARP Entry R1,3875.4689279999957,61,1
0,SHARP Entry R1,3875.7030656,61,1
0,SHARP Entry R1,3875.7686400000007,61,1
0,SHARP Entry R1,3876.1037184000015,61,1
0,SHARP Entry R1,3876.303462399997,61,1
0,SHARP Entry R1,3876.6386431999954,61,1
0,SHARP Accept R1,3880.1407360000017,62,1
0,SHARP Entry R1,3880.407603199996,61,1
0,SHARP Entry R1,3880.4740095999987,61,1
0,SHARP Entry R1,3880.5742591999992,61,1
0,SHARP Accept R1,3880.607423999995,62,1
0,SHARP Accept R1,3880.941068799995,62,1
0,SHARP Accept R1,3881.4757632,62,1
0,SHARP Entry R1,3882.011174400002,61,1
0,SHARP Entry R1,3882.143193599999,61,1
0,SHARP Entry R1,3882.411123199999,61,1
0,SHARP Entry R1,3882.912,61,1
0,SHARP Entry R1,3884.2465407999975,61,1
0,SHARP Entry R1,3885.5798655999974,61,1
0,SHARP Entry R1,3885.8134527999982,61,1
0,SHARP Entry R1,3887.081702399999,61,1
0,SHARP Entry R1,3888.3501055999996,61,1
0,SHARP Accept R1,3888.6847487999944,62,1
0,SHARP Entry R1,3888.9183359999956,61,1
0,SHARP Accept R1,3889.9845759999976,62,1
0,SHARP Exit R1,3890.786214400001,63,1
0,Quit R1,3890.7864191999956,13,1
0,Mouse in hall 2,3890.9860095999984,21,2
0,SHARP Accept R1,3891.1528192000014,62,1
0,Reject R1,3891.1872767999994,12,1
0,Servo 1 closed,3891.187839999996,2,1
0,Mouse in offer zone 2,3891.3114751999974,22,2
0,R2 reward tone,3891.311743999995,26,2
0,R2 100% offer,3891.3117951999975,32,2
0,Reject R1,3891.311807999998,12,1
0,Servo 1 closed,3891.312243199997,2,1
0,SHARP Entry R2,3892.2458368000016,64,2
0,SHARP Accept R2,3892.4118527999967,65,2
0,Enter R2,3892.6457855999993,23,2
0,Servo 2 open,3893.6542079999967,3,2
0,R2 reward taken,3895.145843199998,28,2
0,Quit R2,3913.435212799996,25,2
0,SHARP Entry R2,3913.568447999999,64,2
0,SHARP Exit R2,3913.6350847999975,66,2
0,Mouse in hall 3,3913.6691840000003,33,3
0,Servo 2 closed,3913.8700159999953,4,2
0,Reject R2,3913.870028799996,24,2
0,Mouse in offer zone 3,3913.8742783999965,34,3
0,R3 no-reward tone,3913.874700800002,39,3
0,R3 20% offer,3913.874739199996,42,3
0,Servo 2 closed,3913.8749439999983,4,2
0,Reject R2,3913.8749695999995,24,2
0,SHARP Entry R3,3914.2741247999966,67,3
0,SHARP Accept R3,3914.5427712000014,68,3
0,Enter R3,3914.8423935999945,35,3
0,R3 no-reward tone,3919.8568447999955,39,3
0,SHARP Exit R3,3919.9475199999956,69,3
0,SHARP Accept R3,3920.081728,68,3
0,SHARP Exit R3,3920.114431999996,69,3
0,SHARP Exit R3,3920.2813567999974,69,3
0,SHARP Exit R3,3920.481663999997,69,3
0,Quit R3,3920.7826303999946,37,3
0,SHARP Exit R3,3920.8494719999953,69,3
0,Mouse in hall 4,3920.949196800001,45,4
0,Servo 3 closed,3921.0160639999954,6,3
0,Reject R3,3921.016089599997,36,3
0,Mouse in offer zone 4,3921.0870656,46,4
0,R4 reward tone,3921.0875648000015,50,4
0,R4 80% offer,3921.087603199996,55,4
0,Servo 3 closed,3921.0878847999948,6,3
0,Reject R3,3921.087910399996,36,3
0,SHARP Entry R4,3921.6566655999945,70,4
0,SHARP Exit R4,3921.7219199999945,72,4
0,SHARP Accept R4,3921.8226687999963,71,4
0,Enter R4,3922.1583104000015,47,4
0,SHARP Exit R4,3922.755212799996,72,4
0,SHARP Exit R4,3923.9895935999975,72,4
0,Servo 4 open,3925.1678592000007,7,4
0,R4 reward taken,3927.0852863999976,52,4
0,SHARP Exit R4,3941.8434816000013,72,4
0,SHARP Exit R4,3942.611660799995,72,4
0,SHARP Exit R4,3944.4126463999974,72,4
0,SHARP Exit R4,3944.5460223999994,72,4
0,SHARP Exit R4,3944.6460415999964,72,4
0,SHARP Exit R4,3944.712755199999,72,4
0,SHARP Exit R4,3944.8799871999995,72,4
0,Quit R4,3944.8802431999966,49,4
0,Servo 4 closed,3945.1142783999962,8,4
0,Reject R4,3945.114303999998,48,4
0,Mouse in offer zone 1,3945.150079999998,10,1
0,Servo 4 closed,3945.1503743999974,8,4
0,Reject R4,3945.1503999999986,48,4
0,R1 reward tone,3945.1517184000013,14,1
0,R1 100% offer,3945.1518464,20,1
0,SHARP Entry R1,3945.648486400001,61,1
0,SHARP Entry R1,3945.7827584000006,61,1
0,SHARP Accept R1,3946.148979199998,62,1
0,Enter R1,3946.4505216000007,11,1
0,SHARP Entry R1,3946.650879999995,61,1
0,SHARP Exit R1,3946.750092799999,63,1
0,Servo 1 open,3947.452940799996,1,1
0,R1 reward taken,3948.6566400000006,16,1
0,SHARP Accept R1,3976.750323199995,62,1
0,SHARP Accept R1,3977.3191039999947,62,1
0,SHARP Accept R1,3977.4843007999957,62,1
0,SHARP Entry R1,3978.1187839999943,61,1
0,SHARP Entry R1,3978.2530304000006,61,1
0,SHARP Entry R1,3978.4868991999997,61,1
0,Quit R1,3978.487577599995,13,1
0,SHARP Accept R1,3978.853311999999,62,1
0,Reject R1,3980.020953599997,12,1
0,Servo 1 closed,3980.021542399995,2,1
0,SHARP Exit R4,3980.3547135999947,72,4
0,SHARP Accept R4,3984.625369599998,71,4
0,Enter R4,3985.0270080000014,47,4
0,SHARP Accept R4,3987.9284607999994,71,4
0,SHARP Accept R4,3988.796134399995,71,4
0,SHARP Accept R4,3988.8629759999963,71,4
0,SHARP Accept R4,3989.063487999998,71,4
0,SHARP Accept R4,3989.229977600001,71,4
0,SHARP Accept R4,3989.630079999998,71,4
0,SHARP Accept R4,3989.764838399999,71,4
0,SHARP Accept R4,3990.6651391999944,71,4
0,SHARP Accept R4,3991.332441599995,71,4
0,SHARP Accept R4,3991.665753600001,71,4
0,SHARP Accept R4,3991.7997311999948,71,4
0,SHARP Exit R4,3992.2329087999983,72,4
0,SHARP Accept R4,3992.835174400002,71,4
0,SHARP Exit R4,3992.934592,72,4
0,SHARP Exit R4,3993.402368000001,72,4
0,SHARP Exit R4,3993.468761599995,72,4
0,SHARP Exit R4,3993.5350656000005,72,4
0,SHARP Exit R4,3995.1036159999967,72,4
0,SHARP Exit R4,3995.704332800001,72,4
0,Quit R4,3995.8401920000015,49,4
0,SHARP Exit R4,3996.0044927999975,72,4
0,SHARP Exit R4,3996.1052031999975,72,4
0,SHARP Exit R4,3996.2380031999946,72,4
0,SHARP Exit R4,3996.3728768000005,72,4
0,SHARP Exit R4,3996.7392255999966,72,4
0,SHARP Exit R4,3997.0056319999994,72,4
0,SHARP Exit R4,3997.4729087999985,72,4
0,Mouse in offer zone 1,3997.8089728000014,10,1
0,Reject R1,3997.809036799997,12,1
0,Servo 1 closed,3997.809484799996,2,1
0,SHARP Entry R1,3998.4086272,61,1
0,SHARP Accept R1,3998.8425727999957,62,1
0,Enter R1,3999.1769600000007,11,1
0,Quit R1,3999.676479999997,13,1
0,SHARP Exit R1,3999.978111999996,63,1
0,Mouse in hall 2,4000.0441088000016,21,2
0,Mouse in offer zone 2,4000.1339519999997,22,2
0,R2 reward tone,4000.134297600001,26,2
0,R2 100% offer,4000.1343615999967,32,2
0,SHARP Entry R2,4000.6682496000008,64,2
0,SHARP Accept R2,4000.9010304000003,65,2
0,Enter R2,4001.2024575999976,23,2
0,Servo 2 open,4002.2044799999967,3,2
0,R2 reward taken,4003.7690239999965,28,2
