,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Entry R2,1002.5336447999999,64,2,tentry
0,SHARP Accept R2,1002.7015295999944,65,2,enter
0,Enter R2,1002.833996799998,23,2,enter
0,Servo 2 open,1003.8364543999955,3,2,servo open
0,R2 reward taken,1004.9382655999958,28,2,taken
0,SHARP Accept R2,1016.6500351999998,65,2,enter
0,Quit R2,1017.1520383999944,25,2,quit
0,Reject R2,1017.4250879999995,24,2,reject
0,R3 80% offer,1017.4261631999984,43,3,80_offer
0,SHARP Entry R3,1018.0524927999974,67,3,tentry
0,SHARP Accept R3,1018.2184319999963,68,3,enter
0,Enter R3,1018.3528831999972,35,3,enter
0,R3 no-reward tone,1021.3616511999965,39,3,noreward
0,Quit R3,1024.0235392000004,37,3,quit
0,Reject R3,1024.490892799996,36,3,reject
0,R4 20% offer,1024.547903999999,54,4,20_offer
0,SHARP Entry R4,1024.8801919999942,70,4,tentry
0,Reject R4,1025.2492927999942,48,4,reject
0,R1 100% offer,1025.2701951999961,20,1,100_offer
0,SHARP Entry R1,1025.7707647999973,61,1,tentry
0,SHARP Accept R1,1025.9348095999956,62,1,enter
0,Enter R1,1026.1047679999992,11,1,enter
0,Servo 1 open,1027.115545599997,1,1,servo open
0,SHARP Accept R1,1043.5883519999982,62,1,enter
0,Quit R1,1043.9224191999956,13,1,quit
0,Reject R1,1044.0589439999983,12,1,reject
0,R2 100% offer,1044.0843007999956,32,2,100_offer
0,SHARP Entry R2,1044.5519231999963,64,2,tentry
0,SHARP Accept R2,1044.6836096000002,65,2,enter
0,Enter R2,1044.8483583999946,23,2,enter
0,SHARP Entry R2,1044.9154047999978,64,2,tentry
0,Servo 2 open,1045.850227199994,3,2,servo open
0,R2 reward taken,1046.8758783999979,28,2,taken
0,SHARP Accept R2,1056.5968127999977,65,2,enter
0,Quit R2,1058.2976383999958,25,2,quit
0,Reject R2,1058.4353407999947,24,2,reject
0,R3 100% offer,1058.4358655999974,44,3,100_offer
0,SHARP Entry R3,1058.8659839999973,67,3,tentry
0,SHARP Accept R3,1059.0342144000008,68,3,enter
0,Enter R3,1059.163545599997,35,3,enter
0,Servo 3 open,1060.1653247999996,5,3,servo open
0,R3 reward taken,1061.1722111999989,40,3,taken
0,SHARP Accept R3,1069.0413823999986,68,3,enter
0,Quit R3,1069.3422975999936,37,3,quit
0,Reject R3,1069.5432192,36,3,reject
0,R4 80% offer,1069.598272,55,4,80_offer
0,SHARP Entry R4,1070.0644607999996,70,4,tentry
0,Reject R4,1070.4530943999962,48,4,reject
0,R1 0% offer,1070.4539648000002,17,1,0_offer
0,SHARP Entry R1,1070.9860351999998,61,1,tentry
0,Reject R1,1071.4890879999996,12,1,reject
0,R2 80% offer,1071.5142399999947,31,2,80_offer
0,SHARP Entry R2,1071.9138431999982,64,2,tentry
0,SHARP Accept R2,1072.0463359999956,65,2,enter
0,Enter R2,1072.2135807999969,23,2,enter
0,SHARP Entry R2,1072.246092799999,64,2,tentry
0,Servo 2 open,1075.2159359999969,3,2,servo open
0,R2 reward taken,1076.251724799998,28,2,taken
0,SHARP Accept R2,1093.505779199995,65,2,enter
0,Quit R2,1094.0067711999939,25,2,quit
0,Reject R2,1094.140915199995,24,2,reject
0,R3 80% offer,1094.1415551999955,43,3,80_offer
0,SHARP Entry R3,1094.604620799996,67,3,tentry
0,SHARP Accept R3,1094.7374463999943,68,3,enter
0,Enter R3,1094.8736511999964,35,3,enter
0,Servo 3 open,1097.8908159999996,5,3,servo open
0,R3 reward taken,1098.9283200000002,40,3,taken
0,SHARP Accept R3,1108.0883583999946,68,3,enter
0,Quit R3,1108.419955199994,37,3,quit
0,Reject R3,1108.5894015999959,36,3,reject
0,R4 80% offer,1108.6785151999966,55,4,80_offer
0,SHARP Entry R4,1109.1772031999976,70,4,tentry
0,SHARP Accept R4,1109.3106943999976,71,4,enter
0,Reject R4,1109.832678399995,48,4,reject
0,R1 20% offer,1109.8343807999938,18,1,20_offer
0,SHARP Entry R1,1110.3663103999943,61,1,tentry
0,SHARP Accept R1,1110.5310207999944,62,1,enter
0,Enter R1,1110.732057599999,11,1,enter
0,R1 no-reward tone,1115.734412799999,15,1,noreward
0,Quit R1,1115.8728703999966,13,1,quit
0,Reject R1,1116.0070271999984,12,1,reject
0,R2 20% offer,1116.0648959999978,30,2,20_offer
0,SHARP Entry R2,1116.3976703999936,64,2,tentry
0,SHARP Accept R2,1116.5316351999938,65,2,enter
0,Enter R2,1116.6981631999984,23,2,enter
0,SHARP Accept R2,1120.7680383999943,65,2,enter
0,Quit R2,1121.5695359999984,25,2,quit
0,Reject R2,1121.7366015999987,24,2,reject
0,R3 20% offer,1121.7371391999945,42,3,20_offer
0,SHARP Entry R3,1122.1353215999975,67,3,tentry
0,SHARP Accept R3,1122.3376127999948,68,3,enter
0,Enter R3,1122.5026943999976,35,3,enter
0,SHARP Accept R3,1126.6075647999942,68,3,enter
0,Quit R3,1126.7746431999951,37,3,quit
0,Reject R3,1126.9090431999937,36,3,reject
0,R4 100% offer,1126.9632895999998,56,4,100_offer
0,SHARP Entry R4,1127.3965695999934,70,4,tentry
0,SHARP Accept R4,1127.4968063999936,71,4,enter
0,SHARP Entry R4,1127.9970431999936,70,4,tentry
0,Reject R4,1128.264447999999,48,4,reject
0,R1 80% offer,1128.2868479999975,19,1,80_offer
0,SHARP Entry R1,1128.685363199994,61,1,tentry
0,SHARP Accept R1,1128.8852991999984,62,1,enter
0,Enter R1,1129.0197760000005,11,1,enter
0,SHARP Entry R1,1129.1523711999953,61,1,tentry
0,Servo 1 open,1132.0341247999966,1,1,servo open
0,Quit R1,1140.8325887999981,13,1,quit
0,Reject R1,1140.9997311999946,12,1,reject
0,R2 20% offer,1141.0598143999948,30,2,20_offer
0,SHARP Entry R2,1141.4922239999994,64,2,tentry
0,SHARP Accept R2,1141.659136,65,2,enter
0,Enter R2,1141.8253183999955,23,2,enter
0,SHARP Accept R2,1144.8295295999944,65,2,enter
0,Quit R2,1145.5681535999997,25,2,quit
0,Reject R2,1145.7319807999954,24,2,reject
0,R3 80% offer,1145.7327871999964,43,3,80_offer
0,SHARP Entry R3,1146.1292031999976,67,3,tentry
0,SHARP Accept R3,1146.296921599999,68,3,enter
0,Enter R3,1146.4297471999973,35,3,enter
0,R3 no-reward tone,1149.4316543999985,39,3,noreward
0,SHARP Accept R3,1151.6690431999937,68,3,enter
0,Quit R3,1152.7051775999964,37,3,quit
0,Reject R3,1152.807423999995,36,3,reject
0,R4 0% offer,1152.8615040000007,53,4,0_offer
0,SHARP Entry R4,1153.3260159999952,70,4,tentry
0,Reject R4,1153.5961343999952,48,4,reject
0,R1 0% offer,1153.6199423999935,17,1,0_offer
0,SHARP Entry R1,1153.9811711999998,61,1,tentry
0,Reject R1,1154.249599999994,12,1,reject
0,R2 20% offer,1154.3095679999963,30,2,20_offer
0,SHARP Entry R2,1154.7432192,64,2,tentry
0,Reject R2,1155.1399296000004,24,2,reject
0,R3 0% offer,1155.140799999997,41,3,0_offer
0,SHARP Entry R3,1155.5403007999957,67,3,tentry
0,SHARP Accept R3,1155.7111167999954,68,3,enter
0,Enter R3,1155.908108799994,35,3,enter
0,Quit R3,1156.5084927999974,37,3,quit
0,Reject R3,1156.8094335999936,36,3,reject
0,R4 0% offer,1156.8638464,53,4,0_offer
0,SHARP Entry R4,1157.2301439999937,70,4,tentry
0,SHARP Accept R4,1157.330291199997,71,4,enter
0,Reject R4,1157.585817599997,48,4,reject
0,R1 0% offer,1157.5866879999935,17,1,0_offer
0,SHARP Entry R1,1157.9852672000006,61,1,tentry
0,SHARP Accept R1,1158.2187775999978,62,1,enter
0,Enter R1,1158.3525119999945,11,1,enter
0,SHARP Entry R1,1159.5539839999974,61,1,tentry
0,Quit R1,1159.9906048000007,13,1,quit
0,Reject R1,1160.2215295999945,12,1,reject
0,R2 0% offer,1160.2812031999974,29,2,0_offer
0,SHARP Entry R2,1160.7170431999937,64,2,tentry
0,SHARP Accept R2,1160.9212031999975,65,2,enter
0,Enter R2,1161.1186943999976,23,2,enter
0,SHARP Accept R2,1162.085247999996,65,2,enter
0,Quit R2,1163.0166911999956,25,2,quit
0,Reject R2,1163.1505920000002,24,2,reject
0,R3 20% offer,1163.1521279999986,42,3,20_offer
0,SHARP Entry R3,1163.5824767999948,67,3,tentry
0,SHARP Accept R3,1163.7174783999994,68,3,enter
0,Enter R3,1163.885427199997,35,3,enter
0,Quit R3,1165.1869567999988,37,3,quit
0,SHARP Entry R3,1165.2526079999955,67,3,tentry
0,Reject R3,1165.5561983999983,36,3,reject
0,R4 80% offer,1165.6420095999986,55,4,80_offer
0,SHARP Entry R4,1165.9745407999978,70,4,tentry
0,Reject R4,1166.3408895999937,48,4,reject
0,R1 100% offer,1166.362559999995,20,1,100_offer
0,SHARP Entry R1,1166.8295551999956,61,1,tentry
0,SHARP Accept R1,1167.0009472000004,62,1,enter
0,Enter R1,1167.1662207999975,11,1,enter
0,Servo 1 open,1168.177484799996,1,1,servo open
0,SHARP Accept R1,1174.8714623999967,62,1,enter
0,Quit R1,1175.1718911999985,13,1,quit
0,SHARP Accept R1,1175.3389824,62,1,enter
0,Reject R1,1175.3394431999996,12,1,reject
0,R2 0% offer,1175.3642751999944,29,2,0_offer
0,SHARP Entry R2,1175.864345599994,64,2,tentry
0,SHARP Accept R2,1176.0321279999987,65,2,enter
0,Enter R2,1176.2656127999946,23,2,enter
0,Quit R2,1176.6988927999957,25,2,quit
0,SHARP Entry R2,1176.7656576000004,64,2,tentry
0,Reject R2,1177.032115199998,24,2,reject
0,R3 0% offer,1177.0325119999945,41,3,0_offer
0,SHARP Entry R3,1177.4657919999956,67,3,tentry
0,SHARP Accept R3,1177.5985407999976,68,3,enter
0,Enter R3,1177.732108799994,35,3,enter
0,Quit R3,1179.7683200000004,37,3,quit
0,Reject R3,1179.9354495999962,36,3,reject
0,R4 0% offer,1179.9572607999964,53,4,0_offer
0,SHARP Entry R4,1180.3580799999982,70,4,tentry
0,SHARP Accept R4,1180.4567936000005,71,4,enter
0,Reject R4,1180.8814335999937,48,4,reject
0,R1 0% offer,1180.8823680000007,17,1,0_offer
0,SHARP Entry R1,1181.3126015999987,61,1,tentry
0,SHARP Accept R1,1181.6156159999966,62,1,enter
0,Enter R1,1181.781209599994,11,1,enter
0,SHARP Entry R1,1182.3140991999953,61,1,tentry
0,Quit R1,1182.4803071999997,13,1,quit
0,Reject R1,1182.7477375999988,12,1,reject
0,R2 20% offer,1182.7737471999974,30,2,20_offer
0,SHARP Entry R2,1183.2076799999998,64,2,tentry
0,SHARP Accept R2,1183.3061119999961,65,2,enter
0,Enter R2,1183.5075583999976,23,2,enter
0,SHARP Entry R2,1183.5414399999977,64,2,tentry
0,Quit R2,1184.7117311999946,25,2,quit
0,Reject R2,1184.9787647999972,24,2,reject
0,R3 0% offer,1184.9793407999948,41,3,0_offer
0,SHARP Entry R3,1185.3102591999993,67,3,tentry
0,Reject R3,1186.2444799999967,36,3,reject
0,R4 0% offer,1186.3646719999983,53,4,0_offer
0,Reject R4,1187.7106559999959,48,4,reject
0,SHARP Entry R4,1193.3074560000002,70,4,tentry
0,SHARP Accept R4,1193.4054912000001,71,4,enter
0,Reject R4,1193.893516799994,48,4,reject
0,Reject R3,1186.3648895999938,36,3,reject
0,SHARP Accept R3,1187.9121919999943,68,3,enter
0,Enter R3,1188.0126463999973,35,3,enter
0,SHARP Accept R3,1188.7794560000002,68,3,enter
0,Quit R3,1190.7810304000004,37,3,quit
0,Enter R3,1191.581875199996,35,3,enter
0,SHARP Accept R3,1192.1866111999973,68,3,enter
0,Quit R3,1192.582617599994,37,3,quit
0,R1 80% offer,1193.8939776000009,19,1,80_offer
0,SHARP Entry R1,1194.3269631999954,61,1,tentry
0,SHARP Accept R1,1194.4938112000004,62,1,enter
0,Enter R1,1194.6608255999981,11,1,enter
0,SHARP Entry R1,1194.8947839999944,61,1,tentry
0,Servo 1 open,1197.6671743999943,1,1,servo open
0,SHARP Accept R1,1208.6439167999997,62,1,enter
0,Quit R1,1209.0443903999999,13,1,quit
0,Reject R1,1209.1446400000007,12,1,reject
0,R2 80% offer,1209.1698687999994,31,2,80_offer
0,SHARP Entry R2,1209.6028288000002,64,2,tentry
0,SHARP Accept R2,1209.7362175999954,65,2,enter
0,Enter R2,1209.8708607999981,23,2,enter
0,Servo 2 open,1212.8838911999985,3,2,servo open
0,SHARP Accept R2,1213.1065088,65,2,enter
0,R2 reward taken,1214.1305343999936,28,2,taken
0,SHARP Accept R2,1214.1745407999977,65,2,enter
0,Quit R2,1221.986803199999,25,2,quit
0,Reject R2,1222.2545791999996,24,2,reject
0,R3 80% offer,1222.2551295999958,43,3,80_offer
0,SHARP Entry R3,1222.6500735999941,67,3,tentry
0,SHARP Accept R3,1222.7850239999964,68,3,enter
0,Enter R3,1222.9848447999955,35,3,enter
0,R3 no-reward tone,1225.9998847999946,39,3,noreward
0,Quit R3,1227.8893567999974,37,3,quit
0,Reject R3,1228.290380799994,36,3,reject
0,R4 100% offer,1228.3444223999977,56,4,100_offer
0,SHARP Entry R4,1228.710502399996,70,4,tentry
0,SHARP Accept R4,1228.8447487999945,71,4,enter
0,Reject R4,1229.4466431999952,48,4,reject
0,R1 0% offer,1229.4678399999962,17,1,0_offer
0,SHARP Entry R1,1230.101068799995,61,1,tentry
0,SHARP Accept R1,1230.3347327999995,62,1,enter
0,Enter R1,1230.5357567999959,11,1,enter
0,Quit R1,1231.1692031999976,13,1,quit
0,SHARP Entry R1,1231.4696831999943,61,1,tentry
0,Reject R1,1231.8055551999955,12,1,reject
0,R2 0% offer,1231.830681599997,29,2,0_offer
0,SHARP Entry R2,1232.229580799997,64,2,tentry
0,Reject R2,1232.5980415999963,24,2,reject
0,R3 80% offer,1232.6298239999935,43,3,80_offer
0,SHARP Entry R3,1232.995404799998,67,3,tentry
0,SHARP Accept R3,1233.195327999994,68,3,enter
0,Enter R3,1233.3639935999959,35,3,enter
0,Servo 3 open,1236.3797887999938,5,3,servo open
0,R3 reward taken,1237.5166079999954,40,3,taken
0,SHARP Accept R3,1244.9117439999952,68,3,enter
0,Quit R3,1245.810380799994,37,3,quit
0,Reject R3,1246.8865151999964,36,3,reject
0,R4 20% offer,1246.9366655999943,54,4,20_offer
0,SHARP Entry R4,1247.2983807999938,70,4,tentry
0,SHARP Accept R4,1247.3652095999942,71,4,enter
0,Reject R4,1247.8225151999966,48,4,reject
0,R1 20% offer,1247.8231679999976,18,1,20_offer
0,SHARP Entry R1,1248.3220480000004,61,1,tentry
0,SHARP Accept R1,1248.5221887999996,62,1,enter
0,Enter R1,1248.7258623999953,11,1,enter
0,SHARP Entry R1,1249.6239231999964,61,1,tentry
0,Quit R1,1249.7908863999992,13,1,quit
0,Reject R1,1250.158233599998,12,1,reject
0,R2 80% offer,1250.1830527999998,31,2,80_offer
0,SHARP Entry R2,1250.6183039999976,64,2,tentry
0,SHARP Accept R2,1250.752294399999,65,2,enter
0,Enter R2,1250.9553151999935,23,2,enter
0,Servo 2 open,1253.9587327999993,3,2,servo open
0,R2 reward taken,1254.9958527999968,28,2,taken
0,SHARP Accept R2,1263.6985727999956,65,2,enter
0,Quit R2,1268.4750591999964,25,2,quit
0,Reject R2,1268.6733951999993,24,2,reject
0,R3 20% offer,1268.6740480000003,42,3,20_offer
0,SHARP Entry R3,1269.2029439999983,67,3,tentry
0,SHARP Accept R3,1269.4034688000008,68,3,enter
0,Enter R3,1269.5369343999996,35,3,enter
0,Quit R3,1272.0731775999964,37,3,quit
0,Reject R3,1272.8079615999982,36,3,reject
0,R4 20% offer,1272.8950399999992,54,4,20_offer
0,SHARP Entry R4,1273.396172799997,70,4,tentry
0,Reject R4,1273.7515903999954,48,4,reject
0,R1 0% offer,1273.7523200000003,17,1,0_offer
0,SHARP Entry R1,1274.4184575999975,61,1,tentry
0,Reject R1,1274.8892672000006,12,1,reject
0,R2 100% offer,1274.9478015999944,32,2,100_offer
0,SHARP Entry R2,1275.3799551999941,64,2,tentry
0,SHARP Accept R2,1275.5483904,65,2,enter
0,Enter R2,1275.711244799994,23,2,enter
0,Servo 2 open,1276.7201023999974,3,2,servo open
0,R2 reward taken,1277.7758207999989,28,2,taken
0,SHARP Accept R2,1284.7549695999994,65,2,enter
0,Quit R2,1286.0259455999956,25,2,quit
0,Reject R2,1286.191718399994,24,2,reject
0,R3 100% offer,1286.1921919999943,44,3,100_offer
0,SHARP Entry R3,1286.6897023999989,67,3,tentry
0,SHARP Accept R3,1286.8577280000002,68,3,enter
0,Enter R3,1287.057996799998,35,3,enter
0,Servo 3 open,1288.0601215999945,5,3,servo open
0,R3 reward taken,1289.1676671999992,40,3,taken
0,SHARP Accept R3,1304.377843199998,68,3,enter
0,Quit R3,1306.5122559999973,37,3,quit
0,Reject R3,1306.712895999998,36,3,reject
0,R4 80% offer,1306.7671807999984,55,4,80_offer
0,SHARP Entry R4,1307.1329919999987,70,4,tentry
0,Reject R4,1307.4234495999963,48,4,reject
0,R1 80% offer,1307.424294399999,19,1,80_offer
0,SHARP Entry R1,1308.0568319999948,61,1,tentry
0,SHARP Accept R1,1308.2573567999973,62,1,enter
0,Enter R1,1308.4579839999974,11,1,enter
0,Servo 1 open,1311.4598271999955,1,1,servo open
0,Quit R1,1329.9825791999995,13,1,quit
0,SHARP Entry R1,1330.1486975999997,61,1,tentry
0,Reject R1,1330.2158335999995,12,1,reject
0,R2 20% offer,1330.2408063999935,30,2,20_offer
0,SHARP Entry R2,1330.6079615999981,64,2,tentry
0,SHARP Accept R2,1330.7410304000005,65,2,enter
0,Enter R2,1330.9078911999986,23,2,enter
0,Quit R2,1331.7107071999983,25,2,quit
0,Reject R2,1332.308799999997,24,2,reject
0,R3 100% offer,1332.3091711999998,44,3,100_offer
0,SHARP Entry R3,1332.6755455999971,67,3,tentry
0,SHARP Accept R3,1332.8095103999972,68,3,enter
0,Enter R3,1332.9762047999948,35,3,enter
0,Servo 3 open,1333.9787135999948,5,3,servo open
0,R3 reward taken,1334.9855103999973,40,3,taken
0,SHARP Accept R3,1347.4594431999997,68,3,enter
0,Quit R3,1349.128345599994,37,3,quit
0,Reject R3,1349.2628991999998,36,3,reject
0,R4 100% offer,1349.3155071999952,56,4,100_offer
0,SHARP Entry R4,1349.6814719999954,70,4,tentry
0,SHARP Accept R4,1349.7814912000001,71,4,enter
0,SHARP Entry R4,1350.5819903999939,70,4,tentry
0,Reject R4,1350.9651711999998,48,4,reject
0,SHARP Entry R4,1379.4847615999952,70,4,tentry
0,Reject R3,1349.3157503999994,36,3,reject
0,SHARP Accept R3,1351.0995583999977,68,3,enter
0,Enter R3,1351.2326143999994,35,3,enter
0,SHARP Entry R3,1355.3021055999993,67,3,tentry
0,Quit R3,1355.336563199997,37,3,quit
0,SHARP Accept R2,1356.237542399995,65,2,enter
0,Enter R2,1356.4720383999943,23,2,enter
0,SHARP Accept R2,1357.804799999997,65,2,enter
0,Quit R2,1360.7751423999964,25,2,quit
0,SHARP Entry R2,1360.8760191999972,64,2,tentry
0,SHARP Accept R1,1362.1519487999976,62,1,enter
0,Enter R1,1362.419481599994,11,1,enter
0,SHARP Accept R1,1363.6202239999996,62,1,enter
0,Quit R1,1369.5635583999976,13,1,quit
0,Enter R1,1370.895871999994,11,1,enter
0,SHARP Accept R1,1370.9626367999986,62,1,enter
0,Quit R1,1375.0691967999935,13,1,quit
0,SHARP Entry R2,1375.5260287999959,64,2,tentry
0,SHARP Accept R2,1375.6604543999956,65,2,enter
0,Enter R2,1375.9283200000002,23,2,enter
0,Quit R2,1376.429132799998,25,2,quit
0,SHARP Entry R3,1377.1278464000002,67,3,tentry
0,SHARP Accept R3,1377.2636159999968,68,3,enter
0,Enter R3,1377.430707199998,35,3,enter
0,Quit R3,1378.7614335999936,37,3,quit
0,R1 80% offer,1379.839820799999,19,1,80_offer
0,SHARP Entry R1,1380.339993599996,61,1,tentry
0,SHARP Accept R1,1380.506623999998,62,1,enter
0,Enter R1,1380.641932799995,11,1,enter
0,R1 no-reward tone,1383.6438527999967,15,1,noreward
0,SHARP Accept R1,1385.312383999996,62,1,enter
0,Reject R1,1389.2192255999967,12,1,reject
0,SHARP Accept R1,1390.0862848000004,62,1,enter
0,Quit R1,1390.3866879999935,13,1,quit
0,R2 0% offer,1390.7507711999938,29,2,0_offer
0,SHARP Entry R2,1391.2444032000005,64,2,tentry
0,Reject R2,1391.8545791999995,24,2,reject
0,R3 80% offer,1391.8579839999975,43,3,80_offer
0,SHARP Entry R3,1392.2775040000006,67,3,tentry
0,SHARP Accept R3,1392.4107007999942,68,3,enter
0,Enter R3,1392.5775231999978,35,3,enter
0,R3 no-reward tone,1395.5791615999938,39,3,noreward
0,SHARP Accept R3,1399.9529215999992,68,3,enter
0,Quit R3,1400.5199871999994,37,3,quit
0,SHARP Entry R3,1400.587033599995,67,3,tentry
0,Reject R3,1401.022272,36,3,reject
0,R4 20% offer,1401.0736511999964,54,4,20_offer
0,SHARP Entry R4,1401.5062911999971,70,4,tentry
0,Reject R4,1401.7979648000003,48,4,reject
0,R1 20% offer,1401.7987839999944,18,1,20_offer
0,SHARP Entry R1,1402.2325759999976,61,1,tentry
0,SHARP Accept R1,1402.3984255999997,62,1,enter
0,Enter R1,1402.5319679999948,11,1,enter
0,SHARP Entry R1,1402.6984831999987,61,1,tentry
0,SHARP Accept R1,1404.8707199999988,62,1,enter
0,Quit R1,1405.038463999994,13,1,quit
0,Reject R1,1405.1363839999958,12,1,reject
0,R2 80% offer,1405.1610623999984,31,2,80_offer
0,SHARP Entry R2,1405.5256319999992,64,2,tentry
0,SHARP Accept R2,1405.6600447999983,65,2,enter
0,SHARP Entry R2,1411.6374912,64,2,tentry
0,Reject R2,1412.1040639999956,24,2,reject
0,R3 0% offer,1412.1356415999978,41,3,0_offer
0,SHARP Entry R3,1413.0342783999965,67,3,tentry
0,SHARP Accept R3,1413.2682751999944,68,3,enter
0,Reject R3,1413.6700671999977,36,3,reject
0,R4 20% offer,1413.7225088,54,4,20_offer
0,SHARP Entry R4,1414.1546752000004,70,4,tentry
0,Reject R4,1414.4885759999975,48,4,reject
0,R1 100% offer,1414.5131775999964,20,1,100_offer
0,Reject R1,1414.9124991999938,12,1,reject
0,SHARP Entry R1,1429.8292863999977,61,1,tentry
0,SHARP Accept R4,1415.0882559999973,71,4,enter
0,Enter R4,1415.2251391999946,47,4,enter
0,SHARP Accept R4,1416.990387199998,71,4,enter
0,Quit R4,1423.5325695999936,49,4,quit
0,SHARP Accept R4,1428.103641599998,71,4,enter
0,Enter R4,1428.637311999999,47,4,enter
0,Quit R4,1429.2042751999945,49,4,quit
0,R2 100% offer,1430.190975999996,32,2,100_offer
0,SHARP Entry R2,1430.6570111999958,64,2,tentry
0,SHARP Accept R2,1430.8220415999963,65,2,enter
0,Enter R2,1430.988620799996,23,2,enter
0,SHARP Entry R2,1431.1213823999985,64,2,tentry
0,Servo 2 open,1431.9903359999955,3,2,servo open
0,R2 reward taken,1433.0074367999955,28,2,taken
0,SHARP Accept R2,1440.3001471999958,65,2,enter
0,Quit R2,1440.466111999996,25,2,quit
0,Reject R2,1440.599897599995,24,2,reject
0,R3 20% offer,1440.6002559999972,42,3,20_offer
0,SHARP Entry R3,1441.0658944000006,67,3,tentry
0,SHARP Accept R3,1441.236108799994,68,3,enter
0,Enter R3,1441.403635199994,35,3,enter
0,Quit R3,1444.3727487999945,37,3,quit
0,Reject R3,1444.5760639999955,36,3,reject
0,R4 80% offer,1444.6259071999937,55,4,80_offer
0,SHARP Entry R4,1445.057305599995,70,4,tentry
0,Reject R4,1445.5153279999943,48,4,reject
0,R1 0% offer,1445.5162496000007,17,1,0_offer
0,SHARP Entry R1,1446.0153215999976,61,1,tentry
0,SHARP Accept R1,1446.1813376000002,62,1,enter
0,Enter R1,1446.349132799998,11,1,enter
0,Quit R1,1446.5823743999972,13,1,quit
0,SHARP Entry R1,1446.8497151999995,61,1,tentry
0,Reject R1,1449.452108799994,12,1,reject
0,R2 20% offer,1450.1120255999938,30,2,20_offer
0,SHARP Entry R2,1450.7134079999998,64,2,tentry
0,Reject R2,1451.4789375999942,24,2,reject
0,SHARP Accept R2,1452.347507199995,65,2,enter
0,Enter R2,1452.4487936000005,23,2,enter
0,SHARP Accept R2,1452.9477375999986,65,2,enter
0,Quit R2,1459.3206400000006,25,2,quit
0,Enter R2,1459.3877887999936,23,2,enter
0,Quit R2,1459.4214655999988,25,2,quit
0,Enter R2,1459.4879615999982,23,2,enter
0,SHARP Accept R2,1464.8269695999995,65,2,enter
0,Quit R2,1465.3616895999983,25,2,quit
0,SHARP Accept R2,1467.095871999994,65,2,enter
0,R3 100% offer,1467.531430399999,44,3,100_offer
0,SHARP Entry R3,1467.9966335999966,67,3,tentry
0,SHARP Accept R3,1468.1649023999944,68,3,enter
0,Enter R3,1468.2989055999965,35,3,enter
0,Servo 3 open,1469.3028992,5,3,servo open
0,R3 reward taken,1471.0545791999996,40,3,taken
0,SHARP Accept R3,1479.0786559999958,68,3,enter
0,Quit R3,1479.444172799997,37,3,quit
0,Reject R3,1479.6455167999939,36,3,reject
0,R4 0% offer,1479.6960767999963,53,4,0_offer
0,SHARP Entry R4,1480.3953407999948,70,4,tentry
0,Reject R4,1480.6888703999966,48,4,reject
0,R1 0% offer,1480.689663999997,17,1,0_offer
0,SHARP Entry R1,1481.121817599997,61,1,tentry
0,Reject R1,1481.5229952000007,12,1,reject
0,R2 100% offer,1481.6140799999982,32,2,100_offer
0,SHARP Entry R2,1482.0812927999943,64,2,tentry
0,SHARP Accept R2,1482.2201215999946,65,2,enter
0,Enter R2,1482.380057599999,23,2,enter
0,Servo 2 open,1483.381900799997,3,2,servo open
0,R2 reward taken,1484.5028735999986,28,2,taken
0,SHARP Accept R2,1492.458623999998,65,2,enter
0,Quit R2,1492.7935487999991,25,2,quit
0,SHARP Accept R2,1492.9604864000007,65,2,enter
0,Reject R2,1492.9949311999976,24,2,reject
0,R3 100% offer,1492.9954303999991,44,3,100_offer
0,SHARP Entry R3,1493.459212799996,67,3,tentry
0,SHARP Accept R3,1493.6257280000002,68,3,enter
0,Enter R3,1493.792383999996,35,3,enter
0,Servo 3 open,1494.7945088,5,3,servo open
0,R3 reward taken,1495.8047615999951,40,3,taken
0,SHARP Accept R3,1509.7775103999973,68,3,enter
0,Quit R3,1510.4123775999992,37,3,quit
0,SHARP Entry R3,1510.8797951999977,67,3,tentry
0,Reject R3,1511.6809855999948,36,3,reject
0,R4 80% offer,1511.7657215999961,55,4,80_offer
0,SHARP Entry R4,1512.1979648000001,70,4,tentry
0,Reject R4,1512.9327487999947,48,4,reject
0,R1 20% offer,1512.9919615999981,18,1,20_offer
0,SHARP Entry R1,1513.5618815999999,61,1,tentry
0,SHARP Accept R1,1513.7952383999973,62,1,enter
0,Enter R1,1514.0257791999952,11,1,enter
0,SHARP Entry R1,1515.026854399994,61,1,tentry
0,Quit R1,1515.1268735999986,13,1,quit
0,Reject R1,1515.3654655999987,12,1,reject
0,R2 80% offer,1515.4269824,31,2,80_offer
0,SHARP Entry R2,1515.854463999994,64,2,tentry
0,SHARP Accept R2,1515.987276799999,65,2,enter
0,Enter R2,1516.1522943999992,23,2,enter
0,Servo 2 open,1519.159718399994,3,2,servo open
0,R2 reward taken,1520.2764799999968,28,2,taken
0,SHARP Accept R2,1539.6790015999973,65,2,enter
0,Quit R2,1541.4813439999969,25,2,quit
0,Reject R2,1541.6826367999986,24,2,reject
0,R3 80% offer,1541.6833791999966,43,3,80_offer
0,SHARP Entry R3,1542.2149120000004,67,3,tentry
0,SHARP Accept R3,1542.415091199994,68,3,enter
0,Enter R3,1542.5823103999942,35,3,enter
0,Servo 3 open,1545.5868288000001,5,3,servo open
