,event_description,timestamp,event_code,restaurant,keyword
0,Servo 2 open,1110.537766400002,3,2,servo open
0,R2 reward taken,1111.6214143999964,28,2,taken
0,Quit R2,1117.3692800000013,25,2,quit
0,Reject R2,1117.5374848000035,24,2,reject
0,R3 0% offer,1117.5417088000029,41,3,0_offer
0,SHARP Entry R3,1117.8061184,67,3,tentry
0,Reject R3,1118.073792000003,36,3,reject
0,R4 20% offer,1118.0943488000034,54,4,20_offer
0,SHARP Entry R4,1118.3612415999994,70,4,tentry
0,Reject R4,1118.6624640000016,48,4,reject
0,R1 0% offer,1118.6813567999975,17,1,0_offer
0,SHARP Entry R1,1118.9799167999997,61,1,tentry
0,SHARP Accept R1,1119.113190399997,62,1,enter
0,Enter R1,1119.2136960000023,11,1,enter
0,SHARP Entry R1,1119.380416000001,61,1,tentry
0,Quit R1,1119.714291199997,13,1,quit
0,Reject R1,1120.181376000002,12,1,reject
0,R2 80% offer,1120.2067456,31,2,80_offer
0,SHARP Entry R2,1120.5727104000002,64,2,tentry
0,SHARP Accept R2,1120.673612800002,65,2,enter
0,Enter R2,1120.773376000002,23,2,enter
0,Servo 2 open,1123.7845887999981,3,2,servo open
0,SHARP Accept R2,1124.143820799999,65,2,enter
0,R2 reward taken,1125.0042624000014,28,2,taken
0,SHARP Accept R2,1127.9814912,65,2,enter
0,Quit R2,1131.1527551999986,25,2,quit
0,Reject R2,1131.3556864000038,24,2,reject
0,R3 100% offer,1131.3560447999985,44,3,100_offer
0,SHARP Entry R3,1131.622387199998,67,3,tentry
0,Reject R3,1131.926412799999,36,3,reject
0,R4 100% offer,1131.9798400000036,56,4,100_offer
0,SHARP Entry R4,1132.3112063999995,70,4,tentry
0,SHARP Accept R4,1132.4103680000007,71,4,enter
0,SHARP Entry R4,1133.0438144000022,70,4,tentry
0,Reject R4,1133.3450495999978,48,4,reject
0,R1 80% offer,1133.3637247999982,19,1,80_offer
0,SHARP Entry R1,1133.6972672000006,61,1,tentry
0,SHARP Accept R1,1133.7972863999978,62,1,enter
0,Enter R1,1133.8975359999984,11,1,enter
0,Servo 1 open,1136.9118848000019,1,1,servo open
0,SHARP Accept R1,1137.2338687999993,62,1,enter
0,SHARP Entry R1,1137.2339200000017,61,1,tentry
0,R1 reward taken,1138.194572800003,16,1,taken
0,Quit R1,1141.6404351999984,13,1,quit
0,Reject R1,1141.8395263999998,12,1,reject
0,R2 100% offer,1141.8647167999968,32,2,100_offer
0,SHARP Entry R2,1142.231014399998,64,2,tentry
0,SHARP Accept R2,1142.3315072000028,65,2,enter
0,Enter R2,1142.4312192000002,23,2,enter
0,Servo 2 open,1143.4329728000016,3,2,servo open
0,R2 reward taken,1144.609663999997,28,2,taken
0,Quit R2,1151.675046400003,25,2,quit
0,Reject R2,1151.8467456,24,2,reject
0,R3 100% offer,1151.847334399998,44,3,100_offer
0,SHARP Entry R3,1152.1462272000015,67,3,tentry
0,SHARP Accept R3,1152.2789760000035,68,3,enter
0,Enter R3,1152.4132352000029,35,3,enter
0,SHARP Entry R3,1152.6793471999988,67,3,tentry
0,Servo 3 open,1153.4147712000013,5,3,servo open
0,R3 reward taken,1154.457036799997,40,3,taken
0,Quit R3,1159.8546048000007,37,3,quit
0,SHARP Entry R3,1159.9207295999975,67,3,tentry
0,Reject R3,1159.955046400003,36,3,reject
0,R4 0% offer,1160.008742399998,53,4,0_offer
0,SHARP Entry R4,1160.3415935999974,70,4,tentry
0,Reject R4,1160.9431807999983,48,4,reject
0,R1 100% offer,1160.9634175999984,20,1,100_offer
0,SHARP Entry R1,1161.3286143999994,61,1,tentry
0,SHARP Accept R1,1161.4286208000035,62,1,enter
0,Enter R1,1161.5284992000013,11,1,enter
0,Servo 1 open,1162.541529600002,1,1,servo open
0,R1 reward taken,1163.6575359999983,16,1,taken
0,SHARP Accept R1,1169.2705663999989,62,1,enter
0,SHARP Entry R1,1169.437427199997,61,1,tentry
0,Quit R1,1169.4375424000025,13,1,quit
0,Reject R1,1169.5383680000007,12,1,reject
0,R2 0% offer,1169.5638144000025,29,2,0_offer
0,SHARP Entry R2,1169.8623999999986,64,2,tentry
0,SHARP Accept R2,1169.9624575999976,65,2,enter
0,Reject R2,1170.397670400001,24,2,reject
0,R3 20% offer,1170.4016895999982,42,3,20_offer
0,SHARP Entry R3,1170.6665983999967,67,3,tentry
0,Reject R3,1170.9672320000009,36,3,reject
0,R4 0% offer,1171.0213888000026,53,4,0_offer
0,SHARP Entry R4,1171.3540351999998,70,4,tentry
0,Reject R4,1171.6408192000017,48,4,reject
0,R1 80% offer,1171.6415359999985,19,1,80_offer
0,SHARP Entry R1,1171.9743615999967,61,1,tentry
0,SHARP Accept R1,1172.107430399999,62,1,enter
0,Enter R1,1172.207705600001,11,1,enter
0,SHARP Entry R1,1172.4748159999997,61,1,tentry
0,Servo 1 open,1175.2207232000007,1,1,servo open
0,SHARP Accept R1,1175.5441535999998,62,1,enter
0,R1 reward taken,1176.4708863999992,16,1,taken
0,SHARP Accept R1,1176.5120768000036,62,1,enter
0,Quit R1,1180.1499776000007,13,1,quit
0,Reject R1,1180.3172863999978,12,1,reject
0,R2 0% offer,1180.3419007999971,29,2,0_offer
0,SHARP Entry R2,1180.6748159999997,64,2,tentry
0,SHARP Accept R2,1180.8082559999973,65,2,enter
0,Reject R2,1181.3430271999985,24,2,reject
0,R3 100% offer,1181.3467519999965,44,3,100_offer
0,SHARP Entry R3,1181.6126591999978,67,3,tentry
0,SHARP Accept R3,1182.112844800003,68,3,enter
0,Enter R3,1182.3475967999996,35,3,enter
0,SHARP Entry R3,1182.7134720000029,67,3,tentry
0,Servo 3 open,1183.3494016000031,5,3,servo open
0,R3 reward taken,1184.3974143999965,40,3,taken
0,Quit R3,1189.622156800002,37,3,quit
0,Reject R3,1189.7565824000017,36,3,reject
0,R4 100% offer,1189.7756159999967,56,4,100_offer
0,SHARP Entry R4,1190.0757888000012,70,4,tentry
0,SHARP Accept R4,1190.3101696000024,71,4,enter
0,Reject R4,1190.8100864000023,48,4,reject
0,R1 100% offer,1190.8297599999978,20,1,100_offer
0,SHARP Entry R1,1191.1954431999995,61,1,tentry
0,SHARP Accept R1,1191.3291775999962,62,1,enter
0,Enter R1,1191.462387199998,11,1,enter
0,Servo 1 open,1192.4749055999964,1,1,servo open
0,R1 reward taken,1193.5036928000004,16,1,taken
0,Quit R1,1199.7740799999983,13,1,quit
0,Reject R1,1199.9137536000014,12,1,reject
0,R2 20% offer,1199.968742399998,30,2,20_offer
0,SHARP Entry R2,1200.3314816000016,64,2,tentry
0,SHARP Accept R2,1200.4306943999975,65,2,enter
0,Enter R2,1200.531494400002,23,2,enter
0,SHARP Entry R2,1200.8978559999987,64,2,tentry
0,Quit R2,1200.8980223999993,25,2,quit
0,SHARP Entry R2,1201.0313984000013,64,2,tentry
0,Reject R2,1201.2023167999982,24,2,reject
0,R3 80% offer,1201.2028288000004,43,3,80_offer
0,SHARP Entry R3,1201.5022591999993,67,3,tentry
0,Reject R3,1201.7692928000017,36,3,reject
0,R4 80% offer,1201.8234496000036,55,4,80_offer
0,SHARP Entry R4,1202.1553536000029,70,4,tentry
0,Reject R4,1202.7567871999963,48,4,reject
0,R1 100% offer,1202.7761664000004,20,1,100_offer
0,SHARP Entry R1,1203.1457151999996,61,1,tentry
0,SHARP Accept R1,1203.2791551999971,62,1,enter
0,Enter R1,1203.3790080000012,11,1,enter
0,Servo 1 open,1204.380684799999,1,1,servo open
0,R1 reward taken,1205.6042880000025,16,1,taken
0,Quit R1,1210.9186560000032,13,1,quit
0,Reject R1,1211.0853888000026,12,1,reject
0,R2 80% offer,1211.144,31,2,80_offer
0,SHARP Entry R2,1211.5788159999997,64,2,tentry
0,SHARP Accept R2,1211.6462463999987,65,2,enter
0,Enter R2,1211.777075199999,23,2,enter
0,SHARP Entry R2,1211.810175999999,64,2,tentry
0,Servo 2 open,1214.7897727999984,3,2,servo open
0,R2 reward taken,1215.9107071999981,28,2,taken
0,Quit R2,1222.623436800003,25,2,quit
0,Reject R2,1222.9240960000009,24,2,reject
0,R3 0% offer,1222.928179200001,41,3,0_offer
0,SHARP Entry R3,1223.1932031999975,67,3,tentry
0,Reject R3,1223.4611583999992,36,3,reject
0,R4 0% offer,1223.5140223999992,53,4,0_offer
0,SHARP Entry R4,1223.8137855999992,70,4,tentry
0,Reject R4,1224.0480128000006,48,4,reject
0,R1 80% offer,1224.0673791999966,19,1,80_offer
0,SHARP Entry R1,1224.433318400003,61,1,tentry
0,SHARP Accept R1,1224.5672192000002,62,1,enter
0,Enter R1,1224.6337023999988,11,1,enter
0,Servo 1 open,1227.6475904000029,1,1,servo open
0,R1 reward taken,1228.806054399997,16,1,taken
0,SHARP Accept R1,1234.9459711999968,62,1,enter
0,Quit R1,1235.4131711999999,13,1,quit
0,Reject R1,1235.4797440000027,12,1,reject
0,R2 80% offer,1235.539494400002,31,2,80_offer
0,SHARP Entry R2,1235.8714240000024,64,2,tentry
0,SHARP Accept R2,1235.9710592000038,65,2,enter
0,Enter R2,1236.071283200003,23,2,enter
0,Servo 2 open,1239.0807936000003,3,2,servo open
0,R2 reward taken,1240.107942400001,28,2,taken
0,Quit R2,1246.1158783999979,25,2,quit
0,Reject R2,1246.287731200002,24,2,reject
0,R3 0% offer,1246.2880895999967,41,3,0_offer
0,SHARP Entry R3,1246.5869824000001,67,3,tentry
0,Reject R3,1246.7881088000015,36,3,reject
0,R4 100% offer,1246.8407936000006,56,4,100_offer
0,SHARP Entry R4,1247.1731071999968,70,4,tentry
0,SHARP Accept R4,1247.506688000001,71,4,enter
0,Reject R4,1248.5427840000018,48,4,reject
0,SHARP Accept R4,1263.4916736000032,71,4,enter
0,Enter R4,1263.8259072000012,47,4,enter
0,Quit R4,1264.459878399998,49,4,quit
0,R1 80% offer,1248.5618944000005,19,1,80_offer
0,SHARP Entry R1,1248.9284607999996,61,1,tentry
0,SHARP Accept R1,1249.0614399999977,62,1,enter
0,Enter R1,1249.1281920000017,11,1,enter
0,SHARP Entry R1,1249.3619072000013,61,1,tentry
0,Servo 1 open,1252.1305856000035,1,1,servo open
0,SHARP Accept R1,1252.700838399999,62,1,enter
0,R1 reward taken,1253.6341120000034,16,1,taken
0,SHARP Accept R1,1259.2069887999967,62,1,enter
0,SHARP Entry R1,1260.2077440000028,61,1,tentry
0,Quit R1,1260.2079104000031,13,1,quit
0,SHARP Entry R1,1260.4080384000017,61,1,tentry
0,SHARP Accept R1,1261.1417855999991,62,1,enter
0,Reject R1,1262.9245824000016,12,1,reject
0,SHARP Entry R1,1265.1131520000026,61,1,tentry
0,Reject R1,1265.7727104000003,12,1,reject
0,R2 0% offer,1265.772684799999,29,2,0_offer
0,SHARP Entry R2,1266.3060480000004,64,2,tentry
0,SHARP Accept R2,1266.3731968000009,65,2,enter
0,Enter R2,1266.606451200001,23,2,enter
0,SHARP Accept R2,1266.9730944000034,65,2,enter
0,SHARP Entry R2,1270.3115648000016,64,2,tentry
0,Quit R2,1270.3117568000034,25,2,quit
0,Reject R2,1270.7784447999968,24,2,reject
0,R3 100% offer,1270.7811840000004,44,3,100_offer
0,SHARP Entry R3,1271.1483008000032,67,3,tentry
0,Reject R3,1271.4150399999992,36,3,reject
0,R4 80% offer,1271.5018879999966,55,4,80_offer
0,SHARP Entry R4,1272.0676608000026,70,4,tentry
0,SHARP Accept R4,1272.2013056000023,71,4,enter
0,Reject R4,1272.6222207999974,48,4,reject
0,R1 80% offer,1272.622924800001,19,1,80_offer
0,SHARP Entry R1,1272.9555711999983,61,1,tentry
0,SHARP Accept R1,1273.0553728,62,1,enter
0,Enter R1,1273.1554560000002,11,1,enter
0,Servo 1 open,1276.1698559999988,1,1,servo open
0,R1 reward taken,1277.3854208000005,16,1,taken
0,SHARP Accept R1,1279.3296384000032,62,1,enter
0,Quit R1,1285.7365503999963,13,1,quit
0,Reject R1,1285.9037184000015,12,1,reject
0,R2 0% offer,1285.9291008000002,29,2,0_offer
0,SHARP Entry R2,1286.2283263999968,64,2,tentry
0,Reject R2,1286.6332159999981,24,2,reject
0,R3 80% offer,1286.6339328000024,43,3,80_offer
0,SHARP Entry R3,1286.8991616000012,67,3,tentry
0,Reject R3,1287.2008831999972,36,3,reject
0,R4 100% offer,1287.3532287999988,56,4,100_offer
0,SHARP Entry R4,1287.718963200003,70,4,tentry
0,SHARP Accept R4,1287.8195967999995,71,4,enter
0,Reject R4,1292.707251199998,48,4,reject
0,SHARP Entry R4,1295.327884800002,70,4,tentry
0,Reject R4,1296.5167360000014,48,4,reject
0,Reject R3,1287.3534464000018,36,3,reject
0,SHARP Accept R3,1293.0072063999996,68,3,enter
0,Enter R3,1293.1081472000033,35,3,enter
0,SHARP Accept R3,1294.0071168000027,68,3,enter
0,Quit R3,1294.1078783999978,37,3,quit
0,R1 0% offer,1296.5170688000023,17,1,0_offer
0,SHARP Entry R1,1296.9168255999982,61,1,tentry
0,SHARP Accept R1,1297.5193471999987,62,1,enter
0,Enter R1,1297.6205055999978,11,1,enter
0,SHARP Entry R1,1297.6857088000029,61,1,tentry
0,SHARP Accept R1,1298.0174464000017,62,1,enter
0,Reject R1,1298.6873599999994,12,1,reject
0,Quit R1,1299.1857151999995,13,1,quit
0,Enter R1,1299.6866048000009,11,1,enter
0,SHARP Accept R1,1299.9860992000029,62,1,enter
0,Quit R1,1300.0863743999973,13,1,quit
0,R2 20% offer,1300.2457471999974,30,2,20_offer
0,SHARP Entry R2,1300.5454975999967,64,2,tentry
0,SHARP Accept R2,1300.644646399997,65,2,enter
0,Enter R2,1300.7456895999983,23,2,enter
0,R2 no-reward tone,1305.748505599998,27,2,noreward
0,SHARP Accept R2,1305.9513984000012,65,2,enter
0,Quit R2,1307.4212096000015,25,2,quit
0,Reject R2,1307.5532928000018,24,2,reject
0,R3 80% offer,1307.556505599998,43,3,80_offer
0,SHARP Entry R3,1307.8233599999994,67,3,tentry
0,SHARP Accept R3,1307.9566975999996,68,3,enter
0,Reject R3,1308.3906560000032,36,3,reject
0,R4 100% offer,1308.4101503999977,56,4,100_offer
0,SHARP Entry R4,1308.709311999999,70,4,tentry
0,SHARP Accept R4,1308.8763775999994,71,4,enter
0,Reject R4,1309.9120512000025,48,4,reject
0,R1 20% offer,1309.9985535999983,18,1,20_offer
0,SHARP Entry R1,1310.298444799997,61,1,tentry
0,SHARP Accept R1,1310.3985279999972,62,1,enter
0,Enter R1,1310.498214400001,11,1,enter
0,R1 no-reward tone,1315.501785599999,15,1,noreward
0,Quit R1,1317.239820799999,13,1,quit
0,Reject R1,1317.3730688000023,12,1,reject
0,R2 80% offer,1317.432409599997,31,2,80_offer
0,SHARP Entry R2,1317.7008768000007,64,2,tentry
0,SHARP Accept R2,1317.8018687999993,65,2,enter
0,Enter R2,1317.9004927999974,23,2,enter
0,Servo 2 open,1320.9056895999984,3,2,servo open
0,SHARP Accept R2,1321.2705024000034,65,2,enter
0,R2 reward taken,1321.7445887999982,28,2,taken
0,SHARP Accept R2,1321.836646399997,65,2,enter
0,Reject R2,1332.1506432000026,24,2,reject
0,SHARP Accept R2,1332.6484864000008,65,2,enter
0,Quit R2,1336.7526015999988,25,2,quit
0,SHARP Entry R2,1336.8197760000005,64,2,tentry
0,SHARP Accept R2,1337.9543552,65,2,enter
0,Enter R2,1338.0881023999975,23,2,enter
0,SHARP Accept R2,1338.4545407999979,65,2,enter
0,Quit R2,1340.1580671999975,25,2,quit
0,Enter R2,1340.5238272000029,23,2,enter
0,Quit R2,1340.9576191999986,25,2,quit
0,Enter R2,1340.9916799999996,23,2,enter
0,Quit R2,1341.425292800002,25,2,quit
0,Enter R2,1341.5249408000036,23,2,enter
0,Quit R2,1341.658572800003,25,2,quit
0,Enter R2,1341.792563199997,23,2,enter
0,Quit R2,1341.8588928000033,25,2,quit
0,Enter R2,1342.1257343999966,23,2,enter
0,Quit R2,1342.3258624000027,25,2,quit
0,Enter R2,1342.793728,23,2,enter
0,SHARP Accept R2,1342.9605248000025,65,2,enter
0,Quit R2,1343.693939199999,25,2,quit
0,Enter R2,1343.7280128000007,23,2,enter
0,Quit R2,1344.2279552000016,25,2,quit
0,Enter R2,1344.2946432000026,23,2,enter
0,SHARP Accept R2,1344.766963200003,65,2,enter
0,Quit R2,1351.9040384000018,25,2,quit
0,SHARP Entry R2,1351.9364992000014,64,2,tentry
0,R3 0% offer,1352.3740415999964,41,3,0_offer
0,SHARP Entry R3,1352.6738687999994,67,3,tentry
0,Reject R3,1352.9096576000004,36,3,reject
0,R4 80% offer,1352.9611008000002,55,4,80_offer
0,SHARP Entry R4,1353.226060800001,70,4,tentry
0,SHARP Accept R4,1353.3936384000033,71,4,enter
0,Reject R4,1353.7612672000005,48,4,reject
0,R1 80% offer,1353.8500864000023,19,1,80_offer
0,SHARP Entry R1,1354.2154623999968,61,1,tentry
0,SHARP Accept R1,1354.3154688000009,62,1,enter
0,Enter R1,1354.415193599999,11,1,enter
0,SHARP Entry R1,1354.4821503999979,61,1,tentry
0,Servo 1 open,1357.4274560000003,1,1,servo open
0,R1 reward taken,1358.4274175999983,16,1,taken
0,SHARP Accept R1,1363.926860799998,62,1,enter
0,Quit R1,1365.1296895999983,13,1,quit
0,Reject R1,1365.2621568000018,12,1,reject
0,R2 100% offer,1365.2866176000014,32,2,100_offer
0,SHARP Entry R2,1365.6223999999986,64,2,tentry
0,SHARP Accept R2,1365.7858048000037,65,2,enter
0,Enter R2,1365.886182400003,23,2,enter
0,Servo 2 open,1366.8877823999971,3,2,servo open
0,R2 reward taken,1368.0989055999964,28,2,taken
0,Quit R2,1373.4944640000015,25,2,quit
0,Reject R2,1373.9985791999995,24,2,reject
0,R3 80% offer,1374.0001664000004,43,3,80_offer
0,SHARP Entry R3,1374.3346432000026,67,3,tentry
0,Reject R3,1374.6997503999994,36,3,reject
0,R4 0% offer,1374.7513856000007,53,4,0_offer
0,SHARP Entry R4,1375.0510208000019,70,4,tentry
0,Reject R4,1375.3853312000035,48,4,reject
0,R1 100% offer,1375.4063743999973,20,1,100_offer
0,SHARP Entry R1,1375.7057920000032,61,1,tentry
0,SHARP Accept R1,1375.8066176000013,62,1,enter
0,Enter R1,1375.8730495999978,11,1,enter
0,SHARP Entry R1,1376.039487999998,61,1,tentry
0,Servo 1 open,1376.8794240000025,1,1,servo open
0,R1 reward taken,1377.9464831999987,16,1,taken
0,Quit R1,1382.2820223999993,13,1,quit
0,Reject R1,1382.4494208000003,12,1,reject
0,R2 100% offer,1382.5054464000016,32,2,100_offer
0,SHARP Entry R2,1382.8392704000025,64,2,tentry
0,SHARP Accept R2,1382.9726719999983,65,2,enter
0,Enter R2,1383.075136,23,2,enter
0,Servo 2 open,1384.0777727999985,3,2,servo open
0,R2 reward taken,1385.651942400001,28,2,taken
0,Quit R2,1393.5536256000028,25,2,quit
0,Reject R2,1393.6545407999977,24,2,reject
0,R3 20% offer,1393.6569343999997,42,3,20_offer
0,SHARP Entry R3,1393.9543039999976,67,3,tentry
0,Reject R3,1394.188684799999,36,3,reject
0,R4 80% offer,1394.2067456,55,4,80_offer
0,SHARP Entry R4,1394.573427199997,70,4,tentry
0,Reject R4,1395.041318400003,48,4,reject
0,R1 20% offer,1395.0633343999982,18,1,20_offer
0,SHARP Entry R1,1395.3954816000014,61,1,tentry
0,SHARP Accept R1,1395.5284992000013,62,1,enter
0,Enter R1,1395.6293888000027,11,1,enter
0,SHARP Entry R1,1395.862092799999,61,1,tentry
0,Quit R1,1396.1633791999966,13,1,quit
0,SHARP Entry R1,1396.2964864000007,61,1,tentry
0,Reject R1,1397.397670400001,12,1,reject
0,R2 100% offer,1397.4570112000033,32,2,100_offer
0,SHARP Entry R2,1398.5903615999966,64,2,tentry
0,SHARP Accept R2,1398.6903680000007,65,2,enter
0,Enter R2,1398.8233599999994,23,2,enter
0,Servo 2 open,1399.8267903999983,3,2,servo open
0,R2 reward taken,1400.9108224000038,28,2,taken
0,Quit R2,1408.7349376000018,25,2,quit
0,Reject R2,1409.4032767999993,24,2,reject
0,R3 80% offer,1409.406809600003,43,3,80_offer
0,SHARP Entry R3,1409.7395200000033,67,3,tentry
0,Reject R3,1410.0075648000018,36,3,reject
0,R4 20% offer,1410.0586752000004,54,4,20_offer
0,SHARP Entry R4,1410.3910143999979,70,4,tentry
0,Reject R4,1410.7253888000027,48,4,reject
0,R1 80% offer,1410.747699199997,19,1,80_offer
0,SHARP Entry R1,1411.1133823999985,61,1,tentry
0,SHARP Accept R1,1411.2134783999995,62,1,enter
0,Enter R1,1411.3131136000006,11,1,enter
0,SHARP Entry R1,1412.084569600001,61,1,tentry
0,Reject R1,1413.5493376000002,12,1,reject
0,R1 no-reward tone,1414.322240000002,15,1,noreward
0,SHARP Accept R1,1414.783641599998,62,1,enter
0,Quit R1,1415.017548799999,13,1,quit
0,R2 20% offer,1415.1457536000014,30,2,20_offer
0,SHARP Entry R2,1415.5092863999978,64,2,tentry
0,Reject R2,1415.9771648000033,24,2,reject
0,R3 100% offer,1415.980057599999,44,3,100_offer
0,SHARP Entry R3,1416.2465151999966,67,3,tentry
0,Reject R3,1416.446963200003,36,3,reject
0,R4 100% offer,1416.4987008000016,56,4,100_offer
0,SHARP Entry R4,1416.832115199998,70,4,tentry
0,SHARP Accept R4,1416.9663488000035,71,4,enter
0,Reject R4,1417.5345151999966,48,4,reject
0,R1 100% offer,1417.6235648000018,20,1,100_offer
0,SHARP Entry R1,1417.9879296000004,61,1,tentry
0,SHARP Accept R1,1418.0881536,62,1,enter
0,Enter R1,1418.2212607999966,11,1,enter
0,Servo 1 open,1419.2333056000025,1,1,servo open
0,R1 reward taken,1420.3398527999968,16,1,taken
0,Quit R1,1425.2625151999966,13,1,quit
0,Reject R1,1425.3963904,12,1,reject
0,R2 80% offer,1425.4551423999965,31,2,80_offer
0,SHARP Entry R2,1425.8882048000023,64,2,tentry
0,SHARP Accept R2,1425.9885311999992,65,2,enter
0,Enter R2,1426.121792000003,23,2,enter
0,Servo 2 open,1429.1363840000033,3,2,servo open
0,R2 reward taken,1430.3352448000014,28,2,taken
0,Quit R2,1436.7002239999995,25,2,quit
0,Reject R2,1436.8712704000027,24,2,reject
0,R3 20% offer,1436.8716543999985,42,3,20_offer
0,SHARP Entry R3,1437.1702400000022,67,3,tentry
0,SHARP Accept R3,1437.7723391999975,68,3,enter
0,Reject R3,1438.873190399997,36,3,reject
0,R4 100% offer,1438.9249152000025,56,4,100_offer
0,SHARP Entry R4,1439.7914496000037,70,4,tentry
0,Reject R4,1440.8593664000034,48,4,reject
0,R1 0% offer,1440.8819072000013,17,1,0_offer
0,SHARP Entry R1,1441.2139007999972,61,1,tentry
0,SHARP Accept R1,1441.3473664000035,62,1,enter
0,Enter R1,1441.4476928000004,11,1,enter
0,Quit R1,1441.6152063999996,13,1,quit
0,SHARP Entry R1,1441.6817664000018,61,1,tentry
0,Reject R1,1442.2821631999984,12,1,reject
0,R2 80% offer,1442.3079296000003,31,2,80_offer
0,SHARP Entry R2,1442.673215999998,64,2,tentry
0,SHARP Accept R2,1442.7744640000014,65,2,enter
0,Enter R2,1442.8743680000007,23,2,enter
0,Servo 2 open,1445.8879231999963,3,2,servo open
0,R2 reward taken,1446.9048192000016,28,2,taken
0,Quit R2,1452.1845120000019,25,2,quit
0,SHARP Entry R2,1452.5181696000025,64,2,tentry
0,SHARP Accept R2,1453.3856384000032,65,2,enter
0,Reject R2,1453.4542463999987,24,2,reject
0,SHARP Accept R2,1453.552563199997,65,2,enter
0,R3 0% offer,1453.5246975999996,41,3,0_offer
0,SHARP Entry R3,1453.9895168000012,67,3,tentry
0,Reject R3,1454.2244992000014,36,3,reject
0,R4 80% offer,1454.2753919999973,55,4,80_offer
0,SHARP Entry R4,1454.7416448,70,4,tentry
0,Reject R4,1455.1425151999965,48,4,reject
0,R1 100% offer,1455.1640063999967,20,1,100_offer
0,SHARP Entry R1,1455.4971648000032,61,1,tentry
0,SHARP Accept R1,1455.5971711999998,62,1,enter
0,Enter R1,1455.6978687999995,11,1,enter
0,Servo 1 open,1456.7095296000018,1,1,servo open
0,R1 reward taken,1457.7273984000012,16,1,taken
0,Quit R1,1463.7063039999978,13,1,quit
0,Reject R1,1463.9072895999998,12,1,reject
0,R2 20% offer,1463.9322752000019,30,2,20_offer
0,SHARP Entry R2,1464.264691200003,64,2,tentry
0,SHARP Accept R2,1464.4314496000036,65,2,enter
0,Reject R2,1464.7355904000028,24,2,reject
0,R3 100% offer,1464.736115199998,44,3,100_offer
0,SHARP Entry R3,1465.0044799999966,67,3,tentry
0,Reject R3,1465.4032767999993,36,3,reject
0,R4 0% offer,1465.4541184,53,4,0_offer
0,SHARP Entry R4,1465.8544384000004,70,4,tentry
0,Reject R4,1466.1879552000016,48,4,reject
0,R1 0% offer,1466.2101631999985,17,1,0_offer
0,SHARP Entry R1,1466.5429120000006,61,1,tentry
0,SHARP Accept R1,1466.6763647999987,62,1,enter
0,Enter R1,1466.9441151999981,11,1,enter
0,Quit R1,1468.2781696000025,13,1,quit
0,Reject R1,1468.4787968000026,12,1,reject
0,R2 100% offer,1468.5037440000028,32,2,100_offer
0,SHARP Entry R2,1468.8701055999995,64,2,tentry
0,SHARP Accept R2,1469.0034175999983,65,2,enter
0,Enter R2,1469.1034240000024,23,2,enter
0,Servo 2 open,1470.1119487999977,3,2,servo open
0,R2 reward taken,1473.9817599999978,28,2,taken
0,SHARP Accept R2,1487.4594047999979,65,2,enter
0,Quit R2,1488.4592128000036,25,2,quit
0,Reject R2,1489.097215999998,24,2,reject
0,R3 0% offer,1489.0975744000002,41,3,0_offer
0,SHARP Entry R3,1489.3658240000009,67,3,tentry
0,Reject R3,1489.6323840000034,36,3,reject
0,R4 80% offer,1489.6838655999973,55,4,80_offer
0,SHARP Entry R4,1489.9809919999987,70,4,tentry
0,SHARP Accept R4,1490.8154623999967,71,4,enter
0,Reject R4,1491.8503167999984,48,4,reject
0,R1 100% offer,1491.8732415999993,20,1,100_offer
0,SHARP Entry R1,1492.2396287999973,61,1,tentry
0,SHARP Accept R1,1492.3389567999989,62,1,enter
0,Enter R1,1492.4391168000027,11,1,enter
0,Servo 1 open,1493.4407936000005,1,1,servo open
0,R1 reward taken,1494.4840063999966,16,1,taken
0,SHARP Accept R1,1500.6151296000035,62,1,enter
0,Quit R1,1500.8821503999977,13,1,quit
0,Reject R1,1501.015782399997,12,1,reject
0,R2 20% offer,1501.0410495999977,30,2,20_offer
0,SHARP Entry R2,1501.3741568000019,64,2,tentry
0,SHARP Accept R2,1501.4737536000014,65,2,enter
0,Reject R2,1501.8451455999984,24,2,reject
0,R3 20% offer,1501.8461055999994,42,3,20_offer
0,SHARP Entry R3,1502.1442176000028,67,3,tentry
0,Reject R3,1502.4127744000032,36,3,reject
0,R4 80% offer,1502.462592,55,4,80_offer
0,SHARP Entry R4,1502.7959936000034,70,4,tentry
0,Reject R4,1503.2194688000009,48,4,reject
0,R1 20% offer,1503.220351999998,18,1,20_offer
0,SHARP Entry R1,1503.6186752000003,61,1,tentry
0,SHARP Accept R1,1503.7522048000023,62,1,enter
0,Enter R1,1504.1243136000037,11,1,enter
0,Reject R1,1505.8888703999967,12,1,reject
0,Quit R1,1506.0880512000024,13,1,quit
0,Enter R1,1506.3906560000032,11,1,enter
0,Quit R1,1506.5230080000013,13,1,quit
0,Enter R1,1507.0223999999985,11,1,enter
0,Reject R1,1507.357132799998,12,1,reject
0,SHARP Accept R1,1507.3900288000032,62,1,enter
0,Quit R1,1507.5231103999988,13,1,quit
0,SHARP Entry R1,1507.7230719999968,61,1,tentry
0,SHARP Accept R1,1507.9571199999973,62,1,enter
0,SHARP Accept R4,1509.5700223999993,71,4,enter
0,Enter R4,1510.6406143999993,47,4,enter
0,SHARP Accept R4,1515.2776704000012,71,4,enter
