,event_description,timestamp,event_code,restaurant,keyword
0,R4 reward taken,1723.9964672000035,52,4,taken
0,SHARP Accept R4,1730.5015168000014,71,4,enter
0,Quit R4,1733.0394624000044,49,4,quit
0,Enter R4,1733.0726015999987,47,4,enter
0,Quit R4,1733.1049087999984,49,4,quit
0,Reject R4,1733.5073920000048,48,4,reject
0,R1 100% offer,1733.527257600002,20,1,100_offer
0,SHARP Entry R1,1733.9259776000008,61,1,tentry
0,SHARP Accept R1,1734.0592000000029,62,1,enter
0,Enter R1,1734.192960000001,11,1,enter
0,SHARP Entry R1,1734.3580160000026,61,1,tentry
0,Servo 1 open,1735.2082048000022,1,1,servo open
0,R1 reward taken,1736.4043136000037,16,1,taken
0,SHARP Accept R1,1748.277222400002,62,1,enter
0,Quit R1,1753.6471296000034,13,1,quit
0,Reject R1,1753.8137472000049,12,1,reject
0,R2 100% offer,1753.8379008000045,32,2,100_offer
0,SHARP Entry R2,1754.604160000004,64,2,tentry
0,SHARP Accept R2,1754.8046208000035,65,2,enter
0,Reject R2,1756.0070656000003,24,2,reject
0,R3 100% offer,1756.113075199999,44,3,100_offer
0,Reject R3,1756.3402368000002,36,3,reject
0,SHARP Entry R3,1756.5792639999986,67,3,tentry
0,SHARP Accept R3,1756.7126656000019,68,3,enter
0,Enter R3,1756.8797568000034,35,3,enter
0,Quit R3,1757.1471744000019,37,3,quit
0,SHARP Entry R3,1758.0150016000048,67,3,tentry
0,Reject R2,1756.1133056000024,24,2,reject
0,SHARP Accept R2,1758.875583999999,65,2,enter
0,Enter R2,1759.4099072000013,23,2,enter
0,SHARP Accept R2,1760.1774848000034,65,2,enter
0,Quit R2,1763.347583999999,25,2,quit
0,Enter R2,1763.381196800001,23,2,enter
0,Quit R2,1763.4152448000013,25,2,quit
0,Enter R2,1763.450688000001,23,2,enter
0,Quit R2,1763.4836864000038,25,2,quit
0,Enter R2,1768.086566399999,23,2,enter
0,Quit R2,1771.091865600005,25,2,quit
0,Enter R2,1772.2582528000028,23,2,enter
0,SHARP Accept R2,1772.8921344000028,65,2,enter
0,Quit R2,1774.2601344000027,25,2,quit
0,SHARP Entry R2,1775.2278911999986,64,2,tentry
0,SHARP Accept R2,1775.8621824000031,65,2,enter
0,SHARP Accept R1,1777.0070016000047,62,1,enter
0,Enter R1,1777.4073344000055,11,1,enter
0,SHARP Accept R1,1778.5086592000052,62,1,enter
0,Quit R1,1782.679884800002,13,1,quit
0,SHARP Entry R2,1783.370803199999,64,2,tentry
0,SHARP Accept R2,1783.5039104000032,65,2,enter
0,Enter R2,1783.6710271999984,23,2,enter
0,Quit R2,1784.271475200005,25,2,quit
0,SHARP Entry R2,1784.3714816000015,64,2,tentry
0,Enter R2,1784.4052224000022,23,2,enter
0,SHARP Entry R2,1784.4380544000044,64,2,tentry
0,Quit R2,1784.6051711999999,25,2,quit
0,Reject R3,1784.8459904000015,36,3,reject
0,SHARP Entry R3,1785.178572800003,67,3,tentry
0,SHARP Accept R3,1785.2788096000031,68,3,enter
0,Enter R3,1785.4461312000005,35,3,enter
0,SHARP Entry R3,1786.0797952000053,67,3,tentry
0,Quit R3,1787.0806143999994,37,3,quit
0,R4 0% offer,1787.333440000005,53,4,0_offer
0,SHARP Entry R4,1787.601203200005,70,4,tentry
0,SHARP Accept R4,1787.6345856000037,71,4,enter
0,Enter R4,1787.7680256000012,47,4,enter
0,Quit R4,1790.6057983999997,49,4,quit
0,Reject R4,1790.7898880000039,48,4,reject
0,R1 100% offer,1790.7904384000003,20,1,100_offer
0,SHARP Entry R1,1791.3232767999991,61,1,tentry
0,SHARP Accept R1,1791.459020800002,62,1,enter
0,Enter R1,1791.5921407999992,11,1,enter
0,Servo 1 open,1792.5946495999992,1,1,servo open
0,R1 reward taken,1793.5939328000024,16,1,taken
0,Quit R1,1801.101260800004,13,1,quit
0,Reject R1,1802.002457600005,12,1,reject
0,R2 100% offer,1802.0260095999986,32,2,100_offer
0,SHARP Entry R2,1802.692633600004,64,2,tentry
0,SHARP Accept R2,1802.8591231999994,65,2,enter
0,Enter R2,1803.2266752000005,23,2,enter
0,Servo 2 open,1804.2321536,3,2,servo open
0,R2 reward taken,1805.5428608000054,28,2,taken
0,SHARP Accept R2,1813.8387072000057,65,2,enter
0,Quit R2,1819.3117440000028,25,2,quit
0,Reject R2,1819.6123520000056,24,2,reject
0,R3 0% offer,1820.021196800001,41,3,0_offer
0,SHARP Entry R3,1821.420211199999,67,3,tentry
0,Reject R3,1822.6245248000025,36,3,reject
0,R4 100% offer,1822.7398016000018,56,4,100_offer
0,SHARP Entry R4,1823.2062080000044,70,4,tentry
0,SHARP Accept R4,1823.2731136000007,71,4,enter
0,Enter R4,1823.4732544,47,4,enter
0,Servo 4 open,1824.4746623999997,7,4,servo open
0,R4 reward taken,1825.5331583999991,52,4,taken
0,Quit R4,1836.5232128000036,49,4,quit
0,Reject R4,1836.9561472000032,48,4,reject
0,R1 0% offer,1836.9764992000014,17,1,0_offer
0,SHARP Entry R1,1837.3092096000016,61,1,tentry
0,SHARP Accept R1,1837.4427648000046,62,1,enter
0,Enter R1,1837.5428608000054,11,1,enter
0,SHARP Accept R1,1840.7129087999986,62,1,enter
0,Quit R1,1841.5137920000031,13,1,quit
0,SHARP Entry R1,1841.6138368000015,61,1,tentry
0,Reject R1,1842.1277312000022,12,1,reject
0,SHARP Accept R4,1842.3634816000015,71,4,enter
0,Enter R4,1842.530099200003,47,4,enter
0,SHARP Accept R4,1845.532787200004,71,4,enter
0,Quit R4,1849.202841600001,49,4,quit
0,Enter R4,1851.7723520000056,47,4,enter
0,SHARP Accept R4,1851.8727551999987,71,4,enter
0,Quit R4,1852.0392704000026,49,4,quit
0,Reject R1,1852.0938624000028,12,1,reject
0,SHARP Entry R1,1852.2596992000044,61,1,tentry
0,SHARP Accept R1,1852.3595776000022,62,1,enter
0,Enter R1,1852.459827200003,11,1,enter
0,SHARP Entry R1,1852.493081600003,61,1,tentry
0,SHARP Accept R1,1854.728729600005,62,1,enter
0,Quit R1,1907.6562432000042,13,1,quit
0,R2 100% offer,1907.779827200003,32,2,100_offer
0,SHARP Entry R2,1908.046630400002,64,2,tentry
0,SHARP Accept R2,1908.1465472000018,65,2,enter
0,Enter R2,1908.313318400003,23,2,enter
0,SHARP Accept R2,1908.9487872000038,65,2,enter
0,Servo 2 open,1909.3147264000029,3,2,servo open
0,SHARP Accept R2,1909.4806143999995,65,2,enter
0,R2 reward taken,1910.9589248000011,28,2,taken
0,SHARP Accept R2,1929.5069952000008,65,2,enter
0,Quit R2,1936.2115072000026,25,2,quit
0,Reject R2,1936.5458048000037,24,2,reject
0,R3 0% offer,1936.552422400005,41,3,0_offer
0,SHARP Entry R3,1936.8861568000018,67,3,tentry
0,SHARP Accept R3,1937.1186816000045,68,3,enter
0,Enter R3,1937.7561984000056,35,3,enter
0,SHARP Accept R3,1942.8944768000022,68,3,enter
0,Quit R3,1943.5928576000035,37,3,quit
0,Reject R3,1943.726336000003,36,3,reject
0,R4 100% offer,1943.8105216000006,56,4,100_offer
0,SHARP Entry R4,1944.3102848000005,70,4,tentry
0,SHARP Accept R4,1944.4772736000045,71,4,enter
0,Enter R4,1944.8442496000007,47,4,enter
0,Servo 4 open,1945.8452864000053,7,4,servo open
0,R4 reward taken,1948.6208383999988,52,4,taken
0,SHARP Accept R4,1968.0366975999996,71,4,enter
0,Quit R4,1969.1051776000038,49,4,quit
0,Reject R4,1969.2610047999992,48,4,reject
0,R1 100% offer,1969.2616832000017,20,1,100_offer
0,SHARP Entry R1,1969.526963200003,61,1,tentry
0,SHARP Accept R1,1969.5943168000058,62,1,enter
0,Enter R1,1969.6943616000042,11,1,enter
0,Servo 1 open,1970.707136,1,1,servo open
0,R1 reward taken,1971.925107200004,16,1,taken
0,Quit R1,1983.6121472000032,13,1,quit
0,SHARP Entry R1,1984.4772224000021,61,1,tentry
0,Reject R1,2002.2314880000056,12,1,reject
0,R2 0% offer,2002.288064000003,29,2,0_offer
0,SHARP Entry R2,2002.9875072000027,64,2,tentry
0,SHARP Accept R2,2003.7548416000009,65,2,enter
0,SHARP Entry R2,2004.1569792000055,64,2,tentry
0,Reject R2,2007.6263295999988,24,2,reject
0,R3 0% offer,2007.6340223999991,41,3,0_offer
0,SHARP Entry R3,2008.1013632000015,67,3,tentry
0,SHARP Accept R3,2008.5673471999987,68,3,enter
0,Reject R3,2013.9067776000052,36,3,reject
0,R4 100% offer,2014.059084800005,56,4,100_offer
0,SHARP Entry R4,2014.823039999999,70,4,tentry
0,SHARP Accept R4,2015.1901440000013,71,4,enter
0,Enter R4,2015.557311999999,47,4,enter
0,Servo 4 open,2016.5588991999998,7,4,servo open
0,Reject R4,2019.0955776000023,48,4,reject
0,Quit R4,2024.8010368000046,49,4,quit
0,R1 100% offer,2025.2257151999995,20,1,100_offer
0,SHARP Entry R1,2025.5574655999987,61,1,tentry
0,SHARP Accept R1,2025.657318400003,62,1,enter
0,Enter R1,2025.7910271999986,11,1,enter
0,Servo 1 open,2026.792422400005,1,1,servo open
0,Quit R1,2027.1595776000022,13,1,quit
0,Reject R1,2029.6631552000047,12,1,reject
0,R2 0% offer,2029.685529600002,29,2,0_offer
0,SHARP Entry R2,2030.1179904000014,64,2,tentry
0,SHARP Accept R2,2030.3183616000042,65,2,enter
0,SHARP Entry R2,2031.854220800005,64,2,tentry
0,Reject R2,2031.9885056000053,24,2,reject
0,R3 100% offer,2031.994931200005,44,3,100_offer
0,SHARP Entry R3,2032.3275007999987,67,3,tentry
0,SHARP Accept R3,2032.4946048000008,68,3,enter
0,Enter R3,2032.8278528000042,35,3,enter
0,Servo 3 open,2033.8296064000056,5,3,servo open
0,Quit R3,2034.195942400001,37,3,quit
0,Reject R3,2034.5307776000052,36,3,reject
0,R4 100% offer,2034.6468991999998,56,4,100_offer
0,SHARP Entry R4,2035.2799616000057,70,4,tentry
0,SHARP Accept R4,2035.3799296000004,71,4,enter
0,Enter R4,2035.5801344000026,47,4,enter
0,Servo 4 open,2036.582003200002,7,4,servo open
0,R4 reward taken,2037.7415424000026,52,4,taken
0,Quit R4,2044.0231040000021,49,4,quit
0,Reject R4,2051.098432000004,48,4,reject
0,R1 100% offer,2052.9569152000026,20,1,100_offer
0,SHARP Entry R1,2053.3219840000047,61,1,tentry
0,SHARP Accept R1,2053.455795200005,62,1,enter
0,Enter R1,2053.622272,11,1,enter
0,Servo 1 open,2054.623795200005,1,1,servo open
0,R1 reward taken,2055.777945600003,16,1,taken
0,Quit R1,2069.8079616000055,13,1,quit
0,Reject R1,2069.9415168000014,12,1,reject
0,R2 100% offer,2069.9982463999986,32,2,100_offer
0,SHARP Entry R2,2070.497740800001,64,2,tentry
0,SHARP Accept R2,2070.6979328000025,65,2,enter
0,Reject R2,2071.1992704000027,24,2,reject
0,R3 0% offer,2071.2398976000027,41,3,0_offer
0,SHARP Entry R3,2071.772057599999,67,3,tentry
0,SHARP Accept R3,2075.4095615999995,68,3,enter
0,Enter R3,2075.6443008000033,35,3,enter
0,R3 no-reward tone,2082.6607104000004,39,3,noreward
0,Quit R3,2084.086272,37,3,quit
0,SHARP Entry R3,2088.358028800003,67,3,tentry
0,Reject R3,2090.3275392000005,36,3,reject
0,R4 100% offer,2090.4767104000002,56,4,100_offer
0,SHARP Entry R4,2090.8422016000004,70,4,tentry
0,SHARP Accept R4,2090.9759360000044,71,4,enter
0,Enter R4,2091.209740800001,47,4,enter
0,Servo 4 open,2092.2111872000023,7,4,servo open
0,R4 reward taken,2093.525926400006,52,4,taken
0,Reject R4,2102.823795200005,48,4,reject
0,Quit R4,2111.234393600002,49,4,quit
0,Enter R4,2111.3013632000016,47,4,enter
0,Quit R4,2111.3340544000043,49,4,quit
0,Enter R4,2111.367872000001,47,4,enter
0,Quit R4,2111.3995264,49,4,quit
0,Enter R4,2111.432870400004,47,4,enter
0,Quit R4,2113.8019968000053,49,4,quit
0,R1 0% offer,2113.992268800005,17,1,0_offer
0,SHARP Entry R1,2114.3591680000054,61,1,tentry
0,SHARP Accept R1,2114.492211199999,62,1,enter
0,Enter R1,2114.6288511999996,11,1,enter
0,SHARP Entry R1,2116.427635200001,61,1,tentry
0,SHARP Accept R1,2116.8280960000006,62,1,enter
0,Quit R1,2117.3623423999993,13,1,quit
0,Reject R1,2118.4336640000047,12,1,reject
0,R2 0% offer,2118.786816,29,2,0_offer
0,SHARP Entry R2,2121.5251712,64,2,tentry
0,Reject R2,2126.2951552000045,24,2,reject
0,SHARP Entry R2,2126.4629376000016,64,2,tentry
0,R3 0% offer,2126.6377983999996,41,3,0_offer
0,Reject R3,2126.771161600001,36,3,reject
0,SHARP Entry R3,2135.511731200002,67,3,tentry
0,Reject R2,2126.638156800002,24,2,reject
0,SHARP Accept R2,2128.3987584000006,65,2,enter
0,Enter R2,2128.5661696000025,23,2,enter
0,SHARP Accept R2,2130.165862400003,65,2,enter
0,Quit R2,2134.0708224000036,25,2,quit
0,R4 0% offer,2136.2946816000044,53,4,0_offer
0,SHARP Entry R4,2136.627827200003,70,4,tentry
0,SHARP Accept R4,2136.694476800002,71,4,enter
0,Enter R4,2136.894374400005,47,4,enter
0,Quit R4,2138.2629760000036,49,4,quit
0,Reject R4,2138.4867968000026,48,4,reject
0,R1 0% offer,2138.4874240000026,17,1,0_offer
0,SHARP Entry R1,2138.786470400006,61,1,tentry
0,SHARP Accept R1,2138.9198976000025,62,1,enter
0,Enter R1,2139.0873088000044,11,1,enter
0,SHARP Entry R1,2140.554905600004,61,1,tentry
0,SHARP Accept R1,2140.9223423999997,62,1,enter
0,Quit R1,2141.4900223999994,13,1,quit
0,Reject R1,2141.5905408000053,12,1,reject
0,R2 100% offer,2141.612864,32,2,100_offer
0,SHARP Entry R2,2141.912550400004,64,2,tentry
0,SHARP Accept R2,2141.9793280000017,65,2,enter
0,Enter R2,2142.179315200001,23,2,enter
0,Servo 2 open,2143.1809152000023,3,2,servo open
0,R2 reward taken,2144.316723200001,28,2,taken
0,Quit R2,2158.7652736000045,25,2,quit
0,SHARP Accept R2,2163.8708991999997,65,2,enter
0,Reject R2,2163.878208000004,24,2,reject
0,R3 0% offer,2163.878592,41,3,0_offer
0,SHARP Entry R3,2164.2777727999987,67,3,tentry
0,SHARP Accept R3,2164.5112448000014,68,3,enter
0,Enter R3,2164.7114752000048,35,3,enter
0,Quit R3,2165.2793984000014,37,3,quit
0,SHARP Entry R3,2166.280102400005,67,3,tentry
0,Reject R3,2166.3142528000026,36,3,reject
0,R4 100% offer,2166.9964800000043,56,4,100_offer
0,SHARP Entry R4,2167.363161600001,70,4,tentry
0,SHARP Accept R4,2167.4626432000027,71,4,enter
0,Enter R4,2167.629158399999,47,4,enter
0,Servo 4 open,2168.6316032000036,7,4,servo open
0,R4 reward taken,2169.9888511999993,52,4,taken
0,Reject R4,2188.0210176,48,4,reject
0,SHARP Accept R4,2188.6197248000058,71,4,enter
0,Quit R4,2189.1549952000005,49,4,quit
0,R1 100% offer,2192.3817472000046,20,1,100_offer
0,SHARP Entry R1,2192.8148352000044,61,1,tentry
0,SHARP Accept R1,2193.0153344000055,62,1,enter
0,Enter R1,2193.182784000002,11,1,enter
0,SHARP Entry R1,2193.583193599999,61,1,tentry
0,Servo 1 open,2194.1849343999997,1,1,servo open
0,R1 reward taken,2195.30432,16,1,taken
0,SHARP Accept R1,2212.5707136000024,62,1,enter
0,Quit R1,2213.104844800003,13,1,quit
0,Reject R1,2213.238374400005,12,1,reject
0,R2 0% offer,2213.261516800001,29,2,0_offer
0,SHARP Entry R2,2213.5611776000037,64,2,tentry
0,SHARP Accept R2,2213.6610688000023,65,2,enter
0,Enter R2,2213.8281088000012,23,2,enter
0,Quit R2,2214.997529600002,25,2,quit
0,Reject R2,2215.269696000002,24,2,reject
0,R3 0% offer,2215.2699904000015,41,3,0_offer
0,SHARP Entry R3,2215.6050944000035,67,3,tentry
0,SHARP Accept R3,2215.7382016,68,3,enter
0,Enter R3,2215.9049087999983,35,3,enter
0,SHARP Entry R3,2216.036620800003,67,3,tentry
0,SHARP Accept R3,2219.709158399999,68,3,enter
0,Quit R3,2219.8749695999995,37,3,quit
0,Reject R3,2220.0757760000006,36,3,reject
0,R4 100% offer,2220.123276799999,56,4,100_offer
0,SHARP Entry R4,2220.4224255999998,70,4,tentry
0,SHARP Accept R4,2220.4890496000053,71,4,enter
0,Enter R4,2220.6560128000006,47,4,enter
0,Servo 4 open,2221.658086400002,7,4,servo open
0,R4 reward taken,2222.778649599999,52,4,taken
0,Reject R4,2229.3333504000007,48,4,reject
0,Quit R4,2234.471577600002,49,4,quit
0,R1 100% offer,2234.630067200005,20,1,100_offer
0,SHARP Entry R1,2234.9628800000028,61,1,tentry
0,SHARP Accept R1,2235.0963968000037,62,1,enter
0,Enter R1,2235.2301440000015,11,1,enter
0,Servo 1 open,2236.239296000004,1,1,servo open
0,R1 reward taken,2237.3739904000013,16,1,taken
0,Quit R1,2256.1872512000054,13,1,quit
0,Reject R1,2256.5211520000025,12,1,reject
0,R2 100% offer,2256.5439104000034,32,2,100_offer
0,SHARP Entry R2,2256.944179200001,64,2,tentry
0,SHARP Accept R2,2257.0773376,65,2,enter
0,Enter R2,2257.2786432000025,23,2,enter
0,Servo 2 open,2258.2802304000033,3,2,servo open
0,SHARP Accept R2,2261.482777600005,65,2,enter
0,Quit R2,2262.650534400001,25,2,quit
0,Reject R2,2264.5863552,24,2,reject
0,R3 100% offer,2264.593113600001,44,3,100_offer
0,SHARP Entry R3,2264.9259648,67,3,tentry
0,SHARP Accept R3,2265.025792000003,68,3,enter
0,Enter R3,2265.2260864000023,35,3,enter
0,Servo 3 open,2266.2292992000057,5,3,servo open
0,SHARP Accept R3,2273.4690688000023,68,3,enter
0,R3 reward taken,2331.8322560000047,40,3,taken
0,Quit R3,2350.0898304000048,37,3,quit
0,Enter R3,2351.692838399999,35,3,enter
0,SHARP Accept R3,2352.0275200000033,68,3,enter
0,Quit R3,2352.5610368000043,37,3,quit
0,Reject R3,2352.794265600003,36,3,reject
0,R4 0% offer,2352.8732415999993,53,4,0_offer
0,SHARP Entry R4,2353.4059904000014,70,4,tentry
0,SHARP Accept R4,2353.639769600004,71,4,enter
0,Enter R4,2353.9400703999995,47,4,enter
0,Quit R4,2357.9112063999996,49,4,quit
0,Reject R4,2358.0057600000055,48,4,reject
0,R1 100% offer,2358.0063872000055,20,1,100_offer
0,SHARP Entry R1,2358.337625600003,61,1,tentry
0,SHARP Accept R1,2358.470873599999,62,1,enter
0,Enter R1,2358.6047360000016,11,1,enter
0,SHARP Entry R1,2358.8044416000025,61,1,tentry
0,Servo 1 open,2359.617548799999,1,1,servo open
0,R1 reward taken,2360.707417600006,16,1,taken
0,SHARP Accept R1,2385.7687808,62,1,enter
0,Quit R1,2386.3698432000056,13,1,quit
0,Reject R1,2386.7588863999995,12,1,reject
0,R2 0% offer,2386.760012800001,29,2,0_offer
0,SHARP Entry R2,2387.1251328000053,64,2,tentry
0,SHARP Accept R2,2387.225459200002,65,2,enter
0,Enter R2,2388.0266623999996,23,2,enter
0,Quit R2,2389.2946176000014,25,2,quit
0,SHARP Accept R2,2399.9403264000043,65,2,enter
0,Enter R2,2416.192038400002,23,2,enter
0,SHARP Accept R2,2416.7259008000046,65,2,enter
0,Quit R2,2430.9084672000035,25,2,quit
0,Enter R2,2431.176435200006,23,2,enter
0,Quit R2,2431.743948800005,25,2,quit
0,Reject R2,2432.1129343999996,24,2,reject
0,R3 100% offer,2432.1193728,44,3,100_offer
0,SHARP Entry R3,2432.4528000000046,67,3,tentry
0,SHARP Accept R3,2432.552422400005,68,3,enter
0,Enter R3,2432.7172224000024,35,3,enter
0,SHARP Entry R3,2432.921766400002,67,3,tentry
0,Servo 3 open,2433.718630400002,5,3,servo open
0,R3 reward taken,2441.4265216000003,40,3,taken
0,SHARP Accept R3,2460.3492352000026,68,3,enter
0,Quit R3,2465.5891200000046,37,3,quit
0,Reject R3,2467.5582463999986,36,3,reject
0,R4 100% offer,2467.6367872000037,56,4,100_offer
0,SHARP Entry R4,2468.0024704000057,70,4,tentry
0,SHARP Accept R4,2468.102848000005,71,4,enter
0,Enter R4,2468.6702463999986,47,4,enter
0,Servo 4 open,2469.6721407999994,7,4,servo open
0,R4 reward taken,2470.7195392000003,52,4,taken
0,Quit R4,2491.962803199999,49,4,quit
0,Reject R4,2492.0971008,48,4,reject
0,Enter R4,2492.263347199999,47,4,enter
0,Quit R4,2492.5637375999986,49,4,quit
0,R1 0% offer,2492.8243712000026,17,1,0_offer
0,SHARP Entry R1,2493.0908544000013,61,1,tentry
0,SHARP Accept R1,2493.1912063999994,62,1,enter
0,Enter R1,2493.3245056000055,11,1,enter
0,Quit R1,2494.659020800002,13,1,quit
0,Enter R1,2494.726016000003,11,1,enter
0,Quit R1,2495.026457600005,13,1,quit
0,Enter R1,2495.059494400002,11,1,enter
0,Quit R1,2495.3265024000034,13,1,quit
0,SHARP Entry R1,2496.5279616000057,61,1,tentry
0,Reject R1,2498.630988800004,12,1,reject
0,R2 100% offer,2498.686963200003,32,2,100_offer
0,SHARP Entry R2,2500.5210240000038,64,2,tentry
0,SHARP Accept R2,2502.156428800002,65,2,enter
0,SHARP Entry R2,2502.4235648000017,64,2,tentry
0,Reject R2,2502.491084800005,24,2,reject
0,R3 100% offer,2502.5642368,44,3,100_offer
0,SHARP Entry R3,2503.0308352000043,67,3,tentry
0,SHARP Accept R3,2503.2310912000016,68,3,enter
0,Enter R3,2504.0321279999985,35,3,enter
0,SHARP Entry R3,2504.3660800000057,67,3,tentry
0,Quit R3,2504.7331072000043,37,3,quit
0,Enter R3,2504.7997184000014,35,3,enter
0,SHARP Entry R3,2505.7673599999994,67,3,tentry
0,Quit R3,2507.7026688000037,37,3,quit
0,Reject R3,2508.175667199999,36,3,reject
0,R4 0% offer,2508.4876288000046,53,4,0_offer
0,SHARP Entry R4,2509.483788800001,70,4,tentry
0,SHARP Accept R4,2509.583616000004,71,4,enter
0,Reject R4,2510.1441920000016,48,4,reject
0,R1 100% offer,2510.1449728000016,20,1,100_offer
0,SHARP Entry R1,2510.5108224000037,61,1,tentry
0,SHARP Accept R1,2510.6448383999987,62,1,enter
0,Enter R1,2510.7776768000053,11,1,enter
0,SHARP Entry R1,2511.0443647999987,61,1,tentry
0,Servo 1 open,2511.779494400002,1,1,servo open
0,R1 reward taken,2512.9581184,16,1,taken
0,Quit R1,2525.5647744000034,13,1,quit
0,SHARP Accept R1,2527.196569600001,62,1,enter
0,Reject R1,2527.5300352,12,1,reject
0,R2 100% offer,2527.619276799999,32,2,100_offer
0,SHARP Entry R2,2529.1876864000037,64,2,tentry
0,SHARP Accept R2,2529.6212224000024,65,2,enter
0,Reject R2,2529.922175999999,24,2,reject
0,R3 100% offer,2529.9626623999998,44,3,100_offer
0,SHARP Entry R3,2531.304217600003,67,3,tentry
0,Reject R3,2533.2343423999996,36,3,reject
0,R4 0% offer,2533.3458944000004,53,4,0_offer
0,SHARP Entry R4,2533.8109824000003,70,4,tentry
0,SHARP Accept R4,2533.944243200004,71,4,enter
0,Reject R4,2534.745497600004,48,4,reject
0,R1 0% offer,2534.7725824000017,17,1,0_offer
0,SHARP Entry R1,2535.305203200005,61,1,tentry
0,SHARP Accept R1,2535.4720256000014,62,1,enter
0,SHARP Entry R1,2538.4086784000024,61,1,tentry
0,Reject R1,2538.4090112000035,12,1,reject
0,SHARP Entry R1,2540.114572800003,61,1,tentry
0,R2 0% offer,2538.500582400002,29,2,0_offer
0,Reject R2,2538.7336576000007,24,2,reject
0,SHARP Entry R2,2545.5391488000005,64,2,tentry
0,SHARP Accept R2,2545.973107200004,65,2,enter
0,R3 100% offer,2547.0818048000037,44,3,100_offer
0,SHARP Entry R3,2548.1167872000037,67,3,tentry
0,SHARP Accept R3,2555.857625600003,68,3,enter
0,Enter R3,2557.392806400001,35,3,enter
0,Quit R3,2557.493350400001,37,3,quit
0,Enter R3,2557.6276352000014,35,3,enter
0,Quit R3,2559.328435200006,37,3,quit
0,Enter R3,2559.3949695999995,35,3,enter
0,Quit R3,2559.4283647999987,37,3,quit
0,Enter R3,2559.462694400005,35,3,enter
0,Quit R3,2559.4949760000036,37,3,quit
0,SHARP Entry R3,2559.5624704000056,67,3,tentry
0,Reject R3,2560.423334400006,36,3,reject
0,SHARP Entry R3,2583.6897792000027,67,3,tentry
0,SHARP Accept R2,2564.094067200005,65,2,enter
0,Enter R2,2564.2273024000006,23,2,enter
0,SHARP Accept R2,2565.3622272000016,65,2,enter
0,Quit R2,2578.810278400004,25,2,quit
0,Enter R2,2578.9105791999996,23,2,enter
0,Quit R2,2579.2777855999993,25,2,quit
0,Enter R2,2579.3116032000034,23,2,enter
0,Quit R2,2579.845056000002,25,2,quit
0,SHARP Accept R2,2580.212300800003,65,2,enter
0,R4 100% offer,2584.602713600002,56,4,100_offer
0,SHARP Entry R4,2585.101888000004,70,4,tentry
0,SHARP Accept R4,2585.1691008000003,71,4,enter
0,Enter R4,2585.3687679999994,47,4,enter
0,Servo 4 open,2586.3710080000014,7,4,servo open
0,R4 reward taken,2587.4418176000045,52,4,taken
0,Reject R4,2595.9482496000005,48,4,reject
0,Quit R4,2598.8520320000052,49,4,quit
0,R1 0% offer,2607.289984000005,17,1,0_offer
0,SHARP Entry R1,2607.587968000002,61,1,tentry
0,SHARP Accept R1,2607.687795200005,62,1,enter
0,Enter R1,2607.822067200005,11,1,enter
0,SHARP Entry R1,2608.6234880000056,61,1,tentry
0,Quit R1,2611.225587200001,13,1,quit
0,Reject R1,2611.493376000002,12,1,reject
0,R2 0% offer,2611.5818624000026,29,2,0_offer
0,SHARP Entry R2,2616.8201984000057,64,2,tentry
0,Reject R2,2626.23168,24,2,reject
0,R3 100% offer,2626.3054720000027,44,3,100_offer
0,Reject R3,2627.0996480000017,36,3,reject
0,SHARP Entry R3,2639.219558400005,67,3,tentry
0,SHARP Accept R3,2640.2568576000035,68,3,enter
0,Enter R3,2640.457612800002,35,3,enter
0,Quit R3,2640.9222656000034,37,3,quit
0,Enter R3,2645.593587200001,35,3,enter
0,Quit R3,2646.8956160000043,37,3,quit
0,Enter R3,2647.0620544000044,35,3,enter
0,Quit R3,2647.395622400001,37,3,quit
0,Enter R3,2647.5293312000035,35,3,enter
0,Quit R3,2647.896767999999,37,3,quit
0,Enter R3,2649.0973440000043,35,3,enter
0,Quit R3,2649.1973888000025,37,3,quit
0,Enter R3,2649.632691200003,35,3,enter
0,Quit R3,2650.899200000003,37,3,quit
0,SHARP Entry R3,2651.0329343999997,67,3,tentry
0,Reject R3,2652.8127616000024,36,3,reject
0,R4 100% offer,2652.8124288000017,56,4,100_offer
0,SHARP Entry R4,2653.946432000004,70,4,tentry
0,SHARP Accept R4,2654.0131711999998,71,4,enter
0,Enter R4,2654.2136704000013,47,4,enter
0,Servo 4 open,2655.2164607999994,7,4,servo open
0,R4 reward taken,2656.3178752000035,52,4,taken
0,Reject R4,2663.858163199998,48,4,reject
0,Quit R4,2667.6618112000006,49,4,quit
0,SHARP Accept R4,2668.0288511999993,71,4,enter
0,R1 100% offer,2668.057740800001,20,1,100_offer
0,SHARP Entry R1,2668.590937600002,61,1,tentry
0,SHARP Accept R1,2668.757440000005,62,1,enter
0,Enter R1,2668.9245056000054,11,1,enter
0,SHARP Entry R1,2669.0916864000037,61,1,tentry
0,Servo 1 open,2669.9290112000035,1,1,servo open
0,R1 reward taken,2671.249356800005,16,1,taken
0,Quit R1,2683.375232000001,13,1,quit
0,Reject R1,2683.8747136000025,12,1,reject
0,R2 0% offer,2683.9983232000022,29,2,0_offer
0,SHARP Entry R2,2685.065356800005,64,2,tentry
0,SHARP Accept R2,2685.3321728000046,65,2,enter
0,SHARP Entry R2,2687.000691200003,64,2,tentry
