,event_description,timestamp,event_code,restaurant,keyword
0,SHARP Accept R3,1044.6903423999995,68,3,enter
0,Enter R3,1044.892287999995,35,3,enter
0,Quit R3,1047.4608127999977,37,3,quit
0,Reject R3,1047.6275071999953,36,3,reject
0,R4 80% offer,1047.6375807999968,55,4,80_offer
0,SHARP Entry R4,1048.0023039999976,70,4,tentry
0,SHARP Accept R4,1048.069606399998,71,4,enter
0,Enter R4,1048.2032127999962,47,4,enter
0,Quit R4,1050.9724159999937,49,4,quit
0,Reject R4,1051.089484799996,48,4,reject
0,R1 20% offer,1051.0901503999978,18,1,20_offer
0,SHARP Entry R1,1051.4225791999995,61,1,tentry
0,SHARP Accept R1,1051.5563135999962,62,1,enter
0,Enter R1,1051.623244799994,11,1,enter
0,R1 no-reward tone,1056.630054399997,15,1,noreward
0,SHARP Accept R1,1057.5634943999946,62,1,enter
0,Quit R1,1057.896895999998,13,1,quit
0,Reject R1,1057.9981184,12,1,reject
0,R2 20% offer,1058.0491775999963,30,2,20_offer
0,SHARP Entry R2,1058.5151999999955,64,2,tentry
0,SHARP Accept R2,1058.6499071999938,65,2,enter
0,Enter R2,1058.7823871999979,23,2,enter
0,SHARP Accept R2,1061.319871999994,65,2,enter
0,Quit R2,1061.4551423999965,25,2,quit
0,Reject R2,1061.544921599999,24,2,reject
0,R3 100% offer,1061.5454079999997,44,3,100_offer
0,SHARP Entry R3,1061.9785855999962,67,3,tentry
0,SHARP Accept R3,1062.2124032000006,68,3,enter
0,Enter R3,1062.3116543999986,35,3,enter
0,Servo 3 open,1063.314227199994,5,3,servo open
0,R3 reward taken,1069.1329279999957,40,3,taken
0,SHARP Accept R3,1078.2290047999993,68,3,enter
0,Quit R3,1078.8297343999966,37,3,quit
0,Reject R3,1079.0973439999968,36,3,reject
0,R4 80% offer,1079.1735040000005,55,4,80_offer
0,SHARP Entry R4,1080.5088511999995,70,4,tentry
0,SHARP Accept R4,1080.5747839999945,71,4,enter
0,Enter R4,1080.7064959999993,47,4,enter
0,Quit R4,1081.974348799996,49,4,quit
0,Reject R4,1082.2919679999948,48,4,reject
0,R1 100% offer,1082.2926335999966,20,1,100_offer
0,SHARP Entry R1,1082.724799999997,61,1,tentry
0,SHARP Accept R1,1082.8918399999961,62,1,enter
0,Enter R1,1082.9923327999934,11,1,enter
0,SHARP Entry R1,1083.159308799997,61,1,tentry
0,Servo 1 open,1084.0051711999997,1,1,servo open
0,R1 reward taken,1085.018623999998,16,1,taken
0,Quit R1,1091.6364927999973,13,1,quit
0,SHARP Entry R1,1092.0689407999962,61,1,tentry
0,Reject R1,1093.6050047999993,12,1,reject
0,R2 0% offer,1093.6564864000009,29,2,0_offer
0,SHARP Entry R2,1094.2226303999946,64,2,tentry
0,SHARP Accept R2,1094.3559167999997,65,2,enter
0,Enter R2,1094.6899583999962,23,2,enter
0,Quit R2,1094.7242111999988,25,2,quit
0,Enter R2,1095.324441599995,23,2,enter
0,Quit R2,1097.2930431999937,25,2,quit
0,Reject R2,1098.018854399994,24,2,reject
0,R3 100% offer,1098.0191488000005,44,3,100_offer
0,SHARP Entry R3,1098.3526015999987,67,3,tentry
0,Reject R3,1098.6200447999984,36,3,reject
0,R4 80% offer,1098.693990399994,55,4,80_offer
0,SHARP Entry R4,1099.0608127999976,70,4,tentry
0,SHARP Accept R4,1099.1274623999968,71,4,enter
0,Enter R4,1099.3275775999948,47,4,enter
0,Servo 4 open,1102.3396351999938,7,4,servo open
0,R4 reward taken,1103.345753599994,52,4,taken
0,Quit R4,1107.403545599997,49,4,quit
0,Reject R4,1107.5546752000005,48,4,reject
0,R1 100% offer,1107.5550847999975,20,1,100_offer
0,SHARP Entry R1,1107.9207807999999,61,1,tentry
0,SHARP Accept R1,1108.0540031999947,62,1,enter
0,Enter R1,1108.1545088,11,1,enter
0,SHARP Entry R1,1108.391577599995,61,1,tentry
0,Servo 1 open,1109.1708288000002,1,1,servo open
0,R1 reward taken,1110.2769407999963,16,1,taken
0,Quit R1,1117.9317247999982,13,1,quit
0,Reject R1,1118.2327936000004,12,1,reject
0,R2 80% offer,1118.2507519999965,31,2,80_offer
0,SHARP Entry R2,1118.9171455999985,64,2,tentry
0,SHARP Accept R2,1119.0515071999953,65,2,enter
0,Enter R2,1119.1853823999986,23,2,enter
0,Quit R2,1121.9895423999951,25,2,quit
0,Reject R2,1122.7800063999966,24,2,reject
0,R3 20% offer,1122.7804032000006,42,3,20_offer
0,SHARP Entry R3,1123.1798399999961,67,3,tentry
0,Reject R3,1123.414169599995,36,3,reject
0,R4 80% offer,1123.4571519999952,55,4,80_offer
0,SHARP Entry R4,1123.7877887999937,70,4,tentry
0,SHARP Accept R4,1123.8880255999939,71,4,enter
0,Enter R4,1124.0218112000005,47,4,enter
0,Quit R4,1124.8898815999999,49,4,quit
0,Reject R4,1125.007308799997,48,4,reject
0,R1 100% offer,1125.0077695999964,20,1,100_offer
0,SHARP Entry R1,1125.3066879999935,61,1,tentry
0,SHARP Accept R1,1125.440268799998,62,1,enter
0,Enter R1,1125.5073151999936,11,1,enter
0,SHARP Entry R1,1125.6749055999965,61,1,tentry
0,Servo 1 open,1126.5126272,1,1,servo open
0,R1 reward taken,1127.5020927999988,16,1,taken
0,SHARP Accept R1,1133.8184191999958,62,1,enter
0,Quit R1,1135.7856895999982,13,1,quit
0,Reject R1,1136.1194111999944,12,1,reject
0,R2 20% offer,1136.1384575999975,30,2,20_offer
0,SHARP Entry R2,1136.6065407999977,64,2,tentry
0,Reject R2,1136.965606399998,24,2,reject
0,R3 0% offer,1136.966348799996,41,3,0_offer
0,SHARP Entry R3,1137.2630527999997,67,3,tentry
0,Reject R3,1137.464294399999,36,3,reject
0,R4 80% offer,1137.507033599995,55,4,80_offer
0,SHARP Entry R4,1137.8443775999992,70,4,tentry
0,SHARP Accept R4,1137.9375615999998,71,4,enter
0,Enter R4,1138.171430399999,47,4,enter
0,Quit R4,1138.972799999997,49,4,quit
0,Reject R4,1139.0902399999945,48,4,reject
0,SHARP Accept R4,1155.2901247999966,71,4,enter
0,Enter R4,1155.3568895999938,47,4,enter
0,Quit R4,1156.6982783999965,49,4,quit
0,R1 100% offer,1139.0907647999973,20,1,100_offer
0,SHARP Entry R1,1139.3901184000001,61,1,tentry
0,SHARP Accept R1,1139.5244543999954,62,1,enter
0,Enter R1,1139.6575359999983,11,1,enter
0,Servo 1 open,1140.6716799999997,1,1,servo open
0,R1 reward taken,1141.7166079999954,16,1,taken
0,SHARP Accept R1,1148.6009472000003,62,1,enter
0,SHARP Entry R1,1153.6396159999967,61,1,tentry
0,Quit R1,1153.7058815999999,13,1,quit
0,Reject R1,1154.5609855999946,12,1,reject
0,SHARP Entry R1,1157.0429952000006,61,1,tentry
0,SHARP Accept R1,1157.176742399998,62,1,enter
0,Enter R1,1157.2769279999957,11,1,enter
0,SHARP Entry R1,1157.4776703999937,61,1,tentry
0,SHARP Accept R1,1160.0469631999954,62,1,enter
0,Quit R1,1160.3141631999983,13,1,quit
0,SHARP Entry R1,1160.582054399997,61,1,tentry
0,SHARP Accept R1,1161.1165695999935,62,1,enter
0,Reject R1,1161.1709311999978,12,1,reject
0,R2 0% offer,1161.170854399994,29,2,0_offer
0,SHARP Entry R2,1161.6326911999956,64,2,tentry
0,Reject R2,1161.9597695999964,24,2,reject
0,R3 100% offer,1161.9603711999953,44,3,100_offer
0,SHARP Entry R3,1162.2587263999953,67,3,tentry
0,Reject R3,1162.492723200001,36,3,reject
0,R4 80% offer,1162.5665151999965,55,4,80_offer
0,SHARP Entry R4,1163.0013567999974,70,4,tentry
0,SHARP Accept R4,1163.1010559999943,71,4,enter
0,Enter R4,1163.2332672000007,47,4,enter
0,Servo 4 open,1166.235481599994,7,4,servo open
0,R4 reward taken,1167.3439103999958,52,4,taken
0,Quit R4,1171.2089343999996,49,4,quit
0,Reject R4,1171.3271423999965,48,4,reject
0,R1 0% offer,1171.3277439999954,17,1,0_offer
0,SHARP Entry R1,1171.6930431999938,61,1,tentry
0,SHARP Accept R1,1171.8263807999938,62,1,enter
0,Enter R1,1171.9624831999988,11,1,enter
0,Quit R1,1173.4645759999976,13,1,quit
0,Reject R1,1173.9653887999953,12,1,reject
0,R2 100% offer,1174.0175359999985,32,2,100_offer
0,SHARP Entry R2,1174.5490431999938,64,2,tentry
0,SHARP Accept R2,1174.7156096,65,2,enter
0,Enter R2,1174.8826495999992,23,2,enter
0,Servo 2 open,1175.8857599999978,3,2,servo open
0,R2 reward taken,1176.9740799999981,28,2,taken
0,Quit R2,1183.7620735999942,25,2,quit
0,SHARP Entry R2,1184.1263231999949,64,2,tentry
0,SHARP Accept R2,1186.5955967999994,65,2,enter
0,Reject R2,1187.4210176,24,2,reject
0,R3 100% offer,1187.4214399999976,44,3,100_offer
0,SHARP Entry R3,1187.7240703999996,67,3,tentry
0,Reject R3,1188.1208831999973,36,3,reject
0,R4 100% offer,1188.2032895999998,56,4,100_offer
0,SHARP Entry R4,1188.5649919999987,70,4,tentry
0,SHARP Accept R4,1188.6301055999995,71,4,enter
0,Enter R4,1188.7616639999972,47,4,enter
0,Servo 4 open,1189.7640191999972,7,4,servo open
0,R4 reward taken,1190.9180415999963,52,4,taken
0,Quit R4,1196.5035135999992,49,4,quit
0,Reject R4,1196.6243711999953,48,4,reject
0,R1 100% offer,1196.6250495999977,20,1,100_offer
0,SHARP Entry R1,1197.056524799995,61,1,tentry
0,SHARP Accept R1,1197.1906303999945,62,1,enter
0,Enter R1,1197.2902527999952,11,1,enter
0,SHARP Entry R1,1197.4555647999941,61,1,tentry
0,Servo 1 open,1198.2921983999981,1,1,servo open
0,R1 reward taken,1199.3728768000008,16,1,taken
0,Quit R1,1209.0698239999936,13,1,quit
0,Reject R1,1209.3709055999964,12,1,reject
0,R2 0% offer,1209.4220415999964,29,2,0_offer
0,SHARP Entry R2,1209.9889023999945,64,2,tentry
0,SHARP Accept R2,1210.1217919999958,65,2,enter
0,SHARP Entry R2,1210.3889791999982,64,2,tentry
0,Enter R2,1210.4886527999938,23,2,enter
0,Quit R2,1210.822835199997,25,2,quit
0,SHARP Entry R2,1210.9242239999994,64,2,tentry
0,Reject R2,1211.250227199994,24,2,reject
0,R3 20% offer,1211.2508159999995,42,3,20_offer
0,SHARP Entry R3,1211.480409599997,67,3,tentry
0,Reject R3,1211.7566079999954,36,3,reject
0,R4 80% offer,1211.796774399996,55,4,80_offer
0,SHARP Entry R4,1212.1228416000008,70,4,tentry
0,SHARP Accept R4,1212.1894655999988,71,4,enter
0,Enter R4,1212.3547647999972,47,4,enter
0,Servo 4 open,1215.3652351999954,7,4,servo open
0,Quit R4,1215.5593983999938,49,4,quit
0,Reject R4,1215.7115903999954,48,4,reject
0,R1 100% offer,1215.7123711999952,20,1,100_offer
0,SHARP Entry R1,1216.045759999998,61,1,tentry
0,SHARP Accept R1,1216.177036799997,62,1,enter
0,Enter R1,1216.2439679999948,11,1,enter
0,SHARP Entry R1,1216.5478271999955,61,1,tentry
0,Servo 1 open,1217.2448511999994,1,1,servo open
0,R1 reward taken,1218.265484799996,16,1,taken
0,Quit R1,1224.423423999995,13,1,quit
0,Reject R1,1224.8205951999948,12,1,reject
0,R2 20% offer,1224.8742783999965,30,2,20_offer
0,SHARP Entry R2,1225.3067775999978,64,2,tentry
0,SHARP Accept R2,1225.449548799999,65,2,enter
0,SHARP Entry R2,1225.9777535999938,64,2,tentry
0,Reject R2,1226.0015999999941,24,2,reject
0,R3 100% offer,1226.0030207999944,44,3,100_offer
0,SHARP Entry R3,1226.2659199999944,67,3,tentry
0,Reject R3,1226.5327743999958,36,3,reject
0,R4 100% offer,1226.6057087999955,56,4,100_offer
0,SHARP Entry R4,1227.0073728,70,4,tentry
0,SHARP Accept R4,1227.1128063999936,71,4,enter
0,Enter R4,1227.2753407999949,47,4,enter
0,Servo 4 open,1228.2891136000007,7,4,servo open
0,R4 reward taken,1229.2519807999954,52,4,taken
0,Quit R4,1234.9829375999943,49,4,quit
0,Reject R4,1235.1000960000008,48,4,reject
0,R1 80% offer,1235.1006463999972,19,1,80_offer
0,SHARP Entry R1,1235.466111999996,61,1,tentry
0,SHARP Accept R1,1235.5991807999983,62,1,enter
0,Enter R1,1235.7370111999958,11,1,enter
0,R1 no-reward tone,1238.753702399999,15,1,noreward
0,Quit R1,1244.618739199996,13,1,quit
0,SHARP Accept R1,1244.9455615999996,62,1,enter
0,Reject R1,1244.9461887999996,12,1,reject
0,R2 20% offer,1245.0066687999963,30,2,20_offer
0,SHARP Entry R2,1245.4327039999962,64,2,tentry
0,SHARP Accept R2,1245.596096000001,65,2,enter
0,Enter R2,1245.7284736000001,23,2,enter
0,SHARP Accept R2,1246.100172799997,65,2,enter
0,Quit R2,1246.4331903999969,25,2,quit
0,Reject R2,1246.5221887999996,24,2,reject
0,R3 100% offer,1246.5225599999949,44,3,100_offer
0,SHARP Entry R3,1246.7873151999936,67,3,tentry
0,Reject R3,1247.0220927999987,36,3,reject
0,R4 80% offer,1247.0620415999963,55,4,80_offer
0,SHARP Entry R4,1247.3944575999976,70,4,tentry
0,SHARP Accept R4,1247.4612351999954,71,4,enter
0,Enter R4,1247.6282751999945,47,4,enter
0,R4 no-reward tone,1250.636108799994,51,4,noreward
0,Quit R4,1252.0748159999996,49,4,quit
0,Reject R4,1252.2206335999965,48,4,reject
0,R1 0% offer,1252.2211711999998,17,1,0_offer
0,SHARP Entry R1,1252.719423999995,61,1,tentry
0,SHARP Accept R1,1252.8534143999964,62,1,enter
0,Enter R1,1253.0526591999978,11,1,enter
0,SHARP Entry R1,1253.2530431999937,61,1,tentry
0,SHARP Accept R1,1253.6196479999944,62,1,enter
0,SHARP Entry R1,1254.6209663999975,61,1,tentry
0,Quit R1,1254.6210559999943,13,1,quit
0,SHARP Accept R1,1256.0951423999966,62,1,enter
0,Reject R1,1256.330739199996,12,1,reject
0,R2 0% offer,1256.3858303999975,29,2,0_offer
0,SHARP Entry R2,1257.0449791999981,64,2,tentry
0,SHARP Accept R2,1257.1444864000007,65,2,enter
0,Enter R2,1257.3124736000002,23,2,enter
0,SHARP Accept R2,1257.7766015999987,65,2,enter
0,Quit R2,1263.0214527999983,25,2,quit
0,Reject R2,1263.2406272,24,2,reject
0,R3 100% offer,1263.2409472000004,44,3,100_offer
0,SHARP Entry R3,1263.5415935999974,67,3,tentry
0,Reject R3,1263.8421631999984,36,3,reject
0,R4 100% offer,1263.8819199999944,56,4,100_offer
0,SHARP Entry R4,1264.2262911999971,70,4,tentry
0,SHARP Accept R4,1264.2847743999957,71,4,enter
0,Enter R4,1264.4488063999936,47,4,enter
0,Servo 4 open,1265.4509439999983,7,4,servo open
0,R4 reward taken,1266.5143680000008,52,4,taken
0,Quit R4,1271.5219199999942,49,4,quit
0,Reject R4,1271.640921599999,48,4,reject
0,R1 20% offer,1271.6414335999937,18,1,20_offer
0,SHARP Entry R1,1271.9749247999937,61,1,tentry
0,SHARP Accept R1,1272.1109631999955,62,1,enter
0,Enter R1,1272.2111488000005,11,1,enter
0,SHARP Entry R1,1272.3418239999935,61,1,tentry
0,R1 no-reward tone,1277.2232831999956,15,1,noreward
0,SHARP Entry R1,1278.3851775999963,61,1,tentry
0,Quit R1,1278.450227199994,13,1,quit
0,SHARP Entry R1,1279.782975999996,61,1,tentry
0,SHARP Accept R1,1280.0164351999983,62,1,enter
0,Enter R1,1280.1507839999945,11,1,enter
0,SHARP Entry R1,1280.3542143999935,61,1,tentry
0,SHARP Accept R1,1282.8280960000009,62,1,enter
0,SHARP Entry R1,1285.389094399996,61,1,tentry
0,Quit R1,1285.4231679999978,13,1,quit
0,Reject R1,1285.7566335999966,12,1,reject
0,R2 20% offer,1285.7750271999985,30,2,20_offer
0,SHARP Entry R2,1286.144115199998,64,2,tentry
0,SHARP Accept R2,1286.2415359999984,65,2,enter
0,Enter R2,1286.3773567999974,23,2,enter
0,SHARP Accept R2,1291.0145920000002,65,2,enter
0,Quit R2,1291.1805183999986,25,2,quit
0,Reject R2,1291.372351999998,24,2,reject
0,R3 100% offer,1291.3726975999996,44,3,100_offer
0,SHARP Entry R3,1291.6411519999951,67,3,tentry
0,Reject R3,1291.9104767999947,36,3,reject
0,R4 100% offer,1291.9563775999993,56,4,100_offer
0,SHARP Entry R4,1292.2818687999993,70,4,tentry
0,SHARP Accept R4,1292.3462527999952,71,4,enter
0,Enter R4,1292.4814975999966,47,4,enter
0,Servo 4 open,1293.484172799997,7,4,servo open
0,R4 reward taken,1294.4742783999964,52,4,taken
0,Quit R4,1298.886348799996,49,4,quit
0,Reject R4,1299.042380799994,48,4,reject
0,R1 100% offer,1299.0431615999937,20,1,100_offer
0,SHARP Entry R1,1299.407718399994,61,1,tentry
0,SHARP Accept R1,1299.5427839999943,62,1,enter
0,Enter R1,1299.6427263999954,11,1,enter
0,SHARP Entry R1,1299.8392320000007,61,1,tentry
0,Servo 1 open,1300.644096000001,1,1,servo open
0,R1 reward taken,1301.7003135999962,16,1,taken
0,SHARP Accept R1,1309.7191039999948,62,1,enter
0,Reject R1,1310.2529535999968,12,1,reject
0,SHARP Accept R1,1310.486412799999,62,1,enter
0,Quit R1,1313.7884159999937,13,1,quit
0,R2 80% offer,1313.9748223999961,31,2,80_offer
0,SHARP Entry R2,1314.4408063999936,64,2,tentry
0,SHARP Accept R2,1314.5409279999956,65,2,enter
0,Enter R2,1314.707468800001,23,2,enter
0,Servo 2 open,1317.7099263999983,3,2,servo open
0,R2 reward taken,1318.7452031999976,28,2,taken
0,SHARP Accept R2,1323.6890623999984,65,2,enter
0,Quit R2,1323.9554175999983,25,2,quit
0,Reject R2,1324.179481599994,24,2,reject
0,R3 0% offer,1324.180108799994,41,3,0_offer
0,SHARP Entry R3,1324.4777215999961,67,3,tentry
0,Reject R3,1324.7460991999953,36,3,reject
0,R4 0% offer,1324.7855103999973,53,4,0_offer
0,SHARP Entry R4,1325.1182335999981,70,4,tentry
0,SHARP Accept R4,1325.1849087999985,71,4,enter
0,Enter R4,1325.585996799998,47,4,enter
0,Quit R4,1328.9544575999976,49,4,quit
0,SHARP Entry R4,1328.9873535999955,70,4,tentry
0,Reject R4,1329.3738751999958,48,4,reject
0,R1 0% offer,1329.3743103999943,17,1,0_offer
0,SHARP Entry R1,1329.7064831999987,61,1,tentry
0,Reject R1,1330.0071551999972,12,1,reject
0,R2 80% offer,1330.0591103999986,31,2,80_offer
0,SHARP Entry R2,1330.4256895999983,64,2,tentry
0,Reject R2,1330.8894208000004,24,2,reject
0,R3 100% offer,1330.8908671999945,44,3,100_offer
0,SHARP Entry R3,1331.1501823999956,67,3,tentry
0,SHARP Accept R3,1331.417036799997,68,3,enter
0,Enter R3,1331.5864831999988,35,3,enter
0,SHARP Accept R3,1332.2184191999957,68,3,enter
0,SHARP Entry R3,1332.518387199998,67,3,tentry
0,Servo 3 open,1332.5884927999973,5,3,servo open
0,SHARP Accept R3,1332.6519167999998,68,3,enter
0,Quit R3,1334.9548288000003,37,3,quit
0,Reject R3,1335.0554111999943,36,3,reject
0,R4 80% offer,1335.095718399994,55,4,80_offer
0,SHARP Entry R4,1335.3967487999946,70,4,tentry
0,SHARP Accept R4,1335.4627199999989,71,4,enter
0,Enter R4,1335.6278655999974,47,4,enter
0,Quit R4,1335.6948095999956,49,4,quit
0,Reject R4,1336.1174783999995,48,4,reject
0,R1 100% offer,1336.1182207999975,20,1,100_offer
0,SHARP Entry R1,1336.4540159999951,61,1,tentry
0,SHARP Accept R1,1336.5520383999944,62,1,enter
0,Enter R1,1336.6504191999957,11,1,enter
0,SHARP Entry R1,1336.7811840000004,61,1,tentry
0,Servo 1 open,1337.6670591999964,1,1,servo open
0,R1 reward taken,1338.6864639999942,16,1,taken
0,SHARP Accept R1,1344.3568768000007,62,1,enter
0,Quit R1,1345.9619199999943,13,1,quit
0,Reject R1,1346.2253311999962,12,1,reject
0,R2 80% offer,1346.2442751999945,31,2,80_offer
0,SHARP Entry R2,1346.677939199999,64,2,tentry
0,SHARP Accept R2,1346.777075199999,65,2,enter
0,Enter R2,1346.9127551999986,23,2,enter
0,Quit R2,1349.6812031999975,25,2,quit
0,Reject R2,1349.7721855999976,24,2,reject
0,R3 80% offer,1349.772684799999,43,3,80_offer
0,SHARP Entry R3,1350.0721279999987,67,3,tentry
0,Reject R3,1350.3401471999957,36,3,reject
0,R4 100% offer,1350.3795967999995,56,4,100_offer
0,SHARP Entry R4,1350.678015999995,70,4,tentry
0,SHARP Accept R4,1350.7464959999993,71,4,enter
0,Enter R4,1350.845094399996,47,4,enter
0,Servo 4 open,1351.8556543999985,7,4,servo open
0,R4 reward taken,1352.827033599995,52,4,taken
0,Quit R4,1359.5211263999938,49,4,quit
0,Reject R4,1359.6415359999985,48,4,reject
0,R1 100% offer,1359.6421247999965,20,1,100_offer
0,SHARP Entry R1,1360.0080383999943,61,1,tentry
0,SHARP Accept R1,1360.1437567999958,62,1,enter
0,Enter R1,1360.2463231999948,11,1,enter
0,SHARP Entry R1,1360.4417151999994,61,1,tentry
0,Servo 1 open,1361.2607232000007,1,1,servo open
0,R1 reward taken,1362.4084223999978,16,1,taken
0,Quit R1,1370.8869887999967,13,1,quit
0,SHARP Accept R1,1371.3920128000007,62,1,enter
0,Reject R1,1371.3928831999972,12,1,reject
0,R2 100% offer,1371.4444032000006,32,2,100_offer
0,Reject R2,1372.7238527999966,24,2,reject
0,Reject R1,1371.4444543999955,12,1,reject
0,SHARP Accept R1,1373.026111999996,62,1,enter
0,Enter R1,1373.2608768000007,11,1,enter
0,SHARP Entry R1,1375.6273151999935,61,1,tentry
0,Quit R1,1375.627430399999,13,1,quit
0,SHARP Accept R4,1378.2128127999977,71,4,enter
0,Enter R4,1378.6100991999954,47,4,enter
0,SHARP Accept R4,1379.1115647999943,71,4,enter
0,Quit R4,1380.3784831999988,49,4,quit
0,SHARP Entry R1,1381.2992383999974,61,1,tentry
0,SHARP Accept R1,1381.432268799998,62,1,enter
0,Enter R1,1381.5320832000002,11,1,enter
0,Quit R1,1384.8696191999986,13,1,quit
0,Enter R1,1385.138854399994,11,1,enter
0,SHARP Accept R1,1385.404799999997,62,1,enter
0,Quit R1,1385.6051711999999,13,1,quit
0,Reject R2,1385.8220031999945,24,2,reject
0,SHARP Entry R2,1386.189759999998,64,2,tentry
0,SHARP Accept R2,1386.3223039999978,65,2,enter
0,Enter R2,1386.489932799995,23,2,enter
0,SHARP Entry R2,1386.7557503999992,64,2,tentry
0,Quit R2,1387.0229375999943,25,2,quit
0,R3 0% offer,1387.3821312000007,41,3,0_offer
0,SHARP Entry R3,1387.6860415999963,67,3,tentry
0,Reject R3,1387.9155967999995,36,3,reject
0,R4 20% offer,1387.987955199994,54,4,20_offer
0,SHARP Entry R4,1388.3630975999981,70,4,tentry
0,SHARP Accept R4,1388.424,71,4,enter
0,Enter R4,1388.654272,47,4,enter
0,Reject R4,1389.3910783999934,48,4,reject
0,Quit R4,1390.0258303999976,49,4,quit
0,Enter R4,1394.7687936000004,47,4,enter
0,SHARP Accept R4,1394.8664703999982,71,4,enter
0,Quit R4,1394.964799999997,49,4,quit
0,Enter R4,1395.197068799995,47,4,enter
0,Reject R4,1395.3364991999938,48,4,reject
0,SHARP Accept R4,1397.2675967999994,71,4,enter
0,Quit R4,1397.4310015999972,49,4,quit
0,R1 100% offer,1397.551193599999,20,1,100_offer
0,SHARP Entry R1,1398.018956799999,61,1,tentry
0,SHARP Accept R1,1398.1540735999943,62,1,enter
0,Enter R1,1398.2526975999997,11,1,enter
0,Servo 1 open,1399.2551295999958,1,1,servo open
0,R1 reward taken,1400.2097791999952,16,1,taken
0,SHARP Accept R1,1408.5012095999941,62,1,enter
0,Quit R1,1412.4006143999993,13,1,quit
0,Reject R1,1412.5348095999957,12,1,reject
0,R2 0% offer,1412.554329599999,29,2,0_offer
0,SHARP Entry R2,1412.9531136000007,64,2,tentry
0,SHARP Accept R2,1413.0526335999966,65,2,enter
0,Enter R2,1413.2200063999967,23,2,enter
0,SHARP Accept R2,1414.0590591999962,65,2,enter
0,Reject R2,1414.7255807999968,24,2,reject
0,SHARP Accept R2,1418.0587519999965,65,2,enter
0,Quit R2,1418.2593407999948,25,2,quit
0,R3 0% offer,1418.3869055999965,41,3,0_offer
0,SHARP Entry R3,1418.6549120000004,67,3,tentry
0,Reject R3,1418.9547135999949,36,3,reject
0,R4 0% offer,1418.9913599999993,53,4,0_offer
0,SHARP Entry R4,1419.2894975999966,70,4,tentry
0,SHARP Accept R4,1419.388953599997,71,4,enter
0,Enter R4,1419.7299711999967,47,4,enter
0,Quit R4,1420.225638399996,49,4,quit
0,Reject R4,1420.412838399999,48,4,reject
0,R1 100% offer,1420.4134399999975,20,1,100_offer
0,SHARP Entry R1,1420.6829439999983,61,1,tentry
0,SHARP Accept R1,1420.7802111999988,62,1,enter
0,Enter R1,1420.881036799997,11,1,enter
0,Servo 1 open,1421.8915967999994,1,1,servo open
0,R1 reward taken,1422.8313728,16,1,taken
0,Quit R1,1427.7872767999993,13,1,quit
0,SHARP Entry R1,1427.852889599994,61,1,tentry
0,Reject R1,1427.9195263999998,12,1,reject
0,R2 20% offer,1427.9721471999958,30,2,20_offer
0,SHARP Entry R2,1428.4369279999958,64,2,tentry
0,SHARP Accept R2,1428.539660799995,65,2,enter
0,Enter R2,1428.7738495999947,23,2,enter
0,Quit R2,1429.2078975999952,25,2,quit
0,SHARP Entry R2,1429.4735231999978,64,2,tentry
0,Reject R2,1430.023155199997,24,2,reject
0,Reject R1,1427.9721855999976,12,1,reject
0,SHARP Accept R1,1430.221785599999,62,1,enter
0,Enter R1,1430.991334399998,11,1,enter
0,SHARP Accept R1,1432.5570815999954,62,1,enter
0,SHARP Entry R1,1432.7904255999997,61,1,tentry
0,Quit R1,1432.790604800001,13,1,quit
0,SHARP Entry R1,1433.1240191999973,61,1,tentry
0,SHARP Accept R4,1433.9062143999934,71,4,enter
0,Enter R4,1434.0159615999983,47,4,enter
0,SHARP Accept R4,1434.707366399996,71,4,enter
0,Quit R4,1435.6760832000002,49,4,quit
0,SHARP Entry R1,1436.0945791999995,61,1,tentry
0,SHARP Accept R1,1436.2631807999983,62,1,enter
0,Enter R1,1436.3299839999975,11,1,enter
0,SHARP Entry R1,1436.366272,61,1,tentry
0,Quit R1,1438.0971008000001,13,1,quit
0,Enter R1,1438.9649023999943,11,1,enter
0,Quit R1,1439.2313215999975,13,1,quit
0,SHARP Entry R1,1441.371212799996,61,1,tentry
0,Enter R1,1441.5338112000004,11,1,enter
0,SHARP Accept R1,1441.6690815999955,62,1,enter
0,Quit R1,1443.1412991999985,13,1,quit
0,Enter R1,1445.3056895999982,11,1,enter
0,Quit R1,1445.3400319999978,13,1,quit
0,Enter R1,1445.4453887999953,11,1,enter
0,Quit R1,1445.9437823999972,13,1,quit
0,Enter R1,1446.7115392000005,11,1,enter
0,SHARP Accept R1,1446.8788479999973,62,1,enter
0,Quit R1,1447.1071488000005,13,1,quit
0,SHARP Entry R1,1447.2088831999972,61,1,tentry
0,SHARP Accept R1,1448.2109439999983,62,1,enter
0,Enter R1,1448.5127551999985,11,1,enter
0,SHARP Accept R1,1456.7583487999962,62,1,enter
0,Quit R1,1457.0585343999937,13,1,quit
0,SHARP Accept R1,1457.2204287999944,62,1,enter
0,Reject R2,1457.2732544,24,2,reject
0,SHARP Entry R2,1457.9376383999959,64,2,tentry
0,SHARP Accept R2,1458.0704895999954,65,2,enter
0,Enter R2,1458.2716287999972,23,2,enter
0,Quit R2,1464.6809343999996,25,2,quit
0,R3 100% offer,1464.8064511999935,44,3,100_offer
0,SHARP Entry R3,1465.1035647999943,67,3,tentry
0,SHARP Accept R3,1465.236799999997,68,3,enter
0,Enter R3,1465.3369855999947,35,3,enter
