,event_description,timestamp,event_code,restaurant
0,R4 no-reward tone,731.9364607999995,51,4
0,R4 20% offer,731.9365248000025,54,4
0,Servo 3 closed,731.9368320000023,6,3
0,Reject R3,731.9368448000029,36,3
0,SHARP Entry R4,732.3364864000007,70,4
0,SHARP Exit R4,732.7033471999988,72,4
0,SHARP Exit R4,733.3033856000006,72,4
0,Servo 4 closed,733.5371008000001,8,4
0,Reject R4,733.5371264000014,48,4
0,Mouse in offer zone 1,733.5502463999986,10,1
0,Servo 4 closed,733.5504512000009,8,4
0,Reject R4,733.5504640000015,48,4
0,R1 no-reward tone,733.5507327999994,15,1
0,R1 20% offer,733.5507584000006,18,1
0,SHARP Entry R1,734.0163456000015,61,1
0,SHARP Accept R1,734.7842176000029,62,1
0,Enter R1,735.0174464000016,11,1
0,SHARP Accept R1,739.6893439999968,62,1
0,R1 no-reward tone,740.0259200000017,15,1
0,Quit R1,740.1906176000014,13,1
0,SHARP Exit R1,740.222860799998,63,1
0,Mouse in hall 2,740.2589695999994,21,2
0,Reject R1,740.2914688000009,12,1
0,Servo 1 closed,740.2918144000024,2,1
0,Mouse in offer zone 2,740.3157503999993,22,2
0,R2 reward tone,740.3161088000014,26,2
0,R2 80% offer,740.3161599999964,31,2
0,Reject R1,740.3161983999983,12,1
0,Servo 1 closed,740.3165439999998,2,1
0,SHARP Entry R2,740.6147712000012,64,2
0,SHARP Accept R2,740.8158079999984,65,2
0,SHARP Entry R2,741.1504512000009,64,2
0,Enter R2,741.5513984000012,23,2
0,SHARP Entry R2,741.8498303999976,64,2
0,SHARP Accept R2,742.7516671999991,65,2
0,SHARP Accept R2,742.8849919999986,65,2
0,SHARP Accept R2,743.1544319999963,65,2
0,SHARP Accept R2,743.2856447999999,65,2
0,SHARP Accept R2,743.4190464000031,65,2
0,SHARP Accept R2,743.6183552000001,65,2
0,SHARP Accept R2,743.685939199999,65,2
0,SHARP Accept R2,743.8204927999973,65,2
0,SHARP Accept R2,743.918924800001,65,2
0,SHARP Accept R2,744.0856319999992,65,2
0,SHARP Accept R2,744.1860864000023,65,2
0,SHARP Accept R2,744.2881151999981,65,2
0,SHARP Accept R2,744.3862144000009,65,2
0,SHARP Accept R2,744.4862463999987,65,2
0,SHARP Accept R2,744.5533312000036,65,2
0,Servo 2 open,744.5590784000009,3,2
0,SHARP Accept R2,744.6215552000031,65,2
0,SHARP Accept R2,744.7536000000015,65,2
0,R2 reward taken,745.8220799999982,28,2
0,Quit R2,753.8312192000002,25,2
0,SHARP Exit R2,753.863257600002,66,2
0,Mouse in hall 3,753.8972415999993,33,3
0,Mouse in offer zone 3,754.0324095999971,34,3
0,Servo 2 closed,754.0326400000006,4,2
0,Reject R2,754.0326656000018,24,2
0,R3 no-reward tone,754.033369599998,39,3
0,R3 20% offer,754.0334208000004,42,3
0,Servo 2 closed,754.0335872000009,4,2
0,Reject R2,754.0336000000015,24,2
0,SHARP Entry R3,754.331827200003,67,3
0,SHARP Accept R3,754.4324736000001,68,3
0,SHARP Exit R3,754.5658112000003,69,3
0,SHARP Exit R3,754.6652415999994,69,3
0,Mouse in hall 4,754.7668991999999,45,4
0,Servo 3 closed,754.8684416000024,6,3
0,Reject R3,754.8684672000036,36,3
0,Mouse in offer zone 4,754.9288192000016,46,4
0,R4 reward tone,754.9291392000019,50,4
0,R4 100% offer,754.9291775999964,56,4
0,Servo 3 closed,754.9294592000023,6,3
0,Reject R3,754.9294720000029,36,3
0,SHARP Entry R4,755.228799999997,70,4
0,SHARP Exit R4,755.4620799999982,72,4
0,Enter R4,755.5962624000013,47,4
0,SHARP Exit R4,755.9293951999992,72,4
0,Servo 4 open,756.598054399997,7,4
0,SHARP Exit R4,757.1973376000002,72,4
0,SHARP Exit R4,757.4306432000026,72,4
0,SHARP Exit R4,757.4971008000001,72,4
0,SHARP Exit R4,757.6970495999977,72,4
0,R4 reward taken,758.3652352000028,52,4
0,SHARP Exit R4,763.1039231999963,72,4
0,SHARP Exit R4,763.2035200000033,72,4
0,SHARP Exit R4,763.3397247999981,72,4
0,SHARP Exit R4,763.4705920000001,72,4
0,SHARP Exit R4,763.5713024000004,72,4
0,SHARP Exit R4,763.6708351999969,72,4
0,SHARP Exit R4,763.837311999999,72,4
0,SHARP Exit R4,763.9708800000027,72,4
0,SHARP Exit R4,764.3723008000031,72,4
0,Quit R4,771.8801535999999,49,4
0,Enter R4,772.0472832000032,47,4
0,Quit R4,772.0807040000036,49,4
0,SHARP Exit R4,772.280512000002,72,4
0,SHARP Exit R4,772.5179776000008,72,4
0,SHARP Exit R4,772.6809087999984,72,4
0,SHARP Exit R4,772.9478655999974,72,4
0,SHARP Exit R4,773.0812287999987,72,4
0,SHARP Exit R4,773.3823615999967,72,4
0,SHARP Entry R4,773.7521920000016,70,4
0,SHARP Exit R4,774.0167936000005,72,4
0,SHARP Entry R4,774.0168320000023,70,4
0,SHARP Exit R4,774.1497727999986,72,4
0,SHARP Exit R4,774.2830464000032,72,4
0,SHARP Exit R4,774.7505535999984,72,4
0,SHARP Exit R4,776.0513664000034,72,4
0,Servo 4 closed,776.3529343999996,8,4
0,Reject R4,776.3529600000008,48,4
0,Mouse in offer zone 1,776.3641088000014,10,1
0,Servo 4 closed,776.3644288000017,8,4
0,Reject R4,776.3644416000024,48,4
0,R1 no-reward tone,776.3647104000003,15,1
0,R1 0% offer,776.3647488000021,17,1
0,SHARP Entry R1,776.7313919999972,61,1
0,SHARP Exit R1,777.0984064000025,63,1
0,Mouse in hall 2,777.1335552000031,21,2
0,Reject R1,777.1989887999966,12,1
0,Servo 1 closed,777.1992576000019,2,1
0,Mouse in offer zone 2,777.2581120000035,22,2
0,R2 no-reward tone,777.2591359999999,27,2
0,R2 20% offer,777.2591744000017,30,2
0,Reject R1,777.259200000003,12,1
0,Servo 1 closed,777.2594560000002,2,1
0,SHARP Entry R2,777.6244607999995,64,2
0,SHARP Exit R2,777.8253439999968,66,2
0,Mouse in hall 3,777.8578944000005,33,3
0,Servo 2 closed,777.9915520000011,4,2
0,Reject R2,777.9915904000029,24,2
0,Mouse in offer zone 3,778.0252928000018,34,3
0,R3 no-reward tone,778.0255744000003,39,3
0,R3 0% offer,778.0256000000015,41,3
0,Servo 2 closed,778.0258175999969,4,2
0,Reject R2,778.0258303999975,24,2
0,SHARP Entry R3,778.5610751999989,67,3
0,SHARP Exit R3,778.6593024000003,69,3
0,SHARP Exit R3,778.7593471999988,69,3
0,SHARP Accept R3,778.7593856000007,68,3
0,SHARP Exit R3,778.9942528000026,69,3
0,SHARP Exit R3,779.1602048000022,69,3
0,Mouse in hall 4,779.3280384000018,45,4
0,Servo 3 closed,779.4312959999963,6,3
0,Reject R3,779.4313471999988,36,3
0,Mouse in offer zone 4,779.4889984000027,46,4
0,R4 reward tone,779.4893567999974,50,4
0,R4 20% offer,779.4894079999998,54,4
0,Servo 3 closed,779.4895615999997,6,3
0,Reject R3,779.4895744000003,36,3
0,SHARP Exit R4,779.8584192000031,72,4
0,SHARP Entry R4,779.8916224000006,70,4
0,SHARP Exit R4,779.9563903999999,72,4
0,SHARP Exit R4,780.0557184000015,72,4
0,Enter R4,780.2904831999988,47,4
0,SHARP Exit R4,781.5921407999992,72,4
0,SHARP Exit R4,781.6915072000027,72,4
0,SHARP Exit R4,781.7918079999984,72,4
0,SHARP Exit R4,782.3922431999966,72,4
0,SHARP Exit R4,782.4587775999978,72,4
0,SHARP Exit R4,782.7255424000025,72,4
0,SHARP Exit R4,782.9265663999989,72,4
0,SHARP Exit R4,783.092569600001,72,4
0,Quit R4,783.1600128000006,49,4
0,Enter R4,783.1935103999972,47,4
0,SHARP Exit R4,783.2268544000015,72,4
0,Quit R4,783.2609791999981,49,4
0,SHARP Exit R4,783.5606656000018,72,4
0,SHARP Exit R4,783.6602496000007,72,4
0,SHARP Exit R4,783.7932159999981,72,4
0,Enter R4,783.9276032000035,47,4
0,Quit R4,783.9605248000025,49,4
0,Servo 4 closed,784.2282880000025,8,4
0,Reject R4,784.2283008000031,48,4
0,Mouse in offer zone 1,784.240742399998,10,1
0,Servo 4 closed,784.2409600000009,8,4
0,Reject R4,784.2409728000015,48,4
0,R1 no-reward tone,784.2412287999988,15,1
0,R1 20% offer,784.2412672000006,18,1
0,SHARP Entry R1,784.5066623999998,61,1
0,SHARP Entry R1,784.607487999998,61,1
0,SHARP Exit R1,784.9411199999973,63,1
0,Mouse in hall 2,785.0079871999994,21,2
0,Reject R1,785.0425344000012,12,1
0,Servo 1 closed,785.0428544000015,2,1
0,Mouse in offer zone 2,785.067200000003,22,2
0,R2 no-reward tone,785.0676736000031,27,2
0,R2 20% offer,785.0677247999981,30,2
0,Reject R1,785.0677632,12,1
0,Servo 1 closed,785.0680319999977,2,1
0,SHARP Entry R2,785.4660095999986,64,2
0,SHARP Accept R2,785.6001664000005,65,2
0,SHARP Exit R2,786.0664447999969,66,2
0,Mouse in hall 3,786.0665216000006,33,3
0,Servo 2 closed,786.2018047999964,4,2
0,Reject R2,786.2018303999976,24,2
0,Mouse in offer zone 3,786.2020223999992,34,3
0,R3 no-reward tone,786.2024447999969,39,3
0,R3 20% offer,786.2024831999987,42,3
0,Servo 2 closed,786.2027008000016,4,2
0,Reject R2,786.2027136000022,24,2
0,SHARP Entry R3,786.5012607999965,67,3
0,SHARP Exit R3,786.803545599997,69,3
0,SHARP Exit R3,786.9355007999986,69,3
0,SHARP Accept R3,786.9705216000006,68,3
0,Enter R3,787.2024064000026,35,3
0,SHARP Entry R3,787.2686975999997,67,3
0,SHARP Exit R3,787.6380799999982,69,3
0,SHARP Exit R3,789.0051711999997,69,3
0,SHARP Exit R3,789.2066432000026,69,3
0,SHARP Exit R3,789.305996799998,69,3
0,SHARP Exit R3,789.4717312000022,69,3
0,Quit R3,789.472,37,3
0,SHARP Exit R3,789.6056319999993,69,3
0,Mouse in hall 4,789.7386367999986,45,4
0,Servo 3 closed,789.8052480000034,6,3
0,Reject R3,789.8052735999971,36,3
0,Mouse in offer zone 4,789.8342400000021,46,4
0,R4 reward tone,789.8345472000018,50,4
0,R4 80% offer,789.8345983999967,55,4
0,Servo 3 closed,789.8347647999972,6,3
0,Reject R3,789.8347903999984,36,3
0,SHARP Exit R4,790.2343936000019,72,4
0,SHARP Entry R4,790.2344319999963,70,4
0,SHARP Exit R4,790.4341631999985,72,4
0,Enter R4,790.5678464000001,47,4
0,SHARP Exit R4,790.768064000003,72,4
0,SHARP Exit R4,790.9351935999989,72,4
0,SHARP Exit R4,792.7374720000029,72,4
0,Servo 4 open,793.5806719999983,7,4
0,R4 reward taken,794.9416832000018,52,4
0,SHARP Exit R4,795.0395007999987,72,4
0,SHARP Exit R4,795.2730879999996,72,4
0,SHARP Exit R4,800.5454079999998,72,4
0,SHARP Exit R4,800.7792767999991,72,4
0,Quit R4,800.9488383999989,49,4
0,Mouse in offer zone 1,801.0935296000018,10,1
0,Servo 4 closed,801.0937471999973,8,4
0,Reject R4,801.0937727999985,48,4
0,Servo 4 closed,801.0939135999978,8,4
0,Reject R4,801.0939263999984,48,4
0,R1 no-reward tone,801.0942207999974,15,1
0,R1 0% offer,801.0942463999986,17,1
0,SHARP Entry R1,801.4599552000016,61,1
0,SHARP Accept R1,801.6932735999972,62,1
0,Enter R1,801.859827200003,11,1
0,Quit R1,802.1270912000016,13,1
0,SHARP Exit R1,802.3961344000027,63,1
0,SHARP Entry R1,802.4302591999992,61,1
0,Mouse in hall 2,802.4304512000009,21,2
0,Reject R1,802.4950656000003,12,1
0,Servo 1 closed,802.4955392000005,2,1
0,Mouse in offer zone 2,802.5216000000015,22,2
0,R2 no-reward tone,802.5236736000031,27,2
0,R2 0% offer,802.5253888000026,29,2
0,Reject R1,802.525427199997,12,1
0,Servo 1 closed,802.5261184000001,2,1
0,SHARP Entry R2,802.885939199999,64,2
0,SHARP Accept R2,803.019494400002,65,2
0,SHARP Exit R2,803.4195967999995,66,2
0,Mouse in hall 3,803.4541568000019,33,3
0,Servo 2 closed,803.5590527999997,4,2
0,Reject R2,803.5590912000015,24,2
0,Mouse in offer zone 3,803.5601535999998,34,3
0,R3 reward tone,803.5612159999981,38,3
0,R3 100% offer,803.5612800000011,44,3
0,Servo 2 closed,803.5615359999985,4,2
0,Reject R2,803.5615615999997,24,2
0,SHARP Entry R3,803.9221887999996,67,3
0,SHARP Accept R3,804.0209919999987,68,3
0,SHARP Exit R3,804.1219200000018,69,3
0,Enter R3,804.3224703999981,35,3
0,SHARP Exit R3,804.6892544,69,3
0,Servo 3 open,805.3233408000023,5,3
0,R3 reward taken,806.8743295999989,40,3
0,SHARP Entry R3,806.9918207999989,67,3
0,SHARP Accept R3,813.6992255999968,68,3
0,SHARP Exit R3,814.1007871999964,69,3
0,SHARP Exit R3,814.2347264000028,69,3
0,SHARP Exit R3,814.3344896000027,69,3
0,SHARP Exit R3,814.6353536000029,69,3
0,SHARP Exit R3,814.966924800001,69,3
0,SHARP Exit R3,815.1673984000013,69,3
0,Quit R3,815.2020992000029,37,3
0,Mouse in hall 4,815.6350080000013,45,4
0,Servo 3 closed,815.8701568000018,6,3
0,Reject R3,815.8701952000036,36,3
0,Mouse in offer zone 4,816.0303360000029,46,4
0,R4 no-reward tone,816.0306432000026,51,4
0,R4 0% offer,816.030681599997,53,4
0,Servo 3 closed,816.0308735999987,6,3
0,Reject R3,816.0308991999999,36,3
0,SHARP Entry R4,816.5643647999987,70,4
0,SHARP Exit R4,816.5973888000026,72,4
0,SHARP Exit R4,816.6972544,72,4
0,SHARP Exit R4,816.8307584000006,72,4
0,Servo 4 closed,817.0330239999964,8,4
0,Reject R4,817.0330495999978,48,4
0,Mouse in offer zone 1,817.0772352000027,10,1
0,Servo 4 closed,817.0774527999982,8,4
0,Reject R4,817.0774655999988,48,4
0,R1 reward tone,817.0776960000023,14,1
0,R1 100% offer,817.0777343999966,20,1
0,SHARP Entry R1,817.3791744000017,61,1
0,SHARP Entry R1,817.4788224000037,61,1
0,SHARP Accept R1,817.6122752000019,62,1
0,Enter R1,817.7457536000013,11,1
0,SHARP Entry R1,817.8796287999972,61,1
0,SHARP Entry R1,818.0114047999978,61,1
0,Servo 1 open,818.7602176000029,1,1
0,R1 reward taken,819.9662848000005,16,1
0,SHARP Entry R1,827.8235392000005,61,1
0,SHARP Entry R1,830.2612096000016,61,1
0,SHARP Entry R1,833.4628735999986,61,1
0,SHARP Accept R1,833.7300992000029,62,1
0,SHARP Entry R1,833.9634175999984,61,1
0,SHARP Entry R1,834.9985407999977,61,1
0,Quit R1,835.2653823999987,13,1
0,SHARP Exit R1,835.2988544000015,63,1
0,Mouse in hall 2,835.4331648000032,21,2
0,Reject R1,835.4987903999984,12,1
0,Servo 1 closed,835.4992639999986,2,1
0,Mouse in offer zone 2,835.557376000002,22,2
0,R2 reward tone,835.5579135999977,26,2
0,R2 100% offer,835.558003200002,32,2
0,Reject R1,835.5580415999964,12,1
0,Servo 1 closed,835.5583360000029,2,1
0,SHARP Entry R2,835.8902016000003,64,2
0,SHARP Exit R2,836.023935999997,66,2
0,Mouse in hall 3,836.0240256000012,33,3
0,Servo 2 closed,836.226393600002,4,2
0,Reject R2,836.2264192000032,24,2
0,Mouse in offer zone 3,836.2278400000035,34,3
0,R3 no-reward tone,836.2281855999977,39,3
0,R3 20% offer,836.2282368000001,42,3
0,Servo 2 closed,836.2284672000036,4,2
0,Reject R2,836.2284799999967,24,2
0,SHARP Entry R3,836.5925887999981,67,3
0,SHARP Accept R3,836.6931071999967,68,3
0,Enter R3,836.9599871999994,35,3
0,Quit R3,837.026444799997,37,3
0,SHARP Entry R3,837.1272320000007,67,3
0,SHARP Exit R3,837.3262719999999,69,3
0,Mouse in hall 4,837.4271231999993,45,4
0,Servo 3 closed,837.4935424000025,6,3
0,Reject R3,837.4935680000037,36,3
0,Mouse in offer zone 4,837.5885952000021,46,4
0,R4 no-reward tone,837.5889280000031,51,4
0,R4 20% offer,837.5889663999975,54,4
0,Servo 3 closed,837.5891455999986,6,3
0,Reject R3,837.5891583999992,36,3
0,SHARP Entry R4,837.9897983999997,70,4
0,SHARP Exit R4,838.0894592000022,72,4
0,Servo 4 closed,838.4898303999976,8,4
0,Reject R4,838.4898559999988,48,4
0,Mouse in offer zone 1,838.5045248000026,10,1
0,Servo 4 closed,838.5047807999998,8,4
0,Reject R4,838.504806400001,48,4
0,R1 reward tone,838.505190399997,14,1
0,R1 100% offer,838.5052415999994,20,1
0,SHARP Entry R1,838.9028479999974,61,1
0,SHARP Entry R1,839.0024831999988,61,1
0,SHARP Accept R1,839.1692031999976,62,1
0,Enter R1,839.3697792000025,11,1
0,Servo 1 open,840.3856767999977,1,1
0,R1 reward taken,841.6734975999966,16,1
0,SHARP Accept R1,849.5484672000035,62,1
0,SHARP Accept R1,850.0483712000027,62,1
0,SHARP Entry R1,853.6192255999968,61,1
0,SHARP Entry R1,853.919705600001,61,1
0,SHARP Accept R1,854.2535296000019,62,1
0,Quit R1,854.5873280000017,13,1
0,SHARP Exit R1,854.6545535999984,63,1
0,Mouse in hall 2,854.6883584000021,21,2
0,Reject R1,854.7539328000024,12,1
0,Servo 1 closed,854.7544831999987,2,1
0,Mouse in offer zone 2,854.7795583999977,22,2
0,R2 no-reward tone,854.7807616000026,27,2
0,R2 20% offer,854.7808127999976,30,2
0,Reject R1,854.7808640000001,12,1
0,Servo 1 closed,854.781132799998,2,1
0,SHARP Entry R2,855.0786432000026,64,2
0,SHARP Accept R2,855.5125376000032,65,2
0,SHARP Exit R2,856.714060800001,66,2
0,Mouse in hall 3,856.747251199998,33,3
0,Servo 2 closed,856.8830464000031,4,2
0,Reject R2,856.8830591999963,24,2
0,Mouse in offer zone 3,856.8831488000005,34,3
0,R3 reward tone,856.883724799998,38,3
0,R3 100% offer,856.8837632,44,3
0,Servo 2 closed,856.8838911999985,4,2
0,Reject R2,856.8839039999991,24,2
0,SHARP Entry R3,857.2488831999973,67,3
0,SHARP Exit R3,857.3534848000035,69,3
0,SHARP Accept R3,857.3861375999973,68,3
0,Enter R3,857.6505600000024,35,3
0,SHARP Entry R3,857.7832448000014,67,3
0,SHARP Exit R3,858.0829952000007,69,3
0,Servo 3 open,858.6657408000008,5,3
0,SHARP Exit R3,859.0841727999971,69,3
0,R3 reward taken,859.8568703999966,40,3
0,SHARP Entry R3,866.4259839999974,67,3
0,SHARP Entry R3,866.6934912,67,3
0,SHARP Entry R3,866.8942463999987,67,3
0,SHARP Entry R3,867.1277440000027,67,3
0,SHARP Entry R3,867.3977983999997,67,3
0,SHARP Entry R3,867.7619456000031,67,3
0,SHARP Entry R3,867.828799999997,67,3
0,SHARP Entry R3,867.9286271999999,67,3
0,SHARP Entry R3,868.0616191999986,67,3
0,SHARP Entry R3,868.1959167999997,67,3
0,SHARP Entry R3,868.2611455999985,67,3
0,SHARP Entry R3,868.3287167999968,67,3
0,SHARP Entry R3,868.4284416000023,67,3
0,SHARP Entry R3,868.6296447999999,67,3
0,SHARP Exit R3,871.7330944000036,69,3
0,SHARP Exit R3,871.8329728000015,69,3
0,SHARP Exit R3,872.4662272000015,69,3
0,SHARP Exit R3,872.6008320000022,69,3
0,SHARP Exit R3,872.6675967999995,69,3
0,Quit R3,872.7343232000023,37,3
0,Mouse in hall 4,872.8332415999994,45,4
0,Servo 3 closed,872.9023104000017,6,3
0,Reject R3,872.9023488000036,36,3
0,Mouse in offer zone 4,872.9950847999975,46,4
0,R4 reward tone,872.9953919999972,50,4
0,R4 80% offer,872.995430399999,55,4
0,Servo 3 closed,872.9956352000013,6,3
0,Reject R3,872.9956608000025,36,3
0,SHARP Exit R4,873.3291392000019,72,4
0,SHARP Entry R4,873.361318400003,70,4
0,SHARP Exit R4,873.3952895999998,72,4
0,SHARP Exit R4,873.5623039999977,72,4
0,Enter R4,873.663308799997,47,4
0,SHARP Exit R4,874.1961472000032,72,4
0,Servo 4 open,876.6791679999977,7,4
0,R4 reward taken,878.0323328000009,52,4
0,SHARP Exit R4,884.541606399998,72,4
0,Quit R4,884.6084223999977,49,4
0,Servo 4 closed,884.9086335999966,8,4
0,Reject R4,884.9086591999978,48,4
0,Mouse in offer zone 1,884.9223552000001,10,1
0,Servo 4 closed,884.9226495999992,8,4
0,Reject R4,884.9226623999998,48,4
0,R1 no-reward tone,884.9229439999983,15,1
0,R1 20% offer,884.9229824000001,18,1
0,SHARP Entry R1,885.3890560000017,61,1
0,SHARP Accept R1,885.5557119999975,62,1
0,SHARP Exit R1,885.9228928000033,63,1
0,Mouse in hall 2,885.9915648000017,21,2
0,Reject R1,886.0583552,12,1
0,Servo 1 closed,886.0587264000028,2,1
0,Mouse in offer zone 2,886.0821759999991,22,2
0,R2 no-reward tone,886.0826111999974,27,2
0,R2 20% offer,886.0826623999998,30,2
0,Reject R1,886.0827136000022,12,1
0,Servo 1 closed,886.0830336000025,2,1
0,SHARP Entry R2,886.4476287999972,64,2
0,SHARP Accept R2,886.582054399997,65,2
0,SHARP Exit R2,886.8487936000005,66,2
0,Mouse in hall 3,886.8814975999966,33,3
0,Servo 2 closed,887.0832128000036,4,2
0,Reject R2,887.0832383999973,24,2
0,Mouse in offer zone 3,887.0840191999972,34,3
0,R3 reward tone,887.0844416000024,38,3
0,R3 100% offer,887.0844927999973,44,3
0,Servo 2 closed,887.0847360000014,4,2
0,Reject R2,887.084748800002,24,2
0,SHARP Entry R3,887.450918399997,67,3
0,SHARP Accept R3,887.5837056000009,68,3
0,SHARP Exit R3,887.6838655999974,69,3
0,Enter R3,887.8839808000029,35,3
0,SHARP Exit R3,888.2847104000002,69,3
0,Servo 3 open,888.8953984000012,5,3
0,R3 reward taken,890.2313599999994,40,3
0,SHARP Accept R3,897.9282176000029,68,3
0,SHARP Exit R3,899.6970367999971,69,3
0,Quit R3,899.7305856000036,37,3
0,Mouse in hall 4,899.8321023999974,45,4
0,Servo 3 closed,899.8994560000002,6,3
0,Reject R3,899.899494400002,36,3
0,Mouse in offer zone 4,899.958681599997,46,4
0,R4 reward tone,899.9590015999972,50,4
0,R4 80% offer,899.959039999999,55,4
0,Servo 3 closed,899.9592320000007,6,3
0,Reject R3,899.959257600002,36,3
0,SHARP Exit R4,900.3586432000026,72,4
0,SHARP Entry R4,900.3587071999982,70,4
0,SHARP Exit R4,900.426240000002,72,4
0,SHARP Exit R4,900.4920191999972,72,4
0,Enter R4,900.7269887999967,47,4
0,SHARP Exit R4,900.9255680000038,72,4
0,SHARP Exit R4,901.0934143999964,72,4
0,Servo 4 open,903.7372415999994,7,4
0,R4 reward taken,904.949555200003,52,4
0,SHARP Exit R4,911.6717695999965,72,4
0,SHARP Exit R4,913.3063936000019,72,4
0,SHARP Exit R4,913.3732352000028,72,4
0,SHARP Exit R4,913.9404416000024,72,4
0,SHARP Exit R4,914.1408383999989,72,4
0,SHARP Exit R4,914.2742272000015,72,4
0,SHARP Exit R4,914.9417471999973,72,4
0,SHARP Exit R4,915.5098368000016,72,4
0,SHARP Exit R4,916.1112704000026,72,4
0,Quit R4,918.5127551999987,49,4
0,SHARP Exit R4,918.7485311999992,72,4
0,SHARP Exit R4,919.2481023999974,72,4
0,SHARP Exit R4,919.514688000001,72,4
0,SHARP Exit R4,919.9821184,72,4
0,SHARP Exit R4,920.1148031999991,72,4
0,SHARP Exit R4,920.2151423999965,72,4
0,SHARP Exit R4,920.3149311999977,72,4
0,SHARP Exit R4,920.648332800001,72,4
0,SHARP Exit R4,920.7825279999971,72,4
0,SHARP Exit R4,920.8823808000013,72,4
0,SHARP Exit R4,921.1153536000028,72,4
0,SHARP Exit R4,921.3155583999976,72,4
0,Enter R4,921.3157375999987,47,4
0,SHARP Exit R4,924.8195072000027,72,4
0,Quit R4,924.8539519999996,49,4
0,Servo 4 closed,924.9873280000016,8,4
0,Reject R4,924.9873664000035,48,4
0,Mouse in offer zone 1,925.0015487999991,10,1
0,Servo 4 closed,925.0017408000007,8,4
0,Reject R4,925.001766400002,48,4
0,R1 no-reward tone,925.0020095999986,15,1
0,R1 80% offer,925.0020480000004,19,1
0,SHARP Entry R1,925.3018879999966,61,1
0,SHARP Accept R1,925.401190399997,62,1
0,Enter R1,925.6011903999969,11,1
0,SHARP Entry R1,925.9349760000035,61,1
0,Quit R1,926.0026752000005,13,1
0,SHARP Exit R1,926.3357440000027,63,1
0,Mouse in hall 2,926.4032895999998,21,2
0,Reject R1,926.4703360000029,12,1
0,Servo 1 closed,926.4706943999976,2,1
0,Mouse in offer zone 2,926.4934143999964,22,2
0,R2 no-reward tone,926.4938112000003,27,2
0,R2 20% offer,926.4938624000027,30,2
0,Reject R1,926.4938879999966,12,1
0,Servo 1 closed,926.4941568000019,2,1
0,SHARP Entry R2,926.860057599999,64,2
0,SHARP Exit R2,927.0949120000005,66,2
0,Mouse in hall 3,927.1273343999982,33,3
0,Servo 2 closed,927.2279808000028,4,2
0,Reject R2,927.2280319999978,24,2
0,Mouse in offer zone 3,927.2623488000036,34,3
0,R3 no-reward tone,927.2627584000006,39,3
0,R3 20% offer,927.262809600003,42,3
0,Servo 2 closed,927.2629632000029,4,2
0,Reject R2,927.2629760000035,24,2
0,SHARP Entry R3,927.596748800002,67,3
0,SHARP Accept R3,927.7287295999975,68,3
0,SHARP Exit R3,927.8286591999978,69,3
0,Enter R3,928.0638464000001,35,3
0,SHARP Exit R3,928.2969984000027,69,3
0,SHARP Exit R3,929.2977920000031,69,3
0,SHARP Exit R3,929.8002304000034,69,3
0,SHARP Exit R3,930.0654720000028,69,3
0,SHARP Exit R3,930.4991744000017,69,3
0,Quit R3,930.5669248000011,37,3
0,SHARP Exit R3,930.632179200001,69,3
0,Mouse in hall 4,930.8665216000005,45,4
0,Servo 3 closed,930.8996863999963,6,3
0,Reject R3,930.8997247999981,36,3
0,Mouse in offer zone 4,930.9602815999984,46,4
0,R4 reward tone,930.9605759999976,50,4
0,R4 100% offer,930.9606143999994,56,4
0,Servo 3 closed,930.9607936000004,6,3
0,Reject R3,930.960806400001,36,3
0,SHARP Exit R4,931.3277568000034,72,4
0,SHARP Entry R4,931.3277951999977,70,4
0,SHARP Exit R4,931.3945472000017,72,4
0,Enter R4,931.7283967999965,47,4
0,SHARP Exit R4,932.0613504000008,72,4
0,Servo 4 open,932.7303423999995,7,4
0,R4 reward taken,934.0831103999988,52,4
0,SHARP Exit R4,941.8056960000023,72,4
0,SHARP Exit R4,943.4743808000013,72,4
0,SHARP Exit R4,943.5756671999991,72,4
0,Quit R4,944.042240000002,49,4
0,Enter R4,944.1083391999974,47,4
0,SHARP Exit R4,944.1417088000029,72,4
0,Quit R4,944.1419135999978,49,4
0,Servo 4 closed,944.409318400003,8,4
0,Reject R4,944.4093567999973,48,4
0,Mouse in offer zone 1,944.423935999997,10,1
0,Servo 4 closed,944.4242048000023,8,4
0,Reject R4,944.4242431999967,48,4
0,R1 no-reward tone,944.4246015999988,15,1
0,R1 20% offer,944.4246400000006,18,1
0,SHARP Entry R1,944.7568383999989,61,1
0,SHARP Exit R1,944.8901247999967,63,1
0,Mouse in hall 2,944.9571455999985,21,2
0,Reject R1,944.9905151999965,12,1
0,Servo 1 closed,944.9908096000031,2,1
0,Mouse in offer zone 2,945.0481920000017,22,2
0,R2 reward tone,945.0498815999999,26,2
0,R2 100% offer,945.049945600003,32,2
0,Reject R1,945.0499711999968,12,1
0,Servo 1 closed,945.0502911999971,2,1
0,SHARP Entry R2,945.3810176,64,2
0,SHARP Accept R2,945.5145344000011,65,2
0,Enter R2,945.7162239999994,23,2
0,Servo 2 open,946.7180288000033,3,2
0,R2 reward taken,948.0516608000025,28,2
0,SHARP Exit R2,950.1538303999976,66,2
0,SHARP Exit R2,961.5341184,66,2
0,Quit R2,961.6382079999969,25,2
0,SHARP Exit R2,961.8002176000028,66,2
