,event_description,timestamp,event_code,restaurant
0,SHARP Accept R4,2540.0216448000074,71,4
0,SHARP Accept R4,2541.4914304000063,71,4
0,SHARP Accept R4,2543.9937408000005,71,4
0,SHARP Accept R4,2544.494809600003,71,4
0,SHARP Accept R4,2544.793715200007,71,4
0,SHARP Accept R4,2544.8617600000052,71,4
0,SHARP Accept R4,2545.127974400006,71,4
0,SHARP Accept R4,2545.4619392000063,71,4
0,SHARP Accept R4,2545.628851200007,71,4
0,SHARP Accept R4,2545.729497600004,71,4
0,SHARP Accept R4,2545.860864,71,4
0,SHARP Accept R4,2546.0947584000005,71,4
0,SHARP Accept R4,2546.1949440000058,71,4
0,SHARP Accept R4,2546.361459200002,71,4
0,SHARP Accept R4,2546.5948032000065,71,4
0,SHARP Accept R4,2548.697228800006,71,4
0,SHARP Accept R4,2549.031347200006,71,4
0,SHARP Accept R4,2549.7655552000033,71,4
0,SHARP Accept R4,2549.9994880000054,71,4
0,SHARP Accept R4,2550.367104000002,71,4
0,SHARP Accept R4,2550.570163200006,71,4
0,SHARP Accept R4,2551.1016320000067,71,4
0,SHARP Accept R4,2552.0402944000066,71,4
0,SHARP Accept R4,2556.376396800004,71,4
0,SHARP Accept R4,2556.9071104000063,71,4
0,SHARP Accept R4,2557.2737792000025,71,4
0,SHARP Accept R4,2557.3736960000024,71,4
0,SHARP Accept R4,2557.8414464000016,71,4
0,SHARP Accept R4,2557.980019200005,71,4
0,SHARP Accept R4,2558.145408000007,71,4
0,SHARP Accept R4,2558.346240000002,71,4
0,SHARP Accept R4,2558.7109376000017,71,4
0,SHARP Accept R4,2558.8752256000043,71,4
0,SHARP Accept R4,2559.2429696000067,71,4
0,SHARP Accept R4,2559.342809600003,71,4
0,SHARP Accept R4,2559.509888000004,71,4
0,SHARP Accept R4,2559.577049600005,71,4
0,SHARP Accept R4,2559.877196800001,71,4
0,SHARP Accept R4,2560.3098624000027,71,4
0,SHARP Accept R4,2560.477632000007,71,4
0,SHARP Accept R4,2560.6107136000023,71,4
0,SHARP Accept R4,2560.676928000003,71,4
0,SHARP Accept R4,2560.8447232000008,71,4
0,SHARP Accept R4,2561.0116992000044,71,4
0,SHARP Accept R4,2561.0781440000014,71,4
0,SHARP Accept R4,2561.2780544000043,71,4
0,SHARP Accept R4,2561.378892800003,71,4
0,SHARP Accept R4,2561.5448320000023,71,4
0,SHARP Accept R4,2561.7810688000022,71,4
0,SHARP Accept R4,2563.5468032000067,71,4
0,SHARP Accept R4,2565.385792000003,71,4
0,SHARP Accept R4,2565.4823808000015,71,4
0,SHARP Accept R4,2566.4168192000016,71,4
0,Mouse in offer zone 1,2566.934156800002,10,1
0,SHARP Entry R1,2567.7679360000043,61,1
0,SHARP Accept R1,2568.134105600007,62,1
0,Enter R1,2568.4015488000064,11,1
0,SHARP Accept R1,2569.1025280000044,62,1
0,SHARP Accept R1,2571.8724224000052,62,1
0,Quit R1,2572.071948800005,13,1
0,SHARP Exit R1,2572.1050496000053,63,1
0,Mouse in offer zone 2,2573.4062464000062,22,2
0,R2 reward tone,2573.406784000002,26,2
0,R2 100% offer,2573.406848000005,32,2
0,SHARP Entry R2,2573.9727616000027,64,2
0,SHARP Accept R2,2574.271232000001,65,2
0,SHARP Entry R2,2574.6408832000047,64,2
0,SHARP Exit R2,2576.0761088000013,66,2
0,Servo 2 closed,2576.3775232000053,4,2
0,Reject R2,2576.3775744000004,24,2
0,Mouse in offer zone 3,2576.4664448000044,34,3
0,R3 reward tone,2576.4671488000004,38,3
0,R3 100% offer,2576.4672384000046,44,3
0,Servo 2 closed,2576.467558400005,4,2
0,Reject R2,2576.467596800007,24,2
0,SHARP Exit R2,2576.6459136000053,66,2
0,Servo 3 closed,2578.509555200003,6,3
0,Reject R3,2578.5095680000036,36,3
0,SHARP Entry R3,2579.199168000005,67,3
0,SHARP Accept R3,2579.531366400003,68,3
0,Enter R3,2579.7656832000016,35,3
0,SHARP Accept R3,2584.8375040000005,68,3
0,SHARP Accept R3,2591.779686400004,68,3
0,Quit R3,2593.952960000001,37,3
0,SHARP Exit R3,2594.082124800004,69,3
0,Mouse in offer zone 4,2594.4837248000053,46,4
0,R4 no-reward tone,2594.484070400007,51,4
0,R4 0% offer,2594.484096000001,53,4
0,Servo 3 closed,2594.484518400006,6,3
0,Reject R3,2594.4845312000066,36,3
0,SHARP Entry R4,2595.517593600005,70,4
0,SHARP Accept R4,2595.6174976000043,71,4
0,SHARP Exit R4,2595.952102400005,72,4
0,Servo 4 closed,2596.284518400006,8,4
0,Reject R4,2596.2845312000068,48,4
0,Mouse in offer zone 1,2596.369612800002,10,1
0,Servo 4 closed,2596.369856000006,8,4
0,Reject R4,2596.3698816,48,4
0,R1 reward tone,2596.370278400004,14,1
0,R1 100% offer,2596.3703296000062,20,1
0,SHARP Entry R1,2596.7700096000062,61,1
0,SHARP Accept R1,2597.004006400004,62,1
0,Enter R1,2597.1697536000015,11,1
0,Quit R1,2597.536614400007,13,1
0,Enter R1,2597.8019328000023,11,1
0,SHARP Entry R1,2598.7750016000045,61,1
0,SHARP Accept R1,2599.370048,62,1
0,Quit R1,2599.9418368000015,13,1
0,SHARP Exit R1,2599.9724288000016,63,1
0,SHARP Accept R1,2600.0716928,62,1
0,Reject R1,2600.1018624000026,12,1
0,Servo 1 closed,2600.1026432000026,2,1
0,Mouse in offer zone 2,2600.1027072000056,22,2
0,R2 no-reward tone,2600.103078400001,27,2
0,R2 0% offer,2600.1031168000027,29,2
0,Reject R1,2600.1031552000045,12,1
0,Servo 1 closed,2600.103411200002,2,1
0,SHARP Entry R2,2600.6677504000068,64,2
0,SHARP Accept R2,2600.767808000006,65,2
0,Enter R2,2600.9351168000026,23,2
0,Quit R2,2603.606489600003,25,2
0,SHARP Entry R2,2604.308044800006,64,2
0,SHARP Entry R2,2604.8755072000026,64,2
0,Servo 2 closed,2607.281408000007,4,2
0,Reject R2,2607.2814464000016,24,2
0,SHARP Exit R1,2607.3468032000064,63,1
0,SHARP Entry R1,2609.7147008000015,61,1
0,SHARP Entry R1,2610.286732800007,61,1
0,SHARP Entry R1,2611.2196736000033,61,1
0,SHARP Accept R1,2616.3246208000032,62,1
0,SHARP Exit R1,2617.0905088,63,1
0,Mouse in offer zone 2,2617.3207168000044,22,2
0,Servo 2 closed,2617.3210368000045,4,2
0,Reject R2,2617.321049600005,24,2
0,SHARP Entry R2,2620.993203200005,64,2
0,SHARP Accept R2,2621.459110400006,65,2
0,SHARP Exit R2,2621.627136,66,2
0,SHARP Accept R2,2621.695552000001,65,2
0,SHARP Accept R2,2622.2930176,65,2
0,SHARP Accept R2,2622.560870400004,65,2
0,SHARP Exit R2,2623.062592,66,2
0,Mouse in offer zone 3,2623.4156416000055,34,3
0,R3 reward tone,2623.4161152000056,38,3
0,R3 100% offer,2623.416179200001,44,3
0,SHARP Exit R2,2623.660608000003,66,2
0,SHARP Exit R2,2623.727180800006,66,2
0,SHARP Exit R2,2623.9943296000065,66,2
0,SHARP Exit R2,2624.361459200002,66,2
0,SHARP Exit R2,2624.595596800007,66,2
0,SHARP Entry R3,2627.9891200000047,67,3
0,SHARP Exit R3,2628.3942912000043,69,3
0,Servo 3 closed,2629.6920576000066,6,3
0,Reject R3,2629.6921088000013,36,3
0,Mouse in offer zone 4,2629.9609984000026,46,4
0,R4 no-reward tone,2629.961587200001,51,4
0,R4 0% offer,2629.961651200004,53,4
0,Servo 3 closed,2629.961958400004,6,3
0,Reject R3,2629.961984000005,36,3
0,SHARP Entry R4,2630.8582400000023,70,4
0,SHARP Accept R4,2631.092659200005,71,4
0,SHARP Accept R4,2631.1931776000038,71,4
0,SHARP Exit R4,2631.4578176000045,72,4
0,SHARP Accept R4,2633.596121600002,71,4
0,SHARP Accept R4,2633.8288768000007,71,4
0,Enter R4,2634.0281344000027,47,4
0,SHARP Accept R4,2636.463948800005,71,4
0,Quit R4,2638.2686848000067,49,4
0,SHARP Exit R4,2638.3003264000045,72,4
0,Servo 4 closed,2638.5071872000026,8,4
0,Reject R4,2638.507238400005,48,4
0,Mouse in offer zone 1,2638.5523712000027,10,1
0,Servo 4 closed,2638.5527168000044,8,4
0,Reject R4,2638.5527552000062,48,4
0,R1 reward tone,2638.5532672000004,14,1
0,R1 100% offer,2638.5533312000034,20,1
0,SHARP Entry R1,2639.1486464000045,61,1
0,SHARP Accept R1,2639.3163008000033,62,1
0,Enter R1,2639.5166848000063,11,1
0,Servo 1 open,2640.518476800002,1,1
0,R1 reward taken,2641.892096000001,16,1
0,SHARP Accept R1,2654.6359040000066,62,1
0,SHARP Accept R1,2658.104652800001,62,1
0,Quit R1,2658.8416640000046,13,1
0,SHARP Exit R1,2660.739686400004,63,1
0,Reject R1,2661.307942400001,12,1
0,Servo 1 closed,2661.3085568000006,2,1
0,Mouse in offer zone 2,2661.3376768000053,22,2
0,R2 reward tone,2661.3381376000048,26,2
0,R2 100% offer,2661.3381760000066,32,2
0,Reject R1,2661.3382016,12,1
0,Servo 1 closed,2661.338572800003,2,1
0,SHARP Entry R2,2664.7784704000055,64,2
0,SHARP Accept R2,2665.2102016000003,65,2
0,SHARP Exit R2,2665.576908800006,66,2
0,SHARP Accept R2,2665.743411200002,65,2
0,Servo 2 closed,2667.511347200006,4,2
0,Reject R2,2667.5113728,24,2
0,SHARP Entry R2,2667.853900800005,64,2
0,SHARP Entry R2,2668.3789952000006,64,2
0,SHARP Entry R2,2668.4783488000035,64,2
0,Mouse in offer zone 3,2668.6051328000053,34,3
0,R3 reward tone,2668.605734400004,38,3
0,R3 100% offer,2668.605798400007,44,3
0,Servo 2 closed,2668.606092800006,4,2
0,Reject R2,2668.6061184,24,2
0,SHARP Entry R2,2668.6480256000013,64,2
0,Servo 3 closed,2669.614604800001,6,3
0,Reject R3,2669.614630400002,36,3
0,SHARP Entry R3,2673.5397760000005,67,3
0,SHARP Exit R3,2674.306035200007,69,3
0,SHARP Accept R3,2677.5820800000056,68,3
0,SHARP Accept R3,2677.8792960000037,68,3
0,SHARP Accept R3,2678.2449792000057,68,3
0,SHARP Accept R3,2678.379353600003,68,3
0,SHARP Accept R3,2679.212211200006,68,3
0,Mouse in offer zone 3,2679.7801344000027,34,3
0,Servo 3 closed,2679.780480000004,6,3
0,Reject R3,2679.780505600005,36,3
0,SHARP Accept R3,2680.013043200001,68,3
0,SHARP Exit R3,2680.5478272000028,69,3
0,SHARP Accept R3,2681.1803904,68,3
0,SHARP Accept R3,2684.9524352000058,68,3
0,Enter R3,2685.221952000007,35,3
0,SHARP Accept R3,2691.3974656000064,68,3
0,SHARP Accept R3,2694.2963456000016,68,3
0,SHARP Accept R3,2695.6687104000002,68,3
0,SHARP Accept R4,2701.741990400001,71,4
0,SHARP Accept R4,2701.913024000004,71,4
0,SHARP Accept R4,2701.9759360000044,71,4
0,SHARP Accept R4,2702.538240000002,71,4
0,SHARP Accept R4,2702.938419200003,71,4
0,SHARP Accept R4,2703.0054272000043,71,4
0,SHARP Accept R4,2703.304832000002,71,4
0,SHARP Accept R4,2703.372326400004,71,4
0,SHARP Accept R4,2703.4726272,71,4
0,SHARP Accept R4,2703.8733056000024,71,4
0,SHARP Accept R4,2703.9391488000006,71,4
0,SHARP Accept R4,2704.3059840000046,71,4
0,SHARP Accept R4,2704.607795200005,71,4
0,SHARP Accept R4,2704.840640000001,71,4
0,SHARP Accept R4,2705.2406400000004,71,4
0,SHARP Accept R4,2705.7081088000014,71,4
0,SHARP Accept R4,2706.349145600006,71,4
0,SHARP Accept R4,2706.4114816000015,71,4
0,SHARP Accept R4,2706.6114688000007,71,4
0,SHARP Accept R4,2707.0134272000046,71,4
0,SHARP Accept R4,2707.143513600007,71,4
0,SHARP Accept R4,2707.246144000001,71,4
0,SHARP Accept R4,2707.6139648000003,71,4
0,SHARP Accept R4,2707.779456,71,4
0,SHARP Accept R4,2707.8477312000023,71,4
0,SHARP Accept R4,2707.977804800004,71,4
0,SHARP Accept R4,2708.112768000007,71,4
0,SHARP Accept R4,2708.2116608000024,71,4
0,SHARP Accept R4,2708.411340800002,71,4
0,SHARP Accept R4,2708.4778112000004,71,4
0,SHARP Accept R4,2708.578150400005,71,4
0,SHARP Accept R4,2709.345395200007,71,4
0,SHARP Accept R4,2709.4123008000033,71,4
0,SHARP Accept R4,2709.5459712000043,71,4
0,SHARP Accept R4,2709.912780800007,71,4
0,SHARP Accept R4,2710.212992000006,71,4
0,SHARP Accept R4,2710.380364800006,71,4
0,SHARP Accept R4,2710.480908800006,71,4
0,SHARP Accept R4,2710.547814400002,71,4
0,SHARP Accept R4,2710.8137344000043,71,4
0,SHARP Accept R4,2711.5147776000053,71,4
0,SHARP Accept R4,2711.681561600007,71,4
0,SHARP Accept R4,2711.853171200007,71,4
0,SHARP Accept R4,2711.9186432000024,71,4
0,SHARP Accept R4,2712.286707200006,71,4
0,SHARP Accept R4,2712.485401600003,71,4
0,SHARP Accept R4,2713.1205248000024,71,4
0,SHARP Accept R4,2713.2502656000033,71,4
0,SHARP Accept R4,2713.355750400007,71,4
0,SHARP Accept R4,2713.5862016,71,4
0,SHARP Accept R4,2713.7214208000005,71,4
0,SHARP Accept R4,2714.1839104000032,71,4
0,SHARP Accept R4,2714.451059200004,71,4
0,SHARP Accept R4,2714.7522304000036,71,4
0,SHARP Accept R4,2714.8856576000003,71,4
0,SHARP Accept R4,2715.251891200006,71,4
0,SHARP Accept R4,2715.586329600006,71,4
0,SHARP Accept R4,2715.953088000007,71,4
0,SHARP Accept R4,2716.219968000002,71,4
0,SHARP Accept R4,2716.487206400007,71,4
0,SHARP Accept R4,2716.653478400007,71,4
0,SHARP Accept R4,2717.187648000002,71,4
0,SHARP Accept R4,2717.2550400000064,71,4
0,SHARP Accept R4,2717.5222912000045,71,4
0,SHARP Accept R4,2717.5889920000063,71,4
0,SHARP Accept R4,2717.722956800006,71,4
0,SHARP Accept R4,2717.921715200007,71,4
0,SHARP Accept R4,2718.0225920000003,71,4
0,SHARP Accept R4,2718.4896128000023,71,4
0,SHARP Accept R4,2718.823590400003,71,4
0,SHARP Accept R4,2718.9564160000014,71,4
0,SHARP Accept R4,2719.091046400003,71,4
0,SHARP Accept R4,2719.3901312000007,71,4
0,SHARP Accept R4,2720.660761600003,71,4
0,SHARP Accept R4,2721.0590336000027,71,4
0,SHARP Accept R4,2721.3300736000015,71,4
0,SHARP Accept R4,2721.4978816,71,4
0,SHARP Accept R4,2721.594393600002,71,4
0,SHARP Accept R4,2722.293683200002,71,4
0,SHARP Accept R4,2722.3610112000033,71,4
0,SHARP Accept R4,2722.6623872000055,71,4
0,SHARP Accept R4,2722.9614464000015,71,4
0,SHARP Accept R4,2723.128,71,4
0,SHARP Accept R4,2723.228224000007,71,4
0,SHARP Accept R4,2723.3282304000036,71,4
0,SHARP Accept R4,2723.3948416000007,71,4
0,SHARP Accept R4,2723.494425600007,71,4
0,SHARP Accept R4,2724.2627456,71,4
0,SHARP Accept R4,2724.4027776000053,71,4
0,SHARP Accept R4,2724.662310400002,71,4
0,SHARP Accept R4,2725.0358144000024,71,4
0,SHARP Accept R4,2725.1671936000066,71,4
0,SHARP Accept R4,2725.532697600007,71,4
0,SHARP Accept R4,2725.9653504000007,71,4
0,SHARP Accept R4,2726.031974400006,71,4
0,SHARP Accept R4,2726.099852800004,71,4
0,SHARP Accept R4,2726.265497600004,71,4
0,SHARP Accept R4,2726.366604800001,71,4
0,SHARP Accept R4,2726.5001728000043,71,4
0,SHARP Accept R4,2726.6997248000057,71,4
0,SHARP Accept R4,2726.8316672000065,71,4
0,SHARP Accept R4,2726.932608000003,71,4
0,SHARP Accept R4,2727.099737600006,71,4
0,SHARP Accept R4,2727.1676416000055,71,4
0,SHARP Accept R4,2727.266470400006,71,4
0,SHARP Accept R4,2727.7325440000072,71,4
0,SHARP Accept R4,2728.0664064000025,71,4
0,SHARP Accept R4,2728.133478400007,71,4
0,SHARP Accept R4,2728.5011584000067,71,4
0,SHARP Accept R4,2728.667136,71,4
0,SHARP Accept R4,2728.8678656000047,71,4
0,SHARP Accept R4,2729.101747200005,71,4
0,SHARP Accept R4,2729.268428800002,71,4
0,SHARP Accept R4,2729.4012160000057,71,4
0,SHARP Accept R4,2729.7018496000023,71,4
0,SHARP Accept R4,2729.9707520000043,71,4
0,SHARP Accept R4,2730.037529600002,71,4
0,SHARP Accept R4,2730.1724032000006,71,4
0,SHARP Accept R4,2730.4359168000074,71,4
0,SHARP Accept R4,2730.5720448000056,71,4
0,SHARP Accept R4,2730.7378688000067,71,4
0,SHARP Accept R4,2730.8046464000045,71,4
0,SHARP Accept R4,2730.905728,71,4
0,SHARP Accept R4,2731.106124800004,71,4
0,SHARP Accept R4,2731.2049792000057,71,4
0,SHARP Accept R4,2731.3376640000047,71,4
0,SHARP Accept R4,2731.5074816000015,71,4
0,SHARP Accept R4,2731.6396672000064,71,4
0,SHARP Accept R4,2731.739136,71,4
0,SHARP Accept R4,2731.872396800004,71,4
0,SHARP Accept R4,2732.341440000005,71,4
0,SHARP Accept R4,2732.5424256000074,71,4
0,SHARP Accept R4,2733.2060672000052,71,4
0,SHARP Accept R4,2733.643084800005,71,4
0,SHARP Accept R4,2733.707008000001,71,4
0,SHARP Accept R4,2733.845593600005,71,4
0,SHARP Accept R4,2734.012505600005,71,4
0,SHARP Accept R4,2734.1064704000055,71,4
0,SHARP Accept R4,2734.2407680000065,71,4
0,SHARP Accept R4,2734.3088512000068,71,4
0,SHARP Accept R4,2734.6085888000057,71,4
0,SHARP Accept R4,2734.7743872000055,71,4
0,SHARP Accept R4,2735.0747392000035,71,4
0,SHARP Accept R4,2735.1755392000005,71,4
0,SHARP Accept R4,2735.5418624000026,71,4
0,SHARP Accept R4,2735.951987200007,71,4
0,SHARP Accept R4,2736.113024000004,71,4
0,SHARP Accept R4,2736.2422912000047,71,4
0,SHARP Accept R4,2736.4785408000052,71,4
0,SHARP Accept R4,2736.5791104000064,71,4
0,SHARP Accept R4,2736.678259200007,71,4
0,SHARP Accept R4,2736.877235200003,71,4
0,SHARP Accept R4,2736.976960000001,71,4
0,SHARP Accept R4,2737.110451200001,71,4
0,SHARP Accept R4,2737.310848000005,71,4
0,SHARP Accept R4,2737.3767424000052,71,4
0,SHARP Accept R4,2737.5786752000004,71,4
0,SHARP Accept R4,2737.9114624000044,71,4
0,SHARP Accept R4,2738.144614400007,71,4
0,SHARP Accept R4,2738.211200000003,71,4
0,SHARP Accept R4,2738.3445632000044,71,4
0,SHARP Accept R4,2738.7136000000014,71,4
0,SHARP Accept R4,2738.812160000004,71,4
0,SHARP Accept R4,2738.913203200005,71,4
0,SHARP Accept R4,2739.012339200005,71,4
0,SHARP Accept R4,2739.078886400007,71,4
0,SHARP Accept R4,2739.246630400002,71,4
0,SHARP Accept R4,2739.347008000001,71,4
0,SHARP Accept R4,2739.6125312000067,71,4
0,SHARP Accept R4,2739.7136896000056,71,4
0,SHARP Accept R4,2739.780121600002,71,4
0,SHARP Accept R4,2739.9803264000043,71,4
0,SHARP Accept R4,2740.0799232000036,71,4
0,SHARP Accept R4,2740.5194112000017,71,4
0,SHARP Accept R4,2740.581465600006,71,4
0,SHARP Accept R4,2740.748364800006,71,4
0,SHARP Accept R4,2741.1822336000055,71,4
0,SHARP Accept R4,2741.348902400002,71,4
0,SHARP Accept R4,2742.084339200005,71,4
0,SHARP Accept R4,2742.152422400005,71,4
0,SHARP Accept R4,2742.2846080000027,71,4
0,SHARP Accept R4,2742.4857856000067,71,4
0,SHARP Accept R4,2742.887872000001,71,4
0,SHARP Accept R4,2743.050060800001,71,4
0,SHARP Accept R4,2743.4512256000044,71,4
0,SHARP Accept R4,2743.7535744,71,4
0,SHARP Accept R4,2743.989888000004,71,4
0,SHARP Accept R4,2744.0541312000005,71,4
0,SHARP Accept R4,2744.3868032000064,71,4
0,SHARP Accept R4,2744.5536384000034,71,4
0,SHARP Accept R4,2744.6531840000002,71,4
0,SHARP Accept R4,2744.8536960000024,71,4
0,SHARP Accept R4,2744.9886592000053,71,4
0,SHARP Accept R4,2745.188569600001,71,4
0,SHARP Accept R4,2745.288601600006,71,4
0,SHARP Accept R4,2745.3564288000016,71,4
0,SHARP Accept R4,2746.288128000006,71,4
0,SHARP Accept R4,2746.457497600004,71,4
0,SHARP Accept R4,2746.660364800006,71,4
0,SHARP Accept R4,2746.725171200007,71,4
0,SHARP Accept R4,2747.1557504000066,71,4
0,SHARP Accept R4,2747.4565376000032,71,4
0,SHARP Accept R4,2747.8219904000016,71,4
0,SHARP Accept R4,2748.124787200004,71,4
0,SHARP Accept R4,2748.426240000002,71,4
0,SHARP Accept R4,2748.6564224000053,71,4
0,SHARP Accept R4,2748.7914240000023,71,4
0,SHARP Accept R4,2749.1568256000055,71,4
0,SHARP Accept R4,2749.4937856000065,71,4
0,SHARP Accept R4,2749.6605568000004,71,4
0,SHARP Accept R4,2749.8943232000024,71,4
0,SHARP Accept R4,2749.994611200005,71,4
0,SHARP Accept R4,2750.134668800004,71,4
0,SHARP Accept R4,2750.1951104000063,71,4
0,SHARP Accept R4,2750.2951808000057,71,4
0,SHARP Accept R4,2750.394329600006,71,4
0,SHARP Accept R4,2750.928499200001,71,4
0,SHARP Accept R4,2751.030630400002,71,4
0,SHARP Accept R4,2751.1953024000004,71,4
0,SHARP Accept R4,2751.296576000005,71,4
0,SHARP Accept R4,2751.5263616000043,71,4
0,SHARP Accept R4,2752.0994048000052,71,4
0,SHARP Accept R4,2752.664460800007,71,4
0,SHARP Accept R4,2752.9278208000064,71,4
0,SHARP Accept R4,2753.0301696000024,71,4
0,SHARP Accept R4,2753.2988160000073,71,4
0,SHARP Accept R4,2753.4620544000045,71,4
0,SHARP Accept R4,2753.695808000006,71,4
0,SHARP Accept R4,2753.7620736000017,71,4
0,SHARP Accept R4,2754.497561600007,71,4
0,SHARP Accept R4,2754.5973632000014,71,4
0,SHARP Accept R4,2754.731916800007,71,4
0,SHARP Accept R4,2754.833126400001,71,4
0,SHARP Accept R4,2754.931136,71,4
0,SHARP Accept R4,2755.097984000005,71,4
0,SHARP Accept R4,2755.2308480000047,71,4
0,SHARP Accept R4,2755.431001600005,71,4
0,SHARP Accept R4,2755.497356800005,71,4
0,SHARP Accept R4,2755.6671616000012,71,4
0,SHARP Accept R4,2755.766630400002,71,4
0,SHARP Accept R4,2755.8673280000016,71,4
0,SHARP Accept R4,2755.9348352000043,71,4
0,SHARP Accept R4,2756.1357824000047,71,4
0,SHARP Accept R4,2756.437107200004,71,4
0,SHARP Accept R4,2756.9374208000004,71,4
0,SHARP Accept R4,2757.132902400002,71,4
0,SHARP Accept R4,2757.1996928000003,71,4
0,SHARP Accept R4,2757.299712000005,71,4
0,SHARP Accept R4,2757.467187200002,71,4
0,SHARP Accept R4,2758.167321600005,71,4
0,SHARP Accept R4,2758.2673408000023,71,4
0,SHARP Accept R4,2758.3674880000053,71,4
0,SHARP Accept R4,2758.6350592000035,71,4
0,SHARP Accept R4,2758.7678976000025,71,4
0,SHARP Accept R4,2758.8343808000013,71,4
0,SHARP Accept R4,2758.968179200001,71,4
0,SHARP Accept R4,2759.2353920000046,71,4
0,SHARP Accept R4,2759.4027648000047,71,4
0,SHARP Accept R4,2759.5025920000003,71,4
0,SHARP Accept R4,2759.803942400001,71,4
0,SHARP Accept R4,2759.8709632000027,71,4
0,SHARP Accept R4,2760.0045952000023,71,4
0,SHARP Accept R4,2760.0709760000036,71,4
0,SHARP Accept R4,2760.4750080000013,71,4
0,SHARP Accept R4,2760.6064256000072,71,4
0,SHARP Accept R4,2760.6757760000005,71,4
0,SHARP Accept R4,2760.8054272000045,71,4
0,SHARP Accept R4,2760.8733312000036,71,4
0,SHARP Accept R4,2761.0396288000047,71,4
0,SHARP Accept R4,2761.1069824,71,4
0,SHARP Accept R4,2761.2373376,71,4
0,SHARP Accept R4,2761.3045632000044,71,4
0,SHARP Accept R4,2761.3716992000045,71,4
0,SHARP Accept R4,2761.572096000001,71,4
0,SHARP Accept R4,2761.7051904000045,71,4
0,SHARP Accept R4,2762.104870400004,71,4
0,SHARP Accept R4,2762.4730368000046,71,4
0,SHARP Accept R4,2762.6389760000034,71,4
0,SHARP Accept R4,2762.772774400003,71,4
0,SHARP Accept R4,2763.1072128000037,71,4
0,SHARP Accept R4,2763.4087680000066,71,4
0,SHARP Accept R4,2763.8408576000033,71,4
0,SHARP Accept R4,2764.0076288000046,71,4
0,SHARP Accept R4,2764.141529600002,71,4
0,SHARP Accept R4,2764.207436800003,71,4
0,SHARP Accept R4,2764.6414592000024,71,4
0,SHARP Accept R4,2764.7750016000045,71,4
0,SHARP Accept R4,2765.075136,71,4
0,SHARP Accept R4,2765.175590400003,71,4
0,SHARP Accept R4,2765.4425088,71,4
0,SHARP Accept R4,2765.8425472000017,71,4
0,SHARP Accept R4,2766.009728,71,4
0,SHARP Accept R4,2766.610380800001,71,4
0,SHARP Accept R4,2766.743948800005,71,4
0,SHARP Accept R4,2766.910822400004,71,4
0,SHARP Accept R4,2767.110771200001,71,4
0,SHARP Accept R4,2767.2773888000024,71,4
0,SHARP Accept R4,2767.6133632000015,71,4
0,SHARP Accept R4,2767.7127040000037,71,4
0,SHARP Accept R4,2767.7896064000056,71,4
0,SHARP Accept R4,2767.947648000002,71,4
0,SHARP Accept R4,2768.0797184000016,71,4
0,SHARP Accept R4,2768.1454848000035,71,4
0,SHARP Accept R4,2768.2815488000065,71,4
0,SHARP Accept R4,2768.413452800006,71,4
0,SHARP Accept R4,2768.580096000001,71,4
0,SHARP Accept R4,2768.680422400005,71,4
0,SHARP Accept R4,2768.948326400004,71,4
0,SHARP Accept R4,2769.0150912000017,71,4
0,SHARP Accept R4,2769.2131072000043,71,4
0,SHARP Accept R4,2770.148812800005,71,4
0,SHARP Accept R4,2770.2812672000005,71,4
0,SHARP Accept R4,2770.4841728000047,71,4
0,SHARP Accept R4,2770.6489216000064,71,4
0,SHARP Accept R4,2770.9496320000067,71,4
0,SHARP Accept R4,2771.2840704000073,71,4
0,SHARP Accept R4,2771.3827200000064,71,4
0,SHARP Accept R4,2771.4530688000023,71,4
0,SHARP Accept R4,2771.5212672000007,71,4
0,SHARP Accept R4,2771.618752000004,71,4
0,SHARP Accept R4,2771.7520768000036,71,4
0,SHARP Accept R4,2771.854092800006,71,4
0,SHARP Accept R4,2772.9172096000016,71,4
0,SHARP Accept R4,2773.019699200004,71,4
0,SHARP Accept R4,2773.353344000004,71,4
0,SHARP Accept R4,2773.587712000005,71,4
0,SHARP Accept R4,2773.9520640000032,71,4
0,SHARP Accept R4,2774.4865024000032,71,4
0,SHARP Accept R4,2774.6860544000047,71,4
0,SHARP Accept R4,2775.0556416000054,71,4
0,SHARP Accept R4,2775.4602880000025,71,4
0,SHARP Accept R4,2775.557324800007,71,4
0,SHARP Accept R4,2775.857651200004,71,4
0,SHARP Accept R4,2775.958489600003,71,4
0,SHARP Accept R4,2776.158003200002,71,4
0,SHARP Accept R4,2776.358425600007,71,4
0,SHARP Accept R4,2776.691200000003,71,4
0,SHARP Accept R4,2776.823257600002,71,4
0,SHARP Accept R4,2777.1581440000014,71,4
0,SHARP Accept R4,2777.223948800005,71,4
0,SHARP Accept R4,2777.4928640000003,71,4
0,SHARP Accept R4,2777.693747200005,71,4
0,SHARP Accept R4,2777.893043200001,71,4
0,SHARP Accept R4,2778.1247360000016,71,4
0,SHARP Accept R4,2778.261990400001,71,4
0,SHARP Accept R4,2778.4586752000005,71,4
0,SHARP Accept R4,2778.5920768000037,71,4
0,SHARP Accept R4,2778.7946624000074,71,4
0,SHARP Accept R4,2779.024844800003,71,4
0,SHARP Accept R4,2779.2244096000045,71,4
0,SHARP Accept R4,2779.3260288000033,71,4
0,SHARP Accept R4,2779.4582656000034,71,4
