trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
502,1796.7682048000022,0,2,1797.1351551999971,1797.5021055999994,0,,0,,,1797.5021055999994,1797.5021055999994,10,159,entered T junction then rejected and moved on
503,1797.502527999997,0,3,1797.8021503999978,1798.0357760000006,1,,0,1800.0069631999954,,1800.0069631999954,1809.0826367999987,10,159,animal accepted but quit before outcome revealed
504,1809.4625407999977,100,4,1810.0611071999967,1810.327193599999,1,1811.3297151999996,1,,1812.5830656000003,1812.5830656000003,1819.7049856000021,10,159,"accepted, waited, rewarded, and collected"
505,1819.752857599996,20,1,1820.0521855999975,1820.6210815999955,0,,0,,,1820.6210815999955,1820.6210815999955,11,159,entered T junction then rejected and moved on
506,1820.6633984000011,80,2,1821.0284799999968,1821.1284992000014,1,1824.3084416000024,0,,,1824.3084416000024,1826.870348799996,11,159,"accepted, waited, no-reward"
507,1826.8708735999987,80,3,1827.2052351999953,1827.5053567999973,0,,0,,,1827.5053567999973,1827.5053567999973,11,159,entered T junction then rejected and moved on
508,1827.5814399999977,20,4,1827.980902400002,1828.3483007999957,0,,0,,,1828.3483007999957,1828.3483007999957,11,159,entered T junction then rejected and moved on
509,1828.3968127999976,20,1,1828.662681599997,1829.2633856000007,0,,0,,,1829.2633856000007,1829.363699199997,12,159,entered T junction then rejected and moved on
510,1829.3060736000016,20,2,1829.7046656000018,1830.2395264,0,,0,,,1830.2395264,1830.3393280000016,12,159,entered T junction then rejected and moved on
511,1830.2401920000016,0,3,1831.6740480000003,1831.8429311999976,1,,0,1832.3419904000014,,1832.3419904000014,1834.677939199999,12,159,animal accepted but quit before outcome revealed
512,1834.7225088,80,4,1835.0555648000018,1835.3560319999979,1,1838.3575935999975,1,,1839.541311999999,1839.541311999999,1849.1037567999958,12,159,"accepted, waited, rewarded, and collected"
513,1844.0473343999981,100,1,1844.3831807999984,1844.6477312000022,1,1845.8165375999956,1,,1847.189222400002,1847.189222400002,1858.3973247999995,13,159,"accepted, waited, rewarded, and collected"
514,1858.4392704000027,80,2,1858.9051136000007,1859.1378816,1,1862.3151231999993,1,,1863.4640767999963,1863.4640767999963,1870.086233599998,13,159,"accepted, waited, rewarded, and collected"
515,1870.1184255999997,0,3,1870.3863039999976,1870.6868735999988,0,,0,,,1870.6868735999988,1870.6868735999988,13,159,entered T junction then rejected and moved on
516,1870.7287679999993,100,4,1871.128563199997,1871.4968447999954,0,,0,,,1871.4968447999954,1874.8996096,13,159,entered T junction then rejected and moved on
517,1871.5453951999991,80,1,1871.9788288000002,1872.2451840000003,1,1875.4551040000022,0,,,1875.4551040000022,1877.2844799999966,14,159,"accepted, waited, no-reward"
518,1877.3271807999984,80,2,1877.7257343999968,1877.8265727999956,1,1881.0670847999975,1,,1882.3360895999967,1882.3360895999967,1893.513484799996,14,159,"accepted, waited, rewarded, and collected"
519,1893.5140736000017,20,3,1893.8448511999995,1894.1459072000011,0,,0,,,1894.1459072000011,1894.1459072000011,14,159,entered T junction then rejected and moved on
520,1894.1895935999974,20,4,1895.0230015999973,1895.556799999997,0,,0,,,1895.556799999997,1895.556799999997,14,159,entered T junction then rejected and moved on
521,1895.5743232000023,20,1,1895.906444799997,1896.1727360000014,1,,0,1899.976985600002,,1899.976985600002,1931.7131903999968,15,159,animal accepted but quit before outcome revealed
523,1933.1575424000025,0,2,1936.2595583999976,1936.9932800000013,1,,0,1940.6663680000006,,1940.6663680000006,1940.6663680000006,0,161,animal accepted but quit before outcome revealed
524,1940.8691711999998,80,3,1941.2323839999958,1941.3988735999988,1,,0,1941.6670080000013,,1941.6670080000013,1941.6670080000013,0,161,animal accepted but quit but quit wasnot timestamped
525,1941.745369599998,80,4,1942.0756224000006,1942.5113599999995,0,,0,,,1942.5113599999995,1942.5113599999995,0,161,entered T junction then rejected and moved on
526,1942.5259648,100,1,1942.892569600001,1943.0932863999979,1,1944.2614271999971,1,,1945.362623999998,1945.362623999998,1958.0796287999972,1,161,"accepted, waited, rewarded, and collected"
527,1958.0531199999973,20,2,1958.4855040000007,1958.8537343999967,0,,0,,,1958.8537343999967,1958.8537343999967,1,161,entered T junction then rejected and moved on
528,1958.8542591999992,80,3,1959.154150399998,1959.3866111999973,0,,0,,,1959.3866111999973,1959.3866111999973,1,161,entered T junction then rejected and moved on
529,1959.4644992000015,20,4,1959.8291711999998,1960.1637760000006,0,,0,,,1960.1637760000006,1960.1637760000006,1,161,entered T junction then rejected and moved on
530,1960.179942400001,20,1,1960.5810688000024,1960.8132735999973,1,,0,1965.285311999999,,1965.285311999999,1966.0530815999955,2,161,animal accepted but quit before outcome revealed
531,1966.0962815999985,80,2,1966.527129599996,1966.6276608000026,1,1969.8431231999994,1,,1970.9117439999952,1970.9117439999952,1976.741196800001,2,161,"accepted, waited, rewarded, and collected"
532,1976.7418879999966,80,3,1977.0733311999961,1977.3742463999986,0,,0,,,1977.3742463999986,1977.3742463999986,2,161,entered T junction then rejected and moved on
533,1977.4166400000006,20,4,1977.7834495999962,1978.1844223999976,0,,0,,,1978.1844223999976,1978.1844223999976,2,161,entered T junction then rejected and moved on
534,1978.201996799998,20,1,1978.4665983999967,1979.1022463999986,0,,0,,,1979.1022463999986,1979.1022463999986,3,161,entered T junction then rejected and moved on
535,1979.1435135999993,100,2,1979.5756543999985,1979.675519999996,1,1980.8434816000015,1,,1982.1685375999957,1982.1685375999957,1989.9544831999988,3,161,"accepted, waited, rewarded, and collected"
536,1989.992332800001,20,3,1990.3886719999985,1990.656895999998,0,,0,,,1990.656895999998,1990.656895999998,3,161,entered T junction then rejected and moved on
537,1990.7322111999988,80,4,1991.1331711999997,1991.8670591999962,0,,0,,,1991.8670591999962,1991.8670591999962,3,161,entered T junction then rejected and moved on
538,1991.8828416000008,80,1,1992.2156287999974,1992.5157503999994,1,1995.7325568000003,1,,1996.9524479999989,1996.9524479999989,2005.6645503999964,4,161,"accepted, waited, rewarded, and collected"
539,2005.672742399998,80,2,2006.1054464000017,2006.2059263999984,1,2009.3875967999995,1,,2010.879961599998,2010.879961599998,2026.0283391999974,4,161,"accepted, waited, rewarded, and collected"
541,2026.564416000001,20,3,2026.8976639999971,2027.1980799999983,0,,0,,,2027.1980799999983,2027.1980799999983,0,163,entered T junction then rejected and moved on
542,2027.239820799999,80,4,2027.6064255999997,2028.2747136000023,1,2031.2866048000008,1,,2032.4104959999993,2032.4104959999993,2037.8515839999989,0,163,"accepted, waited, rewarded, and collected"
543,2037.869132799998,100,1,2038.2685952000022,2038.4689407999963,1,2039.6369152000025,1,,2041.8689919999988,2041.8689919999988,2050.2502783999967,1,163,"accepted, waited, rewarded, and collected"
544,2050.2590336000026,100,2,2050.6903039999975,2050.8231423999964,1,2051.992832000002,1,,2053.2984319999964,2053.2984319999964,2073.0165887999983,1,163,"accepted, waited, rewarded, and collected"
545,2073.0518271999954,100,3,2074.084326399997,2074.7846784000026,1,2076.4027136000022,1,,,2085.7990912000014,2086.906777599998,1,163,rewarded but pellet not taken
546,2086.9065727999955,0,4,2087.641510399997,2088.210240000002,0,,0,,,2088.210240000002,2092.7131264000013,1,163,entered T junction then rejected and moved on
547,2088.2261888,20,1,2088.659212799996,2089.0259328000025,1,,0,2091.0114175999984,,2091.0114175999984,2114.221759999998,2,163,animal accepted but quit but quit wasnot timestamped
550,2114.730368000001,0,2,2115.063449599996,2115.3309055999966,0,,0,,,2115.3309055999966,2115.3309055999966,0,165,entered T junction then rejected and moved on
551,2115.3314560000003,0,3,2115.8319743999987,2115.9653376,1,,0,2120.5039487999975,,2120.5039487999975,2129.4804736,0,165,animal accepted but quit before outcome revealed
552,2129.9558911999984,0,4,2130.3555711999984,2130.7237760000007,0,,0,,,2130.7237760000007,2132.7255296000017,0,165,entered T junction then rejected and moved on
553,2130.7496832000015,100,1,2131.107801600002,2131.240921599999,1,2132.4097408000007,1,,2133.6275967999995,2133.6275967999995,2139.9513599999996,1,165,"accepted, waited, rewarded, and collected"
554,2139.9610879999996,20,2,2140.3922559999974,2140.5936255999954,1,,0,2140.7935359999983,,2140.7935359999983,2140.7935359999983,1,165,animal accepted but quit but quit wasnot timestamped
555,2140.795686399996,80,3,2141.0951423999963,2141.293849600002,1,,0,2141.395648000002,,2141.395648000002,2141.395648000002,1,165,animal accepted but quit but quit wasnot timestamped
556,2141.4721023999973,0,4,2142.002291199997,2142.369983999997,0,,0,,,2142.369983999997,2157.9542400000023,1,165,entered T junction then rejected and moved on
557,2142.3887232000006,0,1,2142.6537727999985,2143.2886272,0,,0,,,2143.2886272,2143.2886272,2,165,entered T junction then rejected and moved on
558,2143.3326591999976,80,2,2143.762918399997,2143.895820799999,1,2147.0811264000013,1,,2148.2885248000025,2148.2885248000025,2157.9816832000015,2,165,"accepted, waited, rewarded, and collected"
559,2157.982028799996,20,3,2158.3145088,2158.5475072000027,0,,0,,,2158.5475072000027,2158.5475072000027,2,165,entered T junction then rejected and moved on
560,2158.655884800002,0,4,2158.9879296000004,2159.2897536000014,0,,0,,,2159.2897536000014,2159.2897536000014,2,165,entered T junction then rejected and moved on
561,2159.340684799999,0,1,2159.706764799997,2160.2747008000015,0,,0,,,2160.2747008000015,2160.2747008000015,3,165,entered T junction then rejected and moved on
562,2160.3491327999977,80,2,2160.783603199996,2160.9166079999954,1,2164.194150399998,1,,2165.4112639999985,2165.4112639999985,2174.599039999999,3,165,"accepted, waited, rewarded, and collected"
563,2174.599487999998,80,3,2174.8989695999994,2175.1335168000014,0,,0,,,2175.1335168000014,2175.1335168000014,3,165,entered T junction then rejected and moved on
564,2175.208409599997,0,4,2175.575782399997,2175.842150399998,0,,0,,,2175.842150399998,2175.842150399998,3,165,entered T junction then rejected and moved on
565,2175.8926335999968,100,1,2176.2615296000017,2176.3950080000013,1,2177.5295744000005,1,,2178.7613951999992,2178.7613951999992,2194.413427199997,4,165,"accepted, waited, rewarded, and collected"
566,2194.456960000001,100,2,2194.8877567999957,2196.055961599998,0,,0,,,2196.055961599998,2196.055961599998,4,165,entered T junction then rejected and moved on
567,2196.0921855999977,80,3,2196.4908288,2196.858956799999,0,,0,,,2196.858956799999,2196.858956799999,4,165,entered T junction then rejected and moved on
568,2196.9335424000024,0,4,2197.3317119999974,2197.6340736000016,0,,0,,,2197.6340736000016,2198.766527999997,4,165,entered T junction then rejected and moved on
569,2197.6854143999963,0,1,2197.950681599997,2198.217702399999,1,,0,2202.2552831999956,,2202.2552831999956,2207.5283200000003,5,165,animal accepted but quit before outcome revealed
575,2252.021824000001,100,2,2252.488115199998,2252.6216448,1,2253.756684799999,1,,2254.9619328000026,2254.9619328000026,2263.0664319999964,0,167,"accepted, waited, rewarded, and collected"
576,2263.067456,20,3,2265.0033791999967,2265.2361855999975,1,,0,2270.3746432000025,,2270.3746432000025,2317.7950080000014,0,167,animal accepted but quit before outcome revealed
577,2273.018816,0,4,2273.7182976000013,2321.9060991999954,1,,0,2322.073369599998,,2322.073369599998,2322.073369599998,0,167,animal accepted but quit before outcome revealed
579,2306.5426432000027,80,1,2307.0423808000014,2307.208985600002,1,,0,2307.7103104000016,,2307.7103104000016,2333.873996799998,0,169,animal accepted but quit before outcome revealed
580,2335.249484799996,100,2,2335.7150336000027,2335.8481023999975,1,2337.087449599996,1,,2338.413196800001,2338.413196800001,2347.528806400001,0,169,"accepted, waited, rewarded, and collected"
581,2347.5645311999992,0,3,2348.2306432000028,2348.397606399998,1,,0,2351.901043200001,,2351.901043200001,2358.5421440000014,0,169,animal accepted but quit before outcome revealed
582,2358.9488768000006,100,4,2359.5155967999995,2360.4164607999996,0,,0,,,2360.4164607999996,2360.4164607999996,0,169,entered T junction then rejected and moved on
583,2360.470412799999,0,1,2360.836953599997,2360.9706623999996,1,,0,2362.671884800002,,2362.671884800002,2362.9060736000015,1,169,animal accepted but quit before outcome revealed
584,2362.9130751999987,100,2,2363.313369599998,2363.4463104000015,1,2364.5501055999994,1,,2365.8875007999986,2365.8875007999986,2374.1606400000005,1,169,"accepted, waited, rewarded, and collected"
585,2374.161280000001,80,3,2374.5611008,2375.0285824000016,0,,0,,,2375.0285824000016,2375.0285824000016,1,169,entered T junction then rejected and moved on
586,2375.1345920000003,0,4,2376.1002752000018,2379.332505599998,0,,0,,,2379.332505599998,2379.332505599998,1,169,entered T junction then rejected and moved on
591,2408.1586176000014,80,1,,2409.9405824000014,0,,0,,,2409.9405824000014,2409.9405824000014,0,0,rejected offer but t junction entry not detected
