trial_index,tone_onset,tone_prob,restaurant,T_Entry,choice,accept,outcome,reward,quit,collection,trial_end,exit,lapIndex,blockIndex,comment
571,3329.173119999997,0,1,3329.5386624,3329.6387071999984,1,,0,3333.209996799998,,3333.209996799998,3334.345126399994,1,213,animal accepted but quit before outcome revealed
572,,,4,,,0,,0,,,,3330.241433599994,0,214,
573,3334.3647615999953,0,2,3334.7981567999946,3334.9316351999937,1,,0,3335.8324479999987,,3335.8324479999987,3342.5411327999977,0,215,animal accepted but quit before outcome revealed
574,,,4,,,0,,0,,,,3339.4855039999934,0,216,
575,3342.9441536,100,3,3344.445055999994,3344.7453567999974,1,,0,3345.0797567999957,,3345.0797567999957,3345.0797567999957,0,217,animal accepted but quit but quit wasnot timestamped
576,3345.193459199995,100,4,3345.659481599994,3343.323455999993,1,,0,3346.0920063999965,,3346.0920063999965,3346.0938879999967,0,217,animal accepted but quit but quit wasnot timestamped
577,3346.093990399994,100,1,3346.492147199996,3347.159065599993,0,,0,,,3347.159065599993,3347.692646399997,1,217,entered T junction then rejected and moved on
578,3347.246643199995,100,2,3352.6177407999935,3354.654067199998,0,,0,,,3354.654067199998,3354.787955199994,1,217,entered T junction then rejected and moved on
579,,,4,,,0,,0,,,,3348.3287295999976,0,218,
580,3354.7248895999937,100,3,3358.494975999996,3358.828057599999,1,,0,3364.8349439999984,,3364.8349439999984,3366.871270399995,0,219,animal accepted but quit before outcome revealed
581,,,4,,,0,,0,,,,3366.883225599997,0,220,
582,,,3,,,0,,0,,,,3385.926822399996,0,220,
583,3386.6757119999975,100,4,3387.2394111999943,3379.0639871999992,1,3389.008806399994,1,,,3400.2545151999966,3400.6878975999953,0,221,rewarded but pellet not taken
584,3400.5545855999962,0,1,3400.921011199996,3401.087820799999,1,,0,3403.290303999998,,3403.290303999998,3441.1531391999947,1,221,animal accepted but quit before outcome revealed
585,,,4,,,0,,0,,,,3440.033395199999,0,222,
586,3441.1531135999935,0,2,3441.886233599998,3442.0871039999947,1,,0,3446.9921535999997,,3446.9921535999997,3449.3768191999943,0,223,animal accepted but quit before outcome revealed
587,,,4,,,0,,0,,,,3449.409958399996,0,224,
588,,,1,,,0,,0,,,,3460.7225855999964,0,224,
589,,,4,,,0,,0,,,,3452.7803647999986,0,224,
590,,,1,,,0,,0,,,,3466.928998399995,0,224,
591,,,4,,,0,,0,,,,3467.1302143999933,0,224,
592,,,1,,,0,,0,,,,3490.223411199994,0,224,
593,,,4,,,0,,0,,,,3473.9046272,0,224,
594,3519.7908992,100,1,,3520.791641599998,0,,0,,,3520.791641599998,3520.791641599998,0,225,rejected offer but t junction entry not detected
595,3500.6575231999977,100,3,3501.0910591999964,3501.1905535999986,1,3502.6281983999984,1,,,3503.4599679999947,3546.642419199996,0,225,rewarded but pellet not taken
596,3503.7061759999992,100,4,3504.0713343999982,3503.4709247999936,1,3505.473075199999,1,,,3518.8224256,3568.2769023999945,0,225,rewarded but pellet not taken
597,,,1,,,0,,0,,,,3569.379071999997,0,226,
598,3570.7675135999993,0,2,3571.234175999999,3571.467430399999,1,,0,3572.102284799993,,3572.102284799993,3572.102284799993,0,227,animal accepted but quit but quit wasnot timestamped
599,3572.139724799998,100,3,3572.572774399996,3572.7387135999948,1,,0,3573.3399807999954,,3573.3399807999954,3573.3399807999954,0,227,animal accepted but quit but quit wasnot timestamped
600,3573.4860799999983,0,4,3574.3183615999965,3574.617728,1,,0,3576.9878015999943,,3576.9878015999943,3576.9878015999943,0,227,animal accepted but quit but quit wasnot timestamped
601,3577.1891199999973,100,1,3578.1228159999996,3578.3559167999997,1,3579.6249471999927,1,,,3590.569971199997,3596.4110719999967,1,227,rewarded but pellet not taken
602,,,4,,,0,,0,,,,3580.491327999994,0,228,
603,3596.430886399999,100,2,3597.029939199999,3597.196582399994,1,,0,3597.8981631999986,,3597.8981631999986,3597.8981631999986,0,229,animal accepted but quit but quit wasnot timestamped
604,3597.9687295999975,100,3,3598.4021375999973,3598.5351039999946,1,,0,3602.5413247999995,,3602.5413247999995,3602.5413247999995,0,229,animal accepted but quit but quit wasnot timestamped
605,3602.650751999997,0,4,3603.116492799997,3603.2834175999983,1,,0,3607.755430399999,,3607.755430399999,3613.996659199998,0,229,animal accepted but quit before outcome revealed
606,3613.4302335999982,100,1,3614.230540799998,3615.399436799996,1,3616.581311999999,1,,,3617.334348799996,3632.7516543999986,1,229,rewarded but pellet not taken
607,,,4,,,0,,0,,,,3639.693631999999,0,230,
608,,,1,,,0,,0,,,,3644.5663615999965,0,230,
609,,,4,,,0,,0,,,,3660.848972799994,0,230,
610,,,1,,,0,,0,,,,3684.6112896,0,230,
611,3687.3038975999953,0,3,3687.669977599993,3688.0064895999953,0,,0,,,3688.0064895999953,3688.0064895999953,0,231,entered T junction then rejected and moved on
612,3688.0851583999993,100,4,3688.6811647999957,3688.7842047999948,1,3689.9862527999953,1,,,3691.919334399998,3692.5509887999965,0,231,rewarded but pellet not taken
613,3692.520972799994,0,1,3692.9556096,3693.055820799999,1,3700.170751999997,0,,,3700.170751999997,3708.704422399998,1,231,"accepted, waited, no-reward"
614,3710.1262975999934,0,2,3710.4948479999975,3710.6274687999935,1,,0,3711.4949631999953,,3711.4949631999953,3711.4949631999953,1,231,animal accepted but quit but quit wasnot timestamped
615,3711.5315583999977,100,3,3711.8644351999983,3711.9643391999975,1,3713.234995199993,1,,,,3714.934643199995,0,0,
616,3717.0138495999945,100,4,3717.5481599999966,3716.010892799996,1,3718.849548799999,1,,,3722.0182399999944,3725.6552959999963,1,231,rewarded but pellet not taken
617,,,3,,,0,,0,,,,3759.2852607999966,0,232,
618,,,4,,,0,,0,,,,3762.096755199999,0,232,
619,3762.8339839999976,100,1,3763.2667007999944,3763.4012031999973,1,3764.5705727999957,1,,,3791.7662207999974,3807.884620799996,0,233,rewarded but pellet not taken
620,,,4,,,0,,0,,,,3809.3866623999998,0,234,
621,,,1,,,0,,0,,,,3842.4243071999995,0,234,
622,3842.5105151999965,100,2,3842.9766143999996,3844.1451008,1,3845.4141951999964,1,,3846.9313791999966,3846.9313791999966,3846.9313791999966,0,235,"accepted, waited, rewarded, and collected"
623,,,4,,,0,,0,,,,3851.897907199994,0,236,
624,,,2,,,0,,0,,,,3871.1092095999943,0,236,
625,3873.155955199994,0,4,,,0,,0,,,,3873.155955199994,0,0,
626,3871.7150463999956,0,3,3872.1202815999986,3872.2801535999997,1,,0,3873.0501887999994,,3873.0501887999994,3873.0501887999994,0,236,animal accepted but quit but quit wasnot timestamped
627,,,4,,,0,,0,,,,3876.293363199994,0,237,
628,3876.2971391999945,100,1,3876.8300031999947,3877.029695999995,1,3878.1799807999955,1,,,,3878.1799807999955,0,0,
629,,,4,,,0,,0,,,,3876.425484799996,0,237,
630,,,1,,,0,,0,,,,3926.886668799996,0,237,
631,,,4,,,0,,0,,,,3928.2522368,0,237,
632,,,1,,,0,,0,,,,3949.345574399993,0,237,
633,3934.082227199994,100,2,3934.4817535999937,3934.6145279999973,1,,0,3936.016255999997,,3936.016255999997,3947.910719999999,0,238,animal accepted but quit before outcome revealed
634,,,4,,,0,,0,,,,3936.527244799994,0,239,
635,,,1,,,0,,0,,,,3965.499391999997,0,239,
636,,,4,,,0,,0,,,,3961.396659199998,0,239,
637,,,2,,,0,,0,,,,3970.089190399997,0,239,
638,,,4,,,0,,0,,,,3970.3320704,0,239,
639,3975.3327743999957,100,3,3975.731993599996,3976.0670335999953,0,,0,,,3976.0670335999953,3976.0670335999953,0,240,entered T junction then rejected and moved on
640,3976.1394559999926,0,4,3976.6723711999953,3975.671334399998,1,,0,3977.0741247999968,,3977.0741247999968,3977.0741247999968,0,240,animal accepted but quit but quit wasnot timestamped
641,3977.078822399996,0,1,3977.4777343999967,3978.0787711999938,1,,0,3978.7125887999982,,3978.7125887999982,3981.8165375999956,1,240,animal accepted but quit before outcome revealed
642,,,4,,,0,,0,,,,3983.3801855999977,0,241,
643,,,1,,,0,,0,,,,3998.234623999998,0,241,
644,,,4,,,0,,0,,,,3996.528204799995,0,241,
645,,,1,,,0,,0,,,,4019.859110399999,0,241,
646,,,4,,,0,,0,,,,4020.0880255999937,0,241,
647,,,1,,,0,,0,,,,4027.1344639999943,0,241,
648,,,4,,,0,,0,,,,4022.991795199998,0,241,
649,,,1,,,0,,0,,,,4041.851660799995,0,241,
650,,,4,,,0,,0,,,,4034.9052031999977,0,241,
651,,,1,,,0,,0,,,,4048.1306879999934,0,241,
652,,,4,,,0,,0,,,,4048.456319999993,0,241,
653,,,1,,,0,,0,,,,4056.5684607999997,0,241,
654,,,4,,,0,,0,,,,4051.290047999993,0,241,
655,,,1,,,0,,0,,,,4078.359500799999,0,241,
656,,,4,,,0,,0,,,,4077.6200704,0,241,
657,,,1,,,0,,0,,,,4082.6638464000002,0,241,
658,4083.2531711999995,100,2,4084.1863679999933,4084.386649599999,1,4085.5876735999955,1,,4086.9418623999954,4086.9418623999954,4092.3621247999968,0,242,"accepted, waited, rewarded, and collected"
659,,,4,,,0,,0,,,,4083.9630463999956,0,243,
660,4092.3987456,100,3,4092.8986367999987,4093.0653951999993,1,4094.3689599999934,1,,,4096.336883199997,4097.7716479999945,0,244,rewarded but pellet not taken
661,,,4,,,0,,0,,,,4094.9401343999953,0,245,
662,,,3,,,0,,0,,,,4100.842726399996,0,245,
663,4102.983603199996,100,4,4103.416371199995,4100.178726399995,1,4105.018367999994,1,,,4116.831180799998,4116.9373952,0,246,rewarded but pellet not taken
664,4116.937919999994,0,1,4117.336857599996,4117.470592000001,1,,0,4117.737996799998,,4117.737996799998,4117.737996799998,1,246,animal accepted but quit
665,,,4,,,0,,0,,,,4117.398131199993,0,247,
666,,,1,,,0,,0,,,,4120.468671999998,0,247,
667,,,4,,,0,,0,,,,4207.9350527999995,0,247,
668,,,3,,,0,,0,,,,4211.5703807999935,0,247,
669,,,2,,,0,,0,,,,4212.464691199995,0,247,
670,,,3,,,0,,0,,,,4222.547532799997,0,247,
671,,,1,,,0,,0,,,,4234.904371199996,0,247,
672,,,4,,,0,,0,,,,4251.016294399999,0,247,
673,4259.819737599999,0,2,4266.392755199999,4270.297702399999,1,,0,4272.767731199995,,4272.767731199995,4272.767731199995,0,248,animal accepted but quit but quit wasnot timestamped
674,,,4,,,0,,0,,,,4262.896768,0,249,
675,4272.8050048,0,3,4273.471321599997,4273.605311999999,1,,0,4284.451583999999,,4284.451583999999,4294.3673728,0,250,animal accepted but quit before outcome revealed
676,4294.367001599997,0,4,4297.936947199993,4290.060518399999,1,,0,4295.864255999997,,4295.864255999997,4298.904140799999,0,250,animal accepted but quit but quit wasnot timestamped
677,4298.811622399993,0,1,4299.444403199993,4299.912281599998,1,,0,4301.012966399998,,4301.012966399998,4305.171494399995,1,250,animal accepted but quit before outcome revealed
678,4305.171481599994,100,2,4307.608524799995,4309.213388799995,0,,0,,,4309.213388799995,4309.213388799995,1,250,entered T junction then rejected and moved on
679,4309.213183999993,0,3,4310.7137407999935,4313.5869055999965,1,,0,4313.7543295999985,,4313.7543295999985,4313.7543295999985,1,250,animal accepted but quit
680,4312.086041599996,0,4,,4309.583155199997,1,,0,4313.354060799994,,4313.354060799994,4331.340966399997,1,250,animal accepted but quit but quit wasnot timestamped
681,,,3,,,0,,0,,,,4335.1417984,0,251,
682,,,2,,,0,,0,,,,4325.4604159999935,0,251,
683,,,4,,,0,,0,,,,4336.847551999994,0,251,
684,4337.956262399994,0,1,4338.3894783999995,4338.9563904,1,,0,4342.126847999997,,4342.126847999997,4342.562623999998,0,252,animal accepted but quit before outcome revealed
686,,,4,,,0,,0,,,,4345.556953599997,0,253,
687,4342.581273599997,100,2,4342.980377599999,4345.8164351999985,1,4344.658675199993,1,,4346.807295999996,4346.807295999996,4370.579852799997,0,254,fetched offer tone
688,,,4,,,0,,0,,,,4362.009587199994,0,255,
689,,,2,,,0,,0,,,,4374.749951999999,0,255,
690,4374.7555968,0,3,,4374.889408,0,,0,,,4374.889408,4374.889408,0,256,rejected offer but t junction entry not detected
691,,,1,,,0,,0,,,,4390.6820351999995,0,257,
692,,,4,,,0,,0,,,,4385.636377599999,0,257,
693,,,3,,,0,,0,,,,4393.2086143999995,0,257,
694,4394.680703999996,0,4,4395.213657599993,4395.3501184,1,,0,4398.684723199994,,4398.684723199994,4399.851673599996,0,258,animal accepted but quit before outcome revealed
695,4399.059686399996,100,1,4399.391692799993,4399.5587456,1,4400.760614399999,1,,,,4408.935897599995,0,0,
696,,,4,,,0,,0,,,,4411.3649407999965,0,258,
697,,,1,,,0,,0,,,,4415.743641599998,0,258,
698,,,4,,,0,,0,,,,4419.042751999997,0,258,
699,,,1,,,0,,0,,,,4441.642022399999,0,258,
700,,,4,,,0,,0,,,,4433.092403199993,0,258,
701,4441.660467199996,0,2,4442.026803199999,4442.762367999993,0,,0,,,4442.762367999993,4442.762367999993,0,259,entered T junction then rejected and moved on
702,4442.800358399994,0,3,4443.635929599993,4443.865625599995,1,,0,4450.506777599998,,4450.506777599998,4521.758272,0,259,animal accepted but quit before outcome revealed
703,,,4,,,0,,0,,,,4521.792985599995,0,260,
704,,,3,,,0,,0,,,,4557.999615999996,0,260,
705,4557.999231999994,0,4,,4531.9350911999945,1,,0,4558.997311999999,,4558.997311999999,4559.399129599996,0,261,animal accepted but quit but quit wasnot timestamped
706,,,3,,,0,,0,,,,4568.208012799993,0,262,
707,,,4,,,0,,0,,,,4577.0186239999975,0,262,
708,4577.462950399995,100,1,4577.895091199994,4578.430079999998,1,4579.598207999997,1,,,4600.721523199998,4629.011814399995,0,263,rewarded but pellet not taken
709,,,4,,,0,,0,,,,4629.778675199993,0,264,
710,4642.155545599997,100,2,4642.588876799993,4643.0252927999945,0,,0,,,4643.0252927999945,4643.0252927999945,0,265,entered T junction then rejected and moved on
711,4643.061465599999,100,3,4643.429375999995,4643.7959168,0,,0,,,4643.7959168,4643.7959168,0,265,entered T junction then rejected and moved on
712,4643.897433599994,100,4,4645.4295167999935,4643.1615616,1,,0,4644.795865599997,,4644.795865599997,4645.907379199996,0,265,animal accepted but quit but quit wasnot timestamped
713,4645.907635199994,0,1,,4646.898483199999,0,,0,,,4646.898483199999,4646.898483199999,1,265,rejected offer but t junction entry not detected
714,,,4,,,0,,0,,,,4679.9685887999985,0,266,
715,,,1,,,0,,0,,,,4683.649395199999,0,266,
716,4683.769164799995,0,2,4684.104499199994,4684.239974399999,1,,0,4684.770495999999,,4684.770495999999,4684.770495999999,0,267,animal accepted but quit but quit wasnot timestamped
717,4684.875315199994,100,3,4685.241126399994,4685.374732799999,1,4688.480319999993,1,,,4691.2147456,4692.517324799999,0,267,rewarded but pellet not taken
718,4692.584652799994,100,4,4693.184563199997,4693.3847808,1,,0,4694.2195968,,4694.2195968,4694.285734399997,0,267,animal accepted but quit but quit wasnot timestamped
719,4694.228787199996,100,1,4694.6617983999995,4694.7954432,1,,0,4695.963750399999,,4695.963750399999,4695.963750399999,1,267,animal accepted but quit but quit wasnot timestamped
720,4695.984063999996,0,2,4696.349439999997,4696.482879999995,1,,0,4698.018803199999,,4698.018803199999,4698.018803199999,1,267,animal accepted but quit but quit wasnot timestamped
721,4698.057651199996,0,3,4698.523007999994,4698.790732799999,1,,0,4706.299955199994,,4706.299955199994,4709.537919999994,1,267,animal accepted but quit before outcome revealed
722,4709.569433599993,0,4,4710.136179199993,4705.8978431999985,1,,0,4711.4057215999965,,4711.4057215999965,4711.4057215999965,1,267,animal accepted but quit but quit wasnot timestamped
723,4711.448345599994,100,1,4712.548979199998,4712.782975999996,1,4713.9862015999925,1,,,4728.466828799993,4734.273996799998,2,267,rewarded but pellet not taken
724,,,4,,,0,,0,,,,4717.778649599999,0,268,
725,4734.294489599995,0,2,4734.7599103999955,4735.0272639999985,1,,0,4736.2623743999975,,4736.2623743999975,4736.2623743999975,0,269,animal accepted but quit but quit wasnot timestamped
726,4736.333260799996,100,3,4736.834047999993,4737.100723199994,1,,0,4740.3052544,,4740.3052544,4740.3052544,0,269,animal accepted but quit but quit wasnot timestamped
727,4740.371340799995,0,4,4740.803980799996,4740.903987199999,1,,0,4744.942847999998,,4744.942847999998,4745.276531199999,0,269,animal accepted but quit before outcome revealed
728,4745.454015999995,100,1,4780.626431999996,4781.293836799994,1,,0,4784.531788799994,,4784.531788799994,4787.1343231999945,1,269,animal accepted but quit before outcome revealed
729,,,4,,,0,,0,,,,4779.481932799995,0,270,
730,4791.091545599997,100,2,4791.458201599993,4792.060057599999,0,,0,,,4792.060057599999,4792.060057599999,0,271,entered T junction then rejected and moved on
731,4792.098278399996,0,3,4792.464294399999,4792.597158399999,1,,0,4796.302630399995,,4796.302630399995,4801.574387199998,0,271,animal accepted but quit before outcome revealed
732,4814.4214912,100,4,,4815.724876799994,0,,0,,,4815.724876799994,4815.724876799994,0,271,rejected offer but t junction entry not detected
733,,,3,,,0,,0,,,,4834.0450559999945,0,272,
734,,,4,,,0,,0,,,,4840.450086399995,0,272,
735,4841.029657599993,0,1,4841.729279999994,4841.862835199997,1,,0,4846.169420799993,,4846.169420799993,4864.155891199998,0,273,animal accepted but quit before outcome revealed
736,,,4,,,0,,0,,,,4914.8675968,0,274,
737,,,1,,,0,,0,,,,4919.654963199995,0,274,
738,,,4,,,0,,0,,,,5246.076147199996,0,274,
739,,,1,,,0,,0,,,,5251.062438399993,0,274,
740,5251.751129599996,100,2,5252.1173503999935,5252.2498688,1,5253.421273599997,1,,5255.050291199997,5255.050291199997,5279.248652799994,0,275,"accepted, waited, rewarded, and collected"
741,5279.621107199997,100,3,5279.986303999997,5280.153343999997,1,,0,5280.586931199998,,5280.586931199998,5283.597606399998,0,275,animal accepted but quit before outcome revealed
742,5283.622860799998,100,4,5283.955507199995,5283.987711999997,1,5285.190195199996,1,,,5288.8572544,5290.292006399996,0,275,rewarded but pellet not taken
743,5289.005439999997,100,1,5289.339379199997,5289.472537599996,1,,0,5289.7066111999975,,5289.7066111999975,5327.349772799998,1,275,animal accepted but quit before outcome revealed
744,,,4,,,0,,0,,,,5324.297459199995,0,276,
745,,,1,,,0,,0,,,,5328.316083199993,0,276,
746,5332.680332799993,0,3,5333.146764799997,5333.313945599995,1,,0,5335.950950399995,,5335.950950399995,5337.285107199997,0,277,animal accepted but quit but quit wasnot timestamped
747,,,4,,,0,,0,,,,5338.947340799995,0,0,
