,event_description,timestamp,event_code,restaurant,keyword
0,Enter R1,2781.025510399997,11,1,enter
0,SHARP Entry R1,2781.358643199995,61,1,tentry
0,Servo 1 open,2782.0267519999966,1,1,servo open
0,SHARP Accept R1,2782.828479999997,62,1,enter
0,R1 reward taken,2783.4338944000006,16,1,taken
0,SHARP Accept R1,2784.2616831999944,62,1,enter
0,SHARP Entry R1,2790.7366400000005,61,1,tentry
0,Quit R1,2790.770111999996,13,1,quit
0,Reject R1,2791.6716159999964,12,1,reject
0,R2 100% offer,2791.6969087999983,32,2,100_offer
0,SHARP Entry R2,2792.0935167999937,64,2,tentry
0,Reject R2,2793.464563199997,24,2,reject
0,R3 100% offer,2793.4653183999953,44,3,100_offer
0,SHARP Entry R3,2793.8294527999983,67,3,tentry
0,Reject R3,2796.599039999999,36,3,reject
0,SHARP Entry R3,2814.3859071999937,67,3,tentry
0,R4 0% offer,2796.6854143999963,53,4,0_offer
0,SHARP Entry R4,2797.422272,70,4,tentry
0,SHARP Accept R4,2797.6888063999936,71,4,enter
0,Enter R4,2798.1861119999962,47,4,enter
0,Quit R4,2799.7544447999967,49,4,quit
0,SHARP Entry R4,2799.7879807999952,70,4,tentry
0,Reject R4,2802.4404864000007,48,4,reject
0,SHARP Entry R4,2804.7934719999953,70,4,tentry
0,SHARP Accept R4,2805.0948863999993,71,4,enter
0,Enter R4,2805.361932799995,47,4,enter
0,Quit R4,2807.4633856000005,49,4,quit
0,SHARP Accept R4,2807.967232000001,71,4,enter
0,Enter R4,2808.266227199994,47,4,enter
0,SHARP Accept R4,2808.3001343999954,71,4,enter
0,Quit R4,2809.6996479999943,49,4,quit
0,SHARP Entry R4,2809.799795199998,70,4,tentry
0,SHARP Entry R2,2815.1885439999996,64,2,tentry
0,SHARP Entry R3,2821.8274560000004,67,3,tentry
0,SHARP Entry R4,2825.717683199994,70,4,tentry
0,SHARP Accept R4,2825.8172287999987,71,4,enter
0,Enter R4,2826.0850943999963,47,4,enter
0,Quit R4,2829.557068799995,49,4,quit
0,SHARP Entry R4,2829.5911423999964,70,4,tentry
0,SHARP Accept R3,2830.639334399998,68,3,enter
0,Enter R3,2830.9710591999965,35,3,enter
0,Quit R3,2832.8738687999994,37,3,quit
0,Enter R3,2837.3124607999994,35,3,enter
0,Quit R3,2837.4464255999997,37,3,quit
0,Enter R3,2841.019724799998,35,3,enter
0,SHARP Accept R3,2841.051391999997,68,3,enter
0,Quit R3,2841.2510591999962,37,3,quit
0,R1 0% offer,2842.9291647999958,17,1,0_offer
0,SHARP Entry R1,2843.295603199996,61,1,tentry
0,Reject R1,2843.763801599994,12,1,reject
0,R2 100% offer,2843.8521599999963,32,2,100_offer
0,SHARP Entry R2,2844.6865791999994,64,2,tentry
0,SHARP Accept R2,2844.8867199999986,65,2,enter
0,SHARP Entry R2,2849.958233599998,64,2,tentry
0,SHARP Accept R2,2850.8593151999935,65,2,enter
0,Reject R2,2853.9299711999965,24,2,reject
0,R3 100% offer,2853.9314431999996,44,3,100_offer
0,SHARP Entry R3,2854.4665343999936,67,3,tentry
0,SHARP Accept R3,2854.667033599995,68,3,enter
0,Enter R3,2854.833011199996,35,3,enter
0,Servo 3 open,2855.8357760000004,5,3,servo open
0,Quit R3,2857.2390527999996,37,3,quit
0,Reject R3,2857.3370751999987,36,3,reject
0,SHARP Accept R3,2857.6034560000003,68,3,enter
0,Enter R3,2857.6036096000003,35,3,enter
0,SHARP Accept R3,2857.9693311999963,68,3,enter
0,Quit R3,2858.503449599996,37,3,quit
0,SHARP Accept R3,2858.636364799999,68,3,enter
0,Enter R3,2859.0700287999957,35,3,enter
0,Quit R3,2859.6035711999984,37,3,quit
0,SHARP Accept R3,2861.444889599994,68,3,enter
0,Enter R3,2861.4450687999947,35,3,enter
0,Quit R3,2861.5732351999955,37,3,quit
0,R4 100% offer,2862.192742399998,56,4,100_offer
0,SHARP Entry R4,2864.9950463999958,70,4,tentry
0,SHARP Accept R4,2865.3954175999984,71,4,enter
0,Reject R4,2865.5972607999965,48,4,reject
0,R1 0% offer,2865.6894208000003,17,1,0_offer
0,SHARP Entry R1,2866.3571199999974,61,1,tentry
0,Reject R1,2867.1235071999954,12,1,reject
0,R2 100% offer,2867.2126079999953,32,2,100_offer
0,SHARP Entry R2,2867.7459455999956,64,2,tentry
0,SHARP Accept R2,2868.846707199998,65,2,enter
0,Reject R2,2871.7504895999955,24,2,reject
0,R3 100% offer,2871.852467199996,44,3,100_offer
0,Reject R3,2871.9857663999946,36,3,reject
0,SHARP Entry R3,2891.774054399997,67,3,tentry
0,Reject R2,2871.852735999994,24,2,reject
0,SHARP Entry R2,2872.0839167999998,64,2,tentry
0,SHARP Accept R2,2872.817702399999,65,2,enter
0,SHARP Entry R2,2874.119449599996,64,2,tentry
0,SHARP Entry R1,2878.136025599994,61,1,tentry
0,SHARP Accept R1,2879.271398399994,62,1,enter
0,Enter R1,2879.6706303999945,11,1,enter
0,Quit R1,2882.4097408000007,13,1,quit
0,SHARP Entry R1,2882.507519999996,61,1,tentry
0,SHARP Entry R2,2884.465817599997,64,2,tentry
0,SHARP Accept R2,2885.131635199994,65,2,enter
0,Enter R2,2885.2984319999964,23,2,enter
0,Quit R2,2886.2674431999994,25,2,quit
0,Enter R2,2887.837695999995,23,2,enter
0,Quit R2,2890.170841600001,25,2,quit
0,R4 100% offer,2892.360857599996,56,4,100_offer
0,SHARP Entry R4,2895.363161599994,70,4,tentry
0,SHARP Accept R4,2895.530444799997,71,4,enter
0,Reject R4,2895.8972415999992,48,4,reject
0,R1 100% offer,2895.9570304000003,20,1,100_offer
0,SHARP Entry R1,2896.4566655999943,61,1,tentry
0,Reject R1,2897.1588351999967,12,1,reject
0,SHARP Entry R1,2912.7771008,61,1,tentry
0,R2 100% offer,2897.2493183999954,32,2,100_offer
0,SHARP Entry R2,2897.9813887999953,64,2,tentry
0,SHARP Accept R2,2898.4498303999976,65,2,enter
0,Reject R2,2899.2174335999935,24,2,reject
0,SHARP Entry R2,2911.731507199995,64,2,tentry
0,R3 100% offer,2899.253401599996,44,3,100_offer
0,SHARP Entry R3,2907.6928255999983,67,3,tentry
0,SHARP Accept R3,2908.0590207999944,68,3,enter
0,Enter R3,2908.6269824,35,3,enter
0,SHARP Entry R3,2908.7604351999985,67,3,tentry
0,Quit R3,2908.8936448,37,3,quit
0,Enter R3,2909.060287999995,35,3,enter
0,SHARP Entry R3,2910.7289983999954,67,3,tentry
0,Quit R3,2910.7958271999955,37,3,quit
0,Reject R3,2911.4314111999943,36,3,reject
0,SHARP Entry R3,2915.1672703999952,67,3,tentry
0,Reject R3,2927.8921855999974,36,3,reject
0,SHARP Accept R4,2913.585702399999,71,4,enter
0,SHARP Entry R4,2913.6189824000003,70,4,tentry
0,SHARP Accept R4,2913.7863680000005,71,4,enter
0,Enter R4,2925.097369599998,47,4,enter
0,Quit R4,2927.799935999997,49,4,quit
0,SHARP Entry R1,2916.745907199994,61,1,tentry
0,SHARP Accept R1,2917.9806335999965,62,1,enter
0,Enter R1,2918.551500799999,11,1,enter
0,SHARP Accept R1,2922.219494399995,62,1,enter
0,SHARP Entry R1,2923.5204864000007,61,1,tentry
0,Quit R1,2923.587456,13,1,quit
0,SHARP Entry R1,2923.9207295999972,61,1,tentry
0,SHARP Entry R1,2928.2254208000004,61,1,tentry
0,SHARP Accept R1,2928.3949952000007,62,1,enter
0,Enter R1,2929.1629824,11,1,enter
0,SHARP Entry R1,2929.5941631999985,61,1,tentry
0,Quit R1,2930.7951999999955,13,1,quit
0,SHARP Entry R1,2931.6308223999963,61,1,tentry
0,SHARP Accept R4,2932.239385600001,71,4,enter
0,Enter R4,2932.506649599999,47,4,enter
0,SHARP Accept R4,2934.6408831999975,71,4,enter
0,Quit R4,2934.8080383999945,49,4,quit
0,SHARP Entry R1,2935.2666367999987,61,1,tentry
0,SHARP Accept R1,2935.4002175999954,62,1,enter
0,Enter R1,2935.5699839999975,11,1,enter
0,SHARP Entry R1,2936.0050431999935,61,1,tentry
0,SHARP Accept R1,2939.0043904,62,1,enter
0,SHARP Entry R1,2941.0066687999965,61,1,tentry
0,Quit R1,2941.0400383999945,13,1,quit
0,SHARP Entry R1,2941.3736448,61,1,tentry
0,SHARP Accept R4,2941.7819519999994,71,4,enter
0,Enter R4,2941.982412799999,47,4,enter
0,Quit R4,2948.423935999997,49,4,quit
0,Enter R4,2950.1622016,47,4,enter
0,Quit R4,2952.8294527999983,49,4,quit
0,Enter R4,2952.862079999998,47,4,enter
0,SHARP Entry R4,2952.8949120000007,70,4,tentry
0,Quit R4,2952.895091199994,49,4,quit
0,SHARP Entry R3,2956.552038399994,67,3,tentry
0,R4 0% offer,2957.668096000001,53,4,0_offer
0,SHARP Entry R4,2958.2357760000004,70,4,tentry
0,SHARP Accept R4,2958.3712383999973,71,4,enter
0,Enter R4,2958.6047104000004,47,4,enter
0,Quit R4,2960.6052607999964,49,4,quit
0,Reject R4,2961.7753728,48,4,reject
0,R1 100% offer,2961.8001279999985,20,1,100_offer
0,SHARP Entry R1,2962.2641664000002,61,1,tentry
0,SHARP Accept R1,2962.4310527999996,62,1,enter
0,Enter R1,2962.6313599999994,11,1,enter
0,SHARP Entry R1,2963.1985791999996,61,1,tentry
0,Servo 1 open,2963.633190399997,1,1,servo open
0,SHARP Accept R1,2964.5004543999953,62,1,enter
0,R1 reward taken,2964.993215999998,16,1,taken
0,SHARP Accept R1,2965.5019519999996,62,1,enter
0,SHARP Entry R1,2973.9120639999956,61,1,tentry
0,Quit R1,2973.912204799995,13,1,quit
0,Reject R1,2974.112767999999,12,1,reject
0,SHARP Entry R2,2974.5336703999938,64,2,tentry
0,SHARP Accept R2,2974.7676415999977,65,2,enter
0,Reject R2,2976.036735999994,24,2,reject
0,R3 100% offer,2976.1043200000004,44,3,100_offer
0,SHARP Entry R3,2976.738227199994,67,3,tentry
0,Reject R3,2977.6724351999983,36,3,reject
0,R4 0% offer,2977.723430399999,53,4,0_offer
0,SHARP Entry R4,2978.2566272,70,4,tentry
0,SHARP Accept R4,2978.3907327999996,71,4,enter
0,Enter R4,2978.691456,47,4,enter
0,Quit R4,2979.0575744000002,49,4,quit
0,SHARP Accept R4,2983.498368000001,71,4,enter
0,Enter R4,2985.2319871999994,47,4,enter
0,Quit R4,2985.4983295999987,49,4,quit
0,SHARP Accept R4,2985.7982975999935,71,4,enter
0,Reject R4,2987.168076799996,48,4,reject
0,Enter R4,2987.7342848000003,47,4,enter
0,Quit R4,2989.5032575999944,49,4,quit
0,SHARP Entry R4,2989.5693183999956,70,4,tentry
0,Reject R3,2977.7236863999965,36,3,reject
0,SHARP Accept R3,2990.687244799994,68,3,enter
0,Enter R3,2990.8202368,35,3,enter
0,Quit R3,2992.8922111999987,37,3,quit
0,SHARP Accept R3,2994.991577599995,68,3,enter
0,Enter R3,2994.9916928000002,35,3,enter
0,Quit R3,2995.2254719999955,37,3,quit
0,R1 100% offer,2997.104588799998,20,1,100_offer
0,SHARP Entry R1,2997.571046399996,61,1,tentry
0,Reject R1,2997.8381951999963,12,1,reject
0,R2 100% offer,2997.8613376000003,32,2,100_offer
0,SHARP Entry R2,2998.2273791999964,64,2,tentry
0,SHARP Accept R2,2998.3634943999946,65,2,enter
0,SHARP Entry R2,2998.7971455999987,64,2,tentry
0,Enter R2,2998.863244799994,23,2,enter
0,Servo 2 open,2999.870463999994,3,2,servo open
0,R2 reward taken,3001.6492927999943,28,2,taken
0,Quit R2,3007.7072383999976,25,2,quit
0,Reject R2,3008.0055679999964,24,2,reject
0,R3 100% offer,3008.007283199996,44,3,100_offer
0,SHARP Entry R3,3008.3769855999944,67,3,tentry
0,Reject R3,3008.811660799995,36,3,reject
0,R4 100% offer,3008.960729599997,56,4,100_offer
0,SHARP Entry R4,3010.0595967999993,70,4,tentry
0,SHARP Accept R4,3010.1927936000006,71,4,enter
0,Reject R4,3013.3978112000004,48,4,reject
0,SHARP Accept R4,3016.671155199997,71,4,enter
0,Enter R4,3016.7713919999974,47,4,enter
0,Quit R4,3018.8702079999966,49,4,quit
0,R1 100% offer,3013.590860799998,20,1,100_offer
0,SHARP Entry R1,3014.1922431999965,61,1,tentry
0,SHARP Accept R1,3014.3605247999953,62,1,enter
0,Enter R1,3015.3281407999993,11,1,enter
0,Quit R1,3015.6593535999955,13,1,quit
0,SHARP Entry R1,3015.8916991999968,61,1,tentry
0,Reject R1,3016.4685183999986,12,1,reject
0,SHARP Entry R1,3021.5650047999993,61,1,tentry
0,SHARP Accept R4,3024.443225599997,71,4,enter
0,Enter R4,3024.7097087999955,47,4,enter
0,Quit R4,3026.781222399995,49,4,quit
0,Enter R4,3027.5818495999947,47,4,enter
0,SHARP Accept R4,3028.313190399997,71,4,enter
0,Quit R4,3028.716979199998,49,4,quit
0,Enter R4,3029.2811391999944,47,4,enter
0,Quit R4,3029.3144063999953,49,4,quit
0,Enter R4,3029.3478655999975,47,4,enter
0,Quit R4,3029.4163711999954,49,4,quit
0,Enter R4,3029.4831743999944,47,4,enter
0,Quit R4,3029.6847104000003,49,4,quit
0,Enter R4,3029.7181951999964,47,4,enter
0,Quit R4,3029.7833599999994,49,4,quit
0,SHARP Entry R1,3030.2764543999956,61,1,tentry
0,SHARP Accept R1,3030.4766079999954,62,1,enter
0,Enter R1,3030.811507199995,11,1,enter
0,SHARP Entry R1,3031.342463999994,61,1,tentry
0,Quit R1,3033.380940799996,13,1,quit
0,SHARP Entry R1,3033.781580799997,61,1,tentry
0,Reject R1,3048.4965119999947,12,1,reject
0,SHARP Entry R1,3048.863155199997,61,1,tentry
0,SHARP Accept R4,3034.8539776000007,71,4,enter
0,Enter R4,3037.0924543999954,47,4,enter
0,SHARP Entry R4,3039.5951743999944,70,4,tentry
0,Quit R4,3039.5954047999976,49,4,quit
0,SHARP Entry R4,3048.0361343999953,70,4,tentry
0,SHARP Accept R3,3041.4457983999996,68,3,enter
0,Enter R3,3042.1469439999983,35,3,enter
0,Quit R3,3044.483955199994,37,3,quit
0,Enter R3,3045.7838975999953,35,3,enter
0,SHARP Accept R3,3045.816204799995,68,3,enter
0,Quit R3,3046.0171008,37,3,quit
0,R3 100% offer,3051.259622400001,44,3,100_offer
0,SHARP Entry R3,3051.6627711999936,67,3,tentry
0,Reject R3,3052.0587007999943,36,3,reject
0,R2 100% offer,3049.1553279999944,32,2,100_offer
0,SHARP Entry R2,3049.552895999998,64,2,tentry
0,SHARP Accept R2,3049.719449599996,65,2,enter
0,SHARP Entry R2,3050.2870399999993,64,2,tentry
0,Reject R2,3051.2569215999993,24,2,reject
0,R4 0% offer,3052.2116735999957,53,4,0_offer
0,SHARP Entry R4,3053.176499199994,70,4,tentry
0,SHARP Accept R4,3053.2762751999944,71,4,enter
0,Enter R4,3053.477427199997,47,4,enter
0,Quit R4,3055.9781375999974,49,4,quit
0,SHARP Entry R4,3056.044825599998,70,4,tentry
0,Reject R4,3057.380864,48,4,reject
0,SHARP Accept R4,3057.513177599996,71,4,enter
0,Enter R4,3058.1142783999962,47,4,enter
0,Quit R4,3059.9489407999963,49,4,quit
0,SHARP Entry R4,3060.115955199994,70,4,tentry
0,SHARP Accept R4,3061.3838847999946,71,4,enter
0,Enter R4,3062.153676799998,47,4,enter
0,Quit R4,3062.2207743999957,49,4,quit
0,Enter R4,3062.2553856000004,47,4,enter
0,Quit R4,3062.7210751999987,49,4,quit
0,Enter R4,3062.9536511999963,47,4,enter
0,Quit R4,3063.120998399995,49,4,quit
0,Enter R4,3064.7233407999947,47,4,enter
0,Quit R4,3065.356620799996,49,4,quit
0,SHARP Accept R4,3066.6896511999967,71,4,enter
0,Enter R4,3066.9268991999998,47,4,enter
0,SHARP Entry R4,3067.359423999995,70,4,tentry
0,Quit R4,3067.3596543999984,49,4,quit
0,Reject R3,3052.2119296000005,36,3,reject
0,SHARP Entry R3,3068.3755392000003,67,3,tentry
0,SHARP Accept R3,3074.9171711999998,68,3,enter
0,Enter R3,3075.1498112000004,35,3,enter
0,Quit R3,3077.8534783999994,37,3,quit
0,Enter R3,3079.454860799998,35,3,enter
0,Quit R3,3079.5554688000007,37,3,quit
0,Enter R3,3079.6550271999986,35,3,enter
0,SHARP Accept R3,3079.7893247999996,68,3,enter
0,Quit R3,3080.022566399999,37,3,quit
0,SHARP Entry R4,3080.972787199996,70,4,tentry
0,SHARP Accept R4,3081.1065727999953,71,4,enter
0,Enter R4,3081.2784895999953,47,4,enter
0,Quit R4,3085.244377599999,49,4,quit
0,R1 100% offer,3086.3090176,20,1,100_offer
0,SHARP Entry R1,3086.7060735999944,61,1,tentry
0,Reject R1,3086.9064831999985,12,1,reject
0,R2 100% offer,3086.964415999994,32,2,100_offer
0,SHARP Entry R2,3087.3289983999953,64,2,tentry
0,Reject R2,3088.464191999994,24,2,reject
0,R3 100% offer,3088.4657151999995,44,3,100_offer
0,SHARP Entry R3,3088.999577599995,67,3,tentry
0,Reject R3,3090.235545599997,36,3,reject
0,R4 100% offer,3090.3201279999985,56,4,100_offer
0,SHARP Entry R4,3091.1510399999993,70,4,tentry
0,SHARP Accept R4,3091.319871999994,71,4,enter
0,Reject R4,3091.7862783999963,48,4,reject
0,Enter R4,3095.124595199995,47,4,enter
0,Quit R4,3095.6227456,49,4,quit
0,Enter R4,3096.123059199996,47,4,enter
0,Quit R4,3100.966463999994,49,4,quit
0,R1 100% offer,3102.997222399995,20,1,100_offer
0,SHARP Entry R1,3103.460467199996,61,1,tentry
0,Reject R1,3103.959871999994,12,1,reject
0,R2 100% offer,3104.017049599998,32,2,100_offer
0,SHARP Entry R2,3104.9846015999988,64,2,tentry
0,Reject R2,3105.7505279999973,24,2,reject
0,R3 0% offer,3105.8192895999996,41,3,0_offer
0,SHARP Entry R3,3106.5857408000006,67,3,tentry
0,Reject R3,3107.5222016000002,36,3,reject
0,R4 100% offer,3107.6042111999986,56,4,100_offer
0,SHARP Entry R4,3108.0714495999964,70,4,tentry
0,SHARP Accept R4,3108.1725695999935,71,4,enter
0,Enter R4,3109.372544,47,4,enter
0,Servo 4 open,3110.3842815999983,7,4,servo open
0,R4 reward taken,3111.9913215999977,52,4,taken
0,Quit R4,3121.8189695999995,49,4,quit
0,Reject R4,3122.1874431999995,48,4,reject
0,R1 100% offer,3122.214643199995,20,1,100_offer
0,SHARP Entry R1,3122.6463231999946,61,1,tentry
0,Reject R1,3123.0475903999954,12,1,reject
0,R2 100% offer,3123.1389183999972,32,2,100_offer
0,SHARP Entry R2,3123.9385727999957,64,2,tentry
0,SHARP Accept R2,3124.1734527999984,65,2,enter
0,SHARP Entry R2,3124.4069887999967,64,2,tentry
0,Reject R2,3126.5092479999958,24,2,reject
0,R3 100% offer,3126.510873599999,44,3,100_offer
0,SHARP Entry R3,3127.0770176,67,3,tentry
0,SHARP Accept R3,3127.413209599994,68,3,enter
0,Reject R3,3128.577548799999,36,3,reject
0,R4 0% offer,3128.6607743999957,53,4,0_offer
0,SHARP Entry R4,3129.061184,70,4,tentry
0,SHARP Accept R4,3129.1610239999964,71,4,enter
0,Enter R4,3129.3953024,47,4,enter
0,SHARP Accept R4,3132.200972799994,71,4,enter
0,Quit R4,3132.4991743999944,49,4,quit
0,Reject R4,3132.5593215999975,48,4,reject
0,R1 100% offer,3132.559871999994,20,1,100_offer
0,SHARP Entry R1,3132.860287999995,61,1,tentry
0,SHARP Accept R1,3133.1594111999943,62,1,enter
0,Enter R1,3133.560025599994,11,1,enter
0,Servo 1 open,3134.5612544,1,1,servo open
0,R1 reward taken,3135.803660799995,16,1,taken
0,Quit R1,3141.901875199996,13,1,quit
0,SHARP Accept R1,3142.8693247999995,62,1,enter
0,Reject R1,3143.0702848000005,12,1,reject
0,SHARP Accept R1,3143.403391999997,62,1,enter
0,Reject R1,3144.6283391999973,12,1,reject
0,R2 100% offer,3144.628313599996,32,2,100_offer
0,SHARP Entry R2,3145.4289663999975,64,2,tentry
0,Reject R2,3145.896383999996,24,2,reject
0,R3 100% offer,3145.9313024000003,44,3,100_offer
0,SHARP Entry R3,3146.366950399995,67,3,tentry
0,SHARP Accept R3,3146.565043199994,68,3,enter
0,Enter R3,3148.1001215999945,35,3,enter
0,SHARP Entry R3,3148.1333759999948,67,3,tentry
0,Servo 3 open,3149.1103743999975,5,3,servo open
0,Quit R3,3150.635814399995,37,3,quit
0,Reject R3,3150.6697087999955,36,3,reject
0,SHARP Accept R3,3150.872025599994,68,3,enter
0,Enter R3,3150.8721664000004,35,3,enter
0,SHARP Accept R3,3150.9384959999993,68,3,enter
0,Quit R3,3152.0041215999945,37,3,quit
0,SHARP Accept R3,3153.9075327999963,68,3,enter
0,Enter R3,3153.907660799995,35,3,enter
0,Quit R3,3154.041126399994,37,3,quit
0,R4 100% offer,3156.3921919999943,56,4,100_offer
0,SHARP Entry R4,3156.8928511999993,70,4,tentry
0,Reject R4,3157.661388799995,48,4,reject
0,R1 100% offer,3157.725567999996,20,1,100_offer
0,SHARP Entry R1,3158.1539711999967,61,1,tentry
0,Reject R1,3158.420620799996,12,1,reject
0,R2 0% offer,3158.477350400001,29,2,0_offer
0,SHARP Entry R2,3158.8776576000005,64,2,tentry
0,Reject R2,3159.7156863999962,24,2,reject
0,R3 100% offer,3159.7178112,44,3,100_offer
0,SHARP Entry R3,3160.380211199999,67,3,tentry
0,Reject R3,3161.4159615999984,36,3,reject
0,SHARP Accept R3,3162.7835519999935,68,3,enter
0,Enter R3,3162.9170431999937,35,3,enter
0,SHARP Accept R3,3164.2524543999957,68,3,enter
0,Quit R3,3164.8853887999953,37,3,quit
0,Enter R3,3167.8222207999975,35,3,enter
0,SHARP Accept R3,3167.889190399997,68,3,enter
0,Quit R3,3168.1563007999957,37,3,quit
0,SHARP Entry R3,3168.6236543999985,67,3,tentry
0,Reject R2,3159.718092799999,24,2,reject
0,SHARP Accept R2,3169.4221823999956,65,2,enter
0,Enter R2,3170.6239743999986,23,2,enter
0,SHARP Accept R2,3171.3921791999937,65,2,enter
0,Quit R2,3173.2636543999984,25,2,quit
0,Enter R2,3173.6972544,23,2,enter
0,SHARP Accept R2,3174.2949120000003,65,2,enter
0,Quit R2,3174.628441599995,25,2,quit
0,R4 0% offer,3178.387123199999,53,4,0_offer
0,SHARP Entry R4,3179.617548799999,70,4,tentry
0,SHARP Accept R4,3179.717875199996,71,4,enter
0,Enter R4,3180.9529855999945,47,4,enter
0,Reject R4,3181.020620799996,48,4,reject
0,SHARP Accept R4,3181.3235583999976,71,4,enter
0,Quit R4,3182.087078400001,49,4,quit
0,SHARP Accept R4,3182.5210495999977,71,4,enter
0,Enter R4,3184.3588863999994,47,4,enter
0,Quit R4,3184.524735999994,49,4,quit
0,R1 100% offer,3184.7193728,20,1,100_offer
0,SHARP Entry R1,3185.117465599999,61,1,tentry
0,Reject R1,3185.485747199997,12,1,reject
0,R2 100% offer,3185.510771199994,32,2,100_offer
0,SHARP Entry R2,3186.308927999996,64,2,tentry
0,Reject R2,3186.843891199999,24,2,reject
0,SHARP Entry R2,3187.145215999998,64,2,tentry
0,Reject R2,3188.384755199999,24,2,reject
0,SHARP Entry R2,3188.412467199996,64,2,tentry
0,R3 100% offer,3188.3844736,44,3,100_offer
0,SHARP Entry R3,3188.948108799994,67,3,tentry
0,Reject R3,3189.7497983999997,36,3,reject
0,R4 100% offer,3190.0327551999985,56,4,100_offer
0,SHARP Entry R4,3190.5640447999986,70,4,tentry
0,SHARP Accept R4,3190.6669695999994,71,4,enter
0,Enter R4,3191.1326079999953,47,4,enter
0,Quit R4,3191.3325951999946,49,4,quit
0,Enter R4,3191.5664255999995,47,4,enter
0,Reject R4,3191.7656191999986,48,4,reject
0,Quit R4,3191.7982207999976,49,4,quit
0,Enter R4,3191.8988671999946,47,4,enter
0,Reject R4,3191.933068799995,48,4,reject
0,SHARP Accept R4,3191.9988992,71,4,enter
0,Quit R4,3194.2346623999997,49,4,quit
0,SHARP Accept R4,3198.4737023999987,71,4,enter
0,R1 100% offer,3198.200115199998,20,1,100_offer
0,SHARP Entry R1,3202.770918399997,61,1,tentry
0,Reject R1,3203.6433535999954,12,1,reject
0,R2 100% offer,3203.9647232000007,32,2,100_offer
0,SHARP Entry R2,3206.564953599997,64,2,tentry
0,SHARP Accept R2,3206.866086399995,65,2,enter
0,SHARP Entry R2,3207.7332863999977,64,2,tentry
0,Reject R2,3207.7347071999984,24,2,reject
0,R3 100% offer,3207.835033599995,44,3,100_offer
0,SHARP Entry R3,3208.301350400001,67,3,tentry
0,SHARP Accept R3,3208.6379648,68,3,enter
0,SHARP Entry R3,3209.3370239999963,67,3,tentry
0,Enter R3,3209.573849599995,35,3,enter
0,SHARP Entry R3,3209.6084736000003,67,3,tentry
0,Quit R3,3209.872025599994,37,3,quit
0,Reject R3,3209.9071743999943,36,3,reject
0,Enter R3,3211.574233599998,35,3,enter
0,SHARP Accept R3,3211.6109055999964,68,3,enter
0,Quit R3,3211.774566399999,37,3,quit
0,R4 100% offer,3212.021900799997,56,4,100_offer
0,SHARP Entry R4,3212.4889855999945,70,4,tentry
0,Reject R4,3213.4242431999965,48,4,reject
0,R1 100% offer,3213.4852991999983,20,1,100_offer
0,SHARP Entry R1,3213.8510719999967,61,1,tentry
0,SHARP Accept R1,3214.0179455999955,62,1,enter
0,Enter R1,3214.1515264,11,1,enter
0,Servo 1 open,3215.165695999995,1,1,servo open
0,SHARP Accept R1,3215.9195519999935,62,1,enter
0,R1 reward taken,3216.5430656000003,16,1,taken
0,SHARP Entry R1,3224.8961535999997,61,1,tentry
0,Quit R1,3224.9293311999963,13,1,quit
0,Reject R1,3225.503449599996,12,1,reject
0,SHARP Entry R1,3303.954764799997,61,1,tentry
0,Reject R1,3304.7125887999982,12,1,reject
0,SHARP Accept R4,3225.7706367999986,71,4,enter
0,Enter R4,3225.8707327999996,47,4,enter
0,Quit R4,3230.308927999996,49,4,quit
0,SHARP Accept R4,3233.1453823999987,71,4,enter
0,Enter R4,3233.2452735999973,47,4,enter
0,Quit R4,3237.5834751999973,49,4,quit
0,Enter R4,3242.4890751999988,47,4,enter
0,Quit R4,3244.061977600001,49,4,quit
0,R2 100% offer,3304.7124864000007,32,2,100_offer
0,SHARP Entry R2,3305.5796863999963,64,2,tentry
0,Reject R2,3306.5832831999955,24,2,reject
0,R3 100% offer,3306.5841536,44,3,100_offer
0,SHARP Entry R3,3307.24832,67,3,tentry
0,SHARP Accept R3,3307.4816127999948,68,3,enter
0,Reject R3,3308.6209279999957,36,3,reject
0,R4 100% offer,3308.765785599999,56,4,100_offer
0,SHARP Entry R4,3309.798502399996,70,4,tentry
0,SHARP Accept R4,3309.8651519999953,71,4,enter
0,Enter R4,3310.2327808,47,4,enter
0,Servo 4 open,3311.245990399994,7,4,servo open
0,R4 reward taken,3312.6317056000007,52,4,taken
0,Quit R4,3320.8450304000007,49,4,quit
0,Reject R4,3322.9827839999944,48,4,reject
0,R1 0% offer,3323.010419199996,17,1,0_offer
0,SHARP Entry R1,3323.6426752,61,1,tentry
0,Reject R1,3324.0806143999994,12,1,reject
0,R2 0% offer,3324.1724032000006,29,2,0_offer
0,SHARP Entry R2,3324.8013183999956,64,2,tentry
0,SHARP Accept R2,3325.003136,65,2,enter
0,Reject R2,3326.770879999995,24,2,reject
0,R3 0% offer,3326.7728127999976,41,3,0_offer
0,SHARP Entry R3,3327.5403007999957,67,3,tentry
0,Reject R3,3328.2396287999973,36,3,reject
0,R4 100% offer,3328.3569279999956,56,4,100_offer
0,SHARP Entry R4,3329.0219648,70,4,tentry
0,SHARP Accept R4,3329.1207808,71,4,enter
0,Enter R4,3329.3546752,47,4,enter
0,Servo 4 open,3330.3566335999967,7,4,servo open
0,Quit R4,3332.991244799994,49,4,quit
0,Reject R4,3333.953932799995,48,4,reject
