,event_description,timestamp,event_code,restaurant
0,SHARP Exit R2,1824.450188800007,66,2
0,Servo 2 closed,1824.7508351999968,4,2
0,Reject R2,1824.750860799998,24,2
0,Mouse in offer zone 3,1824.8173951999993,34,3
0,R3 reward tone,1824.817817599997,38,3
0,R3 100% offer,1824.8178687999994,44,3
0,Servo 2 closed,1824.8180224000066,4,2
0,Reject R2,1824.8180351999997,24,2
0,SHARP Entry R3,1825.8187776000052,67,3
0,SHARP Accept R3,1825.9834368000031,68,3
0,SHARP Entry R3,1826.318400000006,67,3
0,SHARP Entry R3,1826.4848895999937,67,3
0,SHARP Entry R3,1826.6179583999963,67,3
0,SHARP Exit R3,1827.0518015999944,69,3
0,SHARP Exit R3,1833.4269184000045,69,3
0,Servo 3 closed,1833.6631552000047,6,3
0,Reject R3,1833.663193599999,36,3
0,Mouse in offer zone 4,1833.884096000001,46,4
0,R4 reward tone,1833.884582399994,50,4
0,R4 100% offer,1833.8846335999965,56,4
0,Servo 3 closed,1833.8848895999938,6,3
0,Reject R3,1833.884915199995,36,3
0,SHARP Exit R3,1835.0282624000013,69,3
0,SHARP Exit R3,1835.3612800000012,69,3
0,SHARP Entry R4,1836.0509055999964,70,4
0,SHARP Accept R4,1836.5521280000062,71,4
0,SHARP Accept R4,1836.7505023999959,71,4
0,SHARP Accept R4,1836.8839039999991,71,4
0,SHARP Accept R4,1837.1179904000014,71,4
0,SHARP Accept R4,1837.2843136000038,71,4
0,SHARP Accept R4,1837.5184640000016,71,4
0,SHARP Accept R4,1837.5865727999956,71,4
0,SHARP Accept R4,1837.6534399999975,71,4
0,SHARP Accept R4,1837.884915199995,71,4
0,SHARP Accept R4,1838.0183167999983,71,4
0,SHARP Accept R4,1838.1185408000051,71,4
0,SHARP Accept R4,1838.185356800005,71,4
0,Servo 4 closed,1842.2709632000028,8,4
0,Reject R4,1842.2710015999974,48,4
0,SHARP Exit R3,1842.304,69,3
0,SHARP Entry R3,1846.941363199994,67,3
0,SHARP Exit R2,1848.5770623999983,66,2
0,SHARP Entry R2,1849.647321600005,64,2
0,SHARP Exit R1,1851.5092991999984,63,1
0,SHARP Entry R1,1852.3100160000026,61,1
0,SHARP Entry R1,1857.0167680000068,61,1
0,SHARP Exit R1,1858.1167104,63,1
0,Mouse in offer zone 2,1858.3550592000038,22,2
0,SHARP Entry R2,1859.8583423999994,64,2
0,SHARP Accept R2,1860.7907199999988,65,2
0,Enter R2,1861.0243711999954,23,2
0,Quit R2,1861.5584127999991,25,2
0,SHARP Exit R2,1862.592243200004,66,2
0,Enter R2,1862.6258944000006,23,2
0,Quit R2,1862.8932223999948,25,2
0,SHARP Entry R2,1863.4942336000056,64,2
0,SHARP Entry R2,1863.6608639999927,64,2
0,SHARP Exit R1,1864.7254272000046,63,1
0,SHARP Entry R1,1864.8908287999927,61,1
0,SHARP Entry R1,1866.3926143999993,61,1
0,SHARP Entry R1,1866.4928128000051,61,1
0,Mouse in offer zone 2,1867.4659071999938,22,2
0,SHARP Entry R2,1867.899532800004,64,2
0,SHARP Exit R2,1868.1998975999952,66,2
0,SHARP Entry R2,1868.3000064000041,64,2
0,Mouse in offer zone 3,1868.533260800004,34,3
0,Servo 4 closed,1868.533734400004,8,4
0,Reject R4,1868.5337600000053,48,4
0,SHARP Entry R3,1869.5335551999956,67,3
0,SHARP Accept R3,1869.900812800005,68,3
0,Enter R3,1870.4682880000025,35,3
0,Quit R3,1871.7695359999984,37,3
0,SHARP Exit R3,1872.2033279999941,69,3
0,Mouse in offer zone 4,1872.4245887999982,46,4
0,SHARP Entry R4,1872.8601855999977,70,4
0,SHARP Accept R4,1872.9251712000073,71,4
0,Enter R4,1873.1607168000041,47,4
0,SHARP Exit R4,1873.2948992000074,72,4
0,SHARP Exit R4,1873.5616255999953,72,4
0,Quit R4,1874.0620416000038,49,4
0,SHARP Exit R4,1874.428211199999,72,4
0,SHARP Entry R4,1876.498867200002,70,4
0,SHARP Entry R4,1877.8638079999982,70,4
0,SHARP Exit R4,1878.0975103999972,72,4
0,SHARP Exit R4,1878.264576000005,72,4
0,Mouse in offer zone 1,1878.5065856000035,10,1
0,R1 no-reward tone,1878.5069696000069,15,1
0,R1 0% offer,1878.5070080000014,17,1
0,SHARP Entry R1,1879.1739904000015,61,1
0,SHARP Exit R1,1879.3742336000055,63,1
0,Reject R1,1879.5083007999956,12,1
0,Servo 1 closed,1879.5086591999977,2,1
0,Mouse in offer zone 2,1879.6129663999975,22,2
0,R2 reward tone,1879.6132223999948,26,2
0,R2 100% offer,1879.613247999996,32,2
0,Reject R1,1879.6132735999972,12,1
0,Servo 1 closed,1879.6135936000048,2,1
0,SHARP Entry R1,1880.0751488000005,61,1
0,SHARP Exit R1,1880.1421568000019,63,1
0,SHARP Entry R1,1880.1422463999986,61,1
0,SHARP Exit R1,1880.3082751999943,63,1
0,SHARP Exit R1,1880.6101247999966,63,1
0,Servo 2 closed,1881.1781503999978,4,2
0,Reject R2,1881.178175999999,24,2
0,SHARP Accept R1,1881.2114432000071,62,1
0,SHARP Entry R1,1881.311423999995,61,1
0,Enter R1,1881.3449728000014,11,1
0,Quit R1,1883.349606399998,13,1
0,Enter R1,1883.5164032000005,11,1
0,SHARP Accept R1,1883.6510207999945,62,1
0,Quit R1,1883.8484736,13,1
0,Enter R1,1884.0476928000003,11,1
0,Quit R1,1887.2515072000026,13,1
0,Enter R1,1890.8872575999944,11,1
0,SHARP Accept R1,1892.3892352000028,62,1
0,Quit R1,1894.2578304000049,13,1
0,SHARP Exit R1,1894.5934591999949,63,1
0,Mouse in offer zone 2,1894.9348095999956,22,2
0,Servo 2 closed,1894.9354368000031,4,2
0,Reject R2,1894.9354751999974,24,2
0,SHARP Entry R2,1896.5645823999942,64,2
0,SHARP Exit R2,1896.8650623999984,66,2
0,SHARP Entry R2,1897.1651200000047,64,2
0,SHARP Entry R2,1897.3990655999928,64,2
0,SHARP Entry R2,1898.967308799997,64,2
0,Mouse in offer zone 3,1899.4679808000028,34,3
0,R3 reward tone,1899.4688255999981,38,3
0,R3 100% offer,1899.4688639999927,44,3
0,SHARP Entry R3,1900.269043200001,67,3
0,SHARP Accept R3,1900.4353920000046,68,3
0,SHARP Entry R3,1900.6021376000047,67,3
0,Enter R3,1900.6359423999936,35,3
0,SHARP Exit R3,1901.3029247999937,69,3
0,Servo 3 open,1901.637824000001,5,3
0,R3 reward taken,1902.794060800001,40,3
0,SHARP Exit R3,1913.0158463999926,69,3
0,Quit R3,1913.0159743999989,37,3
0,Servo 3 closed,1913.251648000002,6,3
0,Reject R3,1913.2516863999963,36,3
0,Mouse in offer zone 4,1913.3375872000008,46,4
0,R4 reward tone,1913.3378687999993,50,4
0,R4 100% offer,1913.3379200000018,56,4
0,Servo 3 closed,1913.3381503999979,6,3
0,Reject R3,1913.338175999999,36,3
0,SHARP Entry R4,1914.4054143999963,70,4
0,SHARP Accept R4,1914.5383167999983,71,4
0,Enter R4,1914.8052864000051,47,4
0,SHARP Exit R4,1915.5418367999941,72,4
0,Servo 4 open,1915.8072575999945,7,4
0,R4 reward taken,1917.000217600003,52,4
0,Servo 4 closed,1928.455193599999,8,4
0,Reject R4,1928.4552192,48,4
0,Servo 4 closed,1928.6551679999977,8,4
0,Reject R4,1928.655193599999,48,4
0,Quit R4,1929.188812800005,49,4
0,SHARP Exit R4,1929.2548863999994,72,4
0,Mouse in offer zone 1,1929.4648191999943,10,1
0,R1 reward tone,1929.4653312000037,14,1
0,R1 100% offer,1929.465382400006,20,1
0,SHARP Entry R1,1929.9007743999957,61,1
0,SHARP Accept R1,1930.1014912,62,1
0,Enter R1,1930.4017536000013,11,1
0,SHARP Entry R1,1930.5324032000005,61,1
0,SHARP Exit R1,1930.5994751999974,63,1
0,Servo 1 open,1931.4037119999975,1,1
0,R1 reward taken,1932.5213951999992,16,1
0,Quit R1,1951.2561791999935,13,1
0,Enter R1,1951.2900352,11,1
0,Quit R1,1951.356441599995,13,1
0,SHARP Exit R1,1951.8231552000045,63,1
0,Reject R1,1952.0573951999993,12,1
0,Servo 1 closed,1952.057932799995,2,1
0,Mouse in offer zone 2,1952.1615359999985,22,2
0,R2 reward tone,1952.161945600003,26,2
0,R2 100% offer,1952.1619968000055,32,2
0,Reject R1,1952.1620224000067,12,1
0,Servo 1 closed,1952.1624575999974,2,1
0,SHARP Entry R2,1952.731648000002,64,2
0,SHARP Accept R2,1952.968230399996,65,2
0,Enter R2,1953.3652991999984,23,2
0,Quit R2,1953.8704767999948,25,2
0,SHARP Entry R2,1954.1638400000036,64,2
0,SHARP Entry R2,1954.667430399999,64,2
0,SHARP Exit R2,1954.7664384000004,66,2
0,Servo 2 closed,1954.9655424000025,4,2
0,Reject R2,1954.9655680000037,24,2
0,Mouse in offer zone 3,1955.0003584000021,34,3
0,R3 no-reward tone,1955.000678399995,39,3
0,R3 0% offer,1955.0007039999962,41,3
0,Servo 2 closed,1955.0009855999947,4,2
0,Reject R2,1955.0009984000028,24,2
0,SHARP Entry R3,1955.3999231999965,67,3
0,SHARP Accept R3,1955.5647872000038,68,3
0,Enter R3,1955.766630400002,35,3
0,Quit R3,1957.0014080000074,37,3
0,SHARP Entry R3,1958.401932799995,67,3
0,SHARP Entry R3,1959.0687104000003,67,3
0,SHARP Entry R3,1959.2694784000068,67,3
0,SHARP Entry R3,1959.3358975999952,67,3
0,SHARP Entry R3,1959.7368064000011,67,3
0,SHARP Entry R3,1960.3039360000043,67,3
0,SHARP Entry R3,1960.5703296000063,67,3
0,SHARP Entry R3,1960.6709888000041,67,3
0,SHARP Exit R3,1961.3382399999946,69,3
0,SHARP Entry R3,1966.1102207999975,67,3
0,Servo 3 closed,1966.8849919999986,6,3
0,Reject R3,1966.8850559999942,36,3
0,SHARP Exit R2,1967.0845439999998,66,2
0,Mouse in offer zone 3,1970.5160831999929,34,3
0,Servo 3 closed,1970.5163007999956,6,3
0,Reject R3,1970.5163263999968,36,3
0,SHARP Entry R3,1970.9517055999934,67,3
0,SHARP Exit R3,1971.2197248000055,69,3
0,Mouse in offer zone 4,1972.2375424000024,46,4
0,R4 no-reward tone,1972.237836799994,51,4
0,R4 0% offer,1972.2378752000034,53,4
0,Servo 4 closed,1972.405247999996,8,4
0,Reject R4,1972.405260800004,48,4
0,Servo 4 closed,1972.8054399999976,8,4
0,Reject R4,1972.8054528000057,48,4
0,SHARP Accept R3,1973.218636800006,68,3
0,Enter R3,1973.385151999995,35,3
0,Quit R3,1975.5895680000037,37,3
0,Enter R3,1981.0605183999985,35,3
0,SHARP Accept R3,1981.1272319999932,68,3
0,Quit R3,1981.3942143999934,37,3
0,SHARP Entry R3,1981.6290815999955,67,3
0,SHARP Exit R2,1982.729267199993,66,2
0,SHARP Accept R2,1983.0628480000048,65,2
0,SHARP Exit R2,1984.5648639999927,66,2
0,SHARP Exit R2,1984.6990207999945,66,2
0,SHARP Exit R2,1984.7652735999973,66,2
0,Enter R2,1986.134848000005,23,2
0,Quit R2,1986.1667072000057,25,2
0,Enter R2,1986.8343296000064,23,2
0,Quit R2,1986.9677567999959,25,2
0,SHARP Entry R2,1987.635315200001,64,2
0,SHARP Entry R2,1988.6710911999942,64,2
0,SHARP Exit R2,1988.8027520000041,66,2
0,SHARP Exit R2,1988.869734400004,66,2
0,SHARP Exit R1,1989.568012799993,63,1
0,SHARP Entry R1,1990.0673791999966,61,1
0,SHARP Entry R1,1990.4006272000074,61,1
0,SHARP Entry R1,1990.6008447999955,61,1
0,SHARP Exit R4,1991.6590975999982,72,4
0,SHARP Accept R4,1991.9258367999942,71,4
0,SHARP Entry R4,1996.8669184000046,70,4
0,SHARP Exit R3,1998.3812223999948,69,3
0,SHARP Exit R3,1999.448806400001,69,3
0,Mouse in offer zone 3,1999.7827839999943,34,3
0,SHARP Accept R3,1999.882188800007,68,3
0,Enter R3,2000.0493951999993,35,3
0,Quit R3,2001.8519039999992,37,3
0,Enter R3,2002.0525183999985,35,3
0,SHARP Accept R3,2002.0851071999966,68,3
0,Quit R3,2002.2518527999966,37,3
0,Enter R3,2002.4851712000072,35,3
0,Quit R3,2003.1864448000044,37,3
0,Enter R3,2003.4536448000074,35,3
0,SHARP Accept R3,2003.6867968000024,68,3
0,Quit R3,2003.7872256000041,37,3
0,Enter R3,2004.087423999995,35,3
0,Quit R3,2004.5548799999951,37,3
0,Enter R3,2004.7883904000073,35,3
0,SHARP Accept R3,2005.0879487999975,68,3
0,Quit R3,2007.1902080000043,37,3
0,Enter R3,2012.096128000006,35,3
0,Quit R3,2013.5649919999987,37,3
0,Enter R3,2018.7367424000054,35,3
0,Quit R3,2019.6391552000046,37,3
0,Enter R3,2019.7735551999956,35,3
0,Quit R3,2020.0729855999946,37,3
0,Enter R3,2021.106752000004,35,3
0,SHARP Accept R3,2022.0073343999982,68,3
0,Quit R3,2022.3419264000058,37,3
0,Enter R3,2022.4754176000058,35,3
0,Quit R3,2022.5087104000002,37,3
0,Enter R3,2028.9158015999942,35,3
0,SHARP Accept R3,2029.0493056000023,68,3
0,Quit R3,2032.252569600001,37,3
0,Enter R3,2033.4544384000003,35,3
0,SHARP Accept R3,2035.1563775999994,68,3
0,Quit R3,2035.5588224000037,37,3
0,SHARP Exit R3,2035.6262016000003,69,3
0,Mouse in offer zone 4,2036.3132287999988,46,4
0,SHARP Entry R4,2038.8791935999989,70,4
0,SHARP Accept R4,2039.0461439999938,71,4
0,Enter R4,2039.580339200005,47,4
0,Quit R4,2039.8138623999953,49,4
0,SHARP Exit R4,2040.1489919999988,72,4
0,Mouse in offer zone 1,2040.5582336000055,10,1
0,R1 no-reward tone,2040.558630400002,15,1
0,R1 0% offer,2040.5586687999964,17,1
0,SHARP Entry R1,2041.225497600004,61,1
0,SHARP Accept R1,2041.4260095999987,62,1
0,SHARP Entry R1,2041.696,61,1
0,Enter R1,2041.6961664000005,11,1
0,SHARP Exit R1,2041.8623232000023,63,1
0,Quit R1,2041.928793599993,13,1
0,SHARP Exit R1,2041.9623040000051,63,1
0,Enter R1,2042.0953343999981,11,1
0,SHARP Entry R1,2045.0632575999946,61,1
0,SHARP Entry R1,2045.1966976000072,61,1
0,Quit R1,2045.230617599994,13,1
0,SHARP Exit R1,2045.2966016000062,63,1
0,Reject R1,2045.4325375999958,12,1
0,Servo 1 closed,2045.4331904000044,2,1
0,Mouse in offer zone 2,2045.4386048000008,22,2
0,R2 reward tone,2045.4390144000054,26,2
0,R2 100% offer,2045.4390655999928,32,2
0,Reject R1,2045.439091199994,12,1
0,Servo 1 closed,2045.4395263999997,2,1
0,SHARP Entry R2,2046.7718015999942,64,2
0,SHARP Accept R2,2046.907532800004,65,2
0,Enter R2,2047.0737919999958,23,2
0,Quit R2,2047.603532800004,25,2
0,SHARP Entry R2,2048.7062399999945,64,2
0,Servo 2 closed,2049.435775999993,4,2
0,Reject R2,2049.435801599994,24,2
0,SHARP Exit R1,2049.6016255999953,63,1
0,SHARP Accept R1,2050.102540800005,62,1
0,Enter R1,2051.0042880000024,11,1
0,SHARP Entry R1,2053.1727231999935,61,1
0,SHARP Accept R1,2053.206054399997,62,1
0,SHARP Accept R4,2056.332415999994,71,4
0,SHARP Accept R1,2077.3330815999957,62,1
0,Quit R1,2078.0681599999966,13,1
0,SHARP Exit R1,2078.2346368000062,63,1
0,SHARP Accept R1,2079.0686079999955,62,1
0,SHARP Exit R1,2080.3032575999946,63,1
0,SHARP Accept R1,2080.5042559999974,62,1
0,SHARP Exit R1,2080.737382400006,63,1
0,SHARP Accept R1,2081.2045823999943,62,1
0,Enter R1,2081.4381183999926,11,1
0,Quit R1,2087.846771200001,13,1
0,Enter R1,2091.5176576000003,11,1
0,SHARP Accept R1,2091.717849600002,62,1
0,Quit R1,2091.8858752000033,13,1
0,SHARP Exit R1,2091.920089599997,63,1
0,Mouse in offer zone 2,2092.421222399995,22,2
0,Servo 2 closed,2092.421606399998,4,2
0,Reject R2,2092.421631999999,24,2
0,SHARP Entry R2,2097.595110400006,64,2
0,SHARP Exit R2,2098.398272,66,2
0,SHARP Entry R2,2098.564467199996,64,2
0,Mouse in offer zone 3,2098.9981439999938,34,3
0,R3 reward tone,2098.9986943999975,38,3
0,R3 100% offer,2098.998758399993,44,3
0,SHARP Entry R3,2100.6327551999984,67,3
0,SHARP Accept R3,2100.8002944000064,68,3
0,Enter R3,2101.0329088000058,35,3
0,Quit R3,2101.1976576000006,37,3
0,SHARP Exit R3,2101.2647807999997,69,3
0,Enter R3,2102.0346112000047,35,3
0,Quit R3,2102.6665471999945,37,3
0,Enter R3,2102.6997375999986,35,3
0,Quit R3,2106.5372800000014,37,3
0,SHARP Exit R3,2106.671244800001,69,3
0,Servo 3 closed,2106.9051136000007,6,3
0,Reject R3,2106.905139200002,36,3
0,Mouse in offer zone 4,2106.9574912,46,4
0,R4 reward tone,2106.9577984,50,4
0,R4 100% offer,2106.9578623999955,56,4
0,Servo 3 closed,2106.9581055999993,6,3
0,Reject R3,2106.9581312000005,36,3
0,SHARP Entry R4,2108.0923136000038,70,4
0,SHARP Accept R4,2108.159308799997,71,4
0,Enter R4,2108.326284799993,47,4
0,SHARP Exit R4,2108.8588032000066,72,4
0,Servo 4 open,2109.328025600001,7,4
0,SHARP Exit R4,2109.5256703999935,72,4
0,R4 reward taken,2110.6520576000066,52,4
0,SHARP Exit R4,2122.341516800001,72,4
0,Quit R4,2126.946188800007,49,4
0,SHARP Exit R4,2126.9788287999927,72,4
0,Servo 4 closed,2127.313228799999,8,4
0,Reject R4,2127.3132544,48,4
0,Mouse in offer zone 1,2127.324595200002,10,1
0,Servo 4 closed,2127.3248768000008,8,4
0,Reject R4,2127.3248895999936,48,4
0,R1 reward tone,2127.3251712000074,14,1
0,R1 100% offer,2127.325222399995,20,1
0,SHARP Entry R1,2127.891315200001,61,1
0,SHARP Accept R1,2128.1580799999983,62,1
0,Enter R1,2128.3252352000027,11,1
0,SHARP Exit R1,2128.4582655999957,63,1
0,SHARP Exit R1,2128.524889599994,63,1
0,SHARP Exit R1,2128.7920768000035,63,1
0,SHARP Exit R1,2128.858879999995,63,1
0,SHARP Exit R1,2128.925478400007,63,1
0,SHARP Exit R1,2128.992230399996,63,1
0,Servo 1 open,2129.326924799994,1,1
0,R1 reward taken,2130.5768959999978,16,1
0,Quit R1,2155.122393600002,13,1
0,SHARP Entry R1,2155.8231552000047,61,1
0,Enter R1,2156.2902016000003,11,1
0,Quit R1,2156.423897599995,13,1
0,SHARP Exit R1,2156.4901503999977,63,1
0,Reject R1,2156.5915264,12,1
0,Servo 1 closed,2156.5924992000014,2,1
0,Mouse in offer zone 2,2156.628531200007,22,2
0,R2 reward tone,2156.6290175999998,26,2
0,R2 100% offer,2156.629043200001,32,2
0,Reject R1,2156.6290815999955,12,1
0,Servo 1 closed,2156.6295295999944,2,1
0,SHARP Entry R2,2159.197337599993,64,2
0,SHARP Exit R2,2162.0675711999984,66,2
0,SHARP Exit R2,2162.701363199994,66,2
0,SHARP Entry R2,2162.9018367999943,64,2
0,Servo 2 closed,2162.9696384000035,4,2
0,Reject R2,2162.9696767999976,24,2
0,Mouse in offer zone 3,2163.035443200007,34,3
0,R3 no-reward tone,2163.035955200002,39,3
0,R3 0% offer,2163.036006400004,41,3
0,Servo 2 closed,2163.037222399995,4,2
0,Reject R2,2163.037247999996,24,2
0,SHARP Entry R3,2164.970867200002,67,3
0,SHARP Exit R3,2168.7082495999935,69,3
0,Servo 3 closed,2168.975667199999,6,3
0,Reject R3,2168.9756928,36,3
0,Mouse in offer zone 4,2169.160230399996,46,4
0,R4 reward tone,2169.160563199997,50,4
0,R4 100% offer,2169.160588799998,56,4
0,Servo 3 closed,2169.1608320000023,6,3
0,Reject R3,2169.1608447999956,36,3
0,SHARP Exit R3,2169.543897599995,69,3
0,SHARP Entry R4,2170.2612864000052,70,4
0,SHARP Accept R4,2170.628339200005,71,4
0,SHARP Exit R4,2170.661747199997,72,4
0,SHARP Accept R4,2170.695641599998,71,4
0,SHARP Accept R4,2170.794828799993,71,4
0,SHARP Accept R4,2170.961804800004,71,4
0,Servo 4 closed,2171.397030399993,8,4
0,Reject R4,2171.397068800002,48,4
0,Mouse in offer zone 1,2171.441497600004,10,1
0,Servo 4 closed,2171.441804800004,8,4
0,Reject R4,2171.4418175999967,48,4
0,R1 no-reward tone,2171.4425600000022,15,1
0,R1 0% offer,2171.4425983999968,17,1
0,SHARP Exit R4,2172.063193599999,72,4
0,SHARP Entry R1,2172.745395199999,61,1
0,SHARP Accept R1,2172.9776640000046,62,1
0,Enter R1,2173.2455424000027,11,1
0,Quit R1,2176.4800127999933,13,1
0,SHARP Exit R1,2176.9807487999947,63,1
0,Reject R1,2177.1142528000028,12,1
0,Servo 1 closed,2177.1146879999937,2,1
0,SHARP Accept R1,2177.1808384000065,62,1
0,Mouse in offer zone 2,2177.1855232000053,22,2
0,R2 reward tone,2177.1857919999957,26,2
0,R2 100% offer,2177.1858304000048,32,2
0,Reject R1,2177.1858816000076,12,1
0,Servo 1 closed,2177.1863040000053,2,1
0,SHARP Entry R2,2181.289676799998,64,2
0,SHARP Accept R2,2181.590208000004,65,2
0,SHARP Exit R2,2181.7570303999933,66,2
0,SHARP Entry R2,2181.856793599993,64,2
0,Servo 2 closed,2182.4240768000036,4,2
0,Reject R2,2182.424115199998,24,2
0,Mouse in offer zone 3,2182.6246400000005,34,3
0,R3 reward tone,2182.6251775999963,38,3
0,R3 100% offer,2182.625216000006,44,3
0,Servo 2 closed,2182.6254208000005,4,2
0,Reject R2,2182.6254464000017,24,2
0,SHARP Entry R3,2183.892761600003,67,3
0,SHARP Exit R3,2190.8338944000006,69,3
0,Servo 3 closed,2191.0681472000033,6,3
0,Reject R3,2191.068185599998,36,3
0,Servo 3 closed,2192.7364863999933,6,3
0,Reject R3,2192.7365248000024,36,3
0,SHARP Accept R3,2192.8023551999927,68,3
0,Enter R3,2193.236684799999,35,3
0,SHARP Accept R3,2196.5086079999955,68,3
0,SHARP Accept R3,2196.742425600007,68,3
0,SHARP Accept R3,2198.876454400003,68,3
0,Quit R3,2199.0762624000013,37,3
0,SHARP Exit R3,2199.142591999993,69,3
0,Mouse in offer zone 4,2199.494387199998,46,4
0,R4 reward tone,2199.4946816000042,50,4
0,R4 100% offer,2199.4947328000067,56,4
0,SHARP Entry R4,2200.1614208000005,70,4
0,SHARP Accept R4,2200.2620672000053,71,4
0,Enter R4,2200.428953600004,47,4
0,SHARP Exit R4,2200.7622399999946,72,4
0,Servo 4 open,2201.430412799999,7,4
0,SHARP Exit R4,2202.2653183999955,72,4
0,R4 reward taken,2202.627801599994,52,4
0,SHARP Exit R4,2202.732569600001,72,4
0,SHARP Exit R4,2203.432204799995,72,4
0,SHARP Exit R4,2203.6321407999994,72,4
0,SHARP Exit R4,2203.832332800001,72,4
0,SHARP Exit R4,2204.134502399996,72,4
0,SHARP Exit R4,2204.2344192000032,72,4
0,SHARP Exit R4,2204.3012991999985,72,4
0,SHARP Exit R4,2204.434700800002,72,4
0,SHARP Exit R4,2204.5678463999925,72,4
0,SHARP Exit R4,2204.6682880000026,72,4
0,SHARP Exit R4,2204.8015488000065,72,4
0,SHARP Exit R4,2204.9001343999953,72,4
0,SHARP Exit R4,2205.0335488000064,72,4
0,SHARP Exit R4,2205.134079999998,72,4
0,SHARP Exit R4,2205.234047999993,72,4
0,SHARP Exit R4,2205.4340864000023,72,4
0,SHARP Exit R4,2205.5342336000053,72,4
0,SHARP Exit R4,2205.601369599998,72,4
0,SHARP Exit R4,2205.667865600005,72,4
0,SHARP Exit R4,2205.8347264000026,72,4
0,SHARP Exit R4,2206.1710463999957,72,4
0,SHARP Exit R4,2206.3360512000027,72,4
0,SHARP Exit R4,2206.504371199995,72,4
0,SHARP Exit R4,2206.6043904000076,72,4
0,SHARP Exit R4,2206.7043071999997,72,4
0,SHARP Exit R4,2206.8051712000074,72,4
0,SHARP Exit R4,2207.2361728000046,72,4
0,SHARP Exit R4,2207.336230399996,72,4
0,SHARP Exit R4,2207.503193599999,72,4
0,SHARP Exit R4,2207.5698687999993,72,4
0,SHARP Exit R4,2207.939519999996,72,4
0,SHARP Exit R4,2208.0723967999966,72,4
0,SHARP Exit R4,2208.4075007999986,72,4
0,SHARP Exit R4,2208.6064256000072,72,4
0,SHARP Exit R4,2208.906521599993,72,4
0,SHARP Exit R4,2209.5442815999986,72,4
0,SHARP Exit R4,2209.7082880000025,72,4
0,SHARP Exit R4,2211.1073664000032,72,4
0,SHARP Exit R4,2211.1742719999997,72,4
0,SHARP Exit R4,2211.2744319999965,72,4
0,SHARP Exit R4,2211.408179199994,72,4
0,SHARP Exit R4,2211.8084736,72,4
0,Quit R4,2214.044825599998,49,4
0,Servo 4 closed,2214.0503296000065,8,4
0,Reject R4,2214.0503680000006,48,4
0,Enter R4,2214.1111552000048,47,4
0,Servo 4 closed,2214.111667199999,8,4
0,Reject R4,2214.1116800000073,48,4
0,SHARP Accept R4,2214.244748799995,71,4
0,Quit R4,2218.3169792000053,49,4
0,SHARP Exit R4,2219.6512383999975,72,4
0,SHARP Exit R4,2224.422515200004,72,4
0,SHARP Entry R4,2224.5889919999986,70,4
0,SHARP Entry R4,2225.490175999999,70,4
0,SHARP Exit R4,2225.5568639999924,72,4
0,SHARP Exit R3,2228.576537599996,69,3
0,SHARP Exit R3,2229.5783423999997,69,3
0,SHARP Accept R3,2231.079193599999,68,3
0,Enter R3,2231.3801599999965,35,3
0,Quit R3,2232.047308799997,37,3
0,Enter R3,2232.2804736000003,35,3
0,Quit R3,2232.381132799998,37,3
0,SHARP Exit R3,2232.6472319999934,69,3
0,SHARP Exit R3,2232.8152448000014,69,3
0,SHARP Exit R3,2234.583859200001,69,3
0,Mouse in offer zone 4,2234.8678144000023,46,4
0,SHARP Entry R4,2235.936076800004,70,4
0,SHARP Accept R4,2236.0358144000024,71,4
0,Enter R4,2236.2027135999947,47,4
0,SHARP Exit R4,2236.4693375999927,72,4
0,SHARP Exit R4,2236.638412799999,72,4
0,SHARP Exit R4,2236.7730944000036,72,4
0,SHARP Exit R4,2237.0062207999977,72,4
0,SHARP Exit R4,2237.072832000002,72,4
0,SHARP Exit R4,2237.4706816000044,72,4
0,Quit R4,2241.5420928000062,49,4
0,SHARP Accept R4,2244.4484479999987,71,4
0,SHARP Accept R4,2244.979084800005,71,4
0,SHARP Accept R4,2245.179430399999,71,4
0,SHARP Accept R4,2245.2793983999936,71,4
0,Enter R4,2245.3793791999965,47,4
0,Quit R4,2247.3527039999963,49,4
0,SHARP Exit R4,2247.451775999993,72,4
0,Mouse in offer zone 1,2247.8315007999986,10,1
0,R1 reward tone,2247.8320639999956,14,1
0,R1 100% offer,2247.832128000006,20,1
0,SHARP Accept R4,2247.948928000003,71,4
0,SHARP Entry R1,2248.4655615999995,61,1
0,SHARP Accept R1,2248.6649472000004,62,1
0,Enter R1,2248.8322688000053,11,1
0,Servo 1 open,2249.834956799999,1,1
0,R1 reward taken,2251.210752000004,16,1
0,Quit R1,2253.8372991999986,13,1
0,SHARP Exit R1,2254.1019264000056,63,1
0,Reject R1,2254.2357375999986,12,1
0,Servo 1 closed,2254.2361599999963,2,1
0,Mouse in offer zone 2,2254.273446400002,22,2
0,R2 reward tone,2254.273830400005,26,2
0,R2 100% offer,2254.2738687999995,32,2
0,Reject R1,2254.2738944000007,12,1
0,Servo 1 closed,2254.274304000005,2,1
0,SHARP Entry R2,2254.9067264000028,64,2
0,SHARP Accept R2,2255.0735359999985,65,2
0,SHARP Entry R2,2255.3072383999975,64,2
0,SHARP Entry R2,2255.940991999999,64,2
0,SHARP Entry R2,2256.174732800007,64,2
0,SHARP Entry R2,2256.277683200002,64,2
0,SHARP Entry R2,2256.4103423999995,64,2
0,SHARP Exit R2,2256.4435967999993,66,2
