,event_description,timestamp,event_code,restaurant,keyword
0,Enter R2,934.4556927999929,23,2,enter
0,Quit R2,939.1255935999975,25,2,quit
0,Reject R2,939.4589439999983,24,2,reject
0,R3 100% offer,939.4596096000001,44,3,100_offer
0,SHARP Entry R3,939.7923583999947,67,3,tentry
0,Reject R3,940.9657983999997,36,3,reject
0,SHARP Entry R3,942.2651391999945,67,3,tentry
0,Reject R3,942.289369599998,36,3,reject
0,R4 100% offer,942.2891135999932,56,4,100_offer
0,SHARP Entry R4,943.1550847999976,70,4,tentry
0,SHARP Accept R4,943.3539711999967,71,4,enter
0,Enter R4,944.4552703999951,47,4,enter
0,Servo 4 open,945.4631423999965,7,4,servo open
0,Quit R4,947.2255615999997,49,4,quit
0,Reject R4,948.0266879999936,48,4,reject
0,SHARP Accept R4,948.0597631999999,71,4,enter
0,Reject R4,948.0743039999977,48,4,reject
0,R1 100% offer,948.0746367999985,20,1,100_offer
0,SHARP Entry R1,948.5428735999986,61,1,tentry
0,SHARP Accept R1,948.675929599993,62,1,enter
0,Enter R1,948.7772544,11,1,enter
0,SHARP Entry R1,948.8764927999973,61,1,tentry
0,Servo 1 open,949.7827071999982,1,1,servo open
0,R1 reward taken,950.7857407999933,16,1,taken
0,Quit R1,955.2476415999979,13,1,quit
0,SHARP Entry R1,955.3807103999927,61,1,tentry
0,Reject R1,955.3811199999973,12,1,reject
0,R2 100% offer,955.4117119999975,32,2,100_offer
0,SHARP Entry R2,955.7815167999938,64,2,tentry
0,SHARP Accept R2,955.879487999998,65,2,enter
0,Enter R2,955.9773951999993,23,2,enter
0,Servo 2 open,956.9917439999953,3,2,servo open
0,R2 reward taken,958.0446719999984,28,2,taken
0,Quit R2,963.6868223999962,25,2,quit
0,Reject R2,964.020799999997,24,2,reject
0,R3 100% offer,964.0215679999963,44,3,100_offer
0,SHARP Entry R3,964.3871231999993,67,3,tentry
0,SHARP Accept R3,964.520678399995,68,3,enter
0,Enter R3,964.6874111999944,35,3,enter
0,SHARP Entry R3,965.1216255999952,67,3,tentry
0,Servo 3 open,965.6890495999977,5,3,servo open
0,R3 reward taken,967.5112063999995,40,3,taken
0,SHARP Entry R3,974.6999423999936,67,3,tentry
0,Quit R3,974.7991807999983,37,3,quit
0,Reject R3,974.933721599996,36,3,reject
0,R4 20% offer,974.958233599998,54,4,20_offer
0,SHARP Entry R4,975.3580415999963,70,4,tentry
0,SHARP Accept R4,975.4241407999992,71,4,enter
0,Enter R4,975.6574079999998,47,4,enter
0,Quit R4,977.2256511999965,49,4,quit
0,Reject R4,977.5264511999935,48,4,reject
0,R1 80% offer,977.5404927999973,19,1,80_offer
0,SHARP Entry R1,977.9069567999989,61,1,tentry
0,SHARP Accept R1,978.0400895999968,62,1,enter
0,Enter R1,978.2400255999937,11,1,enter
0,SHARP Entry R1,978.4732671999932,61,1,tentry
0,Servo 1 open,981.253606399998,1,1,servo open
0,Quit R1,981.3772927999944,13,1,quit
0,SHARP Entry R1,981.4770815999955,61,1,tentry
0,Reject R1,981.6109567999989,12,1,reject
0,R2 80% offer,981.6409727999941,31,2,80_offer
0,SHARP Entry R2,981.975129599996,64,2,tentry
0,SHARP Accept R2,982.0738431999981,65,2,enter
0,Enter R2,982.2109567999988,23,2,enter
0,R2 no-reward tone,985.2251135999933,27,2,noreward
0,Quit R2,985.9785088,25,2,quit
0,Reject R2,986.179993599996,24,2,reject
0,R3 100% offer,986.1802751999944,44,3,100_offer
0,SHARP Entry R3,986.5123711999953,67,3,tentry
0,SHARP Accept R3,986.7127167999968,68,3,enter
0,Enter R3,986.9126143999994,35,3,enter
0,SHARP Entry R3,987.0128127999976,67,3,tentry
0,Servo 3 open,987.9149183999971,5,3,servo open
0,R3 reward taken,989.5947007999941,40,3,taken
0,SHARP Accept R3,996.6232575999945,68,3,enter
0,Quit R3,996.8602495999933,37,3,quit
0,Reject R3,996.9848191999943,36,3,reject
0,R4 100% offer,996.9853439999968,56,4,100_offer
0,SHARP Entry R4,997.3566591999978,70,4,tentry
0,SHARP Accept R4,997.4176895999983,71,4,enter
0,Enter R4,997.6154495999962,47,4,enter
0,Servo 4 open,998.6169727999941,7,4,servo open
0,Quit R4,1002.623423999995,49,4,quit
0,Reject R4,1006.0926463999972,48,4,reject
0,R1 100% offer,1006.1395455999971,20,1,100_offer
0,SHARP Entry R1,1006.5060351999998,61,1,tentry
0,SHARP Accept R1,1006.6727679999992,62,1,enter
0,Enter R1,1006.7399039999991,11,1,enter
0,Servo 1 open,1007.7528959999978,1,1,servo open
0,R1 reward taken,1008.7411711999997,16,1,taken
0,Quit R1,1012.3123839999959,13,1,quit
0,SHARP Entry R1,1012.3812351999953,61,1,tentry
0,Reject R1,1012.5429887999967,12,1,reject
0,R2 0% offer,1012.5440767999962,29,2,0_offer
0,SHARP Entry R2,1012.976166399993,64,2,tentry
0,SHARP Accept R2,1013.1093887999951,65,2,enter
0,Enter R2,1013.2097535999939,23,2,enter
0,Quit R2,1014.5452927999944,25,2,quit
0,SHARP Entry R2,1014.6112255999967,64,2,tentry
0,Reject R2,1015.4464383999929,24,2,reject
0,R3 20% offer,1015.4468095999956,42,3,20_offer
0,SHARP Entry R3,1015.779481599994,67,3,tentry
0,Reject R3,1016.0131071999967,36,3,reject
0,R4 20% offer,1016.037542399995,54,4,20_offer
0,SHARP Entry R4,1016.336678399995,70,4,tentry
0,SHARP Accept R4,1016.4364287999942,71,4,enter
0,Reject R4,1016.8042623999938,48,4,reject
0,R1 80% offer,1016.8515327999964,19,1,80_offer
0,SHARP Entry R1,1017.2531455999986,61,1,tentry
0,SHARP Accept R1,1017.3849599999935,62,1,enter
0,Enter R1,1017.4522495999933,11,1,enter
0,SHARP Entry R1,1017.6524543999955,61,1,tentry
0,R1 no-reward tone,1020.4664319999963,15,1,noreward
0,Quit R1,1020.8897280000001,13,1,quit
0,Reject R1,1021.3192703999952,12,1,reject
0,R2 100% offer,1021.3200383999944,32,2,100_offer
0,SHARP Entry R2,1021.8207615999952,64,2,tentry
0,SHARP Accept R2,1021.9542911999971,65,2,enter
0,Enter R2,1022.0552831999958,23,2,enter
0,Servo 2 open,1023.0668159999997,3,2,servo open
0,R2 reward taken,1024.0943103999944,28,2,taken
0,SHARP Accept R2,1029.1313279999943,65,2,enter
0,Quit R2,1033.0994687999935,25,2,quit
0,Reject R2,1033.2351999999955,24,2,reject
0,R3 80% offer,1033.235660799995,43,3,80_offer
0,SHARP Entry R3,1033.5684223999976,67,3,tentry
0,SHARP Accept R3,1033.7016448,68,3,enter
0,Enter R3,1033.8700799999983,35,3,enter
0,Quit R3,1033.937932799995,37,3,quit
0,Reject R3,1034.2344575999975,36,3,reject
0,R4 100% offer,1034.2581375999973,56,4,100_offer
0,SHARP Entry R4,1034.5235711999983,70,4,tentry
0,SHARP Accept R4,1034.6291199999973,71,4,enter
0,Enter R4,1034.7295231999979,47,4,enter
0,Servo 4 open,1035.7423615999967,7,4,servo open
0,Quit R4,1037.6941695999951,49,4,quit
0,Reject R4,1037.8313599999994,48,4,reject
0,R1 100% offer,1037.845542399995,20,1,100_offer
0,SHARP Entry R1,1038.145779199995,61,1,tentry
0,SHARP Accept R1,1038.2418047999963,62,1,enter
0,Enter R1,1038.3428095999957,11,1,enter
0,Servo 1 open,1039.3450495999978,1,1,servo open
0,R1 reward taken,1040.3446911999956,16,1,taken
0,SHARP Accept R1,1044.5169023999945,62,1,enter
0,Quit R1,1044.752294399999,13,1,quit
0,Reject R1,1044.9135231999978,12,1,reject
0,R2 100% offer,1044.9145855999961,32,2,100_offer
0,SHARP Entry R2,1045.416678399995,64,2,tentry
0,SHARP Accept R2,1045.5153919999973,65,2,enter
0,Enter R2,1045.614911999993,23,2,enter
0,Servo 2 open,1046.6300031999945,3,2,servo open
0,R2 reward taken,1047.742950399995,28,2,taken
0,SHARP Accept R2,1056.0579711999967,65,2,enter
0,Quit R2,1057.6605695999936,25,2,quit
0,Reject R2,1058.0957567999958,24,2,reject
0,R3 80% offer,1058.0964735999928,43,3,80_offer
0,SHARP Entry R3,1058.4952063999995,67,3,tentry
0,SHARP Accept R3,1058.6614527999982,68,3,enter
0,Enter R3,1058.830412799999,35,3,enter
0,Quit R3,1059.5292287999987,37,3,quit
0,SHARP Entry R3,1059.6984831999987,67,3,tentry
0,Reject R3,1059.7562368000001,36,3,reject
0,SHARP Entry R3,1074.6792959999964,67,3,tentry
0,R4 20% offer,1059.756799999997,54,4,20_offer
0,SHARP Entry R4,1060.0200319999979,70,4,tentry
0,SHARP Accept R4,1060.0889215999991,71,4,enter
0,Enter R4,1060.2227583999932,47,4,enter
0,Quit R4,1062.790617599994,49,4,quit
0,Reject R4,1063.0903935999945,48,4,reject
0,R1 20% offer,1063.1051647999957,18,1,20_offer
0,SHARP Entry R1,1063.5397119999975,61,1,tentry
0,SHARP Accept R1,1063.6736383999958,62,1,enter
0,Enter R1,1063.7727743999958,11,1,enter
0,SHARP Entry R1,1064.0716031999962,61,1,tentry
0,Quit R1,1064.472012799993,13,1,quit
0,SHARP Entry R1,1064.9753599999995,61,1,tentry
0,Reject R1,1068.8960255999937,12,1,reject
0,SHARP Accept R4,1069.5331071999967,71,4,enter
0,SHARP Entry R4,1072.0704383999928,70,4,tentry
0,SHARP Accept R4,1072.138047999993,71,4,enter
0,SHARP Entry R2,1077.0823807999939,64,2,tentry
0,R2 80% offer,1100.1093247999995,31,2,80_offer
0,SHARP Entry R2,1100.4792319999933,64,2,tentry
0,SHARP Accept R2,1100.579455999993,65,2,enter
0,Enter R2,1100.7460095999986,23,2,enter
0,Quit R2,1103.4459519999996,25,2,quit
0,Reject R2,1103.6480639999957,24,2,reject
0,SHARP Entry R1,1081.6578687999993,61,1,tentry
0,Reject R1,1088.866700799994,12,1,reject
0,SHARP Entry R1,1089.701094399996,61,1,tentry
0,SHARP Accept R1,1090.4344191999958,62,1,enter
0,Enter R1,1090.5684863999934,11,1,enter
0,SHARP Entry R1,1090.7685119999944,61,1,tentry
0,Quit R1,1092.3374719999954,13,1,quit
0,Enter R1,1093.107251199998,11,1,enter
0,Quit R1,1093.3048447999954,13,1,quit
0,Enter R1,1097.0760959999934,11,1,enter
0,Quit R1,1098.078169599995,13,1,quit
0,Enter R1,1099.4117247999982,11,1,enter
0,SHARP Accept R1,1099.5783935999946,62,1,enter
0,Quit R1,1099.8791423999965,13,1,quit
0,SHARP Accept R4,1085.1476096000001,71,4,enter
0,Enter R4,1085.3813887999952,47,4,enter
0,Quit R4,1086.4831359999998,49,4,quit
0,SHARP Accept R4,1087.2190591999963,71,4,enter
0,Enter R4,1087.8512895999997,47,4,enter
0,Quit R4,1088.0856063999981,49,4,quit
0,R4 80% offer,1104.2738303999975,55,4,80_offer
0,R3 80% offer,1103.648639999993,43,3,80_offer
0,SHARP Entry R3,1103.9144063999952,67,3,tentry
0,Reject R3,1104.2522111999988,36,3,reject
0,SHARP Entry R4,1104.6377471999972,70,4,tentry
0,SHARP Accept R4,1104.7047807999998,71,4,enter
0,Enter R4,1104.8700031999945,47,4,enter
0,Quit R4,1107.239871999994,49,4,quit
0,Reject R4,1107.373939199999,48,4,reject
0,R1 20% offer,1107.3886975999997,18,1,20_offer
0,SHARP Entry R1,1107.656409599997,61,1,tentry
0,SHARP Accept R1,1107.7565823999942,62,1,enter
0,Enter R1,1107.859366399996,11,1,enter
0,Servo 1 open,1112.863449599996,1,1,servo open
0,SHARP Entry R1,1116.1330815999954,61,1,tentry
0,R1 reward taken,1120.559935999997,16,1,taken
0,SHARP Accept R1,1125.274803199999,62,1,enter
0,Reject R1,1133.317785599999,12,1,reject
0,SHARP Accept R1,1133.5844095999971,62,1,enter
0,Quit R1,1133.854387199998,13,1,quit
0,Enter R1,1133.9527679999992,11,1,enter
0,Quit R1,1137.7295871999934,13,1,quit
0,Enter R1,1137.7596415999978,11,1,enter
0,SHARP Accept R1,1139.0897535999939,62,1,enter
0,Quit R1,1139.327423999995,13,1,quit
0,R2 0% offer,1139.4562175999954,29,2,0_offer
0,SHARP Entry R2,1139.7903231999949,64,2,tentry
0,SHARP Accept R2,1139.9208831999972,65,2,enter
0,Enter R2,1140.0204927999973,23,2,enter
0,Quit R2,1140.4236287999972,25,2,quit
0,SHARP Entry R2,1140.6911103999987,64,2,tentry
0,Reject R2,1141.2578687999994,24,2,reject
0,R3 20% offer,1141.2586623999998,42,3,20_offer
0,SHARP Entry R3,1141.624678399995,67,3,tentry
0,Reject R3,1142.0039039999992,36,3,reject
0,R4 20% offer,1142.024383999996,54,4,20_offer
0,SHARP Entry R4,1142.4457087999954,70,4,tentry
0,SHARP Accept R4,1142.5500031999945,71,4,enter
0,Enter R4,1142.7795711999984,47,4,enter
0,Quit R4,1143.0463615999968,49,4,quit
0,Enter R4,1143.313369599998,47,4,enter
0,Quit R4,1145.1821823999956,49,4,quit
0,Reject R4,1145.4168319999949,48,4,reject
0,R1 20% offer,1145.4329983999953,18,1,20_offer
0,SHARP Entry R1,1145.7643775999993,61,1,tentry
0,SHARP Accept R1,1145.8975615999996,62,1,enter
0,Enter R1,1145.9645183999985,11,1,enter
0,SHARP Entry R1,1146.0977280000002,61,1,tentry
0,R1 no-reward tone,1150.9748863999991,15,1,noreward
0,Quit R1,1152.9066623999997,13,1,quit
0,SHARP Entry R1,1152.9395327999964,61,1,tentry
0,Reject R1,1153.1393151999935,12,1,reject
0,SHARP Accept R1,1153.2401407999992,62,1,enter
0,R2 80% offer,1153.2033407999947,31,2,80_offer
0,SHARP Entry R2,1153.636505599998,64,2,tentry
0,SHARP Accept R2,1153.736563199997,65,2,enter
0,Enter R2,1153.8363263999968,23,2,enter
0,Servo 2 open,1156.8514175999985,3,2,servo open
0,R2 reward taken,1158.2795007999987,28,2,taken
0,Quit R2,1166.4911231999993,25,2,quit
0,Reject R2,1166.7549824,24,2,reject
0,R3 0% offer,1166.7558399999962,41,3,0_offer
0,SHARP Entry R3,1167.1188223999961,67,3,tentry
0,Reject R3,1167.4857727999986,36,3,reject
0,R4 20% offer,1167.5093759999945,54,4,20_offer
0,SHARP Entry R4,1167.8093951999992,70,4,tentry
0,SHARP Accept R4,1167.9096191999986,71,4,enter
0,Enter R4,1168.2087679999993,47,4,enter
0,Quit R4,1169.1778047999962,49,4,quit
0,Reject R4,1169.4788095999957,48,4,reject
0,R1 20% offer,1169.4939647999927,18,1,20_offer
0,SHARP Entry R1,1169.7932287999988,61,1,tentry
0,SHARP Accept R1,1169.9013759999946,62,1,enter
0,Enter R1,1169.9955839999989,11,1,enter
0,SHARP Entry R1,1170.3919231999964,61,1,tentry
0,Servo 1 open,1175.0128127999976,1,1,servo open
0,R1 reward taken,1176.1971967999934,16,1,taken
0,SHARP Accept R1,1183.7084159999936,62,1,enter
0,SHARP Entry R1,1183.8738303999976,61,1,tentry
0,Quit R1,1183.9413247999996,13,1,quit
0,Reject R1,1184.1412991999985,12,1,reject
0,R2 100% offer,1184.1721983999983,32,2,100_offer
0,SHARP Entry R2,1184.5060991999953,64,2,tentry
0,SHARP Accept R2,1184.608,65,2,enter
0,Enter R2,1184.7084415999948,23,2,enter
0,Servo 2 open,1185.7105151999965,3,2,servo open
0,R2 reward taken,1186.7122047999949,28,2,taken
0,Quit R2,1192.3489919999986,25,2,quit
0,Reject R2,1192.681599999994,24,2,reject
0,R3 0% offer,1192.6823295999989,41,3,0_offer
0,SHARP Entry R3,1193.1484287999942,67,3,tentry
0,SHARP Accept R3,1193.4820607999936,68,3,enter
0,Enter R3,1193.615270399995,35,3,enter
0,Quit R3,1194.415871999994,37,3,quit
0,Reject R3,1194.739136,36,3,reject
0,R4 0% offer,1194.7395839999988,53,4,0_offer
0,SHARP Entry R4,1195.0719231999963,70,4,tentry
0,SHARP Accept R4,1195.1421184,71,4,enter
0,Enter R4,1195.305599999994,47,4,enter
0,Quit R4,1195.5733887999952,49,4,quit
0,Reject R4,1195.8735103999973,48,4,reject
0,R1 80% offer,1195.922227199994,19,1,80_offer
0,SHARP Entry R1,1196.1882495999932,61,1,tentry
0,SHARP Accept R1,1196.3221503999978,62,1,enter
0,Enter R1,1196.389068799995,11,1,enter
0,Servo 1 open,1199.4017791999952,1,1,servo open
0,R1 reward taken,1200.6316159999967,16,1,taken
0,SHARP Accept R1,1204.7979007999973,62,1,enter
0,Quit R1,1206.233843199998,13,1,quit
0,Reject R1,1206.3669887999968,12,1,reject
0,R2 100% offer,1206.3968767999932,32,2,100_offer
0,SHARP Entry R2,1206.7302527999952,64,2,tentry
0,SHARP Accept R2,1206.8308992,65,2,enter
0,Enter R2,1206.9313279999942,23,2,enter
0,Servo 2 open,1207.9337599999978,3,2,servo open
0,R2 reward taken,1209.0699519999996,28,2,taken
0,Quit R2,1220.0123007999957,25,2,quit
0,SHARP Accept R2,1220.1838847999945,65,2,enter
0,Reject R2,1220.220556799993,24,2,reject
0,R3 0% offer,1220.2214783999993,41,3,0_offer
0,SHARP Entry R3,1220.586854399994,67,3,tentry
0,SHARP Accept R3,1220.7792255999968,68,3,enter
0,SHARP Entry R3,1221.2469247999936,67,3,tentry
0,Reject R3,1221.7034751999975,36,3,reject
0,R4 80% offer,1221.7040255999937,55,4,80_offer
0,SHARP Entry R4,1222.0027263999955,70,4,tentry
0,SHARP Accept R4,1222.1030015999972,71,4,enter
0,Enter R4,1222.2694912,47,4,enter
0,Quit R4,1223.3047295999975,49,4,quit
0,Reject R4,1223.4713983999939,48,4,reject
0,R1 80% offer,1223.4867071999981,19,1,80_offer
0,SHARP Entry R1,1223.7859839999974,61,1,tentry
0,SHARP Accept R1,1223.920524799995,62,1,enter
0,Enter R1,1224.0203904,11,1,enter
0,Servo 1 open,1227.0333823999986,1,1,servo open
0,R1 reward taken,1228.1509631999954,16,1,taken
0,Quit R1,1233.6667263999955,13,1,quit
0,SHARP Entry R1,1233.6989567999988,61,1,tentry
0,Reject R1,1233.9288831999972,12,1,reject
0,SHARP Entry R1,1233.931545599997,61,1,tentry
0,R2 20% offer,1233.930470399998,30,2,20_offer
0,SHARP Entry R2,1234.2962175999955,64,2,tentry
0,SHARP Accept R2,1234.3625471999944,65,2,enter
0,Enter R2,1234.4969983999952,23,2,enter
0,Servo 2 open,1239.517427199997,3,2,servo open
0,R2 reward taken,1241.0954751999975,28,2,taken
0,SHARP Accept R2,1242.3710591999964,65,2,enter
0,Quit R2,1249.1123327999935,25,2,quit
0,SHARP Entry R2,1249.2119423999936,64,2,tentry
0,Reject R2,1250.2467071999981,24,2,reject
0,R3 100% offer,1250.314803199999,44,3,100_offer
0,SHARP Entry R3,1251.8162815999985,67,3,tentry
0,SHARP Accept R3,1251.948889599994,68,3,enter
0,Enter R3,1252.082470399998,35,3,enter
0,Servo 3 open,1253.0955903999954,5,3,servo open
0,Quit R3,1254.1173247999996,37,3,quit
0,SHARP Entry R3,1254.1840511999949,67,3,tentry
0,Reject R3,1254.5070975999981,36,3,reject
0,R4 0% offer,1254.5075071999952,53,4,0_offer
0,SHARP Entry R4,1254.8394111999944,70,4,tentry
0,SHARP Accept R4,1254.8728959999978,71,4,enter
0,Reject R4,1255.2414591999948,48,4,reject
0,R1 20% offer,1255.290777599998,18,1,20_offer
0,SHARP Entry R1,1255.5898239999935,61,1,tentry
0,SHARP Accept R1,1255.7228415999934,62,1,enter
0,Enter R1,1255.8232319999934,11,1,enter
0,SHARP Entry R1,1255.923545599997,61,1,tentry
0,Servo 1 open,1260.833305599995,1,1,servo open
0,SHARP Entry R1,1261.1294335999935,61,1,tentry
0,SHARP Accept R1,1261.7292287999987,62,1,enter
0,R1 reward taken,1262.072921599999,16,1,taken
0,SHARP Accept R1,1266.0366591999978,62,1,enter
0,Quit R1,1267.206284799993,13,1,quit
0,SHARP Accept R1,1267.4028415999935,62,1,enter
0,Reject R1,1267.403148799993,12,1,reject
0,R2 100% offer,1267.4341631999985,32,2,100_offer
0,SHARP Entry R2,1268.0342911999971,64,2,tentry
0,SHARP Accept R2,1268.168294399999,65,2,enter
0,Enter R2,1268.3023871999978,23,2,enter
0,Servo 2 open,1269.3060095999986,3,2,servo open
0,R2 reward taken,1270.4541311999933,28,2,taken
0,Quit R2,1280.2845823999942,25,2,quit
0,SHARP Entry R2,1281.3483775999994,64,2,tentry
0,SHARP Accept R2,1282.8837632,65,2,enter
0,Enter R2,1283.0203135999964,23,2,enter
0,SHARP Accept R2,1283.885068799995,65,2,enter
0,Reject R2,1285.0211583999992,24,2,reject
0,SHARP Accept R2,1287.4560127999932,65,2,enter
0,Quit R2,1288.3922815999986,25,2,quit
0,SHARP Accept R2,1289.8261247999967,65,2,enter
0,R3 100% offer,1289.8593151999935,44,3,100_offer
0,SHARP Entry R3,1290.2605567999929,67,3,tentry
0,SHARP Accept R3,1290.391871999994,68,3,enter
0,Enter R3,1290.525311999999,35,3,enter
0,Servo 3 open,1291.5271551999972,5,3,servo open
0,SHARP Accept R3,1291.8616831999943,68,3,enter
0,Quit R3,1295.898649599999,37,3,quit
0,Reject R3,1297.5681023999973,36,3,reject
0,Enter R3,1300.1703807999938,35,3,enter
0,SHARP Accept R3,1300.3698559999987,68,3,enter
0,Quit R3,1302.4397695999965,37,3,quit
0,Enter R3,1305.5771263999939,35,3,enter
0,Quit R3,1305.610265599996,37,3,quit
0,SHARP Accept R3,1305.7106943999977,68,3,enter
0,Enter R3,1305.711871999994,35,3,enter
0,Quit R3,1305.8444927999974,37,3,quit
0,R4 100% offer,1306.0353407999949,56,4,100_offer
0,SHARP Entry R4,1306.3649279999956,70,4,tentry
0,SHARP Accept R4,1306.4317439999952,71,4,enter
0,Enter R4,1306.5979647999927,47,4,enter
0,Servo 4 open,1307.6002687999978,7,4,servo open
0,Quit R4,1310.0357247999982,49,4,quit
0,Reject R4,1310.1697919999956,48,4,reject
0,Enter R4,1318.511756799996,47,4,enter
0,Quit R4,1320.113369599998,49,4,quit
0,R1 100% offer,1310.1854335999935,20,1,100_offer
0,SHARP Entry R1,1310.451903999999,61,1,tentry
0,SHARP Accept R1,1310.5850623999984,62,1,enter
0,Enter R1,1310.6855551999956,11,1,enter
0,Servo 1 open,1311.6967679999993,1,1,servo open
0,R1 reward taken,1312.671385599993,16,1,taken
0,SHARP Entry R1,1316.7599231999964,61,1,tentry
0,Quit R1,1316.760076799996,13,1,quit
0,Reject R1,1318.5795327999965,12,1,reject
0,SHARP Accept R1,1366.3816831999943,62,1,enter
0,Enter R1,1366.4824959999994,11,1,enter
0,Quit R1,1367.0873471999987,13,1,quit
0,Reject R1,1368.053094399996,12,1,reject
0,SHARP Entry R2,1359.9746559999958,64,2,tentry
0,SHARP Accept R2,1360.7726079999954,65,2,enter
0,Enter R2,1361.273484799996,23,2,enter
0,SHARP Accept R2,1362.3744127999992,65,2,enter
0,Quit R2,1364.5770239999965,25,2,quit
0,SHARP Entry R2,1364.7505535999983,64,2,tentry
0,SHARP Accept R2,1365.3772927999944,65,2,enter
0,R2 100% offer,1368.0530176,32,2,100_offer
0,Reject R2,1368.0543231999948,24,2,reject
0,SHARP Entry R2,1368.3474047999978,64,2,tentry
0,SHARP Accept R2,1368.4474111999943,65,2,enter
0,Enter R2,1368.7489663999975,23,2,enter
0,SHARP Accept R2,1369.1489151999951,65,2,enter
0,Quit R2,1371.517836799994,25,2,quit
0,Reject R2,1371.6543743999973,24,2,reject
0,R3 0% offer,1371.6540927999988,41,3,0_offer
0,SHARP Entry R3,1371.9533183999956,67,3,tentry
0,Reject R3,1372.2887807999998,36,3,reject
0,R4 100% offer,1372.7074943999946,56,4,100_offer
0,SHARP Entry R4,1372.9731583999992,70,4,tentry
0,SHARP Accept R4,1373.0398463999927,71,4,enter
0,Enter R4,1373.1067519999965,47,4,enter
0,Servo 4 open,1374.113663999997,7,4,servo open
0,Quit R4,1377.3119231999963,49,4,quit
0,Reject R4,1377.3795967999995,48,4,reject
0,SHARP Accept R4,1377.4118271999955,71,4,enter
0,R1 80% offer,1377.3953279999942,19,1,80_offer
0,SHARP Entry R1,1377.5282815999985,61,1,tentry
0,SHARP Accept R1,1377.5612415999994,62,1,enter
0,Enter R1,1377.629695999995,11,1,enter
0,Reject R1,1379.3811071999967,12,1,reject
0,R1 no-reward tone,1380.631539199993,15,1,noreward
0,Reject R1,1381.383308799997,12,1,reject
0,SHARP Accept R1,1471.3698303999975,62,1,enter
0,Quit R1,1472.003187199995,13,1,quit
0,SHARP Accept R4,1377.679193599999,71,4,enter
0,Enter R4,1379.3137407999932,47,4,enter
0,SHARP Accept R4,1379.7835519999937,71,4,enter
0,Quit R4,1381.150284799993,49,4,quit
0,Enter R4,1381.3493503999935,47,4,enter
0,SHARP Accept R4,1381.6541823999955,71,4,enter
0,SHARP Entry R4,1381.753369599998,70,4,tentry
0,SHARP Accept R4,1381.7534591999947,71,4,enter
0,SHARP Entry R4,1384.0526079999954,70,4,tentry
0,Quit R4,1384.419878399998,49,4,quit
0,Enter R4,1385.0540415999965,47,4,enter
0,SHARP Accept R4,1385.2875007999987,71,4,enter
0,SHARP Entry R4,1386.4217727999985,70,4,tentry
0,Quit R4,1386.8906879999936,49,4,quit
0,Enter R4,1429.3725311999992,47,4,enter
0,Quit R4,1429.8064383999929,49,4,quit
0,SHARP Accept R4,1430.3402495999933,71,4,enter
0,Enter R4,1430.7742591999993,47,4,enter
0,SHARP Accept R4,1431.4729087999985,71,4,enter
0,Quit R4,1433.710169599995,49,4,quit
0,Enter R4,1434.1780607999935,47,4,enter
0,Quit R4,1437.6132991999984,49,4,quit
0,SHARP Entry R2,1476.1402751999944,64,2,tentry
0,SHARP Accept R2,1476.4062335999981,65,2,enter
0,Enter R2,1476.938854399994,23,2,enter
0,SHARP Entry R2,1477.0749439999984,64,2,tentry
0,Quit R2,1477.4400639999956,25,2,quit
0,SHARP Entry R3,1478.1392895999998,67,3,tentry
0,SHARP Accept R3,1480.7755519999937,68,3,enter
0,Enter R3,1488.3856255999954,35,3,enter
0,SHARP Accept R3,1490.3537919999958,68,3,enter
0,Quit R3,1490.8538239999934,37,3,quit
0,SHARP Accept R3,1492.6234751999975,68,3,enter
0,SHARP Entry R4,1483.4329983999953,70,4,tentry
0,SHARP Accept R4,1483.5325823999942,71,4,enter
0,Enter R4,1483.7995903999954,47,4,enter
0,SHARP Accept R4,1485.9676287999973,71,4,enter
0,SHARP Entry R4,1487.5368831999972,70,4,tentry
0,Quit R4,1487.5370367999972,49,4,quit
0,SHARP Entry R4,1493.4109824000002,70,4,tentry
0,SHARP Accept R4,1493.8772735999971,71,4,enter
0,Enter R4,1494.5108991999998,47,4,enter
0,Quit R4,1514.5716479999944,49,4,quit
0,SHARP Entry R1,1515.1873791999965,61,1,tentry
0,SHARP Accept R1,1515.3513471999988,62,1,enter
0,Enter R1,1515.4849279999958,11,1,enter
0,SHARP Accept R1,1519.423334399998,62,1,enter
0,Quit R1,1519.790284799993,13,1,quit
0,R2 100% offer,1519.8951423999965,32,2,100_offer
0,SHARP Entry R2,1520.258675199993,64,2,tentry
0,SHARP Accept R2,1520.3880959999933,65,2,enter
0,Enter R2,1520.523430399999,23,2,enter
0,SHARP Entry R2,1520.7217791999951,64,2,tentry
0,Servo 2 open,1521.5267711999938,3,2,servo open
0,R2 reward taken,1522.5692671999932,28,2,taken
0,SHARP Accept R2,1525.927718399994,65,2,enter
0,Quit R2,1527.729420799993,25,2,quit
0,Enter R2,1527.7958399999961,23,2,enter
0,Quit R2,1527.8297855999992,25,2,quit
0,SHARP Entry R2,1527.9292799999937,64,2,tentry
0,Reject R2,1528.7987327999995,24,2,reject
0,R3 0% offer,1528.8320895999968,41,3,0_offer
0,SHARP Entry R3,1529.5984895999952,67,3,tentry
0,SHARP Accept R3,1535.371993599996,68,3,enter
0,Enter R3,1535.638284799993,35,3,enter
0,SHARP Accept R3,1537.907430399999,68,3,enter
