,event_description,timestamp,event_code,restaurant
0,Servo 1 closed,1284.0172159999981,2,1
0,SHARP Entry R2,1284.4150015999974,64,2
0,SHARP Accept R2,1284.546739199996,65,2
0,Enter R2,1284.6807039999962,23,2
0,Servo 2 open,1285.6829695999995,3,2
0,R2 reward taken,1286.7385855999962,28,2
0,Quit R2,1291.6217983999998,25,2
0,SHARP Entry R2,1291.7550847999976,64,2
0,SHARP Exit R2,1292.2891775999963,66,2
0,Mouse in hall 3,1292.3232383999973,33,3
0,Mouse in offer zone 3,1292.4896895999982,34,3
0,Servo 2 closed,1292.4898816,4,2
0,Reject R2,1292.4899072000012,24,2
0,R3 reward tone,1292.4903295999989,38,3
0,R3 80% offer,1292.4903552,43,3
0,Servo 2 closed,1292.4905216000006,4,2
0,Reject R2,1292.4905344000013,24,2
0,SHARP Entry R3,1292.8900736000016,67,3
0,SHARP Accept R3,1293.0231679999977,68,3
0,Enter R3,1293.2569600000008,35,3
0,SHARP Entry R3,1293.7268479999975,67,3
0,Quit R3,1293.8262272000015,37,3
0,SHARP Exit R3,1294.058841600001,69,3
0,SHARP Entry R3,1294.1264640000015,67,3
0,Mouse in hall 4,1294.126527999997,45,4
0,Servo 3 closed,1294.193702399999,6,3
0,Reject R3,1294.1937408000008,36,3
0,Mouse in offer zone 4,1294.2330239999965,46,4
0,R4 no-reward tone,1294.2334975999966,51,4
0,R4 20% offer,1294.2335359999984,54,4
0,Servo 3 closed,1294.2337792000026,6,3
0,Reject R3,1294.2338047999963,36,3
0,SHARP Entry R4,1294.5308288000003,70,4
0,SHARP Accept R4,1294.5992063999995,71,4
0,Enter R4,1294.7698303999975,47,4
0,SHARP Exit R4,1295.5316224000007,72,4
0,Quit R4,1295.531827200003,49,4
0,Servo 4 closed,1295.6658687999993,8,4
0,Reject R4,1295.6658944000005,48,4
0,Mouse in offer zone 1,1295.6731903999969,10,1
0,Servo 4 closed,1295.6734464000017,8,4
0,Reject R4,1295.673472000003,48,4
0,R1 no-reward tone,1295.6764799999967,15,1
0,R1 20% offer,1295.6765183999985,18,1
0,SHARP Entry R1,1295.9736191999987,61,1
0,SHARP Accept R1,1296.0732159999982,62,1
0,Enter R1,1296.174054399997,11,1
0,R1 no-reward tone,1301.1836928000002,15,1
0,Quit R1,1303.115200000003,13,1
0,SHARP Exit R1,1303.181759999998,63,1
0,Mouse in hall 2,1303.2487295999974,21,2
0,Reject R1,1303.3023999999984,12,1
0,Servo 1 closed,1303.3030015999973,2,1
0,Mouse in offer zone 2,1303.303078400001,22,2
0,R2 no-reward tone,1303.3033984000012,27,2
0,R2 0% offer,1303.3034240000025,29,2
0,Reject R1,1303.3034623999968,12,1
0,Servo 1 closed,1303.3036799999998,2,1
0,SHARP Entry R2,1303.669094399996,64,2
0,SHARP Exit R2,1303.9042048000024,66,2
0,Mouse in hall 3,1303.9380864000022,33,3
0,Mouse in offer zone 3,1304.036172799997,34,3
0,Servo 2 closed,1304.0364416000023,4,2
0,Reject R2,1304.0364544000029,24,2
0,R3 no-reward tone,1304.0371711999996,39,3
0,R3 0% offer,1304.0371968000009,41,3
0,Servo 2 closed,1304.0374527999982,4,2
0,Reject R2,1304.0374655999988,24,2
0,SHARP Entry R3,1304.3032192,67,3
0,SHARP Exit R3,1304.4362880000026,69,3
0,Mouse in hall 4,1304.4732800000013,45,4
0,Servo 3 closed,1304.505996799998,6,3
0,Reject R3,1304.5060480000004,36,3
0,Mouse in offer zone 4,1304.5811199999973,46,4
0,R4 reward tone,1304.5819904000014,50,4
0,R4 100% offer,1304.5820671999977,56,4
0,Servo 3 closed,1304.5830527999997,6,3
0,Reject R3,1304.5830912000015,36,3
0,SHARP Entry R4,1304.944332800001,70,4
0,SHARP Accept R4,1305.010764799997,71,4
0,Enter R4,1305.1773056000025,47,4
0,SHARP Exit R4,1305.5768959999978,72,4
0,Servo 4 open,1306.1887743999957,7,4
0,R4 reward taken,1307.1876863999962,52,4
0,SHARP Exit R4,1310.8525824000017,72,4
0,Quit R4,1311.449996799998,49,4
0,SHARP Exit R4,1311.483251199998,72,4
0,Servo 4 closed,1311.6202880000026,8,4
0,Reject R4,1311.6203263999969,48,4
0,Mouse in offer zone 1,1311.6250239999965,10,1
0,Servo 4 closed,1311.625280000001,8,4
0,Reject R4,1311.6252928000017,48,4
0,R1 reward tone,1311.6255744000002,14,1
0,R1 100% offer,1311.6256383999958,20,1
0,SHARP Entry R1,1312.028748800002,61,1
0,SHARP Accept R1,1312.1290623999982,62,1
0,Enter R1,1312.2632959999964,11,1
0,Servo 1 open,1313.2650239999964,1,1
0,R1 reward taken,1314.4136319999993,16,1
0,Quit R1,1320.736294399999,13,1
0,SHARP Exit R1,1320.8411392000019,63,1
0,Mouse in hall 2,1320.9400703999995,21,2
0,Reject R1,1320.9602048000022,12,1
0,Servo 1 closed,1320.9610367999971,2,1
0,Mouse in offer zone 2,1320.961139200002,22,2
0,R2 reward tone,1320.9618047999963,26,2
0,R2 20% offer,1320.9618816,30,2
0,Reject R1,1320.961945600003,12,1
0,Servo 1 closed,1320.9623552,2,1
0,SHARP Entry R2,1321.388953599997,64,2
0,SHARP Accept R2,1321.4886271999999,65,2
0,Enter R2,1321.656115199998,23,2
0,Quit R2,1326.264985600002,25,2
0,SHARP Exit R2,1326.2960895999968,66,2
0,Mouse in hall 3,1326.329766400002,33,3
0,Mouse in offer zone 3,1326.4309376000017,34,3
0,Servo 2 closed,1326.431308799997,4,2
0,Reject R2,1326.4313343999981,24,2
0,R3 reward tone,1326.4323071999997,38,3
0,R3 100% offer,1326.4323839999959,44,3
0,Servo 2 closed,1326.4325503999964,4,2
0,Reject R2,1326.4325759999977,24,2
0,SHARP Entry R3,1326.7295359999985,67,3
0,SHARP Accept R3,1326.9972352000027,68,3
0,Enter R3,1327.1958144000023,35,3
0,SHARP Exit R3,1327.731583999999,69,3
0,Servo 3 open,1328.1982079999968,5,3
0,R3 reward taken,1329.2220799999982,40,3
0,Quit R3,1338.7747840000018,37,3
0,Servo 3 closed,1338.8103808000012,6,3
0,Reject R3,1338.8104064000026,36,3
0,Servo 3 closed,1339.077247999996,6,3
0,Reject R3,1339.0773504000008,36,3
0,Enter R3,1343.9227136000022,35,3
0,SHARP Accept R3,1344.019251199998,68,3
0,Quit R3,1344.3172096000017,37,3
0,SHARP Exit R3,1344.3532287999988,69,3
0,Mouse in hall 4,1344.4178687999993,45,4
0,Mouse in offer zone 4,1344.5549695999996,46,4
0,R4 no-reward tone,1344.5553791999967,51,4
0,R4 0% offer,1344.5554175999985,53,4
0,SHARP Entry R4,1345.0217343999966,70,4
0,SHARP Accept R4,1345.088076799996,71,4
0,SHARP Exit R4,1345.4888703999966,72,4
0,Servo 4 closed,1345.6891775999964,8,4
0,Reject R4,1345.6892031999976,48,4
0,Mouse in offer zone 1,1345.6969087999985,10,1
0,Servo 4 closed,1345.6972415999994,8,4
0,Reject R4,1345.6972800000012,48,4
0,R1 no-reward tone,1345.697587200001,15,1
0,R1 0% offer,1345.697663999997,17,1
0,SHARP Entry R1,1346.0324992000014,61,1
0,SHARP Exit R1,1346.1999743999988,63,1
0,Mouse in hall 2,1346.2328575999961,21,2
0,Reject R1,1346.3012352000028,12,1
0,Servo 1 closed,1346.3015935999974,2,1
0,Mouse in offer zone 2,1346.3202559999972,22,2
0,R2 no-reward tone,1346.3208831999973,27,2
0,R2 0% offer,1346.3209343999997,29,2
0,Reject R1,1346.320960000001,12,1
0,Servo 1 closed,1346.3212415999994,2,1
0,SHARP Entry R2,1346.7191168000027,64,2
0,SHARP Accept R2,1346.8197632,65,2
0,SHARP Exit R2,1347.2182400000022,66,2
0,Mouse in hall 3,1347.2523391999976,33,3
0,SHARP Entry R2,1347.7870847999975,64,2
0,SHARP Accept R2,1347.9590784000009,65,2
0,Enter R2,1348.0555392000006,23,2
0,SHARP Accept R2,1348.352921599999,65,2
0,SHARP Accept R2,1348.4535679999963,65,2
0,SHARP Accept R2,1348.7222016000003,65,2
0,SHARP Accept R2,1348.9216511999964,65,2
0,SHARP Accept R2,1349.0217727999984,65,2
0,SHARP Accept R2,1349.0893311999962,65,2
0,SHARP Accept R2,1349.1562880000024,65,2
0,SHARP Accept R2,1349.2895744000002,65,2
0,SHARP Accept R2,1350.422502399996,65,2
0,Servo 2 closed,1353.292275200002,4,2
0,Reject R2,1353.2923135999963,24,2
0,Quit R2,1353.6308223999963,25,2
0,Enter R2,1353.663193599999,23,2
0,Quit R2,1353.6943232000024,25,2
0,Enter R2,1353.827648000002,23,2
0,Quit R2,1354.4605439999998,25,2
0,Enter R2,1355.027545599997,23,2
0,Quit R2,1355.3283200000003,25,2
0,Enter R2,1355.3609728000015,23,2
0,Quit R2,1355.4942591999993,25,2
0,Enter R2,1355.8278783999979,23,2
0,Quit R2,1355.9285503999963,25,2
0,Enter R2,1356.1985279999972,23,2
0,Servo 2 closed,1356.6307968000024,4,2
0,Reject R2,1356.6308223999963,24,2
0,SHARP Accept R2,1356.6960384000017,65,2
0,Quit R2,1356.7958144000024,25,2
0,SHARP Exit R2,1357.1644927999973,66,2
0,Mouse in hall 3,1357.1962496000008,33,3
0,Mouse in offer zone 3,1357.296985600002,34,3
0,R3 no-reward tone,1357.2985855999962,39,3
0,R3 0% offer,1357.2986623999998,41,3
0,SHARP Entry R3,1357.5636608000025,67,3
0,SHARP Accept R3,1357.7646975999996,68,3
0,SHARP Exit R3,1358.098841600001,69,3
0,Mouse in hall 4,1358.1648383999989,45,4
0,Servo 3 closed,1358.1983871999978,6,3
0,Reject R3,1358.1984255999998,36,3
0,Mouse in offer zone 4,1358.2363135999963,46,4
0,R4 reward tone,1358.236928000003,50,4
0,R4 20% offer,1358.2369919999987,54,4
0,Servo 3 closed,1358.2400767999961,6,3
0,Reject R3,1358.2401023999973,36,3
0,SHARP Entry R4,1358.537011199996,70,4
0,SHARP Accept R4,1358.603494400002,71,4
0,SHARP Exit R4,1358.9043456000015,72,4
0,Servo 4 closed,1359.0387199999989,8,4
0,Reject R4,1359.0387712000013,48,4
0,Mouse in offer zone 1,1359.0460799999983,10,1
0,Servo 4 closed,1359.046387199998,8,4
0,Reject R4,1359.0464255999998,48,4
0,R1 no-reward tone,1359.046719999999,15,1
0,R1 0% offer,1359.0467584000007,17,1
0,SHARP Entry R1,1359.3790975999982,61,1
0,SHARP Accept R1,1359.4790784000008,62,1
0,Enter R1,1359.5797375999987,11,1
0,SHARP Entry R1,1359.9129600000008,61,1
0,SHARP Exit R1,1360.1137151999994,63,1
0,SHARP Exit R1,1360.1806975999996,63,1
0,Quit R1,1360.8815359999985,13,1
0,SHARP Exit R1,1361.0475135999993,63,1
0,Mouse in hall 2,1361.114867200002,21,2
0,Reject R1,1361.1676799999998,12,1
0,Servo 1 closed,1361.1680895999968,2,1
0,Mouse in offer zone 2,1361.1681407999993,22,2
0,R2 reward tone,1361.1684095999972,26,2
0,R2 100% offer,1361.1684351999984,32,2
0,Reject R1,1361.1684607999996,12,1
0,Servo 1 closed,1361.1687039999963,2,1
0,SHARP Entry R2,1361.6011775999964,64,2
0,SHARP Accept R2,1361.7014015999957,65,2
0,Enter R2,1361.8017792000026,23,2
0,Servo 2 open,1362.8029824,3,2
0,SHARP Accept R2,1363.405043200001,65,2
0,R2 reward taken,1364.3975424000025,28,2
0,Quit R2,1370.545587200001,25,2
0,SHARP Exit R2,1370.7844607999996,66,2
0,Mouse in hall 3,1370.8227840000018,33,3
0,Mouse in offer zone 3,1370.9201279999986,34,3
0,Servo 2 closed,1370.921139200002,4,2
0,Reject R2,1370.9212031999975,24,2
0,R3 reward tone,1370.9223167999983,38,3
0,R3 100% offer,1370.922419200003,44,3
0,Servo 2 closed,1370.9227519999965,4,2
0,Reject R2,1370.9227775999977,24,2
0,SHARP Entry R3,1371.251903999999,67,3
0,SHARP Accept R3,1371.4145663999989,68,3
0,Enter R3,1371.5464447999968,35,3
0,SHARP Exit R3,1372.0464127999992,69,3
0,Servo 3 open,1372.548505599998,5,3
0,SHARP Exit R3,1373.2168320000023,69,3
0,SHARP Exit R3,1373.3860864000023,69,3
0,R3 reward taken,1373.602175999999,40,3
0,SHARP Exit R3,1373.6199296000004,69,3
0,SHARP Exit R3,1373.7174143999964,69,3
0,SHARP Exit R3,1373.815129599996,69,3
0,SHARP Exit R3,1373.8818687999994,69,3
0,SHARP Exit R3,1374.0489472000004,69,3
0,SHARP Exit R3,1374.1490304000006,69,3
0,SHARP Exit R3,1374.3495552000031,69,3
0,SHARP Exit R3,1374.4836991999969,69,3
0,SHARP Exit R3,1374.684467199996,69,3
0,SHARP Exit R3,1374.9515264,69,3
0,SHARP Exit R3,1375.0182400000022,69,3
0,SHARP Exit R3,1375.116979199998,69,3
0,SHARP Exit R3,1375.2832255999967,69,3
0,SHARP Exit R3,1375.4174208000004,69,3
0,SHARP Exit R3,1375.4835455999971,69,3
0,SHARP Exit R3,1375.6510080000014,69,3
0,SHARP Exit R3,1375.8182016000003,69,3
0,SHARP Exit R3,1376.0203904,69,3
0,SHARP Exit R3,1376.0871423999965,69,3
0,SHARP Exit R3,1376.3515263999998,69,3
0,SHARP Exit R3,1376.4520447999985,69,3
0,SHARP Exit R3,1376.6521088000015,69,3
0,SHARP Exit R3,1376.8856832000017,69,3
0,SHARP Exit R3,1377.1188351999967,69,3
0,Quit R3,1379.7906176000015,37,3
0,Servo 3 closed,1380.2566272,6,3
0,Reject R3,1380.2566528000011,36,3
0,Servo 3 closed,1380.4230271999984,6,3
0,Reject R3,1380.4230527999998,36,3
0,SHARP Accept R3,1380.5914240000025,68,3
0,Enter R3,1380.5916159999967,35,3
0,SHARP Accept R3,1380.664076799996,68,3
0,Quit R3,1380.6965759999975,37,3
0,Enter R3,1382.3290879999995,35,3
0,Quit R3,1382.3984640000015,37,3
0,Enter R3,1385.3284736,35,3
0,SHARP Accept R3,1387.6976256000028,68,3
0,SHARP Accept R3,1388.5987968000024,68,3
0,SHARP Accept R3,1389.233139200002,68,3
0,SHARP Accept R3,1389.4003712000028,68,3
0,SHARP Accept R3,1389.5667968000025,68,3
0,Quit R3,1389.733708800003,37,3
0,SHARP Accept R3,1392.1392639999985,68,3
0,Enter R3,1392.174809600003,35,3
0,Quit R3,1392.3035648000016,37,3
0,SHARP Exit R3,1392.3700223999992,69,3
0,Mouse in hall 4,1392.436531199999,45,4
0,Mouse in offer zone 4,1392.5420287999957,46,4
0,R4 reward tone,1392.542336000003,50,4
0,R4 100% offer,1392.5423743999972,56,4
0,SHARP Entry R4,1393.6425983999968,70,4
0,SHARP Accept R4,1393.8094208000005,71,4
0,Enter R4,1394.812684799999,47,4
0,Quit R4,1395.0125824000015,49,4
0,Enter R4,1395.2782591999992,47,4
0,SHARP Exit R4,1395.3468800000028,72,4
0,Quit R4,1396.982182400003,49,4
0,SHARP Exit R4,1397.3508607999981,72,4
0,Servo 4 closed,1397.5149824,8,4
0,Reject R4,1397.515046400003,48,4
0,Mouse in offer zone 1,1397.5226111999973,10,1
0,Servo 4 closed,1397.522867200002,8,4
0,Reject R4,1397.5228927999958,48,4
0,R1 no-reward tone,1397.5231744000018,15,1
0,R1 20% offer,1397.5232127999961,18,1
0,SHARP Entry R1,1397.889945600003,61,1
0,SHARP Accept R1,1397.9903743999973,62,1
0,Enter R1,1398.0899839999975,11,1
0,SHARP Entry R1,1398.2900480000005,61,1
0,SHARP Entry R1,1398.3568511999995,61,1
0,Quit R1,1399.558054399997,13,1
0,SHARP Exit R1,1399.7913599999995,63,1
0,Mouse in hall 2,1399.9249919999986,21,2
0,Reject R1,1400.026060800001,12,1
0,Servo 1 closed,1400.0263552000001,2,1
0,Mouse in offer zone 2,1400.1150080000014,22,2
0,R2 no-reward tone,1400.1154816000014,27,2
0,R2 0% offer,1400.1155327999963,29,2
0,Reject R1,1400.1155839999988,12,1
0,Servo 1 closed,1400.1159167999997,2,1
0,SHARP Entry R2,1401.3139072000013,64,2
0,SHARP Accept R2,1401.5501440000012,65,2
0,Enter R2,1404.1540736000015,23,2
0,SHARP Entry R2,1404.2523391999976,64,2
0,SHARP Accept R2,1407.024038400002,65,2
0,Quit R2,1407.4547456,25,2
0,SHARP Exit R2,1407.8548735999987,66,2
0,Mouse in hall 3,1407.8884607999996,33,3
0,Mouse in offer zone 3,1408.0219519999996,34,3
0,Servo 2 closed,1408.0222335999981,4,2
0,Reject R2,1408.0222463999987,24,2
0,R3 reward tone,1408.022630400002,38,3
0,R3 100% offer,1408.0226687999964,44,3
0,Servo 2 closed,1408.0227968000024,4,2
0,Reject R2,1408.0228223999961,24,2
0,SHARP Entry R3,1408.3878911999986,67,3
0,SHARP Exit R3,1408.5881344000027,69,3
0,Mouse in hall 4,1408.6576895999983,45,4
0,Servo 3 closed,1408.7596159999966,6,3
0,Reject R3,1408.759667199999,36,3
0,Mouse in offer zone 4,1408.8632959999964,46,4
0,R4 reward tone,1408.8638848000019,50,4
0,R4 100% offer,1408.8639487999976,56,4
0,Servo 3 closed,1408.8641920000016,6,3
0,Reject R3,1408.8642176000028,36,3
0,SHARP Entry R4,1409.2645503999963,70,4
0,SHARP Accept R4,1409.3631231999993,71,4
0,Enter R4,1409.4968192000017,47,4
0,Quit R4,1410.0616832000017,49,4
0,SHARP Exit R4,1410.1295487999992,72,4
0,Servo 4 closed,1410.2702848000006,8,4
0,Reject R4,1410.270348799996,48,4
0,Mouse in offer zone 1,1410.277900799997,10,1
0,Servo 4 closed,1410.2783615999967,8,4
0,Reject R4,1410.2784127999992,48,4
0,R1 reward tone,1410.279129599996,14,1
0,R1 80% offer,1410.2792063999996,19,1
0,SHARP Entry R1,1410.573081600003,61,1
0,SHARP Accept R1,1410.704217600003,62,1
0,Enter R1,1410.8043008000031,11,1
0,SHARP Exit R1,1411.1749759999961,63,1
0,SHARP Exit R1,1411.3057023999988,63,1
0,SHARP Exit R1,1411.4071679999977,63,1
0,Servo 1 open,1413.8061440000013,1,1
0,R1 reward taken,1414.8032767999991,16,1
0,SHARP Accept R1,1418.9193599999994,62,1
0,SHARP Exit R1,1419.6806912000031,63,1
0,Quit R1,1419.680844800003,13,1
0,Mouse in hall 2,1419.7475711999982,21,2
0,Reject R1,1419.8020351999999,12,1
0,Servo 1 closed,1419.8025344000012,2,1
0,Mouse in offer zone 2,1419.802585599996,22,2
0,R2 reward tone,1419.8028544000015,26,2
0,R2 100% offer,1419.8028927999958,32,2
0,Reject R1,1419.8029311999976,12,1
0,Servo 1 closed,1419.803200000003,2,1
0,SHARP Entry R2,1420.3029120000006,64,2
0,SHARP Accept R2,1420.4360832000002,65,2
0,Enter R2,1420.5740415999965,23,2
0,SHARP Exit R2,1421.0699007999972,66,2
0,Servo 2 open,1421.5820671999977,3,2
0,R2 reward taken,1422.6602496000007,28,2
0,Quit R2,1436.3556224000006,25,2
0,SHARP Entry R2,1436.6555648000017,64,2
0,Servo 2 closed,1437.7383808000013,4,2
0,Reject R2,1437.7384192000031,24,2
0,Mouse in hall 2,1437.7384575999974,21,2
0,SHARP Exit R1,1437.8377343999966,63,1
0,SHARP Accept R1,1438.0029311999976,62,1
0,Enter R1,1438.1028992,11,1
0,SHARP Accept R1,1439.5049087999985,62,1
0,Quit R1,1439.737728,13,1
0,SHARP Exit R1,1439.770214400001,63,1
0,Mouse in hall 2,1439.8060032000021,21,2
0,Mouse in offer zone 2,1439.857702399999,22,2
0,Servo 2 closed,1439.8580223999993,4,2
0,Reject R2,1439.8580480000005,24,2
0,SHARP Entry R2,1440.358336000003,64,2
0,SHARP Accept R2,1440.524351999998,65,2
0,Enter R2,1440.6913024000005,23,2
0,SHARP Accept R2,1442.3936000000015,65,2
0,SHARP Accept R2,1443.2317823999972,65,2
0,SHARP Accept R2,1443.3945855999962,65,2
0,SHARP Accept R2,1443.4944255999997,65,2
0,Quit R2,1446.234291199997,25,2
0,Enter R2,1446.3330432000012,23,2
0,Quit R2,1446.3671807999983,25,2
0,Enter R2,1446.3996799999998,23,2
0,SHARP Accept R2,1447.9343232000024,65,2
0,Quit R2,1448.135014399998,25,2
0,SHARP Exit R2,1448.199935999997,66,2
0,Mouse in hall 3,1448.233548799999,33,3
0,Mouse in offer zone 3,1448.4679552000016,34,3
0,R3 no-reward tone,1448.468416000001,39,3
0,R3 0% offer,1448.4684416000023,41,3
0,SHARP Entry R3,1448.7344255999997,67,3
0,SHARP Accept R3,1450.0038016000017,68,3
0,SHARP Exit R3,1450.182336000003,69,3
0,Enter R3,1450.2195199999958,35,3
0,Quit R3,1451.7380095999986,37,3
0,Servo 3 closed,1451.7476608000024,6,3
0,Reject R3,1451.7477119999976,36,3
0,SHARP Accept R3,1452.605311999999,68,3
0,Enter R3,1452.6054912,35,3
0,Servo 3 closed,1452.6059263999985,6,3
0,Reject R3,1452.6059776000009,36,3
0,SHARP Exit R3,1452.8058112000003,69,3
0,Quit R3,1452.8059648,37,3
0,Mouse in hall 4,1452.8723712000028,45,4
0,Mouse in offer zone 4,1452.9774464000016,46,4
0,R4 reward tone,1452.9777792000025,50,4
0,R4 80% offer,1452.9778303999976,55,4
0,SHARP Entry R4,1453.3457151999994,70,4
0,SHARP Accept R4,1453.410688000001,71,4
0,Enter R4,1453.5798144000023,47,4
0,SHARP Exit R4,1454.2451711999997,72,4
0,Servo 4 open,1456.582412799999,7,4
0,R4 reward taken,1457.6473984000013,52,4
0,Quit R4,1461.5219200000017,49,4
0,SHARP Exit R4,1461.5888255999982,72,4
0,Servo 4 closed,1461.6871040000021,8,4
0,Reject R4,1461.6871423999964,48,4
0,Mouse in offer zone 1,1461.7288320000023,10,1
0,Servo 4 closed,1461.729075199999,8,4
0,Reject R4,1461.7290879999996,48,4
0,R1 reward tone,1461.7293567999973,14,1
0,R1 80% offer,1461.7293823999987,19,1
0,SHARP Entry R1,1462.066291199997,61,1
0,SHARP Accept R1,1462.166336000003,62,1
0,Enter R1,1462.2989311999977,11,1
0,SHARP Exit R1,1462.8632063999996,63,1
0,Servo 1 open,1465.3127551999987,1,1
0,R1 reward taken,1466.3192959999963,16,1
0,SHARP Accept R1,1472.473996799998,62,1
0,SHARP Accept R1,1473.1080832000002,62,1
0,Quit R1,1473.3752448000014,13,1
0,SHARP Exit R1,1473.4107264000029,63,1
0,Mouse in hall 2,1473.4777215999961,21,2
0,Reject R1,1473.5323775999993,12,1
0,Servo 1 closed,1473.5339007999971,2,1
0,Mouse in offer zone 2,1473.5339904000014,22,2
0,R2 no-reward tone,1473.5346048000008,27,2
0,R2 20% offer,1473.5346559999957,30,2
0,Reject R1,1473.5346943999975,12,1
0,Servo 1 closed,1473.5350271999985,2,1
0,SHARP Entry R2,1473.9632000000029,64,2
0,SHARP Accept R2,1474.0634112000018,65,2
0,Enter R2,1474.196121600002,23,2
0,SHARP Exit R2,1474.8643712000028,66,2
0,SHARP Exit R2,1476.1652735999971,66,2
0,SHARP Exit R2,1476.8349439999984,66,2
0,SHARP Exit R2,1477.1018879999965,66,2
0,SHARP Exit R2,1477.670784000002,66,2
0,SHARP Exit R2,1478.2048383999988,66,2
0,SHARP Exit R2,1478.2735615999998,66,2
0,SHARP Exit R2,1478.3391872000025,66,2
0,R2 no-reward tone,1479.2068479999975,27,2
0,Quit R2,1480.2395264,25,2
0,SHARP Exit R2,1480.3412863999977,66,2
0,Mouse in hall 3,1480.3732735999972,33,3
0,Mouse in offer zone 3,1480.4749824,34,3
0,Servo 2 closed,1480.4754944000022,4,2
0,Reject R2,1480.4755327999965,24,2
0,R3 reward tone,1480.4763391999975,38,3
0,R3 100% offer,1480.4764032000005,44,3
0,Servo 2 closed,1480.476748800002,4,2
0,Reject R2,1480.4767743999957,24,2
0,SHARP Entry R3,1480.8096639999972,67,3
0,SHARP Accept R3,1480.9374975999967,68,3
0,Enter R3,1481.0709887999967,35,3
0,SHARP Entry R3,1481.3102335999981,67,3
0,SHARP Exit R3,1482.0416767999977,69,3
0,Servo 3 open,1482.0725887999981,5,3
0,R3 reward taken,1483.0531711999997,40,3
0,SHARP Accept R3,1487.2860415999965,68,3
0,Quit R3,1487.4803712000028,37,3
0,SHARP Exit R3,1487.5157632,69,3
0,Mouse in hall 4,1487.5823999999984,45,4
0,Servo 3 closed,1487.6160256000012,6,3
0,Reject R3,1487.616076799996,36,3
0,Mouse in offer zone 4,1487.6868735999988,46,4
0,R4 no-reward tone,1487.6878976000025,51,4
0,R4 20% offer,1487.6879871999995,54,4
0,Servo 3 closed,1487.6883328000008,6,3
0,Reject R3,1487.688358400002,36,3
0,SHARP Entry R4,1488.0163071999998,70,4
0,SHARP Accept R4,1488.1174399999977,71,4
0,Enter R4,1488.250291199997,47,4
0,SHARP Exit R4,1488.917273599997,72,4
0,Quit R4,1489.9547008000015,49,4
0,Servo 4 closed,1490.1908223999963,8,4
0,Reject R4,1490.1908735999987,48,4
0,Mouse in offer zone 1,1490.2016895999982,10,1
0,Servo 4 closed,1490.2020223999991,8,4
0,Reject R4,1490.2020480000003,48,4
0,R1 reward tone,1490.2025983999968,14,1
0,R1 100% offer,1490.2026623999998,20,1
0,SHARP Entry R1,1490.499993599996,61,1
0,SHARP Accept R1,1490.5947136000023,62,1
0,Enter R1,1490.6952320000007,11,1
0,Servo 1 open,1491.6968831999973,1,1
0,R1 reward taken,1492.9703808000013,16,1
0,SHARP Exit R1,1499.2044799999967,63,1
0,Quit R1,1499.204620799996,13,1
0,Mouse in hall 2,1499.3045248000026,21,2
0,Reject R1,1499.3923071999998,12,1
0,Servo 1 closed,1499.3926015999987,2,1
0,Mouse in offer zone 2,1499.3926784000025,22,2
0,R2 no-reward tone,1499.3929472000002,27,2
0,R2 20% offer,1499.3929984000026,30,2
0,Reject R1,1499.393011199996,12,1
0,Servo 1 closed,1499.3931520000026,2,1
0,SHARP Entry R2,1499.826150399998,64,2
0,SHARP Accept R2,1499.9261951999963,65,2
0,Enter R2,1500.1267584000007,23,2
0,SHARP Entry R2,1500.193548799999,64,2
0,SHARP Entry R2,1500.3926271999999,64,2
0,Quit R2,1500.4930688000024,25,2
0,SHARP Exit R2,1500.760563199997,66,2
0,SHARP Entry R2,1501.0276480000018,64,2
0,Servo 2 closed,1501.5413888000026,4,2
0,Reject R2,1501.5414399999977,24,2
0,Mouse in hall 2,1501.5414783999995,21,2
0,SHARP Exit R1,1501.5735935999974,63,1
0,SHARP Accept R1,1501.8073599999993,62,1
0,Enter R1,1501.941094399996,11,1
0,SHARP Entry R1,1503.6450816000029,61,1
0,Quit R1,1503.846182400003,13,1
0,SHARP Entry R1,1505.011648000002,61,1
0,SHARP Entry R1,1505.1113215999976,61,1
0,SHARP Accept R1,1505.4452352000028,62,1
0,Enter R1,1505.612057599999,11,1
0,Quit R1,1506.3160703999997,13,1
0,Enter R1,1506.5805824000015,11,1
0,Quit R1,1506.9512192000002,13,1
0,Enter R1,1510.353395199999,11,1
0,SHARP Accept R1,1510.650803199999,62,1
0,SHARP Accept R1,1518.9953791999965,62,1
0,Quit R1,1520.8320128000007,13,1
0,SHARP Exit R1,1520.8652928000017,63,1
0,Mouse in hall 2,1520.930623999998,21,2
0,Mouse in offer zone 2,1521.0251008,22,2
0,Servo 2 closed,1521.0258559999988,4,2
0,Reject R2,1521.0258944000007,24,2
0,SHARP Entry R2,1521.6555135999993,64,2
0,SHARP Accept R2,1521.8175744000002,65,2
0,SHARP Exit R2,1522.0540799999983,66,2
0,Mouse in hall 3,1522.0541696000025,33,3
0,Mouse in offer zone 3,1522.153075199999,34,3
0,R3 reward tone,1522.153612800002,38,3
0,R3 100% offer,1522.153663999997,44,3
0,SHARP Entry R3,1522.4541696000024,67,3
0,SHARP Accept R3,1522.621247999996,68,3
0,Enter R3,1522.7554175999985,35,3
0,Servo 3 open,1523.7725952000021,5,3
0,R3 reward taken,1524.8441855999977,40,3
