,event_description,timestamp,event_code,restaurant
0,Reject R2,2422.5386624,24,2
0,SHARP Entry R3,2422.837708800003,67,3
0,SHARP Exit R3,2423.0037760000005,69,3
0,Mouse in hall 4,2423.0720512000025,45,4
0,Servo 3 closed,2423.1403136000035,6,3
0,Reject R3,2423.1403392000047,36,3
0,Mouse in offer zone 4,2423.205196800001,46,4
0,R4 reward tone,2423.2057216000035,50,4
0,R4 100% offer,2423.2057856000065,56,4
0,Servo 3 closed,2423.205926400006,6,3
0,Reject R3,2423.205952000007,36,3
0,SHARP Entry R4,2423.670771200001,70,4
0,SHARP Exit R4,2423.704076800004,72,4
0,SHARP Accept R4,2423.8052736000045,71,4
0,Enter R4,2424.105062400006,47,4
0,Quit R4,2424.473318400003,49,4
0,Enter R4,2424.740569600001,47,4
0,SHARP Exit R4,2424.9055615999996,72,4
0,SHARP Exit R4,2426.5079936000034,72,4
0,SHARP Exit R4,2426.5742592000065,72,4
0,Quit R4,2427.775411200002,49,4
0,Enter R4,2427.8088320000024,47,4
0,Quit R4,2428.009728,49,4
0,Enter R4,2428.042419200003,47,4
0,SHARP Exit R4,2429.276928000003,72,4
0,SHARP Exit R4,2429.7447807999997,72,4
0,SHARP Exit R4,2429.8119552000016,72,4
0,SHARP Exit R4,2429.9130112000034,72,4
0,Quit R4,2429.9133312000035,49,4
0,Servo 4 closed,2430.1145600000023,8,4
0,Reject R4,2430.1145856000035,48,4
0,Mouse in offer zone 1,2430.129689600006,10,1
0,Servo 4 closed,2430.129945600003,8,4
0,Reject R4,2430.1299584000035,48,4
0,R1 no-reward tone,2430.130278400004,15,1
0,R1 0% offer,2430.130316800006,17,1
0,SHARP Entry R1,2430.429120000005,61,1
0,SHARP Entry R1,2430.6297856000065,61,1
0,SHARP Accept R1,2430.862835200004,62,1
0,Enter R1,2431.1640192000045,11,1
0,Reject R1,2432.6321536,12,1
0,Servo 1 closed,2432.632460800007,2,1
0,Reject R1,2434.1005568000005,12,1
0,Servo 1 closed,2434.1009152000024,2,1
0,SHARP Accept R1,2434.534297600001,62,1
0,Quit R1,2435.3680384000018,13,1
0,SHARP Exit R1,2435.4017024000063,63,1
0,Mouse in hall 2,2435.5020928000063,21,2
0,Mouse in offer zone 2,2435.5807872000037,22,2
0,R2 reward tone,2435.5811584000066,26,2
0,R2 100% offer,2435.581196800001,32,2
0,SHARP Entry R2,2436.1468544000013,64,2
0,SHARP Accept R2,2436.347084800005,65,2
0,Enter R2,2436.584460800007,23,2
0,Servo 2 open,2437.586636800006,3,2
0,R2 reward taken,2438.9849728000013,28,2
0,SHARP Accept R2,2450.663552000001,65,2
0,SHARP Accept R2,2451.0980480000003,65,2
0,SHARP Accept R2,2451.198272,65,2
0,SHARP Accept R2,2451.3318656000047,65,2
0,SHARP Accept R2,2451.8316416000052,65,2
0,SHARP Accept R2,2451.898393600002,65,2
0,SHARP Accept R2,2451.9991552000047,65,2
0,Quit R2,2452.599948800005,25,2
0,SHARP Exit R2,2452.6997632,66,2
0,Mouse in hall 3,2452.7332352000026,33,3
0,Mouse in offer zone 3,2453.006003200002,34,3
0,Servo 2 closed,2453.0063232000025,4,2
0,Reject R2,2453.006336000003,24,2
0,R3 reward tone,2453.006732800007,38,3
0,R3 80% offer,2453.006784000002,43,3
0,Servo 2 closed,2453.006924800001,4,2
0,Reject R2,2453.0069376000015,24,2
0,SHARP Entry R3,2453.8393344000056,67,3
0,SHARP Exit R3,2454.140364800006,69,3
0,Mouse in hall 4,2454.2067456,45,4
0,Servo 3 closed,2454.306726400003,6,3
0,Reject R3,2454.306752000004,36,3
0,Mouse in offer zone 4,2454.4401152000055,46,4
0,R4 reward tone,2454.4407807999996,50,4
0,R4 20% offer,2454.440832000002,54,4
0,Servo 3 closed,2454.4410112000032,6,3
0,Reject R3,2454.4410368000044,36,3
0,Servo 4 closed,2454.943948800005,8,4
0,Reject R4,2454.9439872000066,48,4
0,SHARP Accept R3,2455.107737600006,68,3
0,SHARP Accept R3,2455.774246400006,68,3
0,Servo 4 closed,2456.0094208000005,8,4
0,Reject R4,2456.0094592000023,48,4
0,SHARP Entry R4,2459.2809728000016,70,4
0,SHARP Exit R4,2459.478579200007,72,4
0,Mouse in offer zone 1,2459.7623040000053,10,1
0,R1 no-reward tone,2459.7626752000006,15,1
0,R1 20% offer,2459.7627136000024,18,1
0,SHARP Entry R1,2460.296435200006,61,1
0,SHARP Accept R1,2460.496576000005,62,1
0,SHARP Exit R1,2461.230707200006,63,1
0,Mouse in hall 2,2461.2981504000054,21,2
0,Reject R1,2461.3990912000017,12,1
0,Servo 1 closed,2461.399795200005,2,1
0,Mouse in offer zone 2,2461.4770944000034,22,2
0,R2 no-reward tone,2461.477529600002,27,2
0,R2 20% offer,2461.477568000004,30,2
0,Reject R1,2461.477593600005,12,1
0,Servo 1 closed,2461.477862400003,2,1
0,SHARP Entry R2,2462.377728,64,2
0,SHARP Accept R2,2462.5453696000054,65,2
0,Enter R2,2462.777356800005,23,2
0,Servo 2 closed,2465.5484032000004,4,2
0,Reject R2,2465.548441600002,24,2
0,Quit R2,2465.684659200005,25,2
0,Enter R2,2465.7143296000063,23,2
0,Quit R2,2466.8819840000046,25,2
0,Enter R2,2466.9496320000067,23,2
0,Quit R2,2466.982387200005,25,2
0,Enter R2,2467.1490944000034,23,2
0,Quit R2,2467.2164480000065,25,2
0,Enter R2,2467.7843071999996,23,2
0,Quit R2,2468.0180480000004,25,2
0,Enter R2,2468.050534400001,23,2
0,Quit R2,2468.417433600001,25,2
0,Enter R2,2468.551257600002,23,2
0,Quit R2,2468.6516096,25,2
0,Enter R2,2468.7183616000043,23,2
0,Quit R2,2468.751296000004,25,2
0,Enter R2,2468.7882368,23,2
0,Quit R2,2468.9181952000035,25,2
0,Enter R2,2468.952422400005,23,2
0,Quit R2,2469.018060800001,25,2
0,Enter R2,2469.219238400005,23,2
0,Quit R2,2469.3528960000053,25,2
0,Enter R2,2469.4182016000004,23,2
0,Quit R2,2469.4526848000064,25,2
0,Enter R2,2469.5186816000046,23,2
0,Quit R2,2470.287257600002,25,2
0,Enter R2,2470.486400000006,23,2
0,Quit R2,2470.5209728000013,25,2
0,Enter R2,2470.5865344000013,23,2
0,Quit R2,2470.6204928000047,25,2
0,Enter R2,2470.7208832000047,23,2
0,Quit R2,2470.753830400005,25,2
0,Enter R2,2470.8219136000052,23,2
0,Quit R2,2471.0879104000032,25,2
0,Enter R2,2471.1207936000005,23,2
0,Servo 2 closed,2472.122688000001,4,2
0,Reject R2,2472.1227008000014,24,2
0,SHARP Accept R2,2472.4217983999997,65,2
0,Quit R2,2472.7559296000004,25,2
0,SHARP Exit R2,2472.7897216000038,66,2
0,Mouse in hall 3,2472.8223104000017,33,3
0,Mouse in offer zone 3,2472.962342400007,34,3
0,R3 reward tone,2472.962777600005,38,3
0,R3 80% offer,2472.9629824,43,3
0,SHARP Entry R3,2473.2619392000065,67,3
0,SHARP Entry R3,2473.395404800005,67,3
0,SHARP Exit R3,2473.495552000001,69,3
0,SHARP Accept R3,2473.662848000005,68,3
0,Enter R3,2473.897062400006,35,3
0,Quit R3,2474.2664832000064,37,3
0,SHARP Exit R3,2474.3309568000063,69,3
0,SHARP Exit R3,2474.5648768000005,69,3
0,Mouse in hall 4,2474.6636928000003,45,4
0,Servo 3 closed,2474.6971008,6,3
0,Reject R3,2474.697139200002,36,3
0,Mouse in offer zone 4,2474.7957632,46,4
0,R4 reward tone,2474.796121600002,50,4
0,R4 80% offer,2474.796160000004,55,4
0,Servo 3 closed,2474.7963264000045,6,3
0,Reject R3,2474.7963520000058,36,3
0,SHARP Exit R4,2475.229414400004,72,4
0,SHARP Entry R4,2475.2633344000055,70,4
0,SHARP Exit R4,2475.3966208000033,72,4
0,SHARP Accept R4,2475.462809600003,71,4
0,SHARP Exit R4,2475.864883200005,72,4
0,Mouse in offer zone 1,2476.1153280000017,10,1
0,Servo 4 closed,2476.115596800007,8,4
0,Reject R4,2476.1156096,48,4
0,Servo 4 closed,2476.1159680000023,8,4
0,Reject R4,2476.1159680000023,48,4
0,R1 no-reward tone,2476.116185600005,15,1
0,R1 0% offer,2476.116211200006,17,1
0,SHARP Entry R1,2476.481920000002,61,1
0,SHARP Accept R1,2477.082931200005,62,1
0,Enter R1,2477.2836608000025,11,1
0,SHARP Entry R1,2477.649689600006,61,1
0,SHARP Entry R1,2477.816908800006,61,1
0,R1 no-reward tone,2484.3016832000017,15,1
0,SHARP Accept R1,2487.4278016000017,62,1
0,Quit R1,2487.9951872000024,13,1
0,SHARP Exit R1,2488.0611711999995,63,1
0,Mouse in hall 2,2488.194969600007,21,2
0,Reject R1,2488.3300480000003,12,1
0,Servo 1 closed,2488.3304832000063,2,1
0,Mouse in offer zone 2,2488.3403648000062,22,2
0,R2 no-reward tone,2488.3407104000003,27,2
0,R2 20% offer,2488.340748800002,30,2
0,Reject R1,2488.3407744000033,12,1
0,Servo 1 closed,2488.3410560000016,2,1
0,SHARP Entry R2,2489.674969600007,64,2
0,SHARP Accept R2,2489.841612800002,65,2
0,Enter R2,2490.0759552000018,23,2
0,Quit R2,2490.910400000006,25,2
0,SHARP Entry R2,2491.076864,64,2
0,SHARP Entry R2,2491.2773376,64,2
0,SHARP Entry R2,2491.376550400004,64,2
0,SHARP Exit R2,2492.1107584000006,66,2
0,SHARP Exit R2,2494.6805632000046,66,2
0,Mouse in hall 3,2494.7156864000035,33,3
0,Mouse in offer zone 3,2495.253952000007,34,3
0,Servo 2 closed,2495.254297600001,4,2
0,Reject R2,2495.2543104000015,24,2
0,R3 no-reward tone,2495.2545664000063,39,3
0,R3 0% offer,2495.254604800001,41,3
0,Servo 2 closed,2495.2547200000063,4,2
0,Reject R2,2495.2547456,24,2
0,SHARP Exit R2,2495.6481920000015,66,2
0,SHARP Entry R3,2495.9540352,67,3
0,SHARP Exit R3,2496.155417600006,69,3
0,Mouse in hall 4,2496.2213120000065,45,4
0,Servo 3 closed,2496.288102400005,6,3
0,Reject R3,2496.2881408000067,36,3
0,Mouse in offer zone 4,2496.4539392000065,46,4
0,R4 no-reward tone,2496.455628800005,51,4
0,R4 20% offer,2496.4556672000067,54,4
0,Servo 3 closed,2496.455923200004,6,3
0,Reject R3,2496.4559616000056,36,3
0,SHARP Entry R4,2497.088012800001,70,4
0,SHARP Exit R4,2497.4538496000023,72,4
0,Servo 4 closed,2497.6217983999995,8,4
0,Reject R4,2497.6218240000007,48,4
0,Mouse in offer zone 1,2497.705625600003,10,1
0,Servo 4 closed,2497.705971200004,8,4
0,Reject R4,2497.7059840000047,48,4
0,R1 no-reward tone,2497.706278400004,15,1
0,R1 0% offer,2497.706316800006,17,1
0,SHARP Entry R1,2498.2402304000034,61,1
0,SHARP Exit R1,2498.6733056000025,63,1
0,Mouse in hall 2,2498.740121600002,21,2
0,Reject R1,2498.807180800006,12,1
0,Servo 1 closed,2498.8076672000066,2,1
0,Mouse in offer zone 2,2498.852096000001,22,2
0,R2 reward tone,2498.8524288000017,26,2
0,R2 100% offer,2498.8524672000035,32,2
0,Reject R1,2498.8524928000047,12,1
0,Servo 1 closed,2498.852825600006,2,1
0,SHARP Entry R2,2499.419865600005,64,2
0,SHARP Accept R2,2499.5528192000015,65,2
0,Enter R2,2499.7868928000034,23,2
0,Servo 2 open,2500.7890304000007,3,2
0,R2 reward taken,2502.6466688000037,28,2
0,SHARP Accept R2,2511.2657280000003,65,2
0,SHARP Accept R2,2511.733465600006,65,2
0,SHARP Accept R2,2511.9348608000055,65,2
0,SHARP Accept R2,2512.0668544000014,65,2
0,SHARP Accept R2,2512.3680384000018,65,2
0,SHARP Accept R2,2512.6010112000035,65,2
0,SHARP Accept R2,2512.8010752000064,65,2
0,SHARP Accept R2,2513.1036288000046,65,2
0,SHARP Accept R2,2513.4030848000048,65,2
0,SHARP Accept R2,2513.568512000002,65,2
0,SHARP Accept R2,2513.6694528000057,65,2
0,SHARP Accept R2,2514.4039040000066,65,2
0,SHARP Accept R2,2514.4701056000067,65,2
0,SHARP Accept R2,2516.138060800001,65,2
0,SHARP Accept R2,2516.9724928000046,65,2
0,SHARP Accept R2,2517.1732352000026,65,2
0,SHARP Accept R2,2517.3062656000034,65,2
0,SHARP Accept R2,2517.4398592000007,65,2
0,SHARP Accept R2,2517.5739648000003,65,2
0,SHARP Entry R2,2520.3438208000066,64,2
0,SHARP Accept R2,2520.577177600004,65,2
0,SHARP Accept R2,2520.644339200005,65,2
0,SHARP Accept R2,2521.244006400004,65,2
0,Quit R2,2521.9126784000023,25,2
0,SHARP Exit R2,2522.312729600005,66,2
0,Mouse in hall 3,2522.379379200004,33,3
0,Servo 2 closed,2522.8809728000015,4,2
0,Reject R2,2522.8809984000027,24,2
0,Mouse in offer zone 3,2522.8848768000007,34,3
0,R3 no-reward tone,2522.8852096000014,39,3
0,R3 80% offer,2522.8852480000032,43,3
0,Servo 2 closed,2522.885401600003,4,2
0,Reject R2,2522.885414400004,24,2
0,SHARP Exit R2,2523.212902400002,66,2
0,SHARP Entry R3,2523.7191936000063,67,3
0,SHARP Exit R3,2524.1203840000035,69,3
0,Mouse in hall 4,2524.186316800006,45,4
0,Servo 3 closed,2524.2539648,6,3
0,Reject R3,2524.2539904000014,36,3
0,SHARP Entry R3,2524.3528576000035,67,3
0,Mouse in offer zone 4,2524.385292800002,46,4
0,R4 no-reward tone,2524.385792000003,51,4
0,R4 20% offer,2524.385868800007,54,4
0,Servo 3 closed,2524.3860736000015,6,3
0,Reject R3,2524.386086400002,36,3
0,SHARP Entry R4,2524.886515200004,70,4
0,SHARP Exit R4,2525.253555200003,72,4
0,Servo 4 closed,2526.356608000003,8,4
0,Reject R4,2526.356633600004,48,4
0,Mouse in offer zone 1,2526.4056704000013,10,1
0,Servo 4 closed,2526.4059392000063,8,4
0,Reject R4,2526.405952000007,48,4
0,R1 no-reward tone,2526.4062464000062,15,1
0,R1 0% offer,2526.4062719999997,17,1
0,SHARP Entry R1,2526.9390336000024,61,1
0,SHARP Accept R1,2530.476697600007,62,1
0,SHARP Entry R1,2530.6098944000005,61,1
0,SHARP Entry R1,2530.743283200003,61,1
0,Enter R1,2530.809830400005,11,1
0,SHARP Entry R1,2530.8432128000036,61,1
0,SHARP Entry R1,2530.9096064000055,61,1
0,SHARP Accept R1,2533.114457600005,62,1
0,SHARP Entry R1,2533.779891200006,61,1
0,SHARP Entry R1,2534.148032000005,61,1
0,SHARP Exit R1,2534.9490688000024,63,1
0,Quit R1,2534.9492224000023,13,1
0,Mouse in hall 2,2535.115161600001,21,2
0,SHARP Accept R1,2535.2152448000015,62,1
0,Reject R1,2535.215616000004,12,1
0,Servo 1 closed,2535.2161536,2,1
0,Mouse in offer zone 2,2535.2939904000013,22,2
0,R2 no-reward tone,2535.2944640000014,27,2
0,R2 20% offer,2535.295769600004,30,2
0,Reject R1,2535.295884800002,12,1
0,Servo 1 closed,2535.2963840000034,2,1
0,SHARP Entry R2,2536.128038400002,64,2
0,SHARP Accept R2,2536.4948992,65,2
0,SHARP Exit R2,2536.6626688000038,66,2
0,Mouse in hall 3,2536.699878400005,33,3
0,Servo 2 closed,2536.862361600004,4,2
0,Reject R2,2536.8623872000053,24,2
0,Mouse in offer zone 3,2536.8677248000054,34,3
0,R3 reward tone,2536.8681216000023,38,3
0,R3 100% offer,2536.8681728000047,44,3
0,Servo 2 closed,2536.8683776000066,4,2
0,Reject R2,2536.8683904,24,2
0,SHARP Entry R3,2537.4021376000046,67,3
0,SHARP Exit R3,2537.6703744000047,69,3
0,Mouse in hall 4,2537.734822400004,45,4
0,Servo 3 closed,2537.803225600004,6,3
0,Reject R3,2537.8032512000054,36,3
0,Mouse in offer zone 4,2538.0014720000027,46,4
0,R4 no-reward tone,2538.0019712000044,51,4
0,R4 0% offer,2538.0020351999997,53,4
0,Servo 3 closed,2538.002393600002,6,3
0,Reject R3,2538.002432000004,36,3
0,SHARP Entry R4,2538.6021760000067,70,4
0,SHARP Exit R4,2538.868608000003,72,4
0,Servo 4 closed,2539.0030336000027,8,4
0,Reject R4,2539.003084800005,48,4
0,Mouse in offer zone 1,2539.053043200001,10,1
0,Servo 4 closed,2539.053286400005,8,4
0,Reject R4,2539.0533120000064,48,4
0,R1 no-reward tone,2539.0536064000057,15,1
0,R1 0% offer,2539.0536576000004,17,1
0,SHARP Entry R1,2539.5201920000018,61,1
0,SHARP Accept R1,2539.7534592000025,62,1
0,Enter R1,2539.8876416000053,11,1
0,SHARP Exit R1,2540.3207168000044,63,1
0,SHARP Exit R1,2546.4275072000028,63,1
0,R1 no-reward tone,2546.9033728,15,1
0,SHARP Entry R1,2547.1950336000027,61,1
0,SHARP Entry R1,2547.3619200000016,61,1
0,SHARP Accept R1,2547.495475200005,62,1
0,SHARP Accept R1,2547.829248000003,62,1
0,SHARP Accept R1,2548.029580800004,62,1
0,SHARP Accept R1,2548.363161600001,62,1
0,SHARP Entry R1,2548.3632128000036,61,1
0,SHARP Entry R1,2548.4636032000035,61,1
0,SHARP Accept R1,2548.530752000004,62,1
0,SHARP Accept R1,2548.5970688000025,62,1
0,SHARP Entry R1,2548.7640448000056,61,1
0,SHARP Entry R1,2548.897433600001,61,1
0,Quit R1,2549.131801600002,13,1
0,SHARP Exit R1,2549.2986240000055,63,1
0,Mouse in hall 2,2549.4647040000036,21,2
0,Reject R1,2549.531520000003,12,1
0,Servo 1 closed,2549.531942400001,2,1
0,Mouse in offer zone 2,2549.544,22,2
0,R2 reward tone,2549.544435200006,26,2
0,R2 100% offer,2549.544499200001,32,2
0,Reject R1,2549.544537600003,12,1
0,Servo 1 closed,2549.544960000001,2,1
0,SHARP Entry R2,2550.210240000002,64,2
0,SHARP Accept R2,2550.4106623999996,65,2
0,Enter R2,2550.644224000007,23,2
0,Servo 2 open,2551.651980800003,3,2
0,R2 reward taken,2552.7698816,28,2
0,Quit R2,2565.6285439999997,25,2
0,SHARP Exit R2,2566.2621312000006,66,2
0,Mouse in hall 3,2566.529280000001,33,3
0,Mouse in offer zone 3,2567.136755200006,34,3
0,Servo 2 closed,2567.137164800003,4,2
0,Reject R2,2567.1371776000037,24,2
0,R3 reward tone,2567.137715200007,38,3
0,R3 80% offer,2567.1377536000014,43,3
0,Servo 2 closed,2567.137945600003,4,2
0,Reject R2,2567.1379712000044,24,2
0,SHARP Entry R3,2568.3030656000005,67,3
0,SHARP Exit R3,2568.570393600002,69,3
0,Mouse in hall 4,2568.7041920000015,45,4
0,Servo 3 closed,2568.8052096000015,6,3
0,Reject R3,2568.805222400002,36,3
0,Mouse in offer zone 4,2568.902553600006,46,4
0,R4 no-reward tone,2568.9029120000005,51,4
0,R4 20% offer,2568.9029504000023,54,4
0,Servo 3 closed,2568.903142400004,6,3
0,Reject R3,2568.9031552000047,36,3
0,SHARP Entry R4,2569.470720000006,70,4
0,SHARP Accept R4,2569.602931200005,71,4
0,SHARP Exit R4,2569.8698368000014,72,4
0,Servo 4 closed,2570.1393920000046,8,4
0,Reject R4,2570.139404800005,48,4
0,Mouse in offer zone 1,2570.156902400002,10,1
0,Servo 4 closed,2570.157081600003,8,4
0,Reject R4,2570.1571072000042,48,4
0,R1 no-reward tone,2570.1573888000025,15,1
0,R1 0% offer,2570.1574272000043,17,1
0,SHARP Entry R1,2570.5889280000033,61,1
0,SHARP Entry R1,2570.656179200001,61,1
0,SHARP Accept R1,2570.889228800006,62,1
0,Enter R1,2571.057228800006,11,1
0,SHARP Entry R1,2576.795379200004,61,1
0,SHARP Accept R1,2576.8286592000054,62,1
0,SHARP Accept R1,2576.895795200005,62,1
0,SHARP Entry R1,2577.0295296000018,61,1
0,SHARP Entry R1,2577.4636416000053,61,1
0,Quit R1,2577.6298752000034,13,1
0,SHARP Exit R1,2577.6969343999995,63,1
0,Mouse in hall 2,2577.7631872000024,21,2
0,Reject R1,2578.0648320000023,12,1
0,Servo 1 closed,2578.065139200002,2,1
0,Mouse in offer zone 2,2578.1097600000053,22,2
0,R2 reward tone,2578.110105600007,26,2
0,R2 20% offer,2578.1101568000017,30,2
0,Reject R1,2578.1101952000035,12,1
0,Servo 1 closed,2578.110515200004,2,1
0,SHARP Entry R2,2579.009625600003,64,2
0,SHARP Accept R2,2579.2100480000004,65,2
0,Enter R2,2579.410393600002,23,2
0,SHARP Entry R2,2579.5779328000026,64,2
0,SHARP Entry R2,2579.7441152000056,64,2
0,Quit R2,2580.4781568000017,25,2
0,SHARP Exit R2,2580.878656000003,66,2
0,Mouse in hall 3,2580.9126016000064,33,3
0,Servo 2 closed,2581.113766400002,4,2
0,Reject R2,2581.1137920000033,24,2
0,Mouse in offer zone 3,2581.119168000005,34,3
0,R3 no-reward tone,2581.1195264,39,3
0,R3 20% offer,2581.119552000001,42,3
0,Servo 2 closed,2581.11968,4,2
0,Reject R2,2581.1196928000004,24,2
0,SHARP Entry R3,2581.719257600002,67,3
0,SHARP Exit R3,2582.119731200002,69,3
0,Mouse in hall 4,2582.286668800004,45,4
0,Servo 3 closed,2582.3881088000016,6,3
0,Reject R3,2582.3881216000023,36,3
0,Mouse in offer zone 4,2582.585318400003,46,4
0,R4 reward tone,2582.5857792000024,50,4
0,R4 80% offer,2582.585830400005,55,4
0,Servo 3 closed,2582.586009600006,6,3
0,Reject R3,2582.5860352,36,3
0,SHARP Entry R4,2583.017945600003,70,4
0,SHARP Accept R4,2583.1180544000044,71,4
0,Enter R4,2583.452748800002,47,4
0,Quit R4,2583.5551488000006,49,4
0,Enter R4,2583.6200576000065,47,4
0,SHARP Exit R4,2584.3863552000003,72,4
0,SHARP Exit R4,2585.0867456,72,4
0,SHARP Exit R4,2585.3547776000055,72,4
0,SHARP Exit R4,2585.453952000007,72,4
0,SHARP Exit R4,2585.5543552,72,4
0,Quit R4,2586.123404800005,49,4
0,Enter R4,2586.190451200001,47,4
0,SHARP Exit R4,2588.2579328000024,72,4
0,SHARP Exit R4,2589.126156800002,72,4
0,SHARP Exit R4,2589.4255615999996,72,4
0,Quit R4,2589.458816,49,4
0,Mouse in offer zone 1,2589.6770688000024,10,1
0,Servo 4 closed,2589.6773504000007,8,4
0,Reject R4,2589.677376000002,48,4
0,Servo 4 closed,2589.6775680000037,8,4
0,Reject R4,2589.6775808000043,48,4
0,R1 no-reward tone,2589.677952000007,15,1
0,R1 0% offer,2589.678003200002,17,1
0,SHARP Entry R1,2590.2107136000022,61,1
0,SHARP Accept R1,2590.411648000002,62,1
0,Enter R1,2590.644672000006,11,1
0,SHARP Exit R1,2591.3793408000024,63,1
0,SHARP Entry R1,2592.4464640000015,61,1
0,Quit R1,2593.681625600003,13,1
0,SHARP Exit R1,2594.1491711999997,63,1
0,Mouse in hall 2,2594.3154431999997,21,2
0,Reject R1,2594.4505344000013,12,1
0,Servo 1 closed,2594.450969600007,2,1
0,Mouse in offer zone 2,2594.495654400006,22,2
0,R2 reward tone,2594.495974400006,26,2
0,R2 80% offer,2594.4960128000007,31,2
0,Reject R1,2594.4960512000025,12,1
0,Servo 1 closed,2594.496281600006,2,1
0,SHARP Entry R2,2595.1948288000003,64,2
0,SHARP Accept R2,2595.3616640000046,65,2
0,Enter R2,2595.595852800004,23,2
0,Servo 2 open,2598.6017408000007,3,2
0,R2 reward taken,2599.9641856000053,28,2
0,Quit R2,2610.2797824000045,25,2
0,SHARP Entry R2,2610.8792960000037,64,2
0,SHARP Accept R2,2614.0170112000033,65,2
0,SHARP Exit R2,2614.7173888000025,66,2
0,Mouse in hall 3,2615.151808000006,33,3
0,SHARP Accept R2,2615.385075200006,65,2
0,Mouse in hall 3,2615.518259200007,33,3
0,SHARP Accept R2,2615.9202432000043,65,2
0,SHARP Accept R2,2616.318963200003,65,2
0,SHARP Accept R2,2616.386624000005,65,2
0,SHARP Accept R2,2616.4527104000003,65,2
0,SHARP Accept R2,2616.5190912000016,65,2
0,SHARP Accept R2,2616.7531264000013,65,2
0,SHARP Accept R2,2617.053260800004,65,2
0,SHARP Accept R2,2617.153395200007,65,2
0,SHARP Accept R2,2617.3204352000057,65,2
0,SHARP Accept R2,2617.420748800002,65,2
0,SHARP Accept R2,2617.554099200003,65,2
0,SHARP Accept R2,2618.9556608000025,65,2
0,SHARP Accept R2,2619.789632000007,65,2
0,SHARP Accept R2,2620.0236928000004,65,2
0,SHARP Entry R2,2620.42432,64,2
0,SHARP Accept R2,2620.857318400003,65,2
0,Mouse in hall 3,2620.992179200001,33,3
0,SHARP Accept R2,2621.2248576000034,65,2
0,Enter R2,2623.8286208000036,23,2
0,SHARP Accept R2,2632.337216000006,65,2
0,SHARP Accept R2,2685.865049600005,65,2
0,Quit R2,2686.4656640000044,25,2
0,SHARP Entry R2,2686.9002624000013,64,2
0,SHARP Accept R2,2687.2663680000005,65,2
0,Servo 2 closed,2690.5261184,4,2
0,Reject R2,2690.5261440000013,24,2
0,Mouse in hall 2,2690.5261696000025,21,2
0,SHARP Exit R1,2690.6585344000014,63,1
0,SHARP Accept R1,2691.0926848000063,62,1
0,SHARP Entry R1,2691.0927360000014,61,1
0,Enter R1,2691.4596224000006,11,1
0,SHARP Entry R1,2692.4947456,61,1
0,SHARP Entry R1,2693.162764800005,61,1
0,SHARP Entry R1,2693.4287744000035,61,1
0,SHARP Entry R1,2693.5980160000026,61,1
0,SHARP Entry R1,2693.963123200007,61,1
0,SHARP Entry R1,2694.1626752,61,1
0,SHARP Entry R1,2694.5979648,61,1
0,SHARP Entry R1,2694.9631744000017,61,1
0,SHARP Entry R1,2695.163750400007,61,1
0,SHARP Entry R1,2695.2300544000045,61,1
0,SHARP Entry R1,2695.2969216000065,61,1
0,SHARP Entry R1,2695.4304896000026,61,1
0,SHARP Entry R1,2695.7314432,61,1
0,SHARP Entry R1,2696.298099200003,61,1
0,SHARP Entry R1,2696.832064000003,61,1
0,SHARP Accept R1,2697.132659200005,62,1
0,SHARP Accept R1,2697.232537600003,62,1
0,SHARP Accept R1,2697.4327424000053,62,1
0,SHARP Entry R1,2698.1337472000046,61,1
0,SHARP Entry R1,2698.6342272000015,61,1
0,SHARP Accept R1,2698.9678976000027,62,1
0,SHARP Accept R1,2699.3015936000047,62,1
0,SHARP Accept R1,2699.7028608000055,62,1
0,SHARP Entry R1,2700.0691200000047,61,1
0,SHARP Entry R1,2701.5417983999996,61,1
0,SHARP Accept R1,2701.974003200002,62,1
0,SHARP Entry R1,2702.106764800005,61,1
0,SHARP Entry R1,2702.173056000002,61,1
0,Quit R1,2702.738931200005,13,1
0,SHARP Exit R1,2702.773529600002,63,1
0,Mouse in hall 2,2703.0392832000034,21,2
0,Mouse in offer zone 2,2703.252672000006,22,2
0,Servo 2 closed,2703.2529408000037,4,2
0,Reject R2,2703.252966400005,24,2
0,SHARP Entry R2,2707.557120000005,64,2
0,SHARP Accept R2,2707.8573568000047,65,2
0,Enter R2,2708.225766400002,23,2
0,SHARP Accept R2,2709.491865600005,65,2
0,SHARP Accept R2,2709.5606784000024,65,2
0,SHARP Accept R2,2709.892608000003,65,2
0,SHARP Accept R2,2710.3931520000024,65,2
0,SHARP Accept R2,2710.4595712000055,65,2
0,SHARP Accept R2,2710.626457600005,65,2
0,SHARP Accept R2,2710.7598080000057,65,2
0,SHARP Accept R2,2711.694924800001,65,2
0,SHARP Accept R2,2711.7949568000063,65,2
0,SHARP Accept R2,2724.1755648000017,65,2
0,Quit R2,2724.4423296000064,25,2
0,SHARP Exit R2,2724.4759296,66,2
0,Mouse in hall 3,2724.5095424000024,33,3
0,Mouse in offer zone 3,2724.816089600004,34,3
0,R3 reward tone,2724.8165248000028,38,3
0,R3 80% offer,2724.8165632000046,43,3
0,SHARP Entry R3,2725.784512000002,67,3
0,SHARP Exit R3,2726.150924800001,69,3
0,Mouse in hall 4,2726.2502272000015,45,4
0,Servo 3 closed,2726.3182080000042,6,3
